timestamp,mx,my,mz,mAc
1481637076202,-14.88,-16.37,56.87,ACCURACY_VERYGOOD
1481637076411,-16.31,-17.87,59.27,ACCURACY_VERYGOOD
1481637076698,-11.39,-19.97,59.27,ACCURACY_VERYGOOD
1481637077003,-10.73,-17.94,57.11,ACCURACY_VERYGOOD
1481637077297,-7.91,-13.31,56.45,ACCURACY_VERYGOOD
1481637077514,-6.53,-10.85,58.02,ACCURACY_VERYGOOD
1481637077800,-5.15,-10.67,57.29,ACCURACY_VERYGOOD
1481637078096,-7.91,-15.71,57.11,ACCURACY_VERYGOOD
1481637078396,-11.39,-17.87,59.27,ACCURACY_VERYGOOD
1481637078599,-10.73,-14.81,60.95,ACCURACY_VERYGOOD
1481637078912,-6.53,-10.38,61.02,ACCURACY_VERYGOOD
1481637079195,-5.81,-14.39,59.69,ACCURACY_VERYGOOD
1481637079494,-5.81,-12.47,58.19,ACCURACY_VERYGOOD
1481637079797,-5.81,-11.75,58.37,ACCURACY_VERYGOOD
1481637080094,-10.73,-19.61,58.02,ACCURACY_VERYGOOD
1481637080325,-10.73,-21.11,60.35,ACCURACY_VERYGOOD
1481637080593,-9.3,-20.87,59.63,ACCURACY_VERYGOOD
1481637080895,-5.15,-18.35,58.43,ACCURACY_VERYGOOD
1481637081192,-5.81,-15.47,56.52,ACCURACY_VERYGOOD
1481637081493,-5.15,-8.51,57.29,ACCURACY_VERYGOOD
1481637081798,-10.73,-13.79,57.77,ACCURACY_VERYGOOD
1481637082087,-14.88,-20.45,56.27,ACCURACY_VERYGOOD
1481637082294,-12.11,-17.63,58.61,ACCURACY_VERYGOOD
1481637082589,-8.63,-20.87,57.59,ACCURACY_VERYGOOD
1481637082887,-7.91,-16.61,57.53,ACCURACY_VERYGOOD
1481637083193,-6.53,-14.21,56.93,ACCURACY_VERYGOOD
1481637083483,-7.91,-14.39,57.53,ACCURACY_VERYGOOD
1481637083709,-10.01,-18.95,56.03,ACCURACY_VERYGOOD
1481637083986,-9.3,-23.51,56.69,ACCURACY_VERYGOOD
1481637084285,-8.63,-22.43,57.77,ACCURACY_VERYGOOD
1481637084488,-7.19,-20.87,57.59,ACCURACY_VERYGOOD
1481637084702,-6.53,-19.43,55.19,ACCURACY_VERYGOOD
1481637084986,-5.81,-14.63,56.03,ACCURACY_VERYGOOD
1481637085283,-10.01,-14.88,54.53,ACCURACY_VERYGOOD
1481637085611,-12.11,-22.68,56.21,ACCURACY_VERYGOOD
1481637085882,-11.39,-21.35,56.69,ACCURACY_VERYGOOD
1481637086083,-9.3,-20.45,58.43,ACCURACY_VERYGOOD
1481637086383,-6.53,-17.52,55.86,ACCURACY_VERYGOOD
1481637086712,-5.15,-16.68,53.27,ACCURACY_VERYGOOD
1481637086982,-5.81,-14.21,54.77,ACCURACY_VERYGOOD
1481637087279,-8.63,-18.77,55.43,ACCURACY_VERYGOOD
1481637087481,-8.63,-21.18,53.87,ACCURACY_VERYGOOD
1481637087782,-7.91,-18.53,54.77,ACCURACY_VERYGOOD
1481637088097,-5.81,-16.85,53.87,ACCURACY_VERYGOOD
1481637088377,-3.72,-12.96,53.03,ACCURACY_VERYGOOD
1481637088672,-4.44,-12.71,52.43,ACCURACY_VERYGOOD
1481637088874,-6.53,-13.79,53.45,ACCURACY_VERYGOOD
1481637089178,-9.3,-18.6,52.68,ACCURACY_VERYGOOD
1481637089488,-10.73,-21.35,54.59,ACCURACY_VERYGOOD
1481637089774,-7.91,-17.1,54.53,ACCURACY_VERYGOOD
1481637089975,-6.53,-17.27,53.09,ACCURACY_VERYGOOD
1481637090176,-7.19,-16.26,51.95,ACCURACY_VERYGOOD
1481637090379,-7.19,-12.3,51.11,ACCURACY_VERYGOOD
1481637090674,-10.73,-21.84,51.59,ACCURACY_VERYGOOD
1481637090974,-10.73,-21.65,53.03,ACCURACY_VERYGOOD
1481637091270,-9.3,-26.87,51.36,ACCURACY_VERYGOOD
1481637091471,-7.19,-22.73,49.86,ACCURACY_VERYGOOD
1481637091772,-5.15,-18.42,49.86,ACCURACY_VERYGOOD
1481637092071,-4.44,-14.93,50.27,ACCURACY_VERYGOOD
1481637092375,-7.19,-12.96,50.87,ACCURACY_VERYGOOD
1481637092690,-10.01,-16.02,51.36,ACCURACY_VERYGOOD
1481637092913,-9.3,-18.18,51.36,ACCURACY_VERYGOOD
1481637093171,-10.01,-19.92,52.19,ACCURACY_VERYGOOD
1481637093468,-3.72,-21.23,51.77,ACCURACY_VERYGOOD
1481637093773,-4.44,-21.23,51.77,ACCURACY_VERYGOOD
1481637094085,-4.44,-20.52,52.02,ACCURACY_VERYGOOD
1481637094365,-7.91,-21.6,55.19,ACCURACY_VERYGOOD
1481637094566,-7.19,-22.92,54.77,ACCURACY_VERYGOOD
1481637094770,-5.81,-20.76,54.77,ACCURACY_VERYGOOD
1481637095062,-7.19,-19.02,53.87,ACCURACY_VERYGOOD
1481637095366,-4.44,-25.97,53.09,ACCURACY_VERYGOOD
1481637095684,-5.81,-22.5,53.45,ACCURACY_VERYGOOD
1481637095895,-4.44,-17.1,52.37,ACCURACY_VERYGOOD
1481637096162,-6.53,-8.81,53.69,ACCURACY_VERYGOOD
1481637096460,-10.73,-14.46,55.37,ACCURACY_VERYGOOD
1481637096763,-11.39,-20.52,54.11,ACCURACY_VERYGOOD
1481637097060,-7.19,-19.02,53.87,ACCURACY_VERYGOOD
1481637097363,-5.81,-19.43,53.09,ACCURACY_VERYGOOD
1481637097657,-5.81,-20.76,52.61,ACCURACY_VERYGOOD
1481637097962,-4.44,-13.43,52.19,ACCURACY_VERYGOOD
1481637098255,-12.11,-16.19,54.11,ACCURACY_VERYGOOD
1481637098557,-11.39,-20.76,54.77,ACCURACY_VERYGOOD
1481637098760,-10.01,-18.95,56.03,ACCURACY_VERYGOOD
1481637099056,-5.81,-20.27,55.61,ACCURACY_VERYGOOD
1481637099355,-4.44,-18.6,52.68,ACCURACY_VERYGOOD
1481637099651,-3.05,-12.3,53.21,ACCURACY_VERYGOOD
1481637099855,-5.81,-14.03,54.11,ACCURACY_VERYGOOD
1481637100156,-12.77,-29.34,52.02,ACCURACY_VERYGOOD
1481637100452,-12.11,-29.03,53.45,ACCURACY_VERYGOOD
1481637100753,-6.53,-22.07,54.36,ACCURACY_VERYGOOD
1481637101072,-9.3,-20.1,55.02,ACCURACY_VERYGOOD
1481637101353,-7.91,-12.96,55.19,ACCURACY_VERYGOOD
1481637101646,-10.73,-17.87,54.95,ACCURACY_VERYGOOD
1481637101852,-11.39,-24.84,56.27,ACCURACY_VERYGOOD
1481637102152,-10.01,-24.6,55.61,ACCURACY_VERYGOOD
1481637102449,-4.44,-24.6,55.61,ACCURACY_VERYGOOD
1481637102751,-7.91,-25.37,53.27,ACCURACY_VERYGOOD
