timestamp,light
1482291937733,10
1482291937991,4228
1482291938257,4303
1482291938608,5437
1482291938990,4996
1482291939392,5076
1482291939800,5986
1482291940197,4691
1482291940587,4904
1482291940793,4304
1482291941207,3603
1482291941585,3489
1482291941995,3505
1482291942393,2877
1482291942783,2748
1482291943179,2893
1482291943380,2718
1482291943612,2655
1482291943986,2422
1482291944194,2550
1482291944577,2633
1482291944785,2468
1482291944997,2468
1482291945198,2401
1482291945587,2435
1482291945974,2792
1482291946174,2724
1482291946385,2574
1482291946777,2669
1482291947171,3157
1482291947372,3170
1482291947769,2983
1482291947999,2977
1482291948371,3052
1482291948771,3135
1482291949171,3106
1482291949397,3205
1482291949766,3216
1482291950193,3227
1482291950565,3260
1482291950792,3214
1482291951165,3246
1482291951604,3204
1482291951963,3172
1482291952191,3085
1482291952562,3059
1482291952771,3089
1482291953170,3152
1482291953558,3130
1482291953760,3194
1482291953985,3162
1482291954360,3007
1482291954771,3050
1482291955182,3006
1482291955558,2872
1482291955956,2617
1482291956163,2717
1482291956565,2878
1482291956771,2867
1482291957152,2738
1482291957355,2602
1482291957755,2906
1482291957961,3211
1482291958162,3488
1482291958551,3027
1482291958951,3047
1482291959160,3186
1482291959546,3418
1482291959782,3356
1482291960149,3589
1482291960545,3523
1482291960757,3580
1482291961143,3879
1482291961344,3770
1482291961554,3890
1482291961943,3995
1482291962344,3787
1482291962555,3954
1482291962941,3920
1482291963148,3945
1482291963361,3862
1482291963752,3830
1482291964139,3859
1482291964550,3797
1482291964936,3835
1482291965161,3664
1482291965537,3324
1482291965755,3488
1482291966001,3100
1482291966337,2615
1482291966731,2330
1482291966933,2469
1482291967199,2595
1482291967533,2147
1482291967944,2604
1482291968340,2638
1482291968554,2613
1482291968931,2689
1482291969168,2468
1482291969526,2688
1482291969759,2658
1482291970128,2852
1482291970539,2514
1482291970939,2629
1482291971140,2620
1482291971526,2754
1482291971759,2754
1482291972122,2514
1482291972349,2449
1482291972721,2695
1482291972922,2836
1482291973122,3101
1482291973520,2782
1482291973931,2936
1482291974133,2939
1482291974520,3215
1482291974751,3272
1482291975116,3139
1482291975327,3048
1482291975534,3078
1482291975917,3473
1482291976313,3622
1482291976514,3733
1482291976723,3770
1482291977114,3480
1482291977330,3374
1482291977714,3536
1482291977915,3486
1482291978314,3433
1482291978541,3564
1482291978910,3484
1482291979126,3256
1482291979513,3263
1482291979936,3557
1482291980308,3705
1482291980585,3612
1482291980906,3312
1482291981327,3612
1482291981704,3877
1482291981915,3965
1482291982127,3852
1482291982508,3670
1482291982732,3684
1482291983103,4095
1482291983500,4432
1482291983700,4483
1482291984099,4322
1482291984309,4226
1482291984517,4139
1482291984897,4171
1482291985103,4235
1482291985496,4241
1482291985696,4216
1482291985916,4137
1482291986307,3989
1482291986695,4172
1482291987105,4247
1482291987491,4221
1482291987764,4148
1482291988091,4140
1482291988306,4140
1482291988690,4366
1482291989088,4212
1482291989319,4185
1482291989697,4130
1482291990090,4030
1482291990309,4096
1482291990685,4045
1482291990902,3969
1482291991284,3939
1482291991493,3907
1482291991896,3961
1482291992099,4148
1482291992484,4232
1482291992692,4075
1482291993093,3889
1482291993310,3819
1482291993682,3926
1482291994078,3859
1482291994279,3838
1482291994679,3702
1482291994894,3702
1482291995281,3687
1482291995675,3769
1482291995878,3737
1482291996275,3607
1482291996490,3580
1482291996696,3777
1482291997072,4016
1482291997282,3875
1482291997671,3786
1482291997872,3649
1482291998101,3713
1482291998471,3806
1482291998678,3826
1482291999070,3780
1482291999271,3787
1482291999497,3775
1482291999868,3990
1482292000267,4115
1482292000486,4027
1482292000867,4079
1482292001084,3821
1482292001464,3957
1482292001680,3957
1482292002072,4056
1482292002464,4007
1482292002680,3927
1482292003061,3921
1482292003472,4142
1482292003859,4029
1482292004084,4008
1482292004461,4088
1482292004856,4055
1482292005058,4055
1482292005456,4047
1482292005658,4004
1482292005874,3970
1482292006257,3990
1482292006653,3923
1482292006877,3903
1482292007253,3785
1482292007654,3700
1482292007861,3723
1482292008263,3733
1482292008468,3733
1482292008850,3718
1482292009060,3610
1482292009450,3463
1482292009847,3622
1482292010061,3496
1482292010264,3389
1482292010645,3376
1482292010858,3564
1482292011245,3815
1482292011474,3832
1482292011846,3796
1482292012242,3722
1482292012443,3702
1482292012661,3749
1482292013042,3906
1482292013249,3881
1482292013480,3822
1482292013840,3807
1482292014040,3710
1482292014263,3753
1482292014639,3926
1482292014847,3952
1482292015240,3973
1482292015456,4029
1482292015660,4008
1482292016039,4052
1482292016256,4242
1482292016637,4224
1482292016851,4091
1482292017233,3981
1482292017635,3921
1482292017878,3933
1482292018236,4077
1482292018442,4077
1482292018832,4059
1482292019229,3917
1482292019430,3862
1482292019656,3872
1482292020029,3873
1482292020230,3871
1482292020435,3877
1482292020827,3896
1482292021290,4206
1482292021625,4209
1482292021835,4209
1482292022222,4077
1482292022457,4025
1482292022834,4008
1482292023040,4131
1482292023258,4301
1482292023623,4435
1482292024049,4314
1482292024420,4211
1482292024636,4152
1482292025022,4638
1482292025416,4741
1482292025629,4777
1482292025875,4610
1482292026217,4492
1482292026642,4542
1482292027015,4970
1482292027222,5194
1482292027427,5199
1482292027814,4962
1482292028015,4843
1482292028221,5072
1482292028611,5297
1482292028814,5421
1482292029213,5535
1482292029622,5308
1482292030022,5392
1482292030409,5749
1482292030616,5823
1482292031030,5617
1482292031406,5397
1482292031817,5474
1482292032215,6147
1482292032434,6234
1482292032804,5865
1482292033012,5730
1482292033404,5547
