timestamp,ax,ay,az
1484049187342,7.025327682495117,1.5553346872329712,-1.0528419017791748
1484049187548,9.20279598236084,2.926422357559204,-2.0099709033966064
1484049187753,8.532805442810059,4.089334011077881,0.12681959569454193
1484049188001,9.442078590393066,2.0243279933929443,0.16031910479068756
1484049188228,8.547162055969238,2.0482561588287354,-0.2991028428077698
1484049188468,9.116654396057129,1.9956141710281372,-0.4259224236011505
1484049188707,15.022140502929688,1.2442678213119507,-0.14356936514377594
1484049188934,9.221939086914062,0.3206382095813751,-0.413958340883255
1484049189150,8.097311973571777,1.674975872039795,-0.7920243144035339
1484049189394,9.389435768127441,2.043470621109009,-1.7491532564163208
1484049189595,15.553346633911133,2.5698914527893066,-0.7226324081420898
1484049189797,8.216952323913574,1.4811571836471558,-0.02392822504043579
1484049190028,9.413363456726074,1.794616937637329,0.5886343717575073
1484049190264,9.480363845825195,2.3641088008880615,-0.5240281224250793
1484049190504,12.52881908416748,0.7585247755050659,-1.2873386144638062
1484049190731,9.394222259521484,0.18185453116893768,0.038285162299871445
1484049190951,8.504091262817383,1.777867317199707,-0.6269195079803467
1484049191191,9.757929801940918,2.139183282852173,-1.954936146736145
1484049191421,15.538989067077637,1.6869399547576904,-0.8231310248374939
1484049191662,6.058626651763916,0.47617170214653015,0.5718846321105957
1484049191901,9.375079154968262,1.832902193069458,0.3493521213531494
1484049192125,9.695716857910156,2.562713146209717,-1.057627558708191
1484049192338,10.131211280822754,-0.27278175950050354,0.5288137793540955
1484049192540,7.130610942840576,-0.21774686872959137,-0.19142580032348633
1484049192788,9.078369140625,1.3974084854125977,-1.6677974462509155
1484049193019,9.978070259094238,1.411765456199646,-1.155733346939087
1484049193239,11.868400573730469,-0.1052841916680336,-1.6079767942428589
1484049193456,6.87697172164917,1.373480200767517,0.380458801984787
1484049193657,9.040083885192871,1.6247265338897705,0.17946170270442963
1484049193927,9.958927154541016,2.282752752304077,-1.3304094076156616
1484049194136,10.657631874084473,0.6915256977081299,-0.6293123364448547
1484049194384,6.766902446746826,0.7992027401924133,-1.2227323055267334
1484049194615,9.657432556152344,2.878565788269043,-0.45224347710609436
1484049194853,9.748359680175781,2.368894338607788,-2.3330020904541016
1484049195054,8.082954406738281,0.23449662327766418,-0.3206382095813751
1484049195256,6.537191867828369,0.9643075466156006,0.4977070987224579
1484049195511,9.169296264648438,1.5385849475860596,0.16749757528305054
1484049195733,11.873186111450195,2.8139593601226807,-0.9810572862625122
1484049195983,8.408378601074219,-1.105484127998352,-0.29431718587875366
1484049196212,9.040083885192871,0.4259224236011505,0.016749758273363113
1484049196450,8.542377471923828,1.447657585144043,-1.9334007501602173
1484049196651,11.11705493927002,-0.07896314561367035,-1.1772687435150146
1484049196890,8.97787094116211,0.5120640397071838,-0.10289137810468674
1484049197092,6.776473522186279,0.7154539823532104,0.16031910479068756
1484049197298,9.533005714416504,1.2227323055267334,0.3661018908023834
1484049197511,9.643074989318848,2.0267207622528076,-0.9906285405158997
1484049197729,13.241880416870117,1.5242280960083008,-0.38763725757598877
1484049197977,8.49452018737793,-1.588834285736084,0.21296121180057526
1484049198208,8.824729919433594,0.20817556977272034,-1.0336993932724
1484049198446,9.547362327575684,0.5312066078186035,-1.8376877307891846
1484049198687,12.624531745910645,0.5623133182525635,-1.0695916414260864
1484049198920,6.307480335235596,0.397208571434021,0.39960137009620667
1484049199127,9.7005033493042,1.3591231107711792,0.8901299238204956
1484049199374,10.356135368347168,2.3712873458862305,-0.8135597109794617
1484049199604,12.165109634399414,1.0887343883514404,-0.6556334495544434
1484049199819,11.2366943359375,0.7896314859390259,-0.1579262912273407
1484049200043,7.293323516845703,3.0269205570220947,-1.325623631477356
1484049200314,8.48016357421875,3.036492109298706,-1.6677974462509155
1484049200529,13.548161506652832,3.1585259437561035,-1.2658032178878784
1484049200769,8.666803359985352,1.3471590280532837,0.5264209508895874
1484049200972,7.6905317306518555,2.117647886276245,0.5407779216766357
1484049201201,9.442078590393066,2.5938196182250977,-0.6149553656578064
1484049201405,11.916255950927734,4.201796531677246,0.11724831163883209
1484049201616,7.278966426849365,-1.246660590171814,-0.39960137009620667
1484049201841,6.62333345413208,0.9619146585464478,-1.0432707071304321
1484049202090,9.753145217895508,2.526820659637451,-1.3208380937576294
1484049202319,13.380663871765137,1.459621787071228,-0.6364907622337341
1484049202525,9.054441452026367,0.8446664214134216,-0.6652047038078308
1484049202769,7.15932559967041,1.7898313999176025,0.39960137009620667
1484049203008,8.695517539978027,2.2707886695861816,-0.17706887423992157
1484049203238,12.44267749786377,1.9669002294540405,-0.973878800868988
1484049203504,10.17906665802002,-0.8494520783424377,-0.24406792223453522
1484049203717,6.307480335235596,0.6460621356964111,-0.7704889178276062
1484049203962,9.757929801940918,2.830709218978882,-1.2825528383255005
1484049204165,9.805787086486816,1.4548362493515015,-1.2873386144638062
1484049204368,8.671588897705078,-0.784845769405365,0.09571290016174316
1484049204596,7.417750358581543,1.8400806188583374,1.0504491329193115
1484049204852,9.044869422912598,1.8352948427200317,0.49531427025794983
1484049205074,13.782659530639648,2.0027925968170166,-0.25363919138908386
1484049205314,10.284351348876953,-0.7010970115661621,-0.5144568681716919
1484049205564,7.412964344024658,0.24406792223453522,-0.8638089299201965
1484049205790,8.38444995880127,1.191625714302063,-1.7347965240478516
1484049206005,15.39542007446289,2.53399920463562,-0.2871387302875519
