timestamp,mx,my,mz,mAc
1481198596050,-1.67,15.35,33.41,ACCURACY_VERYGOOD
1481198596337,-1.67,14.51,33.84,ACCURACY_VERYGOOD
1481198596541,-4.44,14.69,35.34,ACCURACY_VERYGOOD
1481198596859,-2.33,24.23,30.65,ACCURACY_VERYGOOD
1481198597136,0.35,28.31,27,ACCURACY_VERYGOOD
1481198597437,-0.95,26.63,30.05,ACCURACY_VERYGOOD
1481198597738,-3.05,26.27,31.31,ACCURACY_VERYGOOD
1481198597940,-3.72,19.26,34.68,ACCURACY_VERYGOOD
1481198598235,-1.67,4.73,39.18,ACCURACY_VERYGOOD
1481198598457,-0.23,4.25,38.34,ACCURACY_VERYGOOD
1481198598736,3.17,6.48,38.34,ACCURACY_VERYGOOD
1481198599036,-3.05,15.11,34.07,ACCURACY_VERYGOOD
1481198599335,1.07,18.18,33.65,ACCURACY_VERYGOOD
1481198599630,0.35,17.76,32.81,ACCURACY_VERYGOOD
1481198599831,-5.15,16.26,33,ACCURACY_VERYGOOD
1481198600053,-0.95,18.18,31.5,ACCURACY_VERYGOOD
1481198600330,-3.72,7.91,36,ACCURACY_VERYGOOD
1481198600632,-3.05,7.13,36.41,ACCURACY_VERYGOOD
1481198600932,-4.44,6,35.39,ACCURACY_VERYGOOD
1481198601231,-3.72,16.26,33,ACCURACY_VERYGOOD
1481198601451,-0.95,18.18,31.5,ACCURACY_VERYGOOD
1481198601728,-2.33,19.19,30.47,ACCURACY_VERYGOOD
1481198602027,-2.33,25.97,27.65,ACCURACY_VERYGOOD
1481198602331,-5.81,14.21,32.34,ACCURACY_VERYGOOD
1481198602626,-6.53,7.07,34.25,ACCURACY_VERYGOOD
1481198602839,-4.44,7.07,34.25,ACCURACY_VERYGOOD
1481198603126,-2.33,21.84,29.15,ACCURACY_VERYGOOD
1481198603425,-1.67,22.26,27.84,ACCURACY_VERYGOOD
1481198603728,1.07,21.6,27.59,ACCURACY_VERYGOOD
1481198604023,-0.95,25.5,24.65,ACCURACY_VERYGOOD
1481198604245,-4.44,17.03,28.26,ACCURACY_VERYGOOD
1481198604523,-5.81,18.53,28.07,ACCURACY_VERYGOOD
1481198604822,-0.23,17.69,28.5,ACCURACY_VERYGOOD
1481198605121,-2.33,17.27,29.81,ACCURACY_VERYGOOD
1481198605419,3.83,25.5,26.81,ACCURACY_VERYGOOD
1481198605621,5.94,27.71,26.76,ACCURACY_VERYGOOD
1481198605841,2.46,19.19,30.47,ACCURACY_VERYGOOD
1481198606117,1.79,23.39,31.07,ACCURACY_VERYGOOD
1481198606319,4.55,21.18,31.07,ACCURACY_VERYGOOD
1481198606522,7.37,20.27,27.18,ACCURACY_VERYGOOD
1481198606723,8.03,27.23,23.76,ACCURACY_VERYGOOD
1481198607019,10.13,26.81,27.23,ACCURACY_VERYGOOD
1481198607258,9.42,27.71,26.76,ACCURACY_VERYGOOD
1481198607518,6.65,26.81,27.23,ACCURACY_VERYGOOD
1481198607818,3.83,17.27,31.92,ACCURACY_VERYGOOD
1481198608022,0.35,19.68,31.31,ACCURACY_VERYGOOD
1481198608316,2.46,22.5,29.39,ACCURACY_VERYGOOD
1481198608517,5.94,25.79,28.31,ACCURACY_VERYGOOD
1481198608813,7.37,27.29,28.07,ACCURACY_VERYGOOD
1481198609014,7.37,27.89,24,ACCURACY_VERYGOOD
1481198609314,6.65,25.92,25.5,ACCURACY_VERYGOOD
1481198609520,6.65,26.81,27.23,ACCURACY_VERYGOOD
1481198609811,3.17,14.51,33.84,ACCURACY_VERYGOOD
1481198610017,2.46,8.81,35.57,ACCURACY_VERYGOOD
1481198610232,3.17,12.35,36,ACCURACY_VERYGOOD
1481198610513,1.07,22.92,30.23,ACCURACY_VERYGOOD
1481198610810,4.55,24.23,28.5,ACCURACY_VERYGOOD
1481198611027,6.65,22.68,26.57,ACCURACY_VERYGOOD
1481198611311,3.83,24,27,ACCURACY_VERYGOOD
