timestamp,pressure
1481806526057,1002.780029296875
1481806526236,1002.7999877929688
1481806526420,1002.72998046875
1481806526598,1002.780029296875
1481806526776,1002.6900024414063
1481806526960,1002.739990234375
1481806527137,1002.760009765625
1481806527319,1002.760009765625
1481806527498,1002.760009765625
1481806527678,1002.7899780273438
1481806527857,1002.8499755859375
1481806528038,1002.8300170898438
1481806528219,1002.72998046875
1481806528401,1002.719970703125
1481806528581,1002.75
1481806528767,1002.760009765625
1481806528943,1002.719970703125
1481806529120,1002.7100219726563
1481806529301,1002.77001953125
1481806529482,1002.75
1481806529660,1002.77001953125
1481806529840,1002.739990234375
1481806530020,1002.75
1481806530200,1002.6900024414063
1481806530382,1002.760009765625
1481806530561,1002.6699829101563
1481806530742,1002.72998046875
1481806530922,1002.719970703125
1481806531104,1002.6599731445313
1481806531283,1002.6699829101563
1481806531463,1002.6099853515625
1481806531642,1002.6799926757813
1481806531825,1002.719970703125
1481806532006,1002.739990234375
1481806532181,1002.719970703125
1481806532367,1002.6699829101563
1481806532544,1002.6900024414063
1481806532723,1002.75
1481806532904,1002.719970703125
1481806533086,1002.739990234375
1481806533299,1002.780029296875
1481806533446,1002.72998046875
1481806533629,1002.739990234375
1481806533805,1002.719970703125
1481806533985,1002.6599731445313
1481806534164,1002.6900024414063
1481806534348,1002.72998046875
1481806534527,1002.6900024414063
1481806534704,1002.6099853515625
1481806534886,1002.6799926757813
1481806535068,1002.6599731445313
1481806535247,1002.6799926757813
1481806535428,1002.6199951171875
1481806535608,1002.7100219726563
1481806535787,1002.6699829101563
1481806535979,1002.6900024414063
1481806536146,1002.6500244140625
1481806536329,1002.6400146484375
1481806536508,1002.6199951171875
1481806536686,1002.5999755859375
1481806536868,1002.6400146484375
1481806537050,1002.6500244140625
1481806537227,1002.6799926757813
1481806537409,1002.6900024414063
1481806537591,1002.6599731445313
1481806537771,1002.6400146484375
1481806537948,1002.6599731445313
1481806538130,1002.6900024414063
1481806538308,1002.6400146484375
1481806538491,1002.6099853515625
1481806538668,1002.7000122070313
1481806538852,1002.530029296875
1481806539036,1002.5999755859375
1481806539208,1002.5800170898438
1481806539390,1002.5599975585938
1481806539571,1002.5900268554688
1481806539751,1002.6300048828125
1481806539928,1002.5900268554688
1481806540113,1002.5800170898438
1481806540292,1002.6199951171875
1481806540471,1002.5599975585938
1481806540658,1002.5599975585938
1481806540832,1002.5499877929688
1481806541012,1002.5
1481806541190,1002.530029296875
1481806541372,1002.530029296875
1481806541552,1002.530029296875
1481806541731,1002.5599975585938
1481806541911,1002.6099853515625
1481806542094,1002.52001953125
1481806542273,1002.5900268554688
1481806542455,1002.510009765625
1481806542634,1002.5399780273438
1481806542813,1002.5399780273438
1481806542991,1002.530029296875
1481806543172,1002.5
1481806543356,1002.510009765625
1481806543537,1002.47998046875
1481806543713,1002.5700073242188
1481806543894,1002.5499877929688
1481806544076,1002.5399780273438
1481806544253,1002.5499877929688
1481806544437,1002.47998046875
1481806544617,1002.489990234375
1481806544797,1002.5399780273438
1481806544974,1002.530029296875
1481806545162,1002.52001953125
1481806545336,1002.47998046875
1481806545518,1002.5
1481806545695,1002.489990234375
1481806545873,1002.52001953125
1481806546055,1002.469970703125
1481806546235,1002.52001953125
1481806546415,1002.47998046875
1481806546598,1002.469970703125
1481806546776,1002.5
1481806546959,1002.510009765625
1481806547137,1002.52001953125
1481806547318,1002.4600219726563
1481806547498,1002.3900146484375
1481806547676,1002.4500122070313
1481806547861,1002.47998046875
1481806548037,1002.4500122070313
1481806548218,1002.4299926757813
1481806548398,1002.469970703125
1481806548580,1002.47998046875
1481806548758,1002.5
1481806548942,1002.4099731445313
1481806549122,1002.4199829101563
1481806549301,1002.469970703125
1481806549478,1002.469970703125
1481806549661,1002.4400024414063
1481806549841,1002.3900146484375
1481806550046,1002.4600219726563
1481806550199,1002.4299926757813
1481806550382,1002.489990234375
1481806550560,1002.5
1481806550739,1002.4600219726563
1481806550921,1002.4500122070313
1481806551103,1002.4199829101563
1481806551280,1002.3400268554688
1481806551461,1002.4000244140625
1481806551641,1002.4199829101563
1481806551821,1002.4199829101563
1481806552002,1002.4099731445313
1481806552181,1002.3499755859375
1481806552363,1002.3900146484375
1481806552541,1002.3599853515625
1481806552721,1002.3699951171875
1481806552901,1002.3800048828125
1481806553083,1002.4000244140625
1481806553261,1002.3599853515625
1481806553445,1002.3800048828125
1481806553623,1002.3800048828125
1481806553804,1002.3900146484375
1481806553983,1002.3499755859375
1481806554166,1002.4099731445313
1481806554341,1002.3300170898438
1481806554526,1002.3200073242188
1481806554706,1002.3200073242188
1481806554885,1002.3099975585938
1481806555113,1002.3099975585938
1481806555243,1002.2999877929688
1481806555425,1002.3400268554688
1481806555607,1002.3599853515625
1481806555784,1002.3300170898438
1481806555966,1002.3599853515625
1481806556146,1002.3400268554688
1481806556325,1002.22998046875
1481806556508,1002.280029296875
1481806556689,1002.3200073242188
1481806556868,1002.3099975585938
1481806557047,1002.3499755859375
1481806557225,1002.239990234375
1481806557404,1002.3400268554688
1481806557586,1002.2899780273438
1481806557767,1002.2899780273438
1481806557948,1002.219970703125
1481806558128,1002.219970703125
1481806558307,1002.219970703125
1481806558488,1002.2000122070313
1481806558668,1002.1900024414063
1481806558849,1002.219970703125
1481806559031,1002.27001953125
1481806559209,1002.22998046875
1481806559388,1002.1599731445313
1481806559570,1002.22998046875
1481806559747,1002.1699829101563
1481806559931,1002.1900024414063
1481806560109,1002.1599731445313
1481806560287,1002.22998046875
1481806560477,1002.1799926757813
1481806560650,1002.1500244140625
1481806560831,1002.1500244140625
1481806561012,1002.1400146484375
1481806561192,1002.1900024414063
1481806561372,1002.2000122070313
1481806561552,1002.1400146484375
1481806561729,1002.2100219726563
1481806561918,1002.2000122070313
1481806562092,1002.1900024414063
1481806562270,1002.0900268554688
1481806562453,1002.1900024414063
1481806562632,1002.25
1481806562810,1002.1599731445313
1481806562992,1002.2100219726563
1481806563173,1002.1599731445313
1481806563353,1002.1300048828125
1481806563532,1002.1699829101563
1481806563713,1002.1400146484375
1481806563891,1002.22998046875
1481806564073,1002.1199951171875
1481806564252,1002.1599731445313
1481806564434,1002.1300048828125
1481806564616,1002.2000122070313
1481806564792,1002.2000122070313
1481806564973,1002.1799926757813
1481806565154,1002.1199951171875
1481806565333,1002.2000122070313
1481806565517,1002.2100219726563
1481806565696,1002.1900024414063
1481806565876,1002.1199951171875
1481806566055,1002.0900268554688
1481806566241,1002.1400146484375
1481806566427,1002.1099853515625
1481806566596,1002.1599731445313
1481806566774,1002.1799926757813
1481806566957,1002.1199951171875
1481806567137,1002.1699829101563
1481806567314,1002.1300048828125
1481806567496,1002.1199951171875
1481806567678,1002.1300048828125
1481806567858,1002.0800170898438
1481806568037,1002.0900268554688
1481806568218,1002.0800170898438
1481806568398,1002.0700073242188
1481806568577,1002.0499877929688
1481806568761,1002.0900268554688
1481806568938,1002.1300048828125
1481806569133,1002.0599975585938
1481806569297,1002.1400146484375
1481806569487,1002.0700073242188
1481806569658,1002.0499877929688
1481806569837,1002.22998046875
1481806570021,1002.1300048828125
1481806570200,1002.0399780273438
1481806570381,1002.0499877929688
1481806570561,1002.0800170898438
1481806570738,1002.0499877929688
1481806570920,1001.989990234375
1481806571102,1002.02001953125
1481806571277,1002.030029296875
1481806571462,1002.0399780273438
1481806571642,1002.0599975585938
1481806571818,1002.0599975585938
1481806572001,1002.030029296875
1481806572182,1001.9600219726563
1481806572359,1002.1099853515625
1481806572540,1002.0499877929688
1481806572722,1002.0499877929688
1481806572902,1001.97998046875
1481806573081,1002.010009765625
1481806573262,1002.030029296875
1481806573443,1002.0399780273438
1481806573622,1002.0499877929688
1481806573800,1002.0599975585938
1481806573984,1002.030029296875
1481806574162,1002.02001953125
1481806574341,1002.0700073242188
1481806574523,1002.010009765625
1481806574705,1001.97998046875
1481806574884,1002.010009765625
1481806575064,1002.010009765625
1481806575242,1001.97998046875
1481806575423,1002.0
1481806575602,1001.9500122070313
1481806575782,1002.02001953125
1481806575968,1002.0
1481806576146,1001.969970703125
1481806576323,1002.010009765625
1481806576504,1001.9400024414063
1481806576685,1002.0
1481806576863,1001.969970703125
1481806577046,1002.0
1481806577226,1001.97998046875
1481806577406,1002.010009765625
1481806577584,1001.989990234375
1481806577775,1002.010009765625
1481806577948,1001.9299926757813
1481806578126,1001.9099731445313
1481806578305,1001.9600219726563
1481806578486,1002.010009765625
1481806578669,1001.9199829101563
1481806578845,1001.9299926757813
1481806579028,1001.9000244140625
1481806579206,1001.9299926757813
1481806579386,1001.8800048828125
1481806579567,1001.9199829101563
1481806579748,1001.9400024414063
1481806579928,1001.8300170898438
1481806580109,1001.9099731445313
1481806580287,1001.8300170898438
1481806580471,1001.8699951171875
1481806580648,1001.8900146484375
1481806580827,1001.8599853515625
1481806581010,1001.8300170898438
1481806581190,1001.8699951171875
1481806581371,1001.8599853515625
1481806581551,1001.8499755859375
1481806581731,1001.8099975585938
1481806581908,1001.8300170898438
1481806582090,1001.8800048828125
1481806582272,1001.8300170898438
1481806582451,1001.8699951171875
1481806582632,1001.780029296875
1481806582809,1001.8699951171875
1481806582991,1001.8499755859375
1481806583172,1001.8200073242188
1481806583350,1001.8699951171875
1481806583532,1001.8099975585938
1481806583713,1001.8400268554688
1481806583890,1001.8099975585938
1481806584072,1001.77001953125
1481806584250,1001.780029296875
1481806584431,1001.8300170898438
1481806584612,1001.7999877929688
1481806584793,1001.8499755859375
1481806584973,1001.7899780273438
1481806585153,1001.8699951171875
1481806585331,1001.7999877929688
1481806585511,1001.77001953125
1481806585693,1001.8099975585938
1481806585871,1001.8499755859375
1481806586054,1001.8200073242188
1481806586236,1001.780029296875
1481806586413,1001.75
1481806586594,1001.75
1481806586773,1001.739990234375
1481806586956,1001.7100219726563
1481806587136,1001.719970703125
1481806587317,1001.780029296875
1481806587496,1001.72998046875
1481806587674,1001.760009765625
1481806587853,1001.7000122070313
1481806588036,1001.7100219726563
1481806588216,1001.7000122070313
1481806588394,1001.6799926757813
1481806588576,1001.6799926757813
1481806588756,1001.6400146484375
1481806588936,1001.6799926757813
1481806589118,1001.719970703125
1481806589295,1001.6799926757813
1481806589478,1001.6799926757813
1481806589657,1001.719970703125
1481806589835,1001.6900024414063
1481806590018,1001.6900024414063
1481806590198,1001.72998046875
1481806590376,1001.6699829101563
1481806590559,1001.6699829101563
1481806590740,1001.6799926757813
1481806590917,1001.719970703125
1481806591098,1001.7100219726563
1481806591279,1001.6799926757813
1481806591461,1001.75
1481806591641,1001.72998046875
1481806591821,1001.6799926757813
1481806592006,1001.6699829101563
1481806592176,1001.6799926757813
1481806592358,1001.6400146484375
1481806592542,1001.6400146484375
1481806592722,1001.6699829101563
1481806592898,1001.6699829101563
1481806593081,1001.739990234375
1481806593264,1001.6400146484375
1481806593437,1001.6500244140625
1481806593622,1001.5700073242188
1481806593799,1001.6500244140625
1481806593982,1001.6300048828125
1481806594162,1001.6199951171875
1481806594344,1001.52001953125
1481806594521,1001.5599975585938
1481806594702,1001.5599975585938
1481806594880,1001.5999755859375
1481806595060,1001.5700073242188
1481806595242,1001.5900268554688
1481806595420,1001.5599975585938
1481806595600,1001.5900268554688
1481806595782,1001.6099853515625
1481806595964,1001.510009765625
1481806596143,1001.5900268554688
1481806596324,1001.5
1481806596503,1001.5499877929688
1481806596682,1001.5800170898438
1481806596866,1001.5599975585938
1481806597044,1001.489990234375
1481806597224,1001.489990234375
1481806597402,1001.4500122070313
1481806597584,1001.5599975585938
1481806597763,1001.489990234375
1481806597943,1001.489990234375
1481806598125,1001.489990234375
1481806598303,1001.469970703125
1481806598482,1001.52001953125
1481806598666,1001.5700073242188
1481806598851,1001.52001953125
1481806599025,1001.489990234375
1481806599208,1001.5700073242188
1481806599383,1001.489990234375
1481806599564,1001.489990234375
1481806599745,1001.52001953125
1481806599923,1001.4600219726563
1481806600107,1001.5599975585938
1481806600288,1001.4299926757813
1481806600465,1001.4000244140625
1481806600648,1001.4600219726563
1481806600827,1001.4099731445313
1481806601007,1001.47998046875
1481806601188,1001.5
1481806601372,1001.4199829101563
1481806601545,1001.4199829101563
1481806601730,1001.4600219726563
1481806601906,1001.4500122070313
1481806602088,1001.4000244140625
1481806602268,1001.4099731445313
1481806602447,1001.4000244140625
1481806602630,1001.4199829101563
1481806602811,1001.4600219726563
1481806602991,1001.4199829101563
1481806603168,1001.4099731445313
1481806603349,1001.47998046875
1481806603531,1001.4299926757813
1481806603711,1001.4199829101563
1481806603888,1001.4500122070313
1481806604072,1001.4400024414063
1481806604251,1001.3900146484375
1481806604428,1001.4600219726563
1481806604611,1001.4500122070313
1481806604791,1001.3800048828125
1481806604969,1001.3599853515625
1481806605153,1001.4099731445313
1481806605332,1001.4299926757813
1481806605510,1001.4199829101563
1481806605691,1001.4299926757813
1481806605872,1001.4500122070313
