timestamp,gx,gy,gz
1482917902721,-0.40194934606552124,0.030543262138962746,-0.40653082728385925
1482917902897,-0.9330966472625732,0.13866640627384186,-2.822502851486206
1482917903082,0.541532039642334,2.406503677368164,-0.4450153410434723
1482917903258,-1.9880609512329102,-0.31123584508895874,1.4813482761383057
1482917903438,-0.21563543379306793,1.2855658531188965,-1.11391282081604
1482917903622,1.083064079284668,-2.034792184829712,-2.951090097427368
1482917903799,0.34055736660957336,1.5940529108047485,-0.6029239892959595
1482917903981,-0.17959438264369965,2.9822440147399902,0.3497203588485718
1482917904162,2.216524600982666,-0.5745187401771545,0.7767151594161987
1482917904339,0.1765400618314743,-0.4132503271102905,1.2446379661560059
1482917904521,-0.07483099400997162,-1.2702943086624146,-0.9156870245933533
1482917904700,-1.4996742010116577,-2.0867156982421875,-0.21319197118282318
1482917904881,0.5885686874389648,0.3121521472930908,-1.0024298429489136
1482917905061,-0.49785518646240234,-2.1450533866882324,-0.5412266254425049
1482917905243,-0.2076941877603531,-0.02168571576476097,-0.6090326309204102
1482917905422,1.2198978662490845,0.3066543638706207,0.3271183371543884
1482917905602,0.6609562039375305,-0.17898350954055786,2.34786057472229
1482917905783,0.9318749308586121,0.8332201838493347,1.4379768371582031
1482917905965,-1.7104226350784302,-0.7883216142654419,-1.7092009782791138
1482917906143,-0.42088615894317627,-0.4899139404296875,-1.4553864002227783
1482917906321,0.12064588814973831,0.6319400668144226,-0.9260717034339905
1482917906505,-0.3790418803691864,-0.5632177591323853,-0.8854491710662842
1482917906686,1.5934419631958008,0.4392121136188507,1.2281445264816284
1482917906862,0.8872817754745483,0.959669291973114,2.2348504066467285
1482917907042,0.3393356502056122,-0.44287729263305664,0.3903428912162781
1482917907227,-1.4141530990600586,0.2021963894367218,-0.998153805732727
1482917907415,-0.2938261926174164,0.39553526043891907,-0.8762862086296082
1482917907585,-0.14324790239334106,0.22540926933288574,-0.8683449625968933
1482917907767,-0.6322455406188965,-0.11484266817569733,-0.9950994849205017
1482917907946,1.2147055864334106,0.5534439086914063,0.8802568316459656
1482917908128,0.21991148591041565,0.589179515838623,2.291355609893799
1482917908306,0.854905903339386,1.4217888116836548,1.0213667154312134
1482917908491,-1.367727279663086,-0.2828305959701538,-1.922087550163269
1482917908668,-0.09285151958465576,0.036651913076639175,-1.6404786109924316
1482917908844,-0.6481280326843262,-0.1719585657119751,-0.5949827432632446
1482917909029,-0.4584543704986572,-0.007024950347840786,-0.8839219808578491
1482917909209,1.5320500135421753,0.0012217304902151227,0.8097018599510193
1482917909384,0.13775011897087097,-0.8090910315513611,1.9825631380081177
1482917909567,0.9813550114631653,1.6438384056091309,1.0852020978927612
1482917909749,-1.3045027256011963,-1.1679743528366089,-1.3536773920059204
1482917909929,-0.5170974135398865,-2.328618288040161,-0.5528330206871033
1482917910109,-0.8613200187683105,0.28038713335990906,-0.8888089060783386
1482917910289,-0.11423180252313614,-0.46761733293533325,-0.494189977645874
1482917910469,1.0351111888885498,-0.11484266817569733,0.06719517707824707
1482917910649,0.20799961686134338,-1.2641856670379639,0.7727445363998413
1482917910826,-0.33567044138908386,-0.9563095569610596,0.40133845806121826
1482917911009,-0.36193767189979553,-2.037846565246582,0.7284567952156067
1482917911190,-0.0708603709936142,-0.7159340381622314,-0.3488040566444397
1482917911366,-0.39736783504486084,-1.652390480041504,-1.0668761730194092
1482917911551,0.418748140335083,-0.5268712639808655,-0.6145304441452026
1482917911731,0.7434229850769043,-0.37751471996307373,2.4046709537506104
1482917911906,0.9535606503486633,0.8268061280250549,3.224757671356201
1482917912096,-0.6780604124069214,-2.3484714031219482,0.3533855378627777
1482917912271,-1.433700680732727,-1.7757853269577026,-1.1374311447143555
1482917912450,-0.9190467596054077,-0.9425650835037231,-1.415680170059204
1482917912631,-0.7055493593215942,-0.3830125033855438,-0.7590000629425049
1482917912810,-0.7345654368400574,0.28619036078453064,-0.7819074988365173
1482917912990,0.7391469478607178,-0.16340644657611847,1.9004018306732178
1482917913172,0.7709119319915771,1.19912850856781,2.393064498901367
1482917913348,-0.47830748558044434,0.1713477075099945,-0.8365799784660339
1482917913530,-1.4581353664398193,-1.302364706993103,-1.3200798034667969
1482917913713,-0.6249151229858398,0.2632829248905182,-1.6187928915023804
1482917913887,-0.6194173693656921,-0.3799581825733185,-1.0684033632278442
1482917914072,1.2510520219802856,0.19547687470912933,2.3050999641418457
1482917914253,1.0458012819290161,2.1178698539733887,2.118786096572876
1482917914429,-0.4602869749069214,-1.4672982692718506,-1.3261884450912476
1482917914614,-0.4260784983634949,-0.9175195693969727,-1.1789699792861938
1482917914793,-0.32100969552993774,-0.5998696684837341,-1.6978999376296997
1482917915005,-0.48777589201927185,-0.5021312236785889,-0.8170322775840759
1482917915155,1.176831841468811,0.7082982659339905,1.2776246070861816
1482917915331,1.6841554641723633,1.0433578491210938,1.881464958190918
1482917915513,0.06750060617923737,-0.8500189781188965,0.46670106053352356
1482917915690,-0.5216789245605469,-0.347276896238327,-1.2235630750656128
1482917915872,-0.5274821519851685,-0.06750060617923737,-1.1059715747833252
1482917916056,-0.38179078698158264,-0.7391469478607178,-0.6407976150512695
1482917916236,-0.021074850112199783,-0.1667662113904953,-0.790154218673706
1482917916411,1.3585642576217651,-0.054367005825042725,0.6508769392967224
1482917916596,-0.09957103431224823,0.03848451003432274,1.33168625831604
1482917916776,-0.22846360504627228,1.0238101482391357,0.4392121136188507
1482917916951,-0.03634648025035858,-0.8597928285598755,-0.6624833345413208
1482917917136,0.4108068645000458,-1.5265522003173828,-2.105347156524658
1482917917316,-0.6524040699005127,-2.104736089706421,-0.37568211555480957
1482917917494,0.012828170321881771,-0.44806966185569763,-0.6856962442398071
1482917917676,1.7791450023651123,-0.5167919993400574,0.17256943881511688
1482917917854,0.11942415684461594,-0.0503963828086853,1.5399912595748901
1482917918036,-0.5641340613365173,-1.4938709735870361,0.2788599729537964
1482917918217,-0.3588833212852478,-3.1783318519592285,0.23884831368923187
1482917918394,-1.189049243927002,-0.06352998316287994,-0.01924225501716137
1482917918575,-0.22082778811454773,0.5009095072746277,-0.08491026610136032
1482917918752,-0.1270599663257599,-1.0903944969177246,-0.19486601650714874
1482917918933,-0.24862214922904968,0.008857546374201775,-0.4715879559516907
1482917919118,0.6130032539367676,0.6053674817085266,0.02076941914856434
1482917919298,1.129489779472351,-1.0821478366851807,2.841745138168335
1482917919473,1.0488556623458862,1.6945401430130005,1.6823228597640991
1482917919658,-2.727513313293457,-1.4969252347946167,-1.5079208612442017
1482917919835,-0.35643985867500305,-0.19394971430301666,-1.2021827697753906
1482917920017,-0.12889257073402405,-0.22143864631652832,-0.418748140335083
1482917920199,0.19914206862449646,-1.1496484279632568,-0.4001167416572571
1482917920379,0.9663888216018677,-0.43768495321273804,1.90925931930542
1482917920557,0.7996225953102112,0.561079740524292,1.500285029411316
1482917920739,-1.6194037199020386,-0.04184427112340927,-1.2873984575271606
1482917920919,-0.10170906037092209,-0.12767083942890167,-1.36955988407135
1482917921100,-0.6466008424758911,-0.17043140530586243,-0.8240572214126587
1482917921279,-0.06536258012056351,-0.5836817622184753,-0.8527678847312927
1482917921455,0.4193589985370636,-0.015577063895761967,0.2177734673023224
1482917921640,0.741284966468811,-0.02168571576476097,1.4202617406845093
1482917921817,1.0787880420684814,0.6172793507575989,1.5809192657470703
1482917921996,-0.3897320330142975,-0.06444628536701202,-1.2770137786865234
1482917922176,-1.004873275756836,-1.4770721197128296,-1.9016234874725342
1482917922361,-1.1297953128814697,0.32131510972976685,-0.347276896238327
1482917922538,-0.20586158335208893,-0.3240640163421631,-0.455705463886261
1482917922721,-0.2736676335334778,-0.4205807149410248,-0.5546656250953674
1482917922899,1.690264105796814,0.23640485107898712,1.0183123350143433
1482917923081,0.8151996731758118,0.5623014569282532,2.3435845375061035
1482917923261,0.6762278079986572,1.3295482397079468,1.1545352935791016
1482917923437,-1.0626001358032227,-0.19425514340400696,-1.0583239793777466
1482917923622,-0.9306532144546509,-0.3176499307155609,-1.7232508659362793
1482917923802,-1.253190040588379,-0.182648703455925,-0.5836817622184753
1482917923978,-0.47739118337631226,-0.5155702829360962,-0.6038402915000916
1482917924161,0.4657847583293915,-0.7254024744033813,-0.6820310354232788
1482917924343,2.305710792541504,-0.9202684760093689,1.2498302459716797
1482917924518,-0.43829581141471863,0.8762862086296082,1.6581937074661255
1482917924702,-0.44745880365371704,-0.5393940210342407,-0.31612277030944824
1482917924882,-0.9279043078422546,-2.222633123397827,-0.12064588814973831
1482917925061,-0.2919935882091522,-0.8778133392333984,-1.0436632633209229
1482917925241,0.15729780495166779,-0.967915952205658,-0.4098905920982361
1482917925420,0.3787364661693573,-0.7241807579994202,-0.6026185750961304
1482917925601,2.782796621322632,-0.4331034719944,2.00394344329834
1482917925784,0.20799961686134338,-0.14844025671482086,1.4871513843536377
1482917925969,-0.7305948138237,-2.0198259353637695,-0.23029619455337524
1482917926143,-0.7507534027099609,-2.0531179904937744,-0.1408044397830963
1482917926324,-0.7079927921295166,-0.901637077331543,-1.2333369255065918
1482917926500,-0.26450464129447937,-0.8735373020172119,0.1621847152709961
1482917926682,0.15241087973117828,0.22479841113090515,-0.8188648819923401
1482917926866,1.2571606636047363,0.3286454975605011,0.8958339095115662
1482917927041,1.6084082126617432,0.1466076523065567,1.4159855842590332
1482917927221,0.6493497490882874,1.76723313331604,1.1533136367797852
1482917927406,-1.435227870941162,-0.4889976382255554,-0.4196644127368927
1482917927586,-0.8570439219474792,-0.8552113175392151,-1.7815884351730347
1482917927768,-0.4709770977497101,-1.2394455671310425,-1.358258843421936
1482917927942,-0.45784351229667664,-0.1014036312699318,-0.5974262356758118
1482917928126,-0.09957103431224823,0.3121521472930908,-0.5146539807319641
1482917928306,1.1377365589141846,0.14508049190044403,0.7828238010406494
1482917928482,0.22449298202991486,1.1371256113052368,2.071138620376587
1482917928666,0.2730567753314972,0.8130616545677185,1.2113457918167114
1482917928847,-0.08368854224681854,-0.4602869749069214,-0.8497135639190674
1482917929022,-1.0042624473571777,-0.054367005825042725,-1.4877623319625854
1482917929207,-0.10170906037092209,0.1160643994808197,-0.9248499870300293
1482917929387,-0.17562375962734222,0.11881329119205475,-0.2968805134296417
1482917929566,-0.08491026610136032,-0.02779436856508255,-0.4795292317867279
1482917929747,1.2776246070861816,0.06261368840932846,1.7635679244995117
1482917929926,0.9517280459403992,1.3255776166915894,2.1227567195892334
1482917930108,-0.11270463466644287,-1.2794572114944458,0.04489859566092491
1482917930287,-1.2602150440216064,0.06169738993048668,-1.3005321025848389
1482917930467,-0.626747727394104,-0.3423899710178375,-1.4972307682037354
1482917930646,-0.8866708874702454,-0.3491095006465912,-0.6872233748435974
1482917930825,-0.17898350954055786,-0.1319468915462494,-0.607810914516449
1482917931004,0.8866708874702454,0.24373523890972137,0.12247848510742188
1482917931184,1.1447614431381226,0.4355469346046448,1.20859694480896
1482917931369,0.6148358583450317,0.18295414745807648,2.314262866973877
1482917931545,-0.8567385077476501,0.24159720540046692,-0.15760323405265808
1482917931729,-0.4184426963329315,-0.8772025108337402,-1.0085384845733643
1482917931910,-0.41630467772483826,-2.488054037094116,-1.8182404041290283
1482917932089,-0.6646214127540588,-0.46211954951286316,-0.337503045797348
1482917932267,-0.17898350954055786,0.22876903414726257,-0.7724391222000122
1482917932450,1.807550311088562,-0.5653557777404785,0.6524040699005127
1482917932632,1.0965031385421753,-2.4975225925445557,1.1053606271743774
1482917932810,-0.3680463135242462,-0.769079327583313,0.59803706407547
1482917932986,0.25503623485565186,-3.0772337913513184,-0.6432411074638367
1482917933176,-0.5952881574630737,-1.8750509023666382,-0.7238753437995911
1482917933345,-0.2477058619260788,-0.39767327904701233,-0.014966198243200779
1482917933526,-0.1310305893421173,-2.141388177871704,-0.561079740524292
1482917933709,0.5283984541893005,-0.6951646208763123,-0.4043927788734436
1482917933887,2.0619757175445557,-0.979827880859375,2.359161615371704
1482917934066,1.0680978298187256,0.6722571849822998,2.81181263923645
1482917934246,-0.5152648091316223,-2.669481039047241,0.7467827796936035
1482917934427,-1.5085316896438599,-1.160033106803894,-1.1432342529296875
1482917934607,-0.8979719281196594,-1.0699304342269897,-1.8787161111831665
1482917934791,-0.9126327037811279,0.32986724376678467,-0.8280278444290161
1482917934973,-0.5690209865570068,-0.6609562039375305,-0.5357288122177124
1482917935148,0.029932396486401558,0.1872301995754242,-0.33658674359321594
1482917935331,0.7550294399261475,-0.008246680721640587,0.2070833146572113
1482917935511,0.3039054572582245,-0.019547687843441963,1.9706512689590454
1482917935693,1.1279627084732056,1.0760390758514404,1.6401731967926025
1482917935873,-1.0225883722305298,0.12186761945486069,-0.5839871764183044
1482917936049,-1.8151860237121582,-0.5720753073692322,-1.217149019241333
1482917936232,-1.1297953128814697,0.6340781450271606,-0.9059131741523743
1482917936414,-0.5488623976707458,0.09834930300712585,-0.4917465150356293
1482917936589,-0.014966198243200779,-0.3436116874217987,-0.4404338300228119
1482917936774,0.21349740028381348,0.20066922903060913,-0.04214970022439957
1482917936954,0.6472117304801941,0.2269364446401596,1.7537940740585327
1482917937132,0.988379955291748,0.5164865851402283,2.1560487747192383
1482917937315,-0.845132052898407,0.7568620443344116,-0.3900374472141266
1482917937492,-0.5448917746543884,-0.5830708742141724,-1.2883148193359375
1482917937676,-0.06902777403593063,-1.461495041847229,-2.032043218612671
1482917937856,-0.6123924255371094,0.19456058740615845,-0.5937610268592834
1482917938030,0.2635883390903473,0.43279802799224854,-0.21868975460529327
1482917938216,1.1129964590072632,0.08368854224681854,1.2027937173843384
1482917938396,0.5687155723571777,0.8961393237113953,2.3820691108703613
1482917938571,0.8127561807632446,0.8097018599510193,1.2220358848571777
1482917938756,-0.749531626701355,-0.40653082728385925,-0.9291260242462158
1482917938934,-1.0183123350143433,-1.0571023225784302,-1.8762725591659546
1482917939114,-0.7137960195541382,0.36010506749153137,-1.454470157623291
1482917939296,-0.3430008292198181,-0.2782491147518158,-0.4834998548030853
1482917939476,0.1319468915462494,-0.15363261103630066,-0.47280970215797424
1482917939657,0.3594942092895508,0.0907134860754013,-0.03237585723400116
1482917939837,0.9334021210670471,-0.2528982162475586,1.395521640777588
1482917940037,0.06841690838336945,-0.2064724564552307,1.0571023225784302
1482917940197,-0.9669997096061707,-1.0198395252227783,-0.6249151229858398
1482917940377,-0.12064588814973831,-1.6679675579071045,0.08949175477027893
1482917940556,-0.1976149082183838,-1.674992561340332,-0.7422012686729431
1482917940737,0.18997909128665924,-1.2128729820251465,-0.14019356667995453
1482917940918,0.08491026610136032,-0.8616254329681396,-0.41813725233078003
1482917941093,0.6789767146110535,-0.2168571650981903,-0.30024027824401855
1482917941278,1.102917194366455,-0.5100724697113037,0.6875288486480713
1482917941458,-0.2370157092809677,-1.206153392791748,1.0204503536224365
1482917941633,-0.12889257073402405,-3.0720412731170654,0.1319468915462494
1482917941819,-0.35063666105270386,-1.3439035415649414,-0.48166725039482117
1482917941999,0.9062185883522034,-1.0653489828109741,-0.9190467596054077
1482917942179,-0.12095131725072861,-1.576948642730713,-0.14538592100143433
1482917942358,-0.13469578325748444,0.059864792972803116,-0.34116822481155396
1482917942539,-0.04581489413976669,-0.03298672288656235,-0.873842716217041
1482917942720,1.4471397399902344,-0.12553280591964722,0.6664539575576782
1482917942899,-0.014966198243200779,0.14294247329235077,2.300823926925659
1482917943082,0.6997461318969727,0.4538728892803192,1.739133358001709
1482917943262,-1.2736539840698242,-0.21807889640331268,-1.2027937173843384
1482917943440,-1.708284616470337,-0.542142927646637,-1.7663168907165527
1482917943616,-1.0653489828109741,0.7745771408081055,-0.6013968586921692
1482917943800,-0.4092797040939331,-0.07696902006864548,-0.43615779280662537
1482917943981,-0.5265658497810364,-0.026572637259960175,-0.685390830039978
