timestamp,light
1481199060154,18
1481199060560,5
1481199060920,5
1481199061124,5
1481199061327,6
1481199061720,5
1481199061925,7
1481199062319,10
1481199062521,6
1481199062917,6
1481199063123,7
1481199063519,8
1481199063720,8
1481199064116,7
1481199064317,7
1481199064718,5
1481199064922,4
1481199065316,5
1481199065517,4
1481199065919,8
1481199066311,7
1481199066511,7
1481199066715,5
1481199067110,3
1481199067312,5
1481199067708,5
1481199067912,7
1481199068311,9
1481199068707,5
1481199068910,4
1481199069310,2
1481199069514,4
1481199069906,9
1481199070107,10
1481199070506,11
1481199070708,9
1481199071107,7
1481199071311,5
1481199071699,5
1481199071904,4
1481199072300,9
1481199072501,8
1481199072702,10
1481199073099,7
1481199073301,5
1481199073696,5
1481199073900,6
1481199074108,6
1481199074493,10
1481199074696,10
1481199074899,8
1481199075293,6
1481199075494,5
1481199075696,4
1481199076092,5
1481199076296,9
1481199076690,11
1481199076891,10
1481199077093,10
1481199077489,6
1481199077695,5
1481199078091,5
1481199078489,9
1481199078884,10
1481199079090,9
1481199079488,6
1481199079882,3
1481199080088,5
1481199080487,7
1481199080888,12
1481199081282,4
1481199081482,5
1481199081883,2
1481199082088,0
1481199082479,7
1481199082680,10
1481199083077,7
1481199083280,5
1481199083482,2
1481199083880,2
1481199084089,3
1481199084474,3
1481199084677,3
1481199085077,2
1481199085475,3
1481199085874,0
1481199086078,2
1481199086471,2
1481199086871,3
1481199087271,3
1481199087476,2
1481199087871,3
1481199088072,2
1481199088466,2
1481199088867,2
1481199089265,3
1481199089469,4
1481199089866,2
1481199090068,2
1481199090467,2
1481199090668,2
1481199091067,3
1481199091271,4
1481199091662,5
1481199091862,5
1481199092064,5
1481199092265,3
1481199092658,2
1481199092860,0
1481199093065,2
1481199093460,5
1481199093661,5
1481199094055,5
1481199094260,4
1481199094655,3
1481199094858,2
1481199095256,2
1481199095457,3
1481199095850,5
1481199096056,5
1481199096453,5
1481199096854,0
1481199097250,0
1481199097452,3
1481199097654,3
1481199098050,6
1481199098447,6
1481199098649,5
1481199099051,3
1481199099451,3
1481199099850,2
1481199100245,5
1481199100647,5
1481199100848,7
1481199101065,5
1481199101445,3
1481199101645,0
1481199102039,3
1481199102241,5
1481199102638,7
1481199102841,7
1481199103047,7
1481199103440,3
1481199103842,2
1481199104235,3
1481199104436,5
1481199104637,7
1481199104839,8
1481199105236,7
1481199105438,6
1481199105832,3
1481199106036,3
1481199106433,3
1481199106655,6
1481199107030,7
1481199107234,7
1481199107632,4
1481199108030,2
1481199108235,3
1481199108630,7
1481199108831,9
1481199109228,10
1481199109624,5
1481199109826,4
1481199110028,3
1481199110232,0
1481199110625,7
1481199110827,10
1481199111221,7
1481199111425,5
1481199111826,2
1481199112026,3
1481199112419,7
1481199112624,10
1481199113018,11
1481199113220,7
1481199113445,4
1481199113820,2
1481199114021,3
1481199114414,11
1481199114617,12
1481199115015,8
1481199115217,5
1481199115418,4
1481199115816,2
1481199116016,3
1481199116412,10
1481199116615,10
1481199117010,13
1481199117212,7
1481199117414,0
1481199117812,4
1481199118013,12
1481199118407,14
1481199118609,12
1481199119005,7
1481199119213,5
1481199119609,2
1481199119810,3
1481199120205,10
1481199120408,10
1481199120808,5
1481199121206,0
1481199121600,0
1481199121800,2
1481199122005,2
1481199122399,3
1481199122600,0
1481199122802,2
1481199123002,2
1481199123220,3
1481199123596,3
1481199123797,4
1481199123998,2
1481199124202,2
1481199124595,2
1481199124800,3
1481199125199,4
1481199125623,3
1481199125996,0
1481199126197,2
1481199126592,3
1481199126816,3
1481199127190,3
1481199127392,3
1481199127593,0
1481199127796,0
1481199128191,4
1481199128392,4
1481199128785,5
1481199128990,4
1481199129385,0
1481199129590,3
1481199129989,0
1481199130388,3
1481199130784,4
1481199131195,4
1481199131580,0
1481199131786,4
1481199132185,5
1481199132579,5
1481199132782,5
1481199133181,3
1481199133584,2
1481199133977,5
1481199134179,5
1481199134582,2
1481199134979,3
1481199135377,2
1481199135580,2
1481199135980,4
1481199136375,6
1481199136575,6
1481199136977,7
1481199137369,3
1481199137594,0
1481199137969,0
1481199138172,0
1481199138374,0
1481199138767,5
1481199138970,7
1481199139369,7
1481199139767,2
1481199140167,2
1481199140565,6
1481199140768,7
1481199140969,7
1481199141361,7
1481199141567,4
1481199141961,2
1481199142168,3
1481199142560,7
1481199142764,9
1481199143167,6
1481199143561,4
1481199143956,5
1481199144159,5
1481199144361,5
1481199144760,9
1481199145159,4
1481199145554,3
1481199145754,4
1481199145955,6
1481199146159,9
1481199146552,9
1481199146759,5
1481199147153,0
1481199147551,3
1481199147752,6
1481199147954,6
1481199148370,7
1481199148753,4
1481199149147,0
1481199149353,2
1481199149745,6
1481199149948,5
1481199150343,2
1481199150545,0
1481199150745,0
1481199150948,0
1481199151343,0
