timestamp,light
1481954968556,132
1481954968761,113
1481954969155,114
1481954969554,104
1481954969969,117
1481954970357,109
1481954970751,118
1481954970952,136
1481954971367,109
1481954971749,103
1481954971950,128
1481954972347,147
1481954972564,141
1481954972948,115
1481954973346,144
1481954973745,154
1481954973958,153
1481954974343,218
1481954974543,223
1481954974745,171
1481954974948,149
1481954975160,193
1481954975542,231
1481954975940,148
1481954976357,139
1481954976738,158
1481954977138,164
1481954977338,190
1481954977736,200
1481954978157,182
1481954978536,200
1481954978933,178
1481954979137,212
1481954979352,210
1481954979552,218
1481954979932,128
1481954980133,172
1481954980532,206
1481954980732,200
1481954981131,245
1481954981331,232
1481954981727,216
1481954981942,175
1481954982181,190
1481954982525,195
1481954982727,241
1481954983126,251
1481954983544,241
1481954983924,220
1481954984124,298
1481954984325,598
1481954984737,712
1481954985128,196
1481954985522,126
1481954985740,138
1481954986132,134
1481954986341,145
1481954986549,144
1481954986918,126
1481954987119,112
1481954987518,131
1481954987748,125
1481954988118,99
1481954988517,143
1481954988912,105
1481954989132,97
1481954989514,136
1481954989912,108
1481954990350,105
1481954990711,149
1481954990912,131
1481954991309,102
1481954991520,128
1481954991736,148
1481954992113,138
1481954992517,131
1481954992906,105
1481954993125,118
1481954993505,136
1481954993906,128
1481954994107,132
1481954994319,166
1481954994702,134
1481954994903,115
1481954995103,160
1481954995303,192
1481954995516,198
1481954995902,139
1481954996301,175
1481954996697,185
1481954996897,163
1481954997117,195
1481954997499,210
1481954997898,154
1481954998295,172
1481954998511,193
1481954998751,189
1481954999095,208
1481954999492,223
1481954999906,180
1481955000294,198
1481955000689,228
1481955000890,220
1481955001306,259
1481955001543,250
1481955001888,142
1481955002090,189
1481955002486,226
1481955002709,242
1481955003086,277
1481955003306,276
1481955003683,196
1481955003886,148
1481955004105,175
1481955004483,195
1481955004885,231
1481955005280,216
1481955005504,178
1481955005883,195
1481955006281,385
1481955006481,385
1481955006893,277
1481955007277,157
1481955007677,167
1481955007880,151
1481955008293,164
1481955008674,153
1481955008876,143
1481955009276,145
1481955009481,140
1481955009692,140
1481955010073,136
1481955010273,153
1481955010674,122
1481955011088,123
1481955011468,142
1481955011668,117
1481955011871,118
1481955012268,144
1481955012486,118
1481955012869,103
1481955013267,157
1481955013664,136
1481955013885,135
1481955014265,150
1481955014666,110
1481955015066,166
1481955015311,173
1481955015661,130
1481955016060,165
1481955016477,126
1481955016860,183
1481955017258,186
1481955017657,124
1481955017873,147
1481955018255,173
1481955018456,161
1481955018875,172
1481955019254,134
1481955019470,134
1481955019854,156
1481955020252,177
1481955020453,168
1481955020884,188
1481955021256,125
1481955021651,156
1481955022047,169
1481955022264,180
1481955022653,176
1481955023046,145
1481955023249,110
1481955023645,151
1481955023876,156
1481955024244,164
1481955024446,191
1481955024646,152
1481955025041,115
1481955025257,94
1481955025463,113
1481955025666,109
1481955026040,110
1481955026242,144
1481955026662,186
1481955026885,197
1481955027238,190
1481955027439,248
1481955027838,485
1481955028047,343
1481955028437,102
1481955028637,115
1481955029033,136
1481955029456,128
1481955029842,134
1481955030233,136
1481955030434,120
1481955030833,137
1481955031051,128
1481955031261,120
1481955031632,141
1481955032029,124
1481955032230,115
1481955032644,117
1481955033027,138
1481955033227,120
1481955033428,99
1481955033840,165
1481955034077,175
1481955034424,92
1481955034625,98
1481955035022,170
1481955035443,144
1481955035821,159
1481955036022,172
1481955036423,118
1481955036837,146
1481955037224,148
1481955037620,180
1481955037822,180
1481955038217,138
1481955038635,236
1481955039017,195
1481955039416,161
1481955039642,183
1481955040016,194
1481955040411,213
1481955040612,195
1481955041028,180
1481955041412,226
1481955041810,196
1481955042011,261
1481955042440,300
1481955042805,228
1481955043008,144
1481955043208,164
1481955043606,239
1481955043820,243
1481955044263,260
1481955044604,279
1481955044805,210
1481955045007,198
1481955045231,251
1481955045603,283
1481955046003,347
1481955046205,288
1481955046610,192
1481955046818,164
1481955047219,217
1481955047598,253
1481955047799,352
1481955048198,309
1481955048416,207
1481955048797,178
1481955048997,196
1481955049393,275
1481955049596,244
1481955049815,205
1481955050195,201
1481955050592,216
1481955050992,218
1481955051240,210
1481955051590,223
1481955051790,195
1481955051991,195
1481955052389,160
1481955052608,152
1481955052990,142
1481955053386,143
1481955053586,136
1481955054029,120
1481955054384,123
1481955054785,116
1481955055183,117
1481955055600,100
1481955055983,111
1481955056382,98
1481955056582,104
1481955056983,112
1481955057386,87
1481955057778,115
1481955057978,118
1481955058391,116
1481955058776,127
1481955058977,115
1481955059378,118
1481955059593,151
1481955059976,164
1481955060374,124
1481955060771,153
1481955060972,169
1481955061172,162
1481955061374,180
1481955061780,197
1481955062168,199
1481955062369,164
1481955062602,184
1481955062969,244
1481955063367,196
1481955063568,264
1481955064000,244
1481955064368,180
1481955064765,236
