timestamp,uv
1482291937860,0.11
1482291938162,0.44
1482291938456,0.83
1482291938759,0.66
1482291939056,0.55
1482291939357,2.05
1482291939653,0.77
1482291939855,0.66
1482291940156,0.5
1482291940356,0.61
1482291940653,0.44
1482291940953,0.27
1482291941155,0.27
1482291941451,0.27
1482291941652,0.33
1482291941950,0.11
1482291942251,0.11
1482291942551,0.11
1482291942876,0.16
1482291943146,0.11
1482291943347,0.11
1482291943548,0.11
1482291943845,0.11
1482291944148,0.16
1482291944461,0.16
1482291944747,0.11
1482291945042,0.11
1482291945243,0.11
1482291945546,0.16
1482291945858,0.16
1482291946141,0.11
1482291946346,0.11
1482291946639,0.05
1482291946840,0.11
1482291947084,0.16
1482291947341,0.16
1482291947659,0.11
1482291947939,0.11
1482291948140,0.16
1482291948436,0.11
1482291948642,0.16
1482291948857,0.11
1482291949135,0.11
1482291949344,0.16
1482291949639,0.16
1482291949933,0.16
1482291950134,0.16
1482291950433,0.16
1482291950740,0.22
1482291951031,0.22
1482291951246,0.22
1482291951554,0.16
1482291951830,0.16
1482291952136,0.16
1482291952429,0.22
1482291952731,0.22
1482291952931,0.22
1482291953260,0.11
1482291953528,0.16
1482291953730,0.22
1482291953930,0.22
1482291954225,0.22
1482291954426,0.16
1482291954626,0.22
1482291954925,0.22
1482291955222,0.22
1482291955522,0.22
1482291955724,0.22
1482291956023,0.22
1482291956322,0.27
1482291956524,0.27
1482291956820,0.22
1482291957039,0.22
1482291957319,0.22
1482291957624,0.22
1482291957932,0.38
1482291958215,0.27
1482291958417,0.22
1482291958621,0.16
1482291958835,0.22
1482291959118,0.27
1482291959436,0.22
1482291959716,0.16
1482291959919,0.22
1482291960213,0.22
1482291960435,0.16
1482291960714,0.22
1482291961012,0.27
1482291961213,0.22
1482291961513,0.22
1482291961713,0.22
1482291962010,0.22
1482291962313,0.27
1482291962608,0.27
1482291962810,0.16
1482291963011,0.16
1482291963308,0.27
1482291963608,0.27
1482291963909,0.27
1482291964211,0.27
1482291964506,0.22
1482291964806,0.27
1482291965106,0.22
1482291965405,0.33
1482291965703,0.22
1482291965904,0.16
1482291966105,0.22
1482291966430,0.22
1482291966700,0.27
1482291966901,0.27
1482291967107,0.27
1482291967398,0.16
1482291967614,0.22
1482291967900,0.33
1482291968198,0.27
1482291968500,0.33
1482291968809,0.16
1482291969098,0.22
1482291969395,0.27
1482291969698,0.33
1482291969994,0.27
1482291970197,0.27
1482291970494,0.22
1482291970793,0.27
1482291971093,0.33
1482291971293,0.33
1482291971494,0.27
1482291971710,0.27
1482291971990,0.16
1482291972296,0.27
1482291972587,0.33
1482291972788,0.33
1482291972989,0.33
1482291973220,0.33
1482291973489,0.22
1482291973788,0.27
1482291974089,0.33
1482291974405,0.33
1482291974707,0.33
1482291974983,0.27
1482291975184,0.27
1482291975486,0.33
1482291975806,0.38
1482291976019,0.33
1482291976281,0.38
1482291976482,0.38
1482291976699,0.38
1482291976981,0.33
1482291977282,0.27
1482291977599,0.38
1482291977879,0.38
1482291978079,0.38
1482291978281,0.38
1482291978481,0.38
1482291978777,0.27
1482291979078,0.22
1482291979377,0.27
1482291979677,0.33
1482291979882,0.33
1482291980174,0.33
1482291980495,0.33
1482291980772,0.27
1482291981073,0.27
1482291981277,0.33
1482291981571,0.44
1482291981874,0.38
1482291982077,0.38
1482291982369,0.33
1482291982672,0.33
1482291982970,0.44
1482291983197,0.5
1482291983468,0.55
1482291983766,0.5
1482291983967,0.5
1482291984168,0.38
1482291984468,0.38
1482291984778,0.44
1482291985065,0.38
1482291985265,0.38
1482291985563,0.38
1482291985764,0.33
1482291986066,0.27
1482291986360,0.38
1482291986589,0.38
1482291986861,0.44
1482291987063,0.44
1482291987361,0.38
1482291987685,0.38
1482291987957,0.33
1482291988261,0.44
1482291988461,0.44
1482291988756,0.38
1482291988958,0.38
1482291989261,0.38
1482291989554,0.38
1482291989759,0.27
1482291990054,0.38
1482291990255,0.33
1482291990455,0.33
1482291990655,0.33
1482291990952,0.33
1482291991189,0.33
1482291991452,0.27
1482291991652,0.33
1482291991855,0.38
1482291992149,0.38
1482291992368,0.38
1482291992652,0.33
1482291992949,0.27
1482291993249,0.22
1482291993451,0.27
1482291993784,0.33
1482291994046,0.33
1482291994247,0.33
1482291994545,0.27
1482291994847,0.22
1482291995047,0.27
1482291995380,0.27
1482291995645,0.27
1482291995943,0.22
1482291996244,0.22
1482291996444,0.22
1482291996644,0.27
1482291996946,0.22
1482291997244,0.22
1482291997541,0.16
1482291997840,0.22
1482291998042,0.27
1482291998339,0.27
1482291998638,0.22
1482291998936,0.22
1482291999136,0.22
1482291999441,0.27
1482291999648,0.27
1482291999948,0.27
1482292000235,0.27
1482292000439,0.27
1482292000732,0.16
1482292000932,0.22
1482292001235,0.22
1482292001531,0.27
1482292001731,0.22
1482292001932,0.27
1482292002231,0.22
1482292002431,0.22
1482292002633,0.22
1482292002961,0.22
1482292003229,0.33
1482292003430,0.33
1482292003728,0.27
1482292004029,0.22
1482292004327,0.22
1482292004534,0.27
1482292004825,0.33
1482292005026,0.33
1482292005230,0.33
1482292005523,0.22
1482292005723,0.22
1482292006025,0.27
1482292006344,0.27
1482292006622,0.27
1482292006825,0.27
1482292007120,0.22
1482292007320,0.22
1482292007538,0.22
1482292007821,0.33
1482292008119,0.27
1482292008421,0.33
1482292008733,0.33
1482292009020,0.22
1482292009316,0.38
1482292009617,0.38
1482292009915,0.33
1482292010219,0.33
1482292010533,0.27
1482292010814,0.33
1482292011015,0.33
1482292011229,0.33
1482292011511,0.33
1482292011712,0.33
1482292011914,0.27
1482292012210,0.27
1482292012412,0.27
1482292012613,0.33
1482292012910,0.38
1482292013211,0.33
1482292013412,0.33
1482292013707,0.27
