timestamp,mx,my,mz,mAc
1484049187503,5.69,2.09,34.86,ACCURACY_VERYGOOD
1484049187797,2.87,-15.71,29.76,ACCURACY_VERYGOOD
1484049188003,9.17,-2.87,32.52,ACCURACY_VERYGOOD
1484049188296,9.84,11.69,32.34,ACCURACY_VERYGOOD
1484049188511,11.93,12.59,31.92,ACCURACY_VERYGOOD
1484049188796,11.93,10.38,29.69,ACCURACY_VERYGOOD
1484049189096,7.07,1.31,35.27,ACCURACY_VERYGOOD
1484049189396,8.46,3.72,34.68,ACCURACY_VERYGOOD
1484049189597,10.55,1.19,33.18,ACCURACY_VERYGOOD
1484049189800,11.27,2.15,37.02,ACCURACY_VERYGOOD
1484049190093,11.27,6.48,32.75,ACCURACY_VERYGOOD
1484049190313,13.31,9.11,31.43,ACCURACY_VERYGOOD
1484049190592,11.93,12.17,33.18,ACCURACY_VERYGOOD
1484049190895,5.69,-2.15,34.91,ACCURACY_VERYGOOD
1484049191192,6.35,2.81,35.09,ACCURACY_VERYGOOD
1484049191491,9.17,-2.15,34.91,ACCURACY_VERYGOOD
1484049191711,7.07,-2.39,35.52,ACCURACY_VERYGOOD
1484049191989,6.35,2.81,35.09,ACCURACY_VERYGOOD
1484049192290,9.84,8.69,34.86,ACCURACY_VERYGOOD
1484049192589,4.25,-0.35,38.34,ACCURACY_VERYGOOD
1484049192888,7.07,1.79,38.27,ACCURACY_VERYGOOD
1484049193186,9.84,-1.07,35.93,ACCURACY_VERYGOOD
1484049193387,5.69,-0.17,37.61,ACCURACY_VERYGOOD
1484049193588,6.35,3.29,38.09,ACCURACY_VERYGOOD
1484049193886,9.17,8.51,37.61,ACCURACY_VERYGOOD
1484049194187,6.35,9.17,35.75,ACCURACY_VERYGOOD
1484049194487,-0.53,-6.05,37.86,ACCURACY_VERYGOOD
1484049194783,4.98,-3,37.43,ACCURACY_VERYGOOD
1484049194984,8.46,-5.81,37.25,ACCURACY_VERYGOOD
1484049195302,2.87,-3.59,39.36,ACCURACY_VERYGOOD
1484049195580,7.07,2.46,38.52,ACCURACY_VERYGOOD
1484049195782,8.46,7.01,37.91,ACCURACY_VERYGOOD
1484049195985,6.35,2.87,39.41,ACCURACY_VERYGOOD
1484049196280,7.07,-1.19,38.75,ACCURACY_VERYGOOD
1484049196496,7.07,-0.17,37.61,ACCURACY_VERYGOOD
1484049196781,7.07,3.35,40.25,ACCURACY_VERYGOOD
1484049197080,5.69,1.19,42.36,ACCURACY_VERYGOOD
1484049197376,6.35,2.63,40.02,ACCURACY_VERYGOOD
1484049197576,9.17,8.15,41.09,ACCURACY_VERYGOOD
1484049197780,6.35,8.39,40.43,ACCURACY_VERYGOOD
1484049198078,3.59,-8.69,39.18,ACCURACY_VERYGOOD
1484049198374,4.25,-0.77,39.59,ACCURACY_VERYGOOD
1484049198576,4.25,-4.25,39.11,ACCURACY_VERYGOOD
1484049198876,5.69,-2.75,41.09,ACCURACY_VERYGOOD
1484049199192,4.98,0.23,40.61,ACCURACY_VERYGOOD
1484049199485,9.84,9,40.61,ACCURACY_VERYGOOD
1484049199774,2.87,4.44,41.27,ACCURACY_VERYGOOD
1484049199975,-1.91,-2.75,41.09,ACCURACY_VERYGOOD
1484049200271,-0.53,4.01,42.59,ACCURACY_VERYGOOD
1484049200472,4.98,3.35,42.41,ACCURACY_VERYGOOD
1484049200673,4.98,5.57,44.52,ACCURACY_VERYGOOD
1484049200974,2.15,0.71,41.52,ACCURACY_VERYGOOD
1484049201274,6.35,2.46,40.68,ACCURACY_VERYGOOD
