timestamp,mx,my,mz
1481806050717,18.03499984741211,-12.286999702453613,25.632999420166016
1481806050756,18.03499984741211,-12.286999702453613,25.632999420166016
1481806050756,18.742000579833984,-11.845000267028809,26.125999450683594
1481806050774,18.229000091552734,-11.845000267028809,25.80699920654297
1481806050791,19.361000061035156,-11.845000267028809,27.16200065612793
1481806050811,19.361000061035156,-11.845000267028809,25.874000549316406
1481806050832,20.40399932861328,-11.845000267028809,27.924999237060547
1481806050851,19.194000244140625,-11.845000267028809,25.78700065612793
1481806050871,20.0310001373291,-11.845000267028809,27.965999603271484
1481806050892,19.424999237060547,-11.845000267028809,26.493000030517578
1481806050911,20.03700065612793,-11.845000267028809,27.868000030517578
1481806050931,19.711999893188477,-11.845000267028809,26.167999267578125
1481806050954,19.711999893188477,-11.845000267028809,26.57900047302246
1481806050972,20.035999298095703,-12.199000358581543,27.667999267578125
1481806050992,18.641000747680664,-12.199000358581543,26.861000061035156
1481806051012,18.077999114990234,-12.199000358581543,28.62700080871582
1481806051032,17.749000549316406,-12.50100040435791,27.226999282836914
1481806051052,17.749000549316406,-12.50100040435791,27.643999099731445
1481806051073,18.697999954223633,-12.802000045776367,28.381999969482422
1481806051093,19.18600082397461,-12.802000045776367,27.003000259399414
1481806051113,19.18600082397461,-12.802000045776367,27.003000259399414
1481806051135,21.006000518798828,-9.588000297546387,27.003000259399414
1481806051153,22.860000610351563,-7.204999923706055,27.003000259399414
1481806051179,25.44499969482422,-6.099999904632568,27.003000259399414
1481806051193,27.406999588012695,-3.490999937057495,27.003000259399414
1481806051213,30.554000854492188,-0.2160000056028366,25.118999481201172
1481806051232,33.02899932861328,4.506999969482422,22.025999069213867
1481806051252,34.277000427246094,7.728000164031982,18.354000091552734
1481806051273,35.26100158691406,9.46500015258789,17.82200050354004
1481806051293,35.26100158691406,10.270000457763672,15.151000022888184
1481806051316,34.358001708984375,10.980999946594238,15.151000022888184
1481806051332,34.358001708984375,11.520000457763672,15.151000022888184
1481806051352,34.358001708984375,11.520000457763672,15.873000144958496
1481806051372,34.00699996948242,11.520000457763672,15.873000144958496
1481806051395,34.00699996948242,11.520000457763672,15.873000144958496
1481806051412,34.00699996948242,12.128999710083008,16.409000396728516
1481806051434,34.62900161743164,12.128999710083008,15.373000144958496
1481806051455,34.62900161743164,12.656999588012695,15.843999862670898
1481806051472,34.62900161743164,13.255999565124512,14.407999992370605
1481806051499,34.62900161743164,14.418999671936035,13.925000190734863
1481806051514,34.62900161743164,14.418999671936035,13.263999938964844
1481806051534,34.62900161743164,15.274999618530273,13.263999938964844
1481806051554,34.314998626708984,15.274999618530273,13.263999938964844
1481806051573,34.314998626708984,15.274999618530273,13.263999938964844
1481806051594,34.314998626708984,15.274999618530273,13.263999938964844
1481806051615,34.731998443603516,15.274999618530273,13.937999725341797
1481806051635,34.731998443603516,15.274999618530273,13.937999725341797
1481806051654,34.731998443603516,14.973999977111816,13.937999725341797
1481806051678,34.731998443603516,14.973999977111816,13.937999725341797
1481806051695,34.731998443603516,14.973999977111816,13.937999725341797
1481806051715,34.731998443603516,14.973999977111816,13.505000114440918
