timestamp,mx,my,mz,mAc
1481613077047,-8.93,-17.57,-3.77,ACCURACY_VERYGOOD
1481613077342,-8.09,-15.77,0.17,ACCURACY_VERYGOOD
1481613077546,-4.61,-11.63,0.83,ACCURACY_GOOD
1481613077842,-6.71,-11.15,3.83,ACCURACY_GOOD
1481613078145,-7.44,-8.09,1.31,ACCURACY_GOOD
1481613078460,-6.71,-8.27,1.91,ACCURACY_GOOD
1481613078739,-4.55,-19.37,0.41,ACCURACY_VERYGOOD
1481613078940,-0.95,-23.51,-1.62,ACCURACY_VERYGOOD
1481613079146,-0.23,-24.65,0.05,ACCURACY_VERYGOOD
1481613079437,-0.89,-21,-2.27,ACCURACY_VERYGOOD
1481613079738,-12.59,-10.61,0.35,ACCURACY_VERYGOOD
1481613079941,-12.53,-2.63,7.19,ACCURACY_VERYGOOD
1481613080236,-12.53,-0.17,10.73,ACCURACY_VERYGOOD
1481613080540,-9,-1.37,7.55,ACCURACY_GOOD
1481613080832,-7.61,-5.69,3.29,ACCURACY_GOOD
1481613081033,-4.13,-8.63,0.95,ACCURACY_GOOD
1481613081337,-4.13,-7.98,1.13,ACCURACY_GOOD
1481613081658,-13.19,-3.53,3.29,ACCURACY_GOOD
1481613081860,-14.51,-0.41,11.39,ACCURACY_VERYGOOD
1481613082134,-15.83,3.95,13.5,ACCURACY_VERYGOOD
1481613082335,-15.83,0.41,10.92,ACCURACY_VERYGOOD
1481613082536,-14.39,-2.39,6.35,ACCURACY_VERYGOOD
1481613082833,-4.61,-3.89,4.5,ACCURACY_GOOD
1481613083132,-10.19,-3.29,0.41,ACCURACY_GOOD
1481613083333,-16.5,-1.13,6.77,ACCURACY_VERYGOOD
1481613083630,-13.67,4.19,14.88,ACCURACY_VERYGOOD
1481613083929,-16.31,1.74,11.15,ACCURACY_VERYGOOD
1481613084133,-14.15,0.11,4.92,ACCURACY_VERYGOOD
1481613084427,-1.62,-8.63,-1.43,ACCURACY_GOOD
1481613084727,-2.27,-10.61,-2.09,ACCURACY_GOOD
1481613084929,-9.3,-2.63,4.73,ACCURACY_GOOD
1481613085131,-14.15,1.25,10.19,ACCURACY_VERYGOOD
1481613085425,-14.88,3.41,12.42,ACCURACY_VERYGOOD
1481613085725,-10.01,-1.62,1.5,ACCURACY_GOOD
1481613085929,-3.72,-7.91,-6.05,ACCURACY_GOOD
1481613086221,1.07,-22.61,-14.46,ACCURACY_VERYGOOD
1481613086422,-0.95,-30.35,-19.79,ACCURACY_VERYGOOD
1481613086727,0.41,-35.45,-24.29,ACCURACY_VERYGOOD
1481613087040,-5.09,-48.11,-21.29,ACCURACY_VERYGOOD
1481613087325,-12.11,-63.23,-12.77,ACCURACY_VERYGOOD
1481613087619,-20.45,-69.77,4.92,ACCURACY_VERYGOOD
1481613087821,-26.03,-64.86,7.91,ACCURACY_VERYGOOD
1481613088125,-26.76,-60.05,13.01,ACCURACY_VERYGOOD
1481613088420,-21.18,-63.47,14.69,ACCURACY_VERYGOOD
