timestamp,mx,my,mz,mAc
1481806536143,-11.81,22.79,79.73,ACCURACY_BAD
1481806536452,-6.23,21.95,80.15,ACCURACY_BAD
1481806536741,-4.13,30,75.72,ACCURACY_BAD
1481806537040,2.75,33.84,70.55,ACCURACY_BAD
1481806537339,4.85,34.43,66.47,ACCURACY_BAD
1481806537540,2.75,34.02,67.73,ACCURACY_BAD
1481806537843,-5.57,24.53,76.79,ACCURACY_BAD
1481806538137,-6.96,27.18,77.63,ACCURACY_BAD
1481806538438,-1.37,30,77.81,ACCURACY_BAD
1481806538740,-0.65,25.85,77.22,ACCURACY_BAD
1481806539039,3.48,29.69,74.15,ACCURACY_BAD
1481806539239,6.23,32.09,69.29,ACCURACY_BAD
1481806539537,1.37,34.61,65.87,ACCURACY_BAD
1481806539834,1.37,29.27,73.37,ACCURACY_BAD
1481806540141,-6.23,25.13,76.97,ACCURACY_BAD
1481806540431,-4.85,25.37,76.31,ACCURACY_BAD
1481806540631,-2.03,24.29,77.4,ACCURACY_BAD
1481806540832,-0.65,21.65,74.4,ACCURACY_BAD
1481806541132,0.65,22.73,75.47,ACCURACY_BAD
1481806541335,1.37,22.07,73.13,ACCURACY_BAD
1481806541628,-0.65,29.45,68.4,ACCURACY_BAD
1481806541846,-4.13,28.43,73.73,ACCURACY_BAD
1481806542130,-9.71,22.37,78.9,ACCURACY_BAD
1481806542428,-4.85,19.97,79.55,ACCURACY_BAD
1481806542729,-2.75,17.15,79.31,ACCURACY_BAD
1481806542930,-5.57,19.79,82.31,ACCURACY_BAD
1481806543241,-6.23,24.18,82.37,ACCURACY_BAD
1481806543526,0.65,24.71,76.08,ACCURACY_BAD
1481806543827,1.37,30.84,73.13,ACCURACY_BAD
1481806544127,-5.57,28.68,77.4,ACCURACY_BAD
1481806544442,-9.71,25.26,81.23,ACCURACY_BAD
1481806544726,-8.34,21.53,83.58,ACCURACY_BAD
1481806545025,-6.23,20.69,86.15,ACCURACY_BAD
1481806545323,-9.05,28.79,83.87,ACCURACY_BAD
1481806545623,-1.37,31.79,81.23,ACCURACY_BAD
1481806545922,-2.03,34.38,77.87,ACCURACY_BAD
1481806546221,-9.71,30.71,82.31,ACCURACY_BAD
