timestamp,mx,my,mz,mAc
1484225487877,5.51,2.81,40.31,ACCURACY_VERYGOOD
1484225488078,4.13,0.59,40.31,ACCURACY_VERYGOOD
1484225488382,10.38,6.48,37.97,ACCURACY_VERYGOOD
1484225488677,15.23,4.31,38.04,ACCURACY_VERYGOOD
1484225488893,17.34,7.31,33.36,ACCURACY_VERYGOOD
1484225489174,4.07,12.17,36.41,ACCURACY_VERYGOOD
1484225489475,1.97,5.51,41.39,ACCURACY_VERYGOOD
1484225489775,11.03,5.69,40.68,ACCURACY_VERYGOOD
1484225490073,14.51,2.22,40.25,ACCURACY_VERYGOOD
1484225490293,18.71,5.87,35.75,ACCURACY_VERYGOOD
1484225490572,9.65,12,37.13,ACCURACY_VERYGOOD
1484225490874,6.17,3.77,42.23,ACCURACY_VERYGOOD
1484225491172,8.27,1.37,40.68,ACCURACY_VERYGOOD
1484225491496,17.34,-1.5,36.18,ACCURACY_VERYGOOD
1484225491769,21.53,3.41,32.09,ACCURACY_VERYGOOD
1484225492070,18.77,12.11,32.21,ACCURACY_VERYGOOD
1484225492272,9.65,7.01,36.89,ACCURACY_VERYGOOD
1484225492570,7.61,5.27,39.89,ACCURACY_VERYGOOD
1484225492868,10.38,-0.71,40.79,ACCURACY_VERYGOOD
1484225493168,8.27,2.87,40.55,ACCURACY_VERYGOOD
1484225493370,10.38,5.09,40.55,ACCURACY_VERYGOOD
1484225493666,12.47,10.07,36.47,ACCURACY_VERYGOOD
1484225493878,8.27,7.67,39.23,ACCURACY_VERYGOOD
1484225494089,5.51,2.46,41.81,ACCURACY_VERYGOOD
1484225494366,6.96,-6.17,43.86,ACCURACY_VERYGOOD
1484225494665,8.34,4.25,43.02,ACCURACY_VERYGOOD
1484225494965,9.77,8.03,42.77,ACCURACY_VERYGOOD
1484225495284,12.53,15.53,37.38,ACCURACY_VERYGOOD
1484225495563,6.29,3,44.63,ACCURACY_VERYGOOD
1484225495863,4.98,-0.17,45.65,ACCURACY_VERYGOOD
1484225496065,7.73,0.83,46.73,ACCURACY_VERYGOOD
1484225496362,9.89,11.93,41.7,ACCURACY_VERYGOOD
1484225496665,12.71,16.44,36.77,ACCURACY_VERYGOOD
1484225496960,4.31,17.63,39.95,ACCURACY_VERYGOOD
1484225497165,0.89,5.87,44.63,ACCURACY_VERYGOOD
1484225497461,-1.13,1.74,46.07,ACCURACY_VERYGOOD
1484225497673,5.81,5.94,46.68,ACCURACY_VERYGOOD
1484225497959,6.53,10.26,44.52,ACCURACY_VERYGOOD
1484225498258,10.07,14.57,40.2,ACCURACY_VERYGOOD
1484225498556,4.5,14.09,39.36,ACCURACY_VERYGOOD
1484225498758,2.46,4.79,45.47,ACCURACY_VERYGOOD
1484225499055,1.13,-0.05,45.18,ACCURACY_VERYGOOD
1484225499357,3.29,5.63,47.63,ACCURACY_VERYGOOD
1484225499655,4.79,15.11,44.87,ACCURACY_VERYGOOD
1484225499957,6.89,18,42.95,ACCURACY_VERYGOOD
1484225500252,2.09,24.95,36.71,ACCURACY_VERYGOOD
1484225500476,-1.97,11.27,42.89,ACCURACY_VERYGOOD
1484225500753,-1.97,5.4,45.18,ACCURACY_VERYGOOD
1484225501051,0.11,7.61,45.18,ACCURACY_VERYGOOD
1484225501349,0.17,10.85,44.04,ACCURACY_VERYGOOD
1484225501551,2.27,13.25,41.21,ACCURACY_VERYGOOD
1484225501756,7.19,17.57,39.05,ACCURACY_VERYGOOD
1484225502049,2.27,22.13,36.23,ACCURACY_VERYGOOD
1484225502272,-2.51,5.15,43.55,ACCURACY_VERYGOOD
1484225502571,-5.27,0.11,43.31,ACCURACY_VERYGOOD
1484225502849,-2.46,2.63,44.81,ACCURACY_VERYGOOD
1484225503150,0.29,7.61,42.84,ACCURACY_VERYGOOD
1484225503452,1.67,13.97,41.34,ACCURACY_VERYGOOD
1484225503671,7.98,16.73,39.41,ACCURACY_VERYGOOD
1484225503945,1.01,13.19,39,ACCURACY_VERYGOOD
1484225504148,-1.01,1.5,41.52,ACCURACY_VERYGOOD
1484225504443,-3.83,-3.89,42.59,ACCURACY_VERYGOOD
1484225504644,0.29,0.29,45.36,ACCURACY_VERYGOOD
1484225504856,1.74,0.29,45.36,ACCURACY_VERYGOOD
1484225505143,3.11,8.81,43.86,ACCURACY_VERYGOOD
1484225505345,9.42,15.96,39.71,ACCURACY_VERYGOOD
1484225505643,4.55,21.95,36.77,ACCURACY_VERYGOOD
1484225505946,-2.33,0.23,45.23,ACCURACY_VERYGOOD
1484225506240,-3.72,-4.19,45.84,ACCURACY_VERYGOOD
1484225506542,0.47,2.93,46.07,ACCURACY_VERYGOOD
1484225506841,6.77,16.07,43.79,ACCURACY_VERYGOOD
1484225507140,14.51,22.5,39.54,ACCURACY_VERYGOOD
1484225507439,7.5,29.34,33.89,ACCURACY_VERYGOOD
1484225507640,3.35,21.47,42.05,ACCURACY_VERYGOOD
1484225507960,-1.37,10.38,46.91,ACCURACY_VERYGOOD
1484225508258,2.75,10.55,44.09,ACCURACY_VERYGOOD
1484225508537,8.34,12.05,41.75,ACCURACY_VERYGOOD
1484225508837,13.25,18.6,39.59,ACCURACY_VERYGOOD
1484225509139,13.25,20.34,36.54,ACCURACY_VERYGOOD
1484225509435,4.85,13.97,40.25,ACCURACY_VERYGOOD
1484225509659,2.81,7.25,42.95,ACCURACY_VERYGOOD
1484225509933,2.09,4.44,42.71,ACCURACY_VERYGOOD
1484225510235,7.67,3.48,38.87,ACCURACY_VERYGOOD
1484225510535,7.67,9.59,38.04,ACCURACY_VERYGOOD
1484225510832,12.53,16.79,34.02,ACCURACY_VERYGOOD
1484225511040,11.88,26.03,25.68,ACCURACY_VERYGOOD
1484225511254,7.67,17.94,32.93,ACCURACY_VERYGOOD
1484225511530,6.23,7.37,38.7,ACCURACY_VERYGOOD
1484225511732,4.13,6.05,38.34,ACCURACY_VERYGOOD
1484225512031,4.13,1.25,39.65,ACCURACY_VERYGOOD
1484225512232,6.23,11.27,40.07,ACCURACY_VERYGOOD
1484225512433,9.05,14.34,35.34,ACCURACY_VERYGOOD
1484225512678,13.92,20.39,32.34,ACCURACY_VERYGOOD
1484225512928,4.85,13.07,34.97,ACCURACY_VERYGOOD
1484225513130,2.75,4.85,37.97,ACCURACY_VERYGOOD
1484225513357,0.59,-0.11,39.89,ACCURACY_VERYGOOD
1484225513628,4.07,3.05,40.97,ACCURACY_VERYGOOD
1484225513928,7.55,12.23,37.55,ACCURACY_VERYGOOD
1484225514227,13.85,14.27,33.36,ACCURACY_VERYGOOD
1484225514525,9,21.35,29.93,ACCURACY_VERYGOOD
1484225514727,4.07,10.13,35.52,ACCURACY_VERYGOOD
1484225515027,1.97,4.01,38.52,ACCURACY_VERYGOOD
1484225515244,4.07,2.27,39.41,ACCURACY_VERYGOOD
1484225515457,6.83,11.21,36.59,ACCURACY_VERYGOOD
1484225515723,9.59,15.77,33.89,ACCURACY_VERYGOOD
1484225516021,12.42,19.61,28.73,ACCURACY_VERYGOOD
1484225516222,6.11,17.94,29.57,ACCURACY_VERYGOOD
1484225516522,2.57,8.39,36.47,ACCURACY_VERYGOOD
1484225516820,3.29,3.17,36.89,ACCURACY_VERYGOOD
1484225517125,6.05,7.67,34.13,ACCURACY_VERYGOOD
1484225517422,13.01,11.34,29.69,ACCURACY_VERYGOOD
1484225517628,15.83,18.23,24.11,ACCURACY_VERYGOOD
1484225517838,10.31,14.75,28.61,ACCURACY_VERYGOOD
1484225518117,5.4,5.03,34.02,ACCURACY_VERYGOOD
1484225518416,6.77,3.65,33.59,ACCURACY_VERYGOOD
1484225518720,6.77,6.42,29.57,ACCURACY_VERYGOOD
1484225519019,9.53,5.81,31.5,ACCURACY_VERYGOOD
1484225519335,11.63,13.79,24.89,ACCURACY_VERYGOOD
1484225519629,6.05,9.3,29.81,ACCURACY_VERYGOOD
1484225519914,1.86,1.01,32.88,ACCURACY_VERYGOOD
1484225520213,6.71,3.83,33.11,ACCURACY_VERYGOOD
1484225520512,9.53,1.79,30.35,ACCURACY_VERYGOOD
1484225520717,9.53,3.11,30.77,ACCURACY_VERYGOOD
1484225521011,11.63,5.51,28.01,ACCURACY_VERYGOOD
1484225521217,12.3,12.89,25.43,ACCURACY_VERYGOOD
1484225521434,9.53,9.42,27.11,ACCURACY_VERYGOOD
1484225521710,6.05,4.25,34.07,ACCURACY_VERYGOOD
1484225521948,5.33,1.19,32.27,ACCURACY_VERYGOOD
1484225522211,8.09,1.62,33.18,ACCURACY_VERYGOOD
1484225522511,8.09,2.81,29.34,ACCURACY_VERYGOOD
1484225522811,10.92,6.71,26.39,ACCURACY_VERYGOOD
1484225523108,11.63,9.96,25.31,ACCURACY_VERYGOOD
1484225523311,8.81,7.13,27.29,ACCURACY_VERYGOOD
1484225523607,8.09,-0.23,29.87,ACCURACY_VERYGOOD
1484225523827,7.44,-0.47,30.53,ACCURACY_VERYGOOD
1484225524106,12.3,-3.95,34.38,ACCURACY_VERYGOOD
1484225524408,8.81,1.19,38.21,ACCURACY_VERYGOOD
1484225524609,6.05,1.19,38.27,ACCURACY_VERYGOOD
1484225524906,12.3,8.39,34.2,ACCURACY_VERYGOOD
1484225525204,9.53,3.53,35.52,ACCURACY_VERYGOOD
1484225525405,10.19,0.53,38.04,ACCURACY_VERYGOOD
1484225525705,11.63,-2.46,36.36,ACCURACY_VERYGOOD
1484225526002,14.39,-0.35,34.2,ACCURACY_VERYGOOD
1484225526224,8.81,-1.07,34.07,ACCURACY_VERYGOOD
1484225526501,10.92,4.13,33.59,ACCURACY_VERYGOOD
1484225526802,11.63,6.71,32.39,ACCURACY_VERYGOOD
1484225527005,8.15,-0.89,35.63,ACCURACY_VERYGOOD
1484225527302,9.53,-3.05,35.63,ACCURACY_VERYGOOD
1484225527620,12.35,-5.03,34.97,ACCURACY_VERYGOOD
1484225527899,9.53,-1.55,33.23,ACCURACY_VERYGOOD
1484225528100,6.77,-2.81,37.13,ACCURACY_VERYGOOD
1484225528301,8.15,-0.29,35.81,ACCURACY_VERYGOOD
1484225528601,8.15,9.23,33.36,ACCURACY_VERYGOOD
1484225528899,5.33,-5.09,37.13,ACCURACY_VERYGOOD
1484225529201,3.95,-9.3,36.54,ACCURACY_VERYGOOD
1484225529495,6.71,-9.53,37.2,ACCURACY_VERYGOOD
1484225529698,7.44,-8.22,37.61,ACCURACY_VERYGOOD
1484225529994,3.24,0.41,35.52,ACCURACY_VERYGOOD
1484225530214,2.51,1.31,37.25,ACCURACY_VERYGOOD
1484225530493,1.86,0.41,35.52,ACCURACY_VERYGOOD
1484225530793,1.13,-7.19,36.59,ACCURACY_VERYGOOD
1484225530994,3.24,-4.67,35.34,ACCURACY_VERYGOOD
1484225531294,6.71,-5.03,38.75,ACCURACY_VERYGOOD
1484225531611,1.79,-1.74,39.84,ACCURACY_VERYGOOD
1484225531890,2.51,-2.15,41.15,ACCURACY_VERYGOOD
1484225532190,4.61,-0.65,40.91,ACCURACY_VERYGOOD
1484225532392,2.51,-4.38,39,ACCURACY_VERYGOOD
1484225532690,3.89,-5.03,43.07,ACCURACY_VERYGOOD
1484225533010,6.71,-5.63,42.84,ACCURACY_VERYGOOD
1484225533287,6.71,-1.67,42,ACCURACY_VERYGOOD
1484225533609,9.47,5.21,40.68,ACCURACY_VERYGOOD
1484225533887,6.71,3.72,40.91,ACCURACY_VERYGOOD
1484225534207,4.61,-6.65,41.7,ACCURACY_VERYGOOD
1484225534488,3.24,-6.65,43.86,ACCURACY_VERYGOOD
1484225534786,6.05,4.85,44.09,ACCURACY_VERYGOOD
1484225535088,10.92,8.51,41.75,ACCURACY_VERYGOOD
1484225535384,10.19,13.79,41.27,ACCURACY_VERYGOOD
1484225535683,-1.55,-0.59,40.86,ACCURACY_VERYGOOD
1484225535885,-1.55,-1.62,41.93,ACCURACY_VERYGOOD
1484225536182,3.24,-2.27,43.91,ACCURACY_VERYGOOD
1484225536482,4.61,4.44,43.25,ACCURACY_VERYGOOD
1484225536683,8.81,10.26,40.86,ACCURACY_VERYGOOD
1484225536979,9.53,20.52,36.36,ACCURACY_VERYGOOD
1484225537282,-0.17,1.07,42.18,ACCURACY_VERYGOOD
1484225537579,-0.83,-3.41,42.77,ACCURACY_VERYGOOD
1484225537881,2.57,-1.62,44.04,ACCURACY_VERYGOOD
1484225538181,6.05,9.84,39.95,ACCURACY_VERYGOOD
1484225538479,11.63,16.61,32.88,ACCURACY_VERYGOOD
1484225538778,2.57,16.61,32.88,ACCURACY_VERYGOOD
1484225539077,-0.89,2.27,36.77,ACCURACY_VERYGOOD
1484225539377,1.86,2.33,38.87,ACCURACY_VERYGOOD
1484225539677,6.71,3.05,36.36,ACCURACY_VERYGOOD
1484225539997,7.37,7.01,35.52,ACCURACY_VERYGOOD
1484225540297,10.92,12.42,30.17,ACCURACY_VERYGOOD
1484225540575,5.27,5.51,33.59,ACCURACY_VERYGOOD
1484225540873,6.65,1.79,35.93,ACCURACY_VERYGOOD
1484225541193,10.85,-0.77,32.57,ACCURACY_VERYGOOD
1484225541472,7.37,-4.44,32.57,ACCURACY_VERYGOOD
1484225541673,5.27,-0.71,34.55,ACCURACY_VERYGOOD
1484225541968,11.57,10.73,32.63,ACCURACY_VERYGOOD
1484225542170,6.71,3.11,35.81,ACCURACY_VERYGOOD
1484225542393,8.81,-3.17,35.21,ACCURACY_VERYGOOD
1484225542671,9.47,-5.75,38.63,ACCURACY_VERYGOOD
