timestamp,uv
1482131870786,0
1482131871088,0
1482131871382,0
1482131871684,0
1482131871980,0
1482131872281,0
1482131872482,0
1482131872779,0
1482131872980,0
1482131873278,0
1482131873481,0
1482131873776,0
1482131873976,0
1482131874279,0
1482131874578,0
1482131874878,0
1482131875176,0
1482131875477,0
1482131875787,0
1482131876073,0
1482131876274,0
1482131876573,0
1482131876874,0
1482131877190,0
1482131877470,0
1482131877771,0
1482131878072,0
1482131878368,0
1482131878669,0
1482131878870,0
1482131879167,0
1482131879368,0
1482131879671,0
1482131879964,0
1482131880184,0
1482131880483,0
1482131880763,0
1482131880963,0
1482131881264,0
1482131881560,0
1482131881861,0
1482131882174,0
1482131882459,0
1482131882660,0
1482131882862,0
1482131883158,0
1482131883380,0
1482131883657,0
1482131883957,0
1482131884157,0
1482131884359,0
1482131884560,0
1482131884857,0
1482131885155,0
1482131885456,0
1482131885753,0
1482131885977,0
1482131886204,0
1482131886452,0
1482131886652,0
1482131886867,0
1482131887151,0
1482131887450,0
1482131887650,0
1482131887861,0
1482131888147,0
1482131888348,0
1482131888649,0
1482131888945,0
1482131889145,0
1482131889353,0
1482131889645,0
1482131889845,0
1482131890046,0
1482131890344,0
1482131890566,0
1482131890843,0
1482131891056,0
1482131891344,0
1482131891643,0
1482131891992,0
1482131892240,0
1482131892441,0
1482131892738,0
1482131892939,0
1482131893239,0
1482131893441,0
1482131893739,0
1482131894038,0
1482131894238,0
1482131894538,0
1482131894842,0
1482131895150,0
1482131895435,0
1482131895736,0
1482131896036,0
1482131896335,0
1482131896550,0
1482131896830,0
1482131897034,0
1482131897332,0
1482131897532,0
1482131897830,0
1482131898031,0
1482131898330,0
1482131898627,0
1482131898827,0
1482131899029,0
1482131899326,0
1482131899548,0
1482131899827,0
1482131900126,0
1482131900429,0
1482131900723,0
1482131900942,0
1482131901224,0
1482131901424,0
1482131901624,0
1482131901825,0
1482131902121,0
1482131902333,0
1482131902620,0
1482131902921,0
1482131903223,0
