timestamp,light
1481806535981,10
1481806536373,5
1481806536782,5
1481806537181,8
1481806537386,8
1481806537771,6
1481806538179,7
1481806538577,5
1481806538788,5
1481806539168,7
1481806539580,7
1481806539963,7
1481806540190,7
1481806540565,5
1481806540964,5
1481806541387,7
1481806541762,8
1481806542173,7
1481806542571,5
1481806542793,5
1481806543159,7
1481806543575,8
1481806543971,8
1481806544173,9
1481806544557,10
1481806544763,9
1481806545167,5
1481806545555,9
1481806545755,9
1481806545961,8
1481806546366,7
1481806546768,7
1481806547152,5
1481806547359,4
1481806547760,5
1481806547981,7
1481806548348,8
1481806548556,8
1481806548948,6
1481806549367,4
1481806549747,6
1481806550154,7
1481806550550,7
1481806550770,7
1481806551144,6
1481806551356,5
1481806551743,5
1481806552158,7
1481806552558,8
1481806552940,7
1481806553177,5
1481806553542,5
1481806553760,5
1481806554138,5
1481806554370,7
1481806554737,8
1481806555158,7
1481806555533,5
1481806555746,5
1481806556133,5
1481806556343,7
1481806556552,7
1481806556933,7
1481806557147,9
1481806557528,7
1481806557742,5
1481806558140,0
1481806558347,2
1481806558727,5
1481806558940,6
1481806559366,3
1481806559768,2
1481806560128,0
1481806560550,3
1481806560926,5
1481806561139,5
1481806561523,3
1481806561763,3
1481806562134,0
1481806562521,3
1481806562933,5
1481806563317,4
1481806563538,4
1481806563917,2
1481806564135,3
1481806564517,2
1481806564721,4
1481806565126,5
1481806565339,5
1481806565715,4
1481806565924,3
1481806566313,3
1481806566731,2
1481806566933,2
1481806567321,3
1481806567712,4
1481806568132,2
1481806568510,3
1481806568728,3
1481806569108,3
1481806569518,4
1481806569916,5
1481806570153,5
1481806570506,5
1481806570905,4
1481806571144,5
1481806571504,4
1481806571914,5
1481806572324,5
1481806572701,3
1481806572908,3
1481806573299,4
1481806573522,5
1481806573898,5
1481806574105,6
1481806574498,3
1481806574917,4
1481806575297,6
1481806575535,6
1481806575895,5
1481806576095,5
1481806576521,4
1481806576893,4
1481806577290,5
1481806577491,6
1481806577716,5
1481806578091,5
1481806578499,4
1481806578898,4
1481806579138,5
1481806579487,6
1481806579695,6
1481806580084,5
1481806580286,5
1481806580528,5
1481806580885,3
1481806581094,6
1481806581481,5
1481806581682,6
1481806582096,3
1481806582481,3
1481806582681,4
1481806582892,5
1481806583282,6
1481806583495,7
1481806583890,6
1481806584146,7
1481806584478,4
1481806584887,5
1481806585275,10
1481806585514,12
1481806585890,8
1481806586274,5
1481806586480,4
1481806586875,3
1481806587323,7
1481806587673,10
1481806587913,10
1481806588269,6
1481806588480,5
1481806588869,6
1481806589291,9
1481806589669,9
1481806589888,8
1481806590266,7
1481806590471,5
1481806590884,4
1481806591307,8
1481806591664,12
1481806591871,8
1481806592262,5
1481806592675,4
1481806593058,4
1481806593269,6
1481806593661,9
1481806594079,6
1481806594311,6
1481806594659,3
1481806595057,7
1481806595267,7
1481806595664,4
1481806595872,3
1481806596255,3
1481806596475,2
1481806596876,2
1481806597253,6
1481806597486,8
1481806597850,3
1481806598259,2
1481806598654,2
1481806598863,2
1481806599249,2
1481806599674,3
1481806600067,0
1481806600465,0
1481806600846,2
1481806601054,4
1481806601444,4
1481806601648,3
1481806601870,2
1481806602244,3
1481806602450,3
1481806602842,2
1481806603050,4
1481806603438,4
1481806603667,2
1481806604040,2
1481806604248,0
1481806604647,3
1481806604847,3
1481806605234,4
1481806605435,3
1481806605680,3
1481806606037,0
1481806606243,2
1481806606635,4
1481806606842,3
1481806607232,4
1481806607652,4
1481806608032,2
1481806608429,3
1481806608630,4
1481806609081,3
1481806609426,4
1481806609654,3
1481806610029,2
1481806610236,0
1481806610626,3
1481806610831,5
1481806611226,5
1481806611680,0
1481806612025,0
1481806612257,0
1481806612623,3
1481806612861,5
1481806613222,5
1481806613622,3
1481806613830,0
1481806614219,3
1481806614629,4
1481806614856,5
1481806615218,0
1481806615425,0
1481806615816,4
1481806616025,3
1481806616423,6
1481806616632,6
1481806617013,5
1481806617238,2
1481806617612,0
1481806618033,6
1481806618409,7
1481806618821,8
1481806619206,3
1481806619432,2
1481806619810,2
1481806620017,5
1481806620270,7
1481806620609,5
1481806621026,3
1481806621405,0
1481806621624,4
1481806622002,4
1481806622214,6
1481806622636,7
1481806623001,4
1481806623212,3
1481806623610,3
1481806623810,4
1481806624203,5
1481806624598,4
1481806624816,0
1481806625019,0
1481806625398,0
1481806625794,5
1481806626006,7
1481806626405,5
1481806626612,4
1481806626994,0
1481806627200,0
1481806627590,0
1481806627816,0
1481806628052,2
1481806628391,2
1481806628592,0
1481806628999,0
1481806629397,0
1481806629606,0
1481806629986,0
1481806630198,2
1481806630615,0
