timestamp,mx,my,mz,mAc
1481806072259,-5.57,16.07,82.55,ACCURACY_BAD
1481806072553,-9.05,19.13,82.08,ACCURACY_BAD
1481806072755,-10.43,21.77,82.97,ACCURACY_BAD
1481806072972,-6.23,25.01,79.79,ACCURACY_BAD
1481806073255,-5.57,28.68,77.4,ACCURACY_BAD
1481806073456,-6.96,30.17,77.15,ACCURACY_BAD
1481806073657,-9.71,26.09,78.72,ACCURACY_BAD
1481806073862,-12.53,19.61,82.97,ACCURACY_BAD
1481806074170,-10.43,17.39,82.97,ACCURACY_BAD
1481806074452,-4.85,17.87,83.81,ACCURACY_BAD
1481806074750,-6.96,20.45,82.5,ACCURACY_BAD
1481806075052,-6.23,26.09,80.81,ACCURACY_BAD
1481806075348,-2.75,30.17,75.05,ACCURACY_BAD
1481806075650,-6.23,31.73,74.81,ACCURACY_BAD
1481806075948,-9.05,27.18,77.63,ACCURACY_BAD
1481806076150,-12.53,21.95,82.31,ACCURACY_BAD
1481806076449,-12.53,16.55,85.55,ACCURACY_BAD
1481806076771,-9.05,14.81,84.23,ACCURACY_BAD
1481806077047,-7.61,22.26,83.81,ACCURACY_BAD
1481806077250,-9.71,25.68,82.08,ACCURACY_BAD
1481806077548,-6.96,28.73,79.55,ACCURACY_BAD
1481806077846,-6.23,32.81,75.9,ACCURACY_BAD
1481806078149,-9.71,27.59,80.63,ACCURACY_BAD
1481806078445,-13.19,19.19,84.23,ACCURACY_BAD
1481806078646,-13.92,15.89,85.31,ACCURACY_BAD
1481806078942,-10.43,14.81,86.4,ACCURACY_BAD
1481806079163,-10.43,17.03,86.4,ACCURACY_BAD
1481806079442,-12.53,23.34,84.9,ACCURACY_BAD
1481806079643,-11.15,26.81,81.05,ACCURACY_BAD
1481806079845,-7.61,32.39,79.31,ACCURACY_BAD
1481806080137,-6.23,33.41,73.97,ACCURACY_BAD
1481806080352,-8.34,33.41,73.97,ACCURACY_BAD
1481806080638,-14.63,25.26,81.23,ACCURACY_BAD
1481806080870,-15.29,23.1,83.4,ACCURACY_BAD
1481806081139,-12.53,23.1,83.4,ACCURACY_BAD
1481806081440,-11.15,21.35,82.13,ACCURACY_BAD
1481806081737,-11.81,27.84,77.87,ACCURACY_BAD
1481806082037,-12.53,29.15,78.29,ACCURACY_BAD
1481806082250,-9.05,30.42,76.55,ACCURACY_BAD
1481806082535,-10.43,30.42,74.4,ACCURACY_BAD
1481806082838,-16.02,20.63,79.73,ACCURACY_BAD
1481806083133,-15.29,18.53,81.9,ACCURACY_BAD
1481806083334,-13.92,16.31,81.9,ACCURACY_BAD
1481806083633,-11.15,18.53,81.9,ACCURACY_BAD
1481806083836,-12.53,21.53,81.47,ACCURACY_BAD
1481806084135,-11.15,26.09,78.72,ACCURACY_BAD
1481806084433,-8.34,28.43,75.9,ACCURACY_BAD
1481806084752,-11.81,1261.91,-1454.57,ACCURACY_BAD
1481806085030,-17.39,15.42,82.31,ACCURACY_BAD
1481806085330,-16.02,14.34,83.4,ACCURACY_BAD
1481806085631,-13.19,15.65,83.81,ACCURACY_BAD
1481806085931,-16.02,21.77,82.97,ACCURACY_BAD
1481806086229,-13.92,26.81,81.05,ACCURACY_BAD
1481806086528,-11.15,32.63,78.65,ACCURACY_BAD
1481806086828,-13.92,30.05,79.97,ACCURACY_BAD
1481806087126,-14.63,24.65,83.22,ACCURACY_BAD
1481806087426,-14.63,24.23,84.47,ACCURACY_BAD
1481806087627,-11.81,24.84,84.65,ACCURACY_BAD
1481806087945,-13.19,24.84,84.65,ACCURACY_BAD
1481806088226,-12.53,31.55,81.9,ACCURACY_BAD
1481806088428,-9.71,33.77,79.79,ACCURACY_BAD
1481806088723,-6.23,37.2,75.9,ACCURACY_BAD
1481806089028,-9.05,34.02,79.08,ACCURACY_BAD
1481806089321,-11.15,25.97,83.63,ACCURACY_BAD
1481806089542,-10.43,24.42,83.81,ACCURACY_BAD
1481806089743,-5.57,27.71,82.73,ACCURACY_BAD
1481806090021,-6.23,25.5,80.63,ACCURACY_BAD
1481806090223,-2.03,32.57,74.4,ACCURACY_BAD
1481806090519,-1.37,34.25,71.45,ACCURACY_BAD
1481806090743,-2.03,35.34,70.31,ACCURACY_BAD
1481806091018,-6.23,29.93,73.55,ACCURACY_BAD
1481806091219,-8.34,26.34,78.05,ACCURACY_BAD
1481806091515,-9.71,24.11,80.15,ACCURACY_BAD
1481806091719,-7.61,21.05,80.58,ACCURACY_BAD
1481806092018,-7.61,21.95,80.15,ACCURACY_BAD
1481806092317,-10.43,24.95,77.63,ACCURACY_BAD
1481806092519,-6.23,27.77,75.72,ACCURACY_BAD
1481806092815,-4.13,31.01,72.47,ACCURACY_BAD
1481806093017,-4.85,30.42,74.4,ACCURACY_BAD
1481806093312,-12.53,20.87,79.13,ACCURACY_BAD
1481806093532,-11.15,21.95,80.15,ACCURACY_BAD
1481806093734,-9.05,23.45,79.97,ACCURACY_BAD
1481806094014,-9.05,21.05,80.58,ACCURACY_BAD
1481806094312,-10.43,22.61,80.4,ACCURACY_BAD
1481806094533,-8.34,24.71,78.23,ACCURACY_BAD
1481806094813,-7.61,26.93,76.13,ACCURACY_BAD
1481806095114,-10.43,29.27,75.47,ACCURACY_BAD
1481806095411,-12.53,24.53,78.9,ACCURACY_BAD
1481806095647,-13.92,21.47,79.31,ACCURACY_BAD
1481806095910,-12.53,21.47,79.31,ACCURACY_BAD
1481806096210,-10.43,18.65,79.08,ACCURACY_BAD
1481806096508,-12.53,17.76,79.5,ACCURACY_BAD
1481806096811,-9.05,20.57,77.58,ACCURACY_BAD
1481806097112,-8.34,25.55,75.65,ACCURACY_BAD
1481806097408,-11.15,24.23,75.23,ACCURACY_BAD
1481806097707,-13.92,19.02,75.72,ACCURACY_BAD
1481806098006,-12.53,21.89,78,ACCURACY_BAD
1481806098208,-12.53,16.68,78.47,ACCURACY_BAD
1481806098503,-10.43,16.92,79.97,ACCURACY_BAD
1481806098727,-12.53,16.85,77.81,ACCURACY_BAD
1481806099001,-10.43,23.63,75.05,ACCURACY_BAD
1481806099206,-7.61,21.42,75,ACCURACY_BAD
1481806099436,-6.96,25.31,72.05,ACCURACY_BAD
1481806099702,-10.43,24.05,73.79,ACCURACY_BAD
1481806100002,-11.15,21.29,77.81,ACCURACY_BAD
1481806100327,-10.43,19.5,76.55,ACCURACY_BAD
1481806100600,-9.71,15.53,77.4,ACCURACY_BAD
1481806100899,-10.43,18.84,76.31,ACCURACY_BAD
1481806101201,-9.05,22.55,73.97,ACCURACY_BAD
1481806101520,-7.61,26.63,70.31,ACCURACY_BAD
1481806101798,-9.05,28.79,68.22,ACCURACY_BAD
1481806102098,-9.71,21.35,70.79,ACCURACY_BAD
1481806102300,-11.15,22.55,73.97,ACCURACY_BAD
1481806102598,-10.43,18.6,74.87,ACCURACY_BAD
1481806102897,-6.96,17.52,73.73,ACCURACY_BAD
1481806103196,-7.61,22.5,71.81,ACCURACY_BAD
1481806103398,-6.96,24.42,70.31,ACCURACY_BAD
1481806103693,-6.23,24.84,66.9,ACCURACY_BAD
1481806103914,-9.05,24.42,68.22,ACCURACY_BAD
1481806104193,-11.15,17.69,73.13,ACCURACY_BAD
1481806104491,-9.71,17.69,75.23,ACCURACY_BAD
1481806104693,-9.05,15.29,73.79,ACCURACY_BAD
1481806104992,-7.61,17.39,71.63,ACCURACY_BAD
1481806105311,-6.23,20.69,70.55,ACCURACY_BAD
1481806105591,-5.57,24.42,68.22,ACCURACY_BAD
1481806105890,-8.34,23.69,67.97,ACCURACY_BAD
1481806106191,-9.71,18.11,71.87,ACCURACY_BAD
1481806106488,-7.61,15.71,72.47,ACCURACY_BAD
1481806106789,-6.23,15.89,71.81,ACCURACY_BAD
1481806107088,-6.23,17.63,70.97,ACCURACY_BAD
1481806107388,-6.23,14.39,72.05,ACCURACY_BAD
1481806107685,-2.75,21.29,68.63,ACCURACY_BAD
1481806107909,-2.03,24.84,66.9,ACCURACY_BAD
1481806108187,-3.48,26.81,69.72,ACCURACY_BAD
1481806108485,-8.34,18.6,74.87,ACCURACY_BAD
1481806108787,-6.23,11.88,77.58,ACCURACY_BAD
1481806109082,-6.23,12.53,77.81,ACCURACY_BAD
1481806109303,-4.13,11.39,76.73,ACCURACY_BAD
1481806109584,-6.23,15.77,74.63,ACCURACY_BAD
1481806109881,-3.48,19.43,74.4,ACCURACY_BAD
1481806110183,-2.03,21.18,71.4,ACCURACY_BAD
1481806110492,-3.48,20.52,73.31,ACCURACY_BAD
1481806110778,-7.61,17.1,75.05,ACCURACY_BAD
1481806110983,-7.61,15.11,76.55,ACCURACY_BAD
1481806111278,-3.48,13.79,76.13,ACCURACY_BAD
1481806111482,-4.13,14.69,75.65,ACCURACY_BAD
1481806111779,-4.13,21.84,73.79,ACCURACY_BAD
1481806112078,-3.48,22.85,70.55,ACCURACY_BAD
1481806112377,-7.61,19.61,73.73,ACCURACY_BAD
1481806112677,-8.34,13.85,78.23,ACCURACY_BAD
1481806112976,-4.85,13.79,76.13,ACCURACY_BAD
1481806113275,-5.57,21.84,73.79,ACCURACY_BAD
1481806113497,-9.05,21.89,75.95,ACCURACY_BAD
1481806113774,-7.61,23.57,72.9,ACCURACY_BAD
1481806114074,-11.81,13.19,78,ACCURACY_BAD
1481806114372,-11.15,10.55,79.31,ACCURACY_BAD
1481806114574,-6.96,12.53,77.81,ACCURACY_BAD
1481806114872,-7.61,14.21,76.97,ACCURACY_BAD
1481806115172,-8.34,24.05,75.9,ACCURACY_BAD
1481806115470,-6.96,21.84,73.79,ACCURACY_BAD
1481806115671,-8.34,18.6,76.91,ACCURACY_BAD
1481806115972,-9.71,14.93,79.31,ACCURACY_BAD
1481806116281,-6.23,15.11,78.65,ACCURACY_BAD
1481806116570,-8.34,16.68,78.47,ACCURACY_BAD
1481806116772,-8.34,20.57,77.58,ACCURACY_BAD
1481806117071,-6.96,22.31,76.73,ACCURACY_BAD
1481806117369,-8.34,19.97,77.4,ACCURACY_BAD
1481806117666,-7.61,16.02,80.4,ACCURACY_BAD
1481806117967,-5.57,16.92,79.97,ACCURACY_BAD
1481806118168,-9.05,15.65,83.81,ACCURACY_BAD
1481806118466,-9.71,24.29,79.55,ACCURACY_BAD
1481806118690,-9.71,26.09,78.72,ACCURACY_BAD
1481806118965,-10.43,22.97,79.13,ACCURACY_BAD
1481806119264,-11.81,19.13,82.08,ACCURACY_BAD
1481806119564,-9.05,17.21,83.63,ACCURACY_BAD
1481806119765,-10.43,19.13,79.97,ACCURACY_BAD
1481806120061,-6.96,27.18,75.47,ACCURACY_BAD
1481806120286,-5.57,27.77,75.72,ACCURACY_BAD
1481806120558,-6.96,27.59,76.31,ACCURACY_BAD
1481806120759,-9.71,22.97,79.13,ACCURACY_BAD
1481806121058,-9.71,21.05,80.58,ACCURACY_BAD
1481806121260,-7.61,25.19,79.08,ACCURACY_BAD
1481806121559,-8.34,25.61,77.81,ACCURACY_BAD
1481806121889,-5.57,33.36,71.81,ACCURACY_BAD
1481806122159,-8.34,33.05,75.23,ACCURACY_BAD
1481806122457,-12.53,21.95,80.15,ACCURACY_BAD
1481806122679,-13.19,20.45,80.4,ACCURACY_BAD
1481806122958,-7.61,21.95,80.15,ACCURACY_BAD
1481806123258,-8.34,26.81,71.87,ACCURACY_BAD
1481806123590,-6.96,31.79,67.79,ACCURACY_BAD
1481806123851,-9.05,23.34,73.55,ACCURACY_BAD
1481806124052,-10.43,21.71,76.55,ACCURACY_BAD
1481806124309,-9.05,18.84,76.31,ACCURACY_BAD
1481806124554,-5.57,22.31,74.63,ACCURACY_BAD
1481806124757,-5.57,23.57,70.79,ACCURACY_BAD
1481806124959,-8.34,22.85,70.55,ACCURACY_BAD
1481806125250,-8.34,23.15,72.05,ACCURACY_BAD
1481806125467,-6.96,22.07,73.13,ACCURACY_BAD
1481806125752,-9.71,15.96,73.97,ACCURACY_BAD
1481806126049,-8.34,12.71,77.15,ACCURACY_BAD
1481806126250,-5.57,11.75,73.31,ACCURACY_BAD
1481806126550,-8.34,11.46,78.9,ACCURACY_BAD
1481806126868,-7.61,22.55,73.97,ACCURACY_BAD
1481806127148,-2.75,28.79,70.37,ACCURACY_BAD
1481806127383,-4.13,32.7,69.47,ACCURACY_BAD
1481806127647,-9.05,23.81,74.4,ACCURACY_BAD
1481806127849,-11.15,20.39,78.29,ACCURACY_BAD
1481806128146,-7.61,17.76,79.5,ACCURACY_BAD
1481806128445,-8.34,16.85,77.81,ACCURACY_BAD
1481806128747,-9.05,22.31,76.73,ACCURACY_BAD
1481806128978,-7.61,22.5,76.13,ACCURACY_BAD
1481806129246,-6.23,25.37,76.31,ACCURACY_BAD
1481806129545,-11.81,15.83,78.9,ACCURACY_BAD
1481806129901,-8.34,17.76,79.5,ACCURACY_BAD
1481806130142,-4.85,16.44,79.08,ACCURACY_BAD
1481806130440,-7.61,18.84,78.47,ACCURACY_BAD
1481806130741,-4.85,23.45,75.65,ACCURACY_BAD
1481806131066,-5.57,23.63,77.22,ACCURACY_BAD
1481806131340,-7.61,17.15,79.31,ACCURACY_BAD
1481806131574,-9.71,16.44,79.08,ACCURACY_BAD
1481806131840,-7.61,16.92,79.97,ACCURACY_BAD
1481806132140,-9.05,15,81.47,ACCURACY_BAD
1481806132438,-12.53,18.29,84.65,ACCURACY_BAD
1481806132737,-8.34,21.77,80.81,ACCURACY_BAD
1481806132939,-9.71,23.1,81.23,ACCURACY_BAD
1481806133235,-13.19,16.07,82.55,ACCURACY_BAD
1481806133471,-11.15,16.31,84,ACCURACY_BAD
1481806133736,-9.71,12.59,84.29,ACCURACY_BAD
1481806134034,-9.05,18.29,84.65,ACCURACY_BAD
1481806134333,-12.53,27.47,83.4,ACCURACY_BAD
1481806134651,-7.61,32.45,81.47,ACCURACY_BAD
1481806134932,-12.53,28.79,83.87,ACCURACY_BAD
1481806135133,-15.29,22.5,87.47,ACCURACY_BAD
1481806135428,-13.92,17.03,88.55,ACCURACY_BAD
1481806135630,-9.71,19.43,90.05,ACCURACY_BAD
1481806135851,-8.34,32.75,82.97,ACCURACY_BAD
1481806136133,-11.15,35.52,78.9,ACCURACY_BAD
1481806136429,-3.48,38.52,74.22,ACCURACY_BAD
1481806136731,-8.34,35.15,73.13,ACCURACY_BAD
1481806137027,-12.53,23.27,80.63,ACCURACY_BAD
1481806137269,-12.53,23.1,81.23,ACCURACY_BAD
1481806137529,-8.34,23.93,78.65,ACCURACY_BAD
1481806137826,-9.71,26.03,76.5,ACCURACY_BAD
1481806138028,-11.15,24.65,73.97,ACCURACY_BAD
1481806138326,-8.34,25.55,73.55,ACCURACY_BAD
1481806138647,-6.96,29.03,69.72,ACCURACY_BAD
1481806138925,-7.61,21,74.22,ACCURACY_BAD
1481806139223,-8.34,18,76.73,ACCURACY_BAD
1481806139425,-6.23,20.57,75.47,ACCURACY_BAD
1481806139725,-6.96,22.5,76.13,ACCURACY_BAD
1481806140047,-4.13,24.47,72.47,ACCURACY_BAD
1481806140269,-4.13,27.47,72.05,ACCURACY_BAD
1481806140521,-6.23,27.11,73.31,ACCURACY_BAD
1481806140821,-10.43,24.23,75.23,ACCURACY_BAD
1481806141121,-6.96,23.21,76.37,ACCURACY_BAD
1481806141322,-6.23,22.97,74.81,ACCURACY_BAD
1481806141618,-5.57,28.79,72.47,ACCURACY_BAD
1481806141842,-4.13,29.21,71.22,ACCURACY_BAD
1481806142118,-3.48,30.53,71.63,ACCURACY_BAD
1481806142342,-7.61,30.11,70.79,ACCURACY_BAD
1481806142620,-11.81,22.31,76.73,ACCURACY_BAD
1481806142917,-10.43,17.76,77.4,ACCURACY_BAD
1481806143118,-7.61,19.07,77.87,ACCURACY_BAD
1481806143320,-9.05,18,76.73,ACCURACY_BAD
1481806143616,-5.57,22.07,73.13,ACCURACY_BAD
1481806143946,-6.23,28.79,70.37,ACCURACY_BAD
1481806144214,-7.61,24.47,72.47,ACCURACY_BAD
1481806144523,-8.34,23.45,75.65,ACCURACY_BAD
1481806144811,-5.57,23.81,74.4,ACCURACY_BAD
1481806145032,-3.48,27.71,71.4,ACCURACY_BAD
1481806145313,-2.75,27.71,71.4,ACCURACY_BAD
1481806145538,-4.85,27.95,70.73,ACCURACY_BAD
1481806145811,-6.96,25.55,73.55,ACCURACY_BAD
1481806146113,-6.96,20.81,76.97,ACCURACY_BAD
1481806146431,-3.48,22.5,76.13,ACCURACY_BAD
1481806146709,-4.85,27.47,72.05,ACCURACY_BAD
1481806146935,-4.13,25.97,72.29,ACCURACY_BAD
1481806147210,-4.13,27.71,71.4,ACCURACY_BAD
1481806147509,-9.05,22.07,73.13,ACCURACY_BAD
1481806147810,-8.34,21,74.22,ACCURACY_BAD
1481806148106,-6.23,18.6,74.87,ACCURACY_BAD
1481806148308,-6.23,18.35,75.47,ACCURACY_BAD
1481806148606,-6.96,21.42,75,ACCURACY_BAD
1481806148818,-4.85,25.07,72.65,ACCURACY_BAD
1481806149102,-5.57,25.79,72.9,ACCURACY_BAD
1481806149304,-6.23,22.68,71.22,ACCURACY_BAD
1481806149506,-7.61,18.18,76.13,ACCURACY_BAD
1481806149802,-4.85,15.35,75.9,ACCURACY_BAD
1481806150016,-6.23,16.85,75.65,ACCURACY_BAD
1481806150303,-10.43,23.81,74.4,ACCURACY_BAD
1481806150602,-8.34,27.05,71.15,ACCURACY_BAD
1481806150905,-11.15,23.57,72.9,ACCURACY_BAD
1481806151199,-11.81,15.77,76.79,ACCURACY_BAD
1481806151410,-8.34,17.27,76.5,ACCURACY_BAD
1481806151626,-7.61,19.85,73.13,ACCURACY_BAD
1481806151899,-9.05,23.93,67.31,ACCURACY_BAD
1481806152198,-4.85,23.51,66.47,ACCURACY_BAD
1481806152500,-4.13,23.1,67.79,ACCURACY_BAD
1481806152798,-8.34,17.03,70.73,ACCURACY_BAD
1481806153099,-4.85,16.55,69.9,ACCURACY_BAD
1481806153417,-1.37,14.39,69.9,ACCURACY_BAD
1481806153693,-2.75,16.97,66.47,ACCURACY_BAD
1481806153896,-4.13,16.26,64.13,ACCURACY_BAD
1481806154195,-2.75,18.84,62.81,ACCURACY_BAD
1481806154497,-4.85,15.42,66.72,ACCURACY_BAD
1481806154793,-2.03,14.93,65.87,ACCURACY_BAD
1481806155013,-1.37,12.3,67.13,ACCURACY_BAD
1481806155292,-0.65,13.61,67.55,ACCURACY_BAD
1481806155591,-1.37,17.87,70.31,ACCURACY_BAD
1481806155893,-2.75,20.27,69.72,ACCURACY_BAD
1481806156190,-2.75,18.95,71.4,ACCURACY_BAD
1481806156429,-2.75,16.37,72.72,ACCURACY_BAD
1481806156689,-3.48,18.35,71.15,ACCURACY_BAD
1481806156989,-4.13,17.03,72.9,ACCURACY_BAD
1481806157296,-3.48,20.03,72.47,ACCURACY_BAD
1481806157588,-3.48,24.6,69.72,ACCURACY_BAD
1481806157806,-4.13,24.42,70.31,ACCURACY_BAD
