timestamp,pressure
1481093196213,1003.55
1481093196445,1003.55
1481093196812,1003.59
1481093197015,1003.6
1481093197411,1003.56
1481093197613,1003.54
1481093197832,1003.5
1481093198211,1003.42
1481093198412,1003.49
1481093198806,1003.57
1481093199035,1003.56
1481093199405,1003.55
1481093199607,1003.55
1481093199808,1003.4
1481093200204,1003.44
1481093200406,1003.43
1481093200646,1003.42
1481093201005,1003.45
1481093201206,1003.45
1481093201602,1003.49
1481093201804,1003.5
1481093202199,1003.48
1481093202433,1003.47
1481093202802,1003.46
1481093203200,1003.44
1481093203598,1003.44
1481093203826,1003.43
1481093204197,1003.41
1481093204400,1003.4
1481093204796,1003.37
1481093204998,1003.36
1481093205218,1003.35
1481093205592,1003.36
1481093205793,1003.36
1481093205996,1003.37
1481093206392,1003.37
1481093206619,1003.38
1481093206992,1003.39
1481093207193,1003.4
1481093207588,1003.4
1481093207788,1003.4
1481093207993,1003.4
1481093208223,1003.38
1481093208586,1003.36
1481093208789,1003.36
1481093209184,1003.34
1481093209390,1003.34
1481093209620,1003.33
1481093209983,1003.33
1481093210187,1003.32
1481093210583,1003.33
1481093210786,1003.33
1481093211039,1003.34
1481093211383,1003.35
1481093211585,1003.34
1481093212005,1003.32
1481093212380,1003.34
1481093212822,1003.34
1481093213177,1003.35
1481093213382,1003.36
1481093213778,1003.31
1481093213980,1003.31
1481093214186,1003.31
1481093214405,1003.31
1481093214776,1003.27
1481093214976,1003.27
1481093215178,1003.28
1481093215591,1003.26
1481093215801,1003.26
1481093216173,1003.25
1481093216575,1003.23
1481093216970,1003.22
1481093217175,1003.21
1481093217584,1003.2
1481093217792,1003.21
1481093218167,1003.23
1481093218372,1003.22
1481093218766,1003.23
1481093218967,1003.23
1481093219170,1003.23
1481093219402,1003.22
1481093219766,1003.21
1481093219980,1003.21
1481093220365,1003.2
1481093220566,1003.2
1481093220794,1003.2
1481093221166,1003.18
1481093221561,1003.18
1481093221763,1003.17
1481093222195,1003.17
1481093222562,1003.18
1481093222782,1003.18
1481093223158,1003.16
1481093223362,1003.15
1481093223756,1003.15
1481093223959,1003.14
1481093224184,1003.16
1481093224556,1003.18
1481093224758,1003.19
1481093224960,1003.18
1481093225359,1003.15
1481093225755,1003.15
1481093225986,1003.12
1481093226355,1003.14
1481093226752,1003.13
1481093227153,1003.14
1481093227385,1003.13
1481093227750,1003.12
1481093227953,1003.11
1481093228347,1003.09
1481093228559,1003.09
1481093228771,1003.09
1481093229149,1003.07
1481093229549,1003.08
1481093229944,1003.07
1481093230147,1003.07
1481093230547,1003.1
1481093230945,1003.08
1481093231175,1003.08
1481093231543,1003.05
1481093231745,1003.03
1481093232141,1003.02
1481093232343,1003.03
1481093232569,1003.03
1481093232942,1003.02
1481093233143,1003.03
1481093233537,1003.02
1481093233740,1003.03
1481093233964,1003.03
1481093234337,1003
1481093234540,1003
1481093234936,1002.99
1481093235138,1002.95
1481093235367,1002.92
1481093235732,1002.94
1481093235936,1002.95
1481093236333,1002.93
1481093236534,1002.96
1481093236793,1002.96
1481093237129,1002.89
1481093237332,1002.87
1481093237534,1002.88
1481093237928,1002.88
1481093238152,1002.91
1481093238528,1002.95
1481093238732,1002.97
1481093239126,1003
1481093239329,1003.01
1481093239560,1003
1481093239925,1002.99
1481093240128,1002.97
1481093240525,1002.94
1481093240727,1002.92
1481093240959,1002.93
1481093241326,1002.92
1481093241526,1002.92
1481093241920,1002.9
1481093242124,1002.91
1481093242520,1002.9
1481093242742,1002.91
1481093243122,1002.9
1481093243521,1002.88
1481093243919,1002.89
1481093244316,1002.88
1481093244550,1002.89
1481093244915,1002.89
1481093245118,1002.87
1481093245513,1002.87
1481093245715,1002.85
1481093246113,1002.82
1481093246345,1002.83
1481093246711,1002.83
1481093246915,1002.83
1481093247117,1002.83
1481093247510,1002.84
1481093247756,1002.84
1481093248110,1002.81
1481093248313,1002.8
1481093248513,1002.79
1481093248907,1002.74
1481093249110,1002.74
1481093249340,1002.77
1481093249706,1002.82
1481093249907,1002.83
1481093250108,1002.88
1481093250504,1002.88
1481093250706,1002.84
1481093251102,1002.79
1481093251337,1002.78
1481093251703,1002.75
1481093251907,1002.75
1481093252300,1002.79
1481093252503,1002.8
1481093252732,1002.79
1481093253100,1002.77
1481093253303,1002.77
1481093253698,1002.75
1481093253901,1002.75
1481093254130,1002.76
1481093254497,1002.76
1481093254700,1002.76
1481093255096,1002.77
1481093255297,1002.76
1481093255522,1002.74
1481093255895,1002.74
1481093256098,1002.71
1481093256491,1002.69
1481093256693,1002.69
1481093256894,1002.71
1481093257124,1002.7
1481093257491,1002.7
1481093257693,1002.69
1481093257896,1002.69
1481093258288,1002.66
1481093258522,1002.65
1481093258888,1002.65
1481093259091,1002.67
1481093259485,1002.66
1481093259688,1002.68
1481093260086,1002.68
1481093260315,1002.66
1481093260695,1002.64
1481093261087,1002.62
1481093261288,1002.61
1481093261681,1002.64
1481093261884,1002.64
1481093262112,1002.62
1481093262485,1002.61
1481093262882,1002.63
1481093263282,1002.63
1481093263512,1002.63
1481093263878,1002.6
1481093264081,1002.6
1481093264479,1002.59
1481093264877,1002.59
1481093265108,1002.62
1481093265477,1002.62
1481093265876,1002.64
1481093266275,1002.63
1481093266476,1002.63
1481093266706,1002.63
1481093267071,1002.61
1481093267275,1002.59
1481093267677,1002.58
1481093268073,1002.57
1481093268337,1002.56
1481093268671,1002.56
1481093268872,1002.56
1481093269267,1002.53
1481093269470,1002.52
1481093269695,1002.51
1481093270068,1002.52
1481093270268,1002.52
1481093270664,1002.52
1481093270894,1002.53
1481093271265,1002.51
1481093271664,1002.51
1481093272075,1002.51
1481093272284,1002.51
1481093272661,1002.52
1481093273064,1002.53
1481093273461,1002.51
1481093273861,1002.49
1481093274086,1002.49
1481093274457,1002.47
1481093274661,1002.46
1481093275056,1002.48
1481093275257,1002.5
1481093275654,1002.52
1481093275901,1002.49
1481093276253,1002.54
1481093276457,1002.56
1481093276852,1002.54
1481093277251,1002.55
1481093277454,1002.54
1481093277850,1002.49
1481093278107,1002.5
1481093278448,1002.46
1481093278651,1002.45
1481093278851,1002.43
1481093279246,1002.42
1481093279452,1002.42
1481093279872,1002.43
1481093280247,1002.43
1481093280644,1002.43
1481093280876,1002.43
1481093281243,1002.41
1481093281447,1002.41
1481093281842,1002.42
1481093282077,1002.42
1481093282445,1002.44
1481093282843,1002.45
1481093283261,1002.44
1481093283466,1002.44
1481093283839,1002.41
1481093284043,1002.4
1481093284436,1002.4
1481093284836,1002.4
1481093285070,1002.41
1481093285435,1002.38
1481093285638,1002.37
1481093286034,1002.36
1481093286236,1002.35
1481093286472,1002.33
1481093286836,1002.34
1481093287234,1002.34
1481093287634,1002.34
1481093287866,1002.34
1481093288231,1002.33
1481093288434,1002.29
1481093288828,1002.27
1481093289057,1002.27
1481093289283,1002.28
1481093289628,1002.27
1481093289829,1002.3
1481093290226,1002.29
1481093290625,1002.24
1481093290848,1002.26
1481093291224,1002.25
1481093291426,1002.26
1481093291831,1002.27
1481093292055,1002.25
1481093292422,1002.25
1481093292624,1002.22
1481093293020,1002.22
1481093293220,1002.21
1481093293421,1002.21
1481093293631,1002.2
1481093293843,1002.2
1481093294218,1002.21
1481093294422,1002.21
1481093294816,1002.2
1481093295046,1002.22
1481093295419,1002.18
1481093295666,1002.16
1481093296015,1002.16
1481093296217,1002.15
1481093296418,1002.13
1481093296819,1002.12
1481093297036,1002.12
1481093297414,1002.12
1481093297616,1002.11
1481093298011,1002.13
1481093298214,1002.12
1481093298616,1002.08
1481093299009,1002.04
1481093299210,1002.04
1481093299610,1002.04
1481093299835,1002.03
1481093300206,1002.04
1481093300409,1002.05
1481093300612,1002.04
1481093301007,1001.99
1481093301256,1001.99
1481093301603,1002
1481093301804,1002
1481093302202,1002
1481093302403,1002
1481093302622,1001.96
1481093303005,1001.97
1481093303405,1001.95
1481093303798,1001.98
1481093304000,1001.97
1481093304201,1001.97
1481093304423,1001.96
1481093304796,1001.97
1481093305002,1001.96
1481093305396,1001.94
1481093305623,1001.94
1481093306010,1001.94
1481093306398,1001.95
1481093306792,1001.95
1481093306995,1001.93
1481093307423,1001.92
1481093307792,1001.92
1481093308194,1001.91
1481093308592,1001.93
1481093308802,1001.93
1481093309018,1001.93
1481093309388,1001.93
1481093309592,1001.92
1481093309798,1001.93
1481093310186,1001.94
1481093310402,1001.93
1481093310813,1001.93
1481093311186,1001.93
1481093311387,1001.9
1481093311786,1001.89
1481093312206,1001.87
1481093312407,1001.86
1481093312650,1001.85
1481093312985,1001.85
1481093313378,1001.87
1481093313582,1001.87
1481093313978,1001.87
1481093314192,1001.85
1481093314411,1001.85
1481093314780,1001.84
1481093315176,1001.82
1481093315380,1001.81
1481093315779,1001.81
1481093316000,1001.81
1481093316375,1001.81
1481093316598,1001.81
1481093316800,1001.82
1481093317176,1001.81
1481093317378,1001.81
1481093317773,1001.82
1481093317996,1001.8
1481093318201,1001.8
1481093318569,1001.79
1481093318771,1001.78
1481093318973,1001.77
1481093319368,1001.79
1481093319601,1001.78
1481093319965,1001.78
1481093320170,1001.79
1481093320565,1001.78
1481093320767,1001.78
1481093321164,1001.8
1481093321398,1001.79
1481093321763,1001.79
1481093321970,1001.8
1481093322361,1001.77
1481093322561,1001.77
1481093322764,1001.78
1481093323015,1001.78
1481093323375,1001.79
1481093323763,1001.77
1481093324158,1001.76
1481093324373,1001.76
1481093324583,1001.75
1481093324960,1001.75
1481093325358,1001.75
1481093325589,1001.74
1481093325956,1001.72
1481093326181,1001.73
1481093326555,1001.74
1481093326953,1001.74
1481093327184,1001.74
1481093327552,1001.72
1481093327756,1001.71
1481093328150,1001.71
1481093328351,1001.69
1481093328579,1001.71
1481093328948,1001.71
1481093329148,1001.72
1481093329354,1001.71
1481093329747,1001.73
1481093329950,1001.73
1481093330347,1001.69
1481093330577,1001.68
1481093330947,1001.65
1481093331347,1001.65
1481093331569,1001.64
1481093331946,1001.66
1481093332344,1001.67
1481093332744,1001.66
1481093332974,1001.67
1481093333341,1001.66
1481093333547,1001.66
1481093333939,1001.64
1481093334140,1001.63
