timestamp,mx,my,mz,mAc
1481199060326,12.35,16.37,19.97,ACCURACY_VERYGOOD
1481199060560,12.35,14.81,20.21,ACCURACY_VERYGOOD
1481199060824,13.07,18.35,20.63,ACCURACY_VERYGOOD
1481199061124,11.69,16.37,19.97,ACCURACY_VERYGOOD
1481199061327,7.5,11.15,24.65,ACCURACY_VERYGOOD
1481199061620,7.5,2.09,30.23,ACCURACY_VERYGOOD
1481199061925,4.01,0.11,29.57,ACCURACY_VERYGOOD
1481199062241,7.5,1.19,28.5,ACCURACY_VERYGOOD
1481199062521,6.77,7.55,29.21,ACCURACY_VERYGOOD
1481199062818,10.26,17.34,23.81,ACCURACY_VERYGOOD
1481199063123,8.88,20.57,24.89,ACCURACY_VERYGOOD
1481199063416,10.26,15.77,24.05,ACCURACY_VERYGOOD
1481199063721,10.97,15.17,25.97,ACCURACY_VERYGOOD
1481199064033,9.59,16.02,25.55,ACCURACY_VERYGOOD
1481199064317,6.77,15.77,26.15,ACCURACY_VERYGOOD
1481199064614,6.11,3.41,30.65,ACCURACY_VERYGOOD
1481199064921,4.67,4.67,28.92,ACCURACY_VERYGOOD
1481199065212,4.67,6.23,30.89,ACCURACY_VERYGOOD
1481199065516,5.4,13.19,27.47,ACCURACY_VERYGOOD
1481199065824,5.4,13.43,28.97,ACCURACY_VERYGOOD
1481199066112,7.5,15.65,28.97,ACCURACY_VERYGOOD
1481199066412,5.4,14.51,27.89,ACCURACY_VERYGOOD
1481199066717,1.37,2.09,32.52,ACCURACY_VERYGOOD
1481199067009,4.85,1.91,33.18,ACCURACY_VERYGOOD
1481199067222,4.85,4.98,32.75,ACCURACY_VERYGOOD
1481199067509,4.85,11.88,29.34,ACCURACY_VERYGOOD
1481199067808,4.85,15.42,29.76,ACCURACY_VERYGOOD
1481199068010,6.96,16.5,28.68,ACCURACY_VERYGOOD
1481199068311,4.85,16.31,31.43,ACCURACY_VERYGOOD
1481199068619,4.19,10.43,31.67,ACCURACY_VERYGOOD
1481199068910,4.85,1.86,31.07,ACCURACY_VERYGOOD
1481199069207,2.75,3.83,33.77,ACCURACY_VERYGOOD
1481199069514,2.75,10.19,32.34,ACCURACY_VERYGOOD
1481199069804,5.57,19.97,29.09,ACCURACY_VERYGOOD
1481199070107,8.34,20.63,29.34,ACCURACY_VERYGOOD
1481199070425,7.67,21.05,28.01,ACCURACY_VERYGOOD
1481199070707,3.48,17.39,30.42,ACCURACY_VERYGOOD
1481199071003,2.09,7.61,35.75,ACCURACY_VERYGOOD
1481199071311,2.09,3.41,35.09,ACCURACY_VERYGOOD
1481199071600,1.37,4.73,35.52,ACCURACY_VERYGOOD
1481199071814,2.75,13.67,32.75,ACCURACY_VERYGOOD
1481199072102,1.37,15.83,32.75,ACCURACY_VERYGOOD
1481199072400,4.31,18.95,32.39,ACCURACY_VERYGOOD
1481199072706,3.59,20.21,30.71,ACCURACY_VERYGOOD
1481199073001,-2.33,4.67,33.71,ACCURACY_VERYGOOD
1481199073300,1.25,0.17,36.18,ACCURACY_VERYGOOD
1481199073610,1.91,1.79,38.09,ACCURACY_VERYGOOD
1481199073899,1.31,11.21,33.59,ACCURACY_VERYGOOD
1481199074108,0.77,16.07,34.55,ACCURACY_VERYGOOD
1481199074397,4.25,15.65,35.81,ACCURACY_VERYGOOD
1481199074696,3,16.31,36.11,ACCURACY_VERYGOOD
1481199074898,3.72,13.79,34.61,ACCURACY_VERYGOOD
1481199075197,1.01,4.44,36.71,ACCURACY_VERYGOOD
1481199075494,-0.23,3.05,38.52,ACCURACY_VERYGOOD
1481199075696,0.41,3.29,37.91,ACCURACY_VERYGOOD
1481199075992,3.24,9.17,37.73,ACCURACY_VERYGOOD
1481199076193,4.07,18.47,33.84,ACCURACY_VERYGOOD
1481199076495,4.07,18.29,34.5,ACCURACY_VERYGOOD
1481199076794,3.41,18.42,31.73,ACCURACY_VERYGOOD
1481199077093,3.48,12.59,34.07,ACCURACY_VERYGOOD
1481199077388,2.15,5.63,39.84,ACCURACY_VERYGOOD
1481199077695,2.22,3.77,38.63,ACCURACY_VERYGOOD
1481199077987,-0.47,8.34,38.04,ACCURACY_VERYGOOD
1481199078209,1.55,10.97,36.71,ACCURACY_VERYGOOD
1481199078488,3.05,19.37,33.23,ACCURACY_VERYGOOD
1481199078785,6.59,22.61,32.21,ACCURACY_VERYGOOD
1481199078986,5.21,18.95,32.45,ACCURACY_VERYGOOD
1481199079188,2.57,10.43,34.02,ACCURACY_VERYGOOD
1481199079488,0.53,6.29,39.95,ACCURACY_VERYGOOD
1481199079805,1.97,4.67,38.09,ACCURACY_VERYGOOD
1481199080087,2.7,7.5,38.34,ACCURACY_VERYGOOD
1481199080385,3.48,22.02,31.79,ACCURACY_VERYGOOD
1481199080686,3.53,24.47,31.19,ACCURACY_VERYGOOD
1481199080888,4.25,18.29,32.09,ACCURACY_VERYGOOD
1481199081200,0.17,5.57,35.21,ACCURACY_VERYGOOD
1481199081482,-3.95,-3.35,38.15,ACCURACY_VERYGOOD
1481199081780,0.17,-2.51,35.57,ACCURACY_VERYGOOD
1481199082088,-0.47,7.19,34.61,ACCURACY_VERYGOOD
1481199082397,-0.41,12.35,32.15,ACCURACY_VERYGOOD
1481199082679,2.39,16.26,31.37,ACCURACY_VERYGOOD
1481199082978,4.55,17.1,28.85,ACCURACY_VERYGOOD
1481199083280,0.47,6.48,36.84,ACCURACY_VERYGOOD
1481199083482,-0.89,8.88,36.23,ACCURACY_VERYGOOD
1481199083779,1.13,10.61,35.34,ACCURACY_VERYGOOD
1481199084080,5.4,15.11,32.63,ACCURACY_VERYGOOD
1481199084397,3.95,12.3,32.45,ACCURACY_VERYGOOD
1481199084677,4.67,11.46,34.97,ACCURACY_VERYGOOD
1481199084975,5.46,20.76,28.85,ACCURACY_VERYGOOD
1481199085275,7.55,16.26,33.77,ACCURACY_VERYGOOD
1481199085573,7.61,13.25,36.41,ACCURACY_VERYGOOD
1481199085874,6.23,13.73,39.41,ACCURACY_VERYGOOD
1481199086078,7.55,16.26,38.09,ACCURACY_VERYGOOD
1481199086371,9.65,19.31,35.45,ACCURACY_VERYGOOD
1481199086595,9.65,18.23,34.43,ACCURACY_VERYGOOD
1481199086871,9.65,19.73,32.09,ACCURACY_VERYGOOD
