timestamp,mx,my,mz,mAc
1482131218075,30.11,6.59,18.35,ACCURACY_VERYGOOD
1482131218375,32.88,4.67,19.79,ACCURACY_VERYGOOD
1482131218671,30.77,7.73,19.37,ACCURACY_VERYGOOD
1482131218896,32.21,7.01,17.03,ACCURACY_VERYGOOD
1482131219170,30.11,6.29,12.53,ACCURACY_VERYGOOD
1482131219469,28.73,9.11,8.51,ACCURACY_VERYGOOD
1482131219670,25.19,9.53,9.3,ACCURACY_VERYGOOD
1482131219967,23.81,9.42,3,ACCURACY_VERYGOOD
1482131220169,23.81,12.84,-0.83,ACCURACY_VERYGOOD
1482131220480,14.03,26.69,1.43,ACCURACY_VERYGOOD
1482131220767,8.46,27.84,4.67,ACCURACY_VERYGOOD
1482131221066,15.47,27.95,-0.11,ACCURACY_VERYGOOD
1482131221369,18.95,27.29,-2.51,ACCURACY_VERYGOOD
1482131221665,14.75,32.63,3.35,ACCURACY_VERYGOOD
1482131221966,9.89,32.09,11.69,ACCURACY_VERYGOOD
1482131222286,16.13,30.23,6.23,ACCURACY_VERYGOOD
1482131222565,25.92,21.77,9.77,ACCURACY_VERYGOOD
1482131222863,30.11,9.3,23.45,ACCURACY_VERYGOOD
1482131223165,32.88,6.48,23.21,ACCURACY_VERYGOOD
1482131223460,32.88,18.05,23.45,ACCURACY_VERYGOOD
1482131223677,34.31,26.69,19.19,ACCURACY_VERYGOOD
1482131223959,32.21,23.15,30.11,ACCURACY_VERYGOOD
1482131224162,28.73,13.31,42.47,ACCURACY_VERYGOOD
1482131224460,25.19,24.89,54.05,ACCURACY_VERYGOOD
1482131224761,20.34,61.73,36.95,ACCURACY_VERYGOOD
1482131225057,21.71,48.59,46.2,ACCURACY_VERYGOOD
1482131225267,13.38,47.03,46.37,ACCURACY_VERYGOOD
1482131225480,8.46,47.87,41.63,ACCURACY_VERYGOOD
1482131225759,9.17,33.59,38.45,ACCURACY_VERYGOOD
1482131225970,6.42,19.79,36.05,ACCURACY_VERYGOOD
1482131226258,4.98,-5.09,34.38,ACCURACY_VERYGOOD
1482131226557,-3.29,-18.29,25.79,ACCURACY_VERYGOOD
1482131226869,-1.91,-24.53,18.11,ACCURACY_VERYGOOD
1482131227153,1.5,-31.61,10.8,ACCURACY_VERYGOOD
1482131227355,2.87,-33.23,6.77,ACCURACY_VERYGOOD
1482131227574,1.5,-33.36,0.35,ACCURACY_VERYGOOD
1482131227856,-3.29,-32.75,-5.75,ACCURACY_VERYGOOD
1482131228160,-3.29,-34.91,-5.75,ACCURACY_VERYGOOD
1482131228466,4.98,-39.84,2.46,ACCURACY_VERYGOOD
1482131228775,7.07,-41.57,5.51,ACCURACY_VERYGOOD
1482131229049,-2.63,-36.95,-8.57,ACCURACY_VERYGOOD
1482131229352,-9.59,-33.29,-15.17,ACCURACY_VERYGOOD
1482131229584,-0.53,-34.86,-12.84,ACCURACY_VERYGOOD
1482131229846,5.69,-35.57,-8.15,ACCURACY_VERYGOOD
1482131230061,0.83,-36.59,-9.84,ACCURACY_VERYGOOD
1482131230348,-3.29,-38.15,-2.57,ACCURACY_VERYGOOD
1482131230562,-2.63,-39.11,-8.57,ACCURACY_VERYGOOD
1482131230850,0.83,-37.5,-13.67,ACCURACY_VERYGOOD
1482131231148,0.83,-36.41,-16.85,ACCURACY_VERYGOOD
1482131231444,-1.91,-37.97,-14.51,ACCURACY_VERYGOOD
1482131231647,-4.01,-43.02,-14.69,ACCURACY_VERYGOOD
1482131231958,-6.77,-42,-8.76,ACCURACY_VERYGOOD
1482131232242,-4.01,-43.2,-14.09,ACCURACY_VERYGOOD
1482131232443,-3.29,-43.5,-17.69,ACCURACY_VERYGOOD
1482131232658,-1.91,-41.09,-20.45,ACCURACY_VERYGOOD
1482131232947,-3.95,-37.55,-26.39,ACCURACY_VERYGOOD
1482131233241,-1.86,-42.95,-27.42,ACCURACY_VERYGOOD
1482131233441,-6,-54.59,-29.69,ACCURACY_VERYGOOD
1482131233743,-11.57,-65.4,-21.23,ACCURACY_VERYGOOD
1482131234038,-1.13,-64.37,-26.51,ACCURACY_VERYGOOD
1482131234253,3,-64.5,-35.09,ACCURACY_VERYGOOD
1482131234540,5.09,-74.33,-47.52,ACCURACY_VERYGOOD
1482131234838,-10.19,-112.01,-27.89,ACCURACY_GOOD
1482131235164,-18.6,-80.51,20.63,ACCURACY_VERYGOOD
1482131235439,-14.39,-66.54,4.55,ACCURACY_VERYGOOD
1482131235736,2.27,-31.01,-21.35,ACCURACY_VERYGOOD
1482131236052,10.67,-17.57,-24.84,ACCURACY_VERYGOOD
1482131236353,10.73,-2.87,-18.65,ACCURACY_VERYGOOD
1482131236636,12.11,1.62,-7.98,ACCURACY_VERYGOOD
1482131236938,14.93,10.38,-1.5,ACCURACY_VERYGOOD
1482131237155,14.93,12.17,-2.39,ACCURACY_VERYGOOD
1482131237432,14.93,16.92,-1.5,ACCURACY_VERYGOOD
1482131237649,15.59,16.79,1.19,ACCURACY_VERYGOOD
