timestamp,uv
1482917580975,0
1482917581275,0
1482917581570,0
1482917581873,0
1482917582169,0
1482917582471,0
1482917582674,0
1482917582967,0
1482917583192,0
1482917583399,0
1482917583668,0
1482917583868,0
1482917584069,0
1482917584368,0
1482917584667,0
1482917584965,0
1482917585166,0
1482917585463,0
1482917585666,0
1482917585961,0
1482917586180,0
1482917586387,0
1482917586660,0
1482917586861,0
1482917587063,0
1482917587358,0
1482917587580,0
1482917587858,0
1482917588060,0
1482917588357,0
1482917588559,0
1482917588858,0
1482917589058,0
1482917589357,0
1482917589659,0
1482917589953,0
1482917590167,0
1482917590455,0
1482917590752,0
1482917590975,0
1482917591253,0
1482917591453,0
1482917591653,0
1482917591951,0
1482917592152,0
1482917592451,0
1482917592770,0
1482917593048,0
1482917593249,0
1482917593451,0
1482917593748,0
1482917593966,0
1482917594247,0
1482917594547,0
1482917594847,0
1482917595048,0
1482917595248,0
1482917595544,0
1482917595845,0
1482917596046,0
1482917596341,0
1482917596563,0
1482917596843,0
1482917597162,0
1482917597440,0
1482917597642,0
1482917597964,0
1482917598239,0
1482917598536,0
1482917598737,0
1482917598937,0
1482917599139,0
1482917599438,0
1482917599757,0
1482917600038,0
1482917600335,0
1482917600635,0
1482917600835,0
1482917601133,0
1482917601434,0
1482917601635,0
1482917601930,0
1482917602233,0
1482917602551,0
1482917602828,0
1482917603030,0
1482917603326,0
1482917603527,0
1482917603729,0
1482917604029,0
1482917604349,0
1482917604571,0
1482917604827,0
1482917605123,0
1482917605325,0
1482917605626,0
1482917605931,0
1482917606143,0
1482917606423,0
1482917606722,0
1482917606922,0
1482917607221,0
1482917607421,0
1482917607721,0
1482917608021,0
1482917608317,0
1482917608539,0
1482917608818,0
1482917609045,0
1482917609317,0
1482917609618,0
1482917609916,0
1482917610215,0
1482917610422,0
1482917610717,0
1482917611018,0
1482917611312,0
1482917611512,0
1482917611712,0
1482917612011,0
1482917612212,0
1482917612412,0
1482917612709,0
1482917612910,0
1482917613131,0
1482917613411,0
1482917613731,0
1482917613963,0
1482917614207,0
1482917614441,0
1482917614708,0
1482917614928,0
1482917615207,0
1482917615505,0
1482917615806,0
1482917616101,0
1482917616326,0
1482917616603,0
1482917616842,0
1482917617099,0
1482917617300,0
1482917617524,0
1482917617755,0
1482917618000,0
1482917618299,0
1482917618499,0
1482917618800,0
1482917619099,0
1482917619397,0
1482917619599,0
1482917619918,0
1482917620120,0
1482917620395,0
1482917620624,0
1482917620897,0
1482917621204,0
1482917621492,0
1482917621693,0
1482917622024,0
1482917622290,0
1482917622504,0
1482917622713,0
1482917622990,0
1482917623193,0
1482917623487,0
1482917623711,0
1482917623988,0
1482917624287,0
1482917624488,0
1482917624689,0
1482917624988,0
1482917625308,0
1482917625585,0
1482917625785,0
1482917625987,0
1482917626282,0
1482917626495,0
1482917626780,0
1482917626982,0
1482917627184,0
1482917627480,0
1482917627692,0
1482917627901,0
1482917628179,0
1482917628478,0
1482917628678,0
1482917628879,0
1482917629080,0
1482917629297,0
1482917629577,0
1482917629876,0
1482917630176,0
1482917630376,0
1482917630576,0
1482917630874,0
1482917631174,0
1482917631376,0
1482917631672,0
1482917631889,0
1482917632172,0
1482917632470,0
1482917632670,0
1482917632971,0
1482917633291,0
1482917633590,0
1482917633868,0
1482917634069,0
1482917634368,0
1482917634568,0
1482917634867,0
1482917635166,0
1482917635385,0
1482917635664,0
1482917635882,0
1482917636163,0
1482917636464,0
1482917636763,0
1482917636965,0
1482917637259,0
1482917637485,0
1482917637760,0
1482917637961,0
1482917638162,0
1482917638458,0
1482917638681,0
1482917638958,0
1482917639158,0
1482917639358,0
1482917639655,0
1482917639958,0
1482917640308,0
1482917640556,0
1482917640855,0
1482917641076,0
1482917641354,0
1482917641555,0
1482917641853,0
1482917642152,0
1482917642449,0
1482917642649,0
