timestamp,light
1481806059950,4
1481806060311,6
1481806060511,7
1481806060712,8
1481806061128,7
1481806061509,6
1481806061709,7
1481806062108,6
1481806062318,7
1481806062706,5
1481806062906,5
1481806063109,5
1481806063319,7
1481806063707,7
1481806064104,6
1481806064503,5
1481806064720,3
1481806065102,5
1481806065302,5
1481806065700,6
1481806065916,7
1481806066300,7
1481806066699,5
1481806067114,4
1481806067321,4
1481806067697,6
1481806068096,8
1481806068495,8
1481806068714,10
1481806069094,8
1481806069494,4
1481806069913,4
1481806070292,5
1481806070692,8
1481806071108,8
1481806071490,7
1481806071889,5
1481806072090,4
1481806072501,4
1481806072887,7
1481806073287,10
1481806073703,8
1481806074085,5
1481806074484,5
1481806074899,4
1481806075282,9
1481806075681,10
1481806076097,10
1481806076478,5
1481806076679,5
1481806076879,4
1481806077079,6
1481806077279,8
1481806077491,10
1481806077877,12
1481806078078,13
1481806078475,8
1481806078692,5
1481806079075,3
1481806079474,5
1481806079896,10
1481806080272,14
1481806080671,9
1481806081086,7
1481806081469,5
1481806081869,7
1481806082071,8
1481806082308,12
1481806082673,11
1481806083067,7
1481806083467,4
1481806083668,4
1481806083873,6
1481806084081,8
1481806084484,9
1481806084863,8
1481806085063,7
1481806085462,2
1481806085677,2
1481806086062,3
1481806086459,7
1481806086659,7
1481806087058,3
1481806087293,2
1481806087660,3
1481806088057,2
1481806088260,2
1481806088655,3
1481806089076,5
1481806089454,2
1481806089850,2
1481806090053,2
1481806090269,3
1481806090652,5
1481806091051,4
1481806091466,4
1481806091851,0
1481806092249,2
1481806092648,3
1481806093063,3
1481806093456,2
1481806093846,2
1481806094243,3
1481806094458,3
1481806094844,3
1481806095243,3
1481806095652,3
1481806095856,3
1481806096241,2
1481806096641,3
1481806096863,4
1481806097240,3
1481806097638,2
1481806098037,3
1481806098254,2
1481806098636,2
1481806098854,3
1481806099234,4
1481806099437,4
1481806099649,5
1481806099851,4
1481806100233,2
1481806100632,0
1481806100832,0
1481806101047,0
1481806101430,3
1481806101630,5
1481806101830,5
1481806102030,5
1481806102244,5
1481806102628,3
1481806103028,3
1481806103443,5
1481806103826,6
1481806104026,6
1481806104422,4
1481806104623,4
1481806104838,2
1481806105223,3
1481806105623,5
1481806106022,7
1481806106238,4
1481806106620,3
1481806106820,0
1481806107220,4
1481806107433,4
1481806107816,5
1481806108021,6
1481806108416,7
1481806108832,4
1481806109216,2
1481806109615,3
1481806110029,6
1481806110412,7
1481806110612,7
1481806111012,6
1481806111425,3
1481806111810,4
1481806112209,8
1481806112607,6
1481806113021,3
1481806113407,7
1481806113806,7
1481806114220,5
1481806114603,4
1481806114803,4
1481806115004,4
1481806115401,8
1481806115603,9
1481806115821,6
1481806116200,4
1481806116401,5
1481806116800,7
1481806117013,8
1481806117399,7
1481806117600,6
1481806117995,3
1481806118215,3
1481806118595,7
1481806118796,9
1481806119196,7
1481806119593,3
1481806119812,4
1481806120193,8
1481806120591,8
1481806120792,8
1481806120992,6
1481806121206,5
1481806121591,5
1481806121989,10
1481806122190,9
1481806122603,2
1481806122988,0
1481806123388,6
1481806123596,8
1481806123990,3
1481806124385,0
1481806124586,0
1481806125006,3
1481806125382,4
1481806125582,3
1481806125782,3
1481806126180,2
1481806126394,0
1481806126781,2
1481806127180,2
1481806127391,3
1481806127793,2
1481806128177,2
1481806128377,0
1481806128579,0
1481806128987,2
1481806129376,2
1481806129775,2
1481806130174,0
1481806130587,2
1481806130972,3
1481806131172,3
1481806131577,3
1481806131971,0
1481806132368,0
1481806132767,3
1481806132986,2
1481806133367,0
1481806133767,2
1481806134182,0
1481806134565,3
1481806134965,5
1481806135376,2
1481806135763,0
1481806136163,4
1481806136571,5
1481806136771,4
1481806137159,3
1481806137559,0
1481806137959,2
1481806138177,4
1481806138556,5
1481806138757,6
1481806139154,3
1481806139354,2
1481806139572,0
1481806139955,5
1481806140352,5
1481806140553,6
1481806140753,4
1481806141151,4
1481806141366,3
1481806141750,3
1481806142151,7
1481806142361,7
1481806142767,4
1481806143151,2
1481806143548,2
1481806143950,5
1481806144360,5
1481806144594,3
1481806144945,3
1481806145342,7
1481806145552,9
1481806145758,6
1481806146163,2
1481806146542,2
1481806146940,4
1481806147156,7
1481806147540,5
1481806147936,0
1481806148137,2
1481806148355,0
1481806148737,5
1481806149134,7
1481806149334,5
1481806149550,4
1481806149934,0
1481806150135,0
1481806150532,5
1481806150954,5
1481806151329,0
1481806151530,0
1481806151732,0
1481806152129,0
1481806152547,0
1481806152748,2
1481806153130,0
1481806153528,0
1481806153930,0
1481806154146,2
1481806154545,2
1481806154925,0
1481806155323,0
1481806155743,2
1481806156124,2
1481806156521,0
1481806156722,0
1481806157119,2
1481806157343,3
1481806157719,4
