timestamp,light
1482406324621,6
1482406325049,41
1482406325415,40
1482406325616,40
1482406326010,26
1482406326212,25
1482406326437,21
1482406326809,14
1482406327012,15
1482406327407,13
1482406327609,11
1482406327834,12
1482406328208,12
1482406328409,12
1482406328806,13
1482406329007,14
1482406329207,15
1482406329427,15
1482406329803,17
1482406330006,17
1482406330400,14
1482406330604,18
1482406330829,18
1482406331201,17
1482406331404,17
1482406331800,20
1482406332003,21
1482406332399,18
1482406332624,21
1482406332999,20
1482406333200,22
1482406333598,18
1482406334001,15
1482406334218,12
1482406334595,14
1482406334795,12
1482406335192,15
1482406335395,13
1482406335833,18
1482406336192,15
1482406336607,21
1482406336988,21
1482406337188,23
1482406337415,23
1482406337789,22
1482406338187,13
1482406338586,8
1482406338807,8
1482406339189,7
1482406339584,7
1482406339789,7
1482406340181,8
1482406340398,7
1482406340606,7
1482406340984,6
1482406341380,6
1482406341781,5
1482406342003,5
1482406342381,5
1482406342778,7
1482406343175,7
1482406343378,8
1482406343616,8
1482406343973,5
1482406344179,6
1482406344573,10
1482406344799,7
1482406345176,5
1482406345573,2
1482406345975,4
1482406346194,13
1482406346421,21
1482406346773,21
1482406347169,21
1482406347567,6
1482406347767,21
1482406347969,28
1482406348198,30
1482406348576,15
1482406348966,6
1482406349364,8
1482406349763,11
1482406349965,9
1482406350184,8
1482406350586,9
1482406350963,9
1482406351363,10
1482406351759,10
1482406351979,11
1482406352359,12
1482406352561,12
1482406352958,14
1482406353358,13
1482406353570,13
1482406353958,15
1482406354183,18
1482406354557,15
1482406354758,16
1482406355153,18
1482406355566,21
1482406355949,23
1482406356153,18
1482406356550,24
1482406356754,22
1482406356973,22
1482406357349,19
1482406357549,22
1482406357749,25
1482406358146,36
1482406358346,37
1482406358560,30
1482406358770,22
1482406359148,37
1482406359549,33
1482406359945,34
1482406360156,34
1482406360543,34
1482406360745,38
1482406361141,11
1482406361345,10
1482406361595,8
1482406361939,7
1482406362337,6
1482406362737,5
1482406363136,6
1482406363534,6
1482406363737,6
1482406364148,3
1482406364356,3
1482406364562,3
1482406364933,2
1482406365136,3
1482406365533,4
1482406365936,5
1482406366159,4
1482406366531,6
1482406366932,4
1482406367330,5
1482406367531,5
1482406367747,4
1482406368127,5
1482406368330,5
1482406368726,4
1482406368926,4
1482406369129,3
1482406369350,3
1482406369727,5
1482406370156,10
1482406370522,14
1482406370725,17
1482406371127,14
1482406371522,15
1482406371722,17
1482406372121,18
1482406372333,18
1482406372544,17
1482406372919,15
1482406373119,14
1482406373321,14
1482406373715,16
1482406373938,16
1482406374317,20
1482406374518,25
1482406374913,21
1482406375133,18
1482406375515,19
1482406375717,19
1482406376114,17
1482406376538,18
1482406376911,21
1482406377312,22
1482406377707,25
1482406377930,24
1482406378309,25
1482406378707,28
1482406378907,27
1482406379311,33
1482406379528,39
1482406379906,36
1482406380107,33
1482406380507,27
1482406380925,10
1482406381304,9
1482406381504,8
1482406381899,7
1482406382100,6
1482406382302,7
1482406382526,7
1482406382901,7
1482406383300,5
1482406383696,7
1482406384121,8
1482406384498,9
1482406384698,9
1482406385097,6
1482406385493,6
1482406385694,10
1482406386090,12
1482406386316,12
1482406386692,12
1482406386893,12
1482406387290,15
1482406387691,19
1482406387912,19
1482406388293,21
1482406388688,23
1482406389086,21
1482406389287,15
1482406389687,14
1482406389906,13
1482406390286,15
1482406390683,18
1482406391081,16
1482406391484,19
1482406391711,16
1482406392082,16
1482406392481,15
1482406392682,16
1482406393082,16
1482406393502,12
1482406393876,18
1482406394077,18
1482406394277,16
1482406394681,19
1482406394902,20
1482406395277,16
1482406395478,15
1482406395871,17
1482406396074,20
1482406396288,20
1482406396674,20
1482406396875,23
1482406397270,28
1482406397471,22
1482406397695,24
1482406398069,34
1482406398469,33
1482406398865,22
1482406399068,8
1482406399291,6
1482406399667,6
1482406399869,7
1482406400264,10
1482406400464,9
1482406400666,8
1482406400886,6
1482406401261,4
1482406401469,4
1482406401863,5
1482406402067,5
1482406402462,4
1482406402682,4
1482406403061,4
1482406403266,4
1482406403656,4
1482406403859,5
1482406404255,4
1482406404479,2
1482406404856,4
1482406405065,2
1482406405452,3
1482406405655,3
1482406406052,3
1482406406277,3
1482406406651,4
1482406406854,3
1482406407063,4
1482406407449,3
1482406407675,2
1482406408075,2
1482406408451,4
1482406408651,7
1482406409049,12
1482406409250,14
1482406409487,14
1482406409847,15
1482406410047,11
1482406410248,9
1482406410648,12
1482406410859,12
1482406411245,8
1482406411445,11
1482406411839,13
1482406412040,11
1482406412241,13
1482406412455,14
1482406412841,13
1482406413239,13
1482406413642,22
1482406413852,19
1482406414239,16
1482406414640,14
1482406415034,18
1482406415265,20
1482406415637,18
1482406416033,24
1482406416235,25
1482406416635,31
1482406416855,33
1482406417070,24
1482406417431,10
1482406417634,12
1482406418032,12
1482406418452,10
1482406418827,6
1482406419028,8
1482406419427,7
1482406419826,7
1482406420039,6
1482406420256,6
1482406420626,7
1482406421026,7
1482406421421,7
1482406421646,8
