timestamp,mx,my,mz,mAc
1481613415676,-2.75,-14.27,1.5,ACCURACY_VERYGOOD
1481613415974,-1.37,-14.09,0.89,ACCURACY_GOOD
1481613416180,-0.65,-17.76,3.24,ACCURACY_VERYGOOD
1481613416473,-2.09,-18,1.74,ACCURACY_VERYGOOD
1481613416697,-5.57,-16.5,1.55,ACCURACY_VERYGOOD
1481613416973,-9.71,-11.46,1.74,ACCURACY_VERYGOOD
1481613417272,-12.53,-10.07,4.31,ACCURACY_VERYGOOD
1481613417574,-4.85,-13.85,2.39,ACCURACY_VERYGOOD
1481613417870,-2.09,-12.47,4.92,ACCURACY_GOOD
1481613418183,-6.23,-10.55,3.48,ACCURACY_GOOD
1481613418499,-11.15,-6.59,6.89,ACCURACY_VERYGOOD
1481613418766,-9.05,-12.96,4.07,ACCURACY_VERYGOOD
1481613418973,-8.34,-14.09,3,ACCURACY_VERYGOOD
1481613419265,-11.15,-9.96,1.5,ACCURACY_VERYGOOD
1481613419467,-11.88,-8.63,4.07,ACCURACY_VERYGOOD
1481613419696,-13.92,-5.46,10.01,ACCURACY_VERYGOOD
1481613419967,-13.25,-4.07,12.65,ACCURACY_VERYGOOD
1481613420266,-13.25,-4.13,10.5,ACCURACY_VERYGOOD
1481613420567,-9.77,-11.03,2.57,ACCURACY_VERYGOOD
1481613420864,-8.34,-9.3,-0.35,ACCURACY_GOOD
1481613421093,-9.71,-10.61,-0.77,ACCURACY_VERYGOOD
1481613421365,-15.29,-9.05,3.17,ACCURACY_VERYGOOD
1481613421664,-18.77,-1.79,9.84,ACCURACY_VERYGOOD
1481613421965,-16.61,-3.24,12.17,ACCURACY_VERYGOOD
1481613422263,-13.85,-5.46,7.91,ACCURACY_VERYGOOD
1481613422564,-8.93,-8.09,2.75,ACCURACY_GOOD
1481613422883,-10.38,-10.19,0.59,ACCURACY_VERYGOOD
1481613423160,-18.65,-8.34,3.41,ACCURACY_VERYGOOD
1481613423459,-21.42,-3.48,4.25,ACCURACY_VERYGOOD
1481613423762,-11.63,-3.48,4.25,ACCURACY_GOOD
1481613424057,-5.33,-10.55,1.25,ACCURACY_GOOD
1481613424282,-7.44,-11.46,1.67,ACCURACY_GOOD
1481613424558,-13.67,-5.09,2.33,ACCURACY_VERYGOOD
1481613424763,-706.5,1329,1336.5,ACCURACY_BAD
1481613425058,-14.39,-5.09,0.17,ACCURACY_VERYGOOD
1481613425358,-13.67,-8.22,-3.53,ACCURACY_VERYGOOD
1481613425656,-8.81,-9,-1.01,ACCURACY_GOOD
1481613425881,-6.05,-9.17,3.83,ACCURACY_GOOD
1481613426152,-9.53,-6.42,1.91,ACCURACY_GOOD
1481613426458,-11.63,-4.25,-0.17,ACCURACY_GOOD
1481613426753,-3.24,-15.35,-10.85,ACCURACY_VERYGOOD
1481613426955,-1.86,-18,-11.69,ACCURACY_VERYGOOD
1481613427251,-8.09,-19.26,-16.26,ACCURACY_VERYGOOD
1481613427472,-10.8,-15.42,-12.11,ACCURACY_VERYGOOD
1481613427750,-8.69,-23.57,-20.45,ACCURACY_VERYGOOD
1481613428050,-7.31,-50.75,-22.13,ACCURACY_VERYGOOD
1481613428251,-7.31,-60.95,-21.95,ACCURACY_VERYGOOD
1481613428556,-14.27,-64.79,-14.75,ACCURACY_VERYGOOD
1481613428847,-24.05,-71.33,-1.19,ACCURACY_VERYGOOD
1481613429057,-21.29,-71.51,3.59,ACCURACY_VERYGOOD
1481613429348,-11.51,-67.79,5.57,ACCURACY_VERYGOOD
1481613429651,-15.71,-67.19,17.1,ACCURACY_VERYGOOD
1481613429948,-19.19,-61.25,28.26,ACCURACY_VERYGOOD
1481613430244,-26.87,-57.11,30.95,ACCURACY_VERYGOOD
1481613430474,-28.92,-53.81,30,ACCURACY_VERYGOOD
1481613430708,-26.15,-55.55,30.77,ACCURACY_VERYGOOD
1481613430945,-19.19,-62.69,21.42,ACCURACY_VERYGOOD
1481613431244,-17.76,-62.27,20.1,ACCURACY_VERYGOOD
1481613431465,-17.1,-61.43,19.68,ACCURACY_VERYGOOD
1481613431745,-18.47,-59.81,25.85,ACCURACY_VERYGOOD
1481613432042,-20.57,-62.57,29.93,ACCURACY_VERYGOOD
1481613432267,-27.53,-58.79,34.02,ACCURACY_VERYGOOD
1481613432540,-21.95,-58.37,34.86,ACCURACY_VERYGOOD
1481613432840,-16.37,-61.85,36.59,ACCURACY_VERYGOOD
1481613433140,-17.1,-62.34,29.27,ACCURACY_VERYGOOD
1481613433342,-19.19,-62.81,30.59,ACCURACY_VERYGOOD
1481613433559,-19.85,-62.09,32.93,ACCURACY_VERYGOOD
1481613433839,-26.15,-62.69,34.86,ACCURACY_VERYGOOD
1481613434139,-34.5,-55.68,35.75,ACCURACY_VERYGOOD
