timestamp,uv
1481637051352,0
1481637051652,0
1481637051947,0.05
1481637052251,0
1481637052545,0
1481637052746,0
1481637053047,0
1481637053249,0
1481637053543,0
1481637053847,0
1481637054047,0
1481637054343,0
1481637054643,0
1481637054847,0
1481637055140,0
1481637055444,0
1481637055740,0
1481637056040,0
1481637056241,0
1481637056536,0
1481637056736,0
1481637056936,0
1481637057160,0
1481637057437,0
1481637057736,0
1481637058038,0
1481637058336,0
1481637058636,0
1481637058836,0
1481637059133,0
1481637059435,0
1481637059636,0
1481637059932,0
1481637060132,0
1481637060433,0
1481637060640,0
1481637060928,0
1481637061130,0
1481637061431,0
1481637061728,0
1481637062030,0
1481637062324,0
1481637062631,0
1481637062926,0.05
1481637063230,0
1481637063523,0
1481637063826,0
1481637064143,0
1481637064421,0
1481637064622,0
1481637064828,0
1481637065120,0.05
1481637065321,0
1481637065522,0.05
1481637065823,0
1481637066119,0
1481637066419,0
1481637066625,0
1481637066916,0
1481637067218,0
1481637067420,0
1481637067715,0
1481637068020,0
1481637068312,0
1481637068512,0
1481637068746,0
1481637069014,0
1481637069313,0
1481637069615,0
1481637069909,0
1481637070111,0
1481637070337,0
1481637070611,0
1481637070912,0
1481637071210,0.11
1481637071413,0
1481637071705,0
1481637071906,0
1481637072111,0
1481637072327,0
1481637072607,0
1481637072807,0
1481637073007,0
1481637073304,0
1481637073609,0
1481637073902,0
1481637074103,0
1481637074402,0
1481637074603,0
1481637074805,0
1481637075101,0
1481637075405,0
1481637075620,0
1481637075903,0
1481637076201,0
1481637076410,0
1481637076697,0
1481637077001,0
1481637077297,0
1481637077513,0
1481637077797,0
1481637077997,0
1481637078201,0
1481637078494,0
1481637078694,0
1481637078911,0.11
1481637079194,0
1481637079493,0
1481637079797,0
1481637080093,0
1481637080324,0
1481637080592,0
1481637080893,0
1481637081191,0
1481637081391,0
1481637081594,0
1481637081797,0.05
1481637082086,0
1481637082293,0
1481637082587,0.05
1481637082788,0
1481637083010,0
1481637083283,0
1481637083589,0
1481637083881,0
1481637084082,0
1481637084284,0.05
1481637084487,0
1481637084701,0
1481637084985,0
1481637085282,0
1481637085610,0
1481637085881,0
1481637086082,0
1481637086383,0
1481637086711,0
1481637086981,0
1481637087278,0
1481637087480,0
1481637087780,0
1481637088096,0
1481637088376,0
1481637088576,0
1481637088777,0
1481637088980,0
1481637089271,0
1481637089487,0
1481637089773,0
1481637089974,0
1481637090175,0
1481637090379,0
1481637090671,0
1481637090973,0
1481637091268,0
1481637091470,0
1481637091770,0
1481637092067,0
1481637092375,0
1481637092689,0
1481637092912,0
1481637093167,0
1481637093466,0
1481637093767,0
1481637094084,0
1481637094364,0
1481637094565,0.05
1481637094769,0
1481637095061,0
1481637095367,0
1481637095683,0
1481637095894,0
1481637096161,0
1481637096459,0
1481637096762,0
1481637097059,0
1481637097361,0
1481637097655,0
1481637097856,0
1481637098159,0
1481637098370,0
1481637098667,0
1481637098955,0
1481637099252,0
1481637099452,0
1481637099756,0
1481637100052,0
1481637100262,0
1481637100550,0
1481637100752,0
1481637101071,0
1481637101354,0
1481637101646,0
1481637101850,0
1481637102151,0.05
1481637102447,0
1481637102750,0
1481637103063,0
1481637103346,0
1481637103548,0.16
1481637103750,0
1481637104042,0
1481637104350,0
1481637104694,0
1481637104944,0.05
1481637105242,0
1481637105443,0.16
1481637105744,0
1481637106052,0
1481637106339,0
1481637106540,0
1481637106743,0
1481637107037,0
1481637107343,0
1481637107670,0
1481637107937,0
1481637108237,0
1481637108539,0
1481637108739,0
1481637109056,0
1481637109334,0
1481637109554,0
1481637109833,0
1481637110136,0
1481637110477,0
1481637110734,0
1481637111029,0
1481637111332,0
1481637111629,0
1481637111829,0
1481637112132,0
1481637112426,0
1481637112626,0
1481637112827,0
1481637113060,0
1481637113326,0
1481637113625,0
1481637113924,0
1481637114129,0
1481637114423,0
1481637114636,0
1481637114850,0
1481637115123,0
1481637115421,0
1481637115722,0
1481637115923,0
1481637116220,0.05
1481637116521,0
1481637116816,0
1481637117017,0
1481637117322,0.16
1481637117634,0
1481637117920,0
1481637118219,0.11
1481637118517,0
1481637118721,0
1481637119014,0
1481637119227,0
1481637119514,0
1481637119714,0
1481637119916,0
1481637120117,0
1481637120411,0
1481637120612,0
1481637120823,0
1481637121114,0
1481637121411,0
1481637121612,0
1481637121909,0
1481637122112,0
1481637122409,0
1481637122709,0
1481637122910,0
1481637123113,0
