timestamp,ax,ay,az
1481523358885,9.21715259552002,3.5294132232666016,0.4833501875400543
1481523359122,12.576675415039062,3.6538403034210205,-3.053241729736328
1481523359325,8.585447311401367,1.7754744291305542,-2.7876384258270264
1481523359555,8.025527954101562,3.218346357345581,-2.7661027908325195
1481523359767,9.533005714416504,3.73758864402771,-2.3808584213256836
1481523359977,7.858029365539551,1.6989041566848755,-1.2059825658798218
1481523360201,7.183253765106201,1.9214365482330322,-1.2059825658798218
1481523360432,9.547362327575684,4.323830604553223,-2.63449764251709
1481523360671,13.926226615905762,2.5746772289276123,-2.895315170288086
1481523360923,7.915457248687744,-0.3158525824546814,-2.627319574356079
1481523361168,8.523234367370605,2.730210542678833,-2.2205395698547363
1481523361389,8.891729354858398,4.371686935424805,-2.8594231605529785
1481523361630,14.467005729675293,4.680361270904541,-2.8809585571289062
1481523361869,8.48016357421875,1.7395820617675781,-0.7250252366065979
1481523362121,7.178467750549316,2.912065029144287,-0.7728817462921143
1481523362379,10.52363395690918,3.6155548095703125,-2.179861307144165
1481523362587,14.32343578338623,4.058227062225342,-2.675175428390503
1481523362828,9.872786521911621,2.636890411376953,-2.2468602657318115
1481523363067,6.838686943054199,2.9455647468566895,-1.9286150932312012
1481523363314,9.652647018432617,4.754538536071777,-2.7110681533813477
1481523363520,10.719844818115234,3.376272678375244,-3.6705896854400635
1481523363746,8.015955924987793,2.579463005065918,-2.194218397140503
1481523363956,9.446864128112793,2.9623143672943115,-1.1892328262329102
1481523364183,7.848458290100098,4.254438400268555,-1.9884356260299683
1481523364452,12.978670120239258,5.201996326446533,-2.912065029144287
1481523364664,7.853243827819824,1.7682960033416748,-2.0865414142608643
1481523364914,8.82951545715332,3.2231321334838867,-2.6703903675079346
1481523365143,8.791230201721191,3.2159535884857178,-2.8522443771362305
1481523365354,12.385249137878418,2.366501569747925,-2.0482561588287354
1481523365567,8.61894702911377,2.4981069564819336,-0.7657032012939453
1481523365781,7.934599876403809,2.526820659637451,-1.0432707071304321
1481523366022,8.848658561706543,3.5676987171173096,-1.490728497505188
1481523366261,12.973884582519531,2.888136863708496,-2.352144718170166
