timestamp,uv
1482750662032,0
1482750662232,0
1482750662537,0
1482750662738,0
1482750663031,0
1482750663258,0
1482750663531,0
1482750663830,0
1482750664031,0
1482750664335,0
1482750664654,0
1482750664929,0
1482750665227,0
1482750665527,0
1482750665729,0
1482750665930,0
1482750666225,0
1482750666525,0
1482750666732,0
1482750667022,0
1482750667329,0
1482750667647,0
1482750667922,0
1482750668122,0
1482750668324,0
1482750668618,0
1482750668818,0
1482750669045,0
1482750669319,0
1482750669523,0
1482750669815,0
1482750670016,0
1482750670219,0
1482750670516,0
1482750670721,0
1482750671016,0
1482750671319,0
1482750671519,0
1482750671812,0
1482750672117,0
1482750672412,0
1482750672722,0
1482750673011,0
1482750673315,0
1482750673667,0
1482750673916,0
1482750674209,0
1482750674509,0
1482750674711,0
1482750674911,0
1482750675112,0
1482750675407,0
1482750675707,0
1482750675910,0
1482750676203,0
1482750676504,0
1482750676709,0
1482750677003,0
1482750677307,0
1482750677600,0
1482750677903,0
1482750678198,0
1482750678402,0
1482750678704,0
1482750678998,0
1482750679303,0
1482750679624,0
1482750679900,0
1482750680121,0
1482750680395,0
1482750680699,0
1482750681022,0
1482750681295,0
1482750681501,0
1482750681791,0
1482750681992,0
1482750682298,0
1482750682634,0
1482750682892,0
1482750683101,0
1482750683389,0
1482750683692,0
1482750683892,0
1482750684092,0
1482750684292,0
1482750684589,0
1482750684892,0
1482750685186,0
1482750685488,0
1482750685786,0
1482750686086,0
1482750686290,0
1482750686584,0
1482750686887,0
1482750687088,0
1482750687382,0
1482750687688,0
1482750687979,0
1482750688193,0
1482750688483,0
1482750688802,0
1482750689083,0
1482750689284,0
1482750689578,0
1482750689880,0
1482750690179,0
1482750690486,0
1482750690774,0
1482750690974,0
1482750691174,0
1482750691422,0
1482750691674,0
1482750691875,0
1482750692086,0
1482750692371,0
1482750692572,0
1482750692798,0
1482750693073,0
1482750693293,0
1482750693569,0
1482750693873,0
1482750694195,0
1482750694470,0
1482750694674,0
1482750694965,0
1482750695166,0
1482750695467,0
1482750695669,0
1482750695870,0
1482750696165,0
1482750696468,0
1482750696672,0
1482750696963,0
1482750697267,0
1482750697589,0
1482750697863,0
1482750698070,0
1482750698361,0
1482750698664,0
1482750698970,0
1482750699260,0
1482750699561,0
1482750699861,0
1482750700176,0
1482750700458,0
1482750700660,0
1482750700862,0
1482750701154,0
1482750701456,0
1482750701752,0
1482750701956,0
1482750702270,0
1482750702550,0
1482750702750,0
1482750702954,0
1482750703180,0
1482750703458,0
1482750703751,0
1482750704052,0
1482750704375,0
1482750704649,0
1482750704949,0
1482750705254,0
1482750705545,0
1482750705849,0
1482750706176,0
