timestamp,mx,my,mz
1475342386076,152.98599243164063,679.4409790039063,-1249.6390380859375
1475342386076,152.58999633789063,679.4409790039063,-1248.3809814453125
1475342386088,152.58999633789063,679.4409790039063,-1249.1070556640625
1475342386106,153.20199584960938,679.4409790039063,-1247.7139892578125
1475342386126,153.20199584960938,679.4409790039063,-1249.031982421875
1475342386145,152.677001953125,678.926025390625,-1248.3929443359375
1475342386165,152.677001953125,679.6259765625,-1248.7969970703125
1475342386185,153.29200744628906,678.72998046875,-1247.116943359375
1475342386205,153.88999938964844,679.2689819335938,-1248.2740478515625
1475342386230,153.16000366210938,679.2689819335938,-1249.5450439453125
1475342386247,153.50900268554688,679.2689819335938,-1247.531005859375
1475342386265,153.50900268554688,679.2689819335938,-1249.0469970703125
1475342386286,153.08200073242188,679.2689819335938,-1248.3179931640625
1475342386306,154.09300231933594,679.2689819335938,-1248.3179931640625
1475342386325,153.3459930419922,678.7780151367188,-1249.56298828125
1475342386346,153.66299438476563,678.7780151367188,-1248.1650390625
1475342386365,153.66299438476563,678.7780151367188,-1249.81201171875
1475342386385,153.3000030517578,679.1220092773438,-1248.6290283203125
1475342386412,153.3000030517578,679.1220092773438,-1248.6290283203125
1475342386425,153.3000030517578,679.1220092773438,-1248.6290283203125
1475342386445,153.3000030517578,679.1220092773438,-1248.6290283203125
1475342386466,153.3000030517578,679.1220092773438,-1248.6290283203125
1475342386485,153.3000030517578,678.8070068359375,-1248.6290283203125
1475342386507,153.3000030517578,678.8070068359375,-1248.6290283203125
1475342386526,153.6009979248047,678.8070068359375,-1248.6290283203125
1475342386546,153.6009979248047,678.8070068359375,-1248.6290283203125
1475342386578,153.6009979248047,678.4949951171875,-1248.6290283203125
1475342386594,153.6009979248047,678.4949951171875,-1248.6290283203125
1475342386609,153.6009979248047,678.4949951171875,-1248.6290283203125
1475342386626,153.6009979248047,678.4949951171875,-1248.6290283203125
1475342386646,153.6009979248047,678.1489868164063,-1248.6290283203125
1475342386678,153.6009979248047,678.1489868164063,-1248.6290283203125
1475342386686,153.6009979248047,678.1489868164063,-1248.6290283203125
1475342386708,153.6009979248047,678.1489868164063,-1248.6290283203125
1475342386726,153.6009979248047,677.8419799804688,-1248.6290283203125
1475342386746,153.6009979248047,677.8419799804688,-1248.6290283203125
1475342386771,153.6009979248047,677.8419799804688,-1248.6290283203125
1475342386786,153.6009979248047,677.8419799804688,-1248.6290283203125
1475342386807,153.6009979248047,677.8419799804688,-1248.6290283203125
1475342386829,153.6009979248047,677.8419799804688,-1248.6290283203125
1475342386849,153.6009979248047,677.8419799804688,-1248.6290283203125
1475342386869,153.6009979248047,677.8419799804688,-1248.6290283203125
