timestamp,light
1481093196015,22
1481093196445,30
1481093196811,50
1481093197015,53
1481093197410,30
1481093197612,31
1481093197832,33
1481093198210,28
1481093198411,17
1481093198806,16
1481093199035,25
1481093199405,33
1481093199607,36
1481093199807,38
1481093200203,42
1481093200405,30
1481093200646,32
1481093201005,38
1481093201206,42
1481093201602,48
1481093201804,48
1481093202199,53
1481093202433,74
1481093202802,76
1481093203200,46
1481093203598,45
1481093203825,58
1481093204197,98
1481093204400,102
1481093204796,113
1481093204997,115
1481093205217,81
1481093205592,74
1481093205793,79
1481093205996,90
1481093206392,122
1481093206618,132
1481093206992,93
1481093207192,109
1481093207588,148
1481093207788,127
1481093207993,114
1481093208223,136
1481093208586,126
1481093208788,119
1481093209184,109
1481093209389,108
1481093209620,112
1481093209983,115
1481093210187,114
1481093210583,109
1481093210785,106
1481093211038,104
1481093211383,107
1481093211584,118
1481093212004,119
1481093212380,108
1481093212822,105
1481093213177,131
1481093213381,133
1481093213777,125
1481093213979,113
1481093214186,105
1481093214405,126
1481093214775,154
1481093214976,151
1481093215177,133
1481093215591,123
1481093215801,122
1481093216172,151
1481093216575,147
1481093216969,129
1481093217175,154
1481093217583,156
1481093217792,146
1481093218167,144
1481093218371,158
1481093218766,159
1481093218967,156
1481093219169,156
1481093219401,154
1481093219766,270
1481093219973,314
1481093220365,477
1481093220565,651
1481093220793,968
1481093221165,2145
1481093221365,1848
1481093221763,1025
1481093222194,1312
1481093222562,344
1481093222782,176
1481093223158,143
1481093223362,140
1481093223756,126
1481093223958,128
1481093224184,131
1481093224556,102
1481093224758,113
1481093224959,107
1481093225358,101
1481093225755,92
1481093225986,96
1481093226355,95
1481093226752,102
1481093227153,125
1481093227385,123
1481093227750,92
1481093227953,100
1481093228347,122
1481093228558,122
1481093228771,120
1481093229148,100
1481093229549,117
1481093229944,123
1481093230147,108
1481093230547,105
1481093230945,126
1481093231175,131
1481093231542,136
1481093231744,141
1481093232140,129
1481093232343,108
1481093232569,104
1481093232942,156
1481093233143,164
1481093233537,115
1481093233740,102
1481093233963,96
1481093234337,136
1481093234540,146
1481093234936,109
1481093235138,109
1481093235366,113
1481093235732,118
1481093235936,110
1481093236333,136
1481093236534,136
1481093236792,133
1481093237129,123
1481093237332,111
1481093237534,106
1481093237927,98
1481093238152,98
1481093238528,105
1481093238732,102
1481093239125,91
1481093239329,87
1481093239560,94
1481093239924,105
1481093240128,102
1481093240525,102
1481093240726,100
1481093240958,97
1481093241325,107
1481093241525,102
1481093241920,91
1481093242124,84
1481093242519,105
1481093242741,111
1481093243122,99
1481093243521,97
1481093243919,108
1481093244316,94
1481093244550,93
1481093244915,104
1481093245118,104
1481093245513,107
1481093245715,103
1481093246112,95
1481093246345,90
1481093246711,93
1481093246915,90
1481093247116,85
1481093247510,78
