timestamp,light
1484278520313,681
1484278520515,218
1484278520735,218
1484278521111,216
1484278521312,218
1484278521708,216
1484278521909,217
1484278522129,217
1484278522507,219
1484278522709,218
1484278523106,217
1484278523329,218
1484278523706,218
1484278523907,218
1484278524303,220
1484278524504,218
1484278524724,218
1484278525103,219
1484278525303,220
1484278525506,221
1484278525923,220
1484278526301,219
1484278526697,222
1484278526903,221
1484278527123,220
1484278527498,222
1484278527698,221
1484278528096,222
1484278528319,221
1484278528697,221
1484278529094,221
1484278529294,219
1484278529516,219
1484278529894,222
1484278530292,221
1484278530492,222
1484278530716,221
1484278531092,221
1484278531293,223
1484278531499,222
1484278531912,223
1484278532299,220
1484278532690,221
1484278533107,221
1484278533486,221
1484278533686,223
1484278534084,220
1484278534496,223
1484278534883,221
1484278535084,221
1484278535481,220
1484278535704,221
1484278536081,222
1484278536483,219
1484278536891,222
1484278537279,221
1484278537677,221
1484278537880,220
1484278538090,221
1484278538476,221
1484278538679,221
1484278539075,223
1484278539296,223
1484278539506,221
1484278539874,222
1484278540277,220
1484278540694,223
1484278541072,220
1484278541472,224
1484278541892,221
1484278542268,223
1484278542469,221
1484278542867,221
1484278543080,222
1484278543466,221
1484278543668,222
1484278544064,222
1484278544292,221
1484278544666,223
1484278545063,221
1484278545465,222
1484278545885,221
1484278546263,223
1484278546659,221
1484278546859,222
1484278547072,223
1484278547459,221
1484278547660,222
1484278548056,221
1484278548480,223
1484278548855,221
1484278549057,221
1484278549453,222
1484278549675,223
1484278550053,222
1484278550455,222
1484278550855,222
1484278551072,223
1484278551452,221
1484278551851,224
1484278552054,221
1484278552270,221
1484278552650,223
1484278553051,221
1484278553463,223
1484278553846,222
1484278554246,222
1484278554666,222
1484278555043,223
1484278555447,221
1484278555865,223
1484278556240,222
1484278556441,221
1484278556842,223
1484278557264,222
1484278557639,221
1484278557840,221
1484278558237,224
1484278558453,223
1484278558836,223
1484278559036,223
1484278559236,222
1484278559634,221
1484278559835,222
1484278560058,223
1484278560433,222
1484278560634,223
1484278561032,221
1484278561254,222
1484278561455,223
1484278561830,221
1484278562031,222
1484278562451,223
1484278562828,221
1484278563029,223
1484278563427,221
1484278563650,222
1484278564026,223
1484278564424,222
1484278564824,223
1484278565044,221
1484278565422,224
1484278565624,224
1484278565824,223
1484278566222,223
1484278566439,223
1484278566821,223
1484278567021,223
1484278567224,222
1484278567618,223
1484278567842,224
1484278568218,222
1484278568421,222
1484278568815,223
1484278569037,222
1484278569415,223
1484278569618,223
1484278570014,223
1484278570435,222
1484278570812,223
1484278571013,225
1484278571214,223
1484278571610,223
1484278571834,223
1484278572211,222
1484278572411,222
1484278572810,223
1484278573013,223
1484278573231,222
1484278573607,223
1484278573807,221
1484278574205,225
1484278574424,223
1484278574805,223
1484278575006,223
1484278575415,223
1484278575623,223
1484278576002,224
1484278576203,223
1484278576405,222
1484278576605,223
1484278577012,223
1484278577399,224
1484278577599,223
1484278577998,223
1484278578408,223
1484278578797,222
1484278578997,223
1484278579199,225
1484278579596,223
1484278579815,223
1484278580196,223
1484278580595,223
1484278581017,223
1484278581391,224
1484278581592,223
1484278581792,221
1484278582216,222
1484278582590,223
1484278582991,223
1484278583406,223
1484278583787,225
1484278583988,222
1484278584395,223
1484278584605,224
1484278584983,221
1484278585187,223
