timestamp,pressure
1481091746892,1002.02
1481091747271,1001.95
1481091747475,1001.86
1481091747687,1001.86
1481091748070,1001.88
1481091748272,1001.89
1481091748675,1001.94
1481091749067,1001.93
1481091749267,1001.95
1481091749480,1001.96
1481091749868,1001.97
1481091750069,1001.96
1481091750464,1001.88
1481091750666,1001.84
1481091751064,1001.81
1481091751288,1001.81
1481091751664,1001.86
1481091751865,1001.9
1481091752260,1001.94
1481091752462,1001.93
1481091752682,1001.93
1481091753060,1001.94
1481091753263,1001.94
1481091753657,1002
1481091753858,1002.02
1481091754060,1002.02
1481091754279,1002.02
1481091754654,1002
1481091754859,1001.96
1481091755256,1001.93
1481091755656,1001.93
1481091755877,1001.93
1481091756254,1001.93
1481091756455,1001.93
1481091756850,1001.93
1481091757051,1001.93
1481091757253,1001.93
1481091757475,1001.95
1481091757851,1001.95
1481091758052,1001.95
1481091758448,1001.97
1481091758650,1001.97
1481091758877,1001.97
1481091759248,1002.02
1481091759450,1002.02
1481091759852,1002.03
1481091760269,1002.05
1481091760646,1002.01
1481091761047,1002
1481091761441,1001.96
1481091761645,1001.95
1481091761866,1001.97
1481091762241,1001.98
1481091762442,1001.99
1481091762840,1002.01
1481091763042,1002
1481091763264,1001.99
1481091763636,1001.98
1481091763840,1001.96
1481091764239,1001.96
1481091764442,1001.96
1481091764836,1001.96
1481091765062,1001.96
1481091765437,1001.96
1481091765638,1001.96
1481091765839,1001.97
1481091766232,1002
1481091766436,1001.99
1481091766655,1002
1481091767094,1002
1481091767432,1001.99
1481091767848,1001.99
1481091768229,1002
1481091768430,1002.01
1481091768831,1002
1481091769251,1001.98
1481091769625,1001.98
1481091769829,1001.98
1481091770226,1001.98
1481091770427,1001.99
1481091770649,1002.01
1481091770849,1002.01
1481091771226,1002
1481091771427,1002
1481091771826,1002
1481091772026,1002
1481091772420,1002
1481091772646,1002.01
1481091773022,1002.01
1481091773418,1002.01
1481091773620,1002
1481091773822,1002.01
1481091774217,1002.02
1481091774441,1002.02
1481091774819,1002.03
1481091775217,1002.02
1481091775613,1002.02
1481091775830,1002.01
1481091776214,1002.01
1481091776416,1002
1481091776813,1001.98
1481091777015,1001.98
1481091777236,1001.99
1481091777610,1001.98
1481091777814,1001.99
1481091778209,1002.01
1481091778415,1002.01
1481091778827,1002.01
1481091779209,1001.99
1481091779409,1001.98
1481091779810,1001.99
1481091780207,1002.01
1481091780408,1002.03
1481091780619,1002.05
1481091781003,1002.02
1481091781208,1002.01
1481091781602,1002
1481091781804,1001.99
1481091782035,1001.99
