timestamp,lax,lay,laz
1484218650629,0.15476179122924805,0.0027681589126586914,-0.1071619987487793
1484218650806,0.2571592330932617,0.012652695178985596,-0.12680387496948242
1484218650987,0.11869335174560547,-0.05492591857910156,-0.3516845703125
1484218651167,0.2372140884399414,-0.022939249873161316,-0.2256021499633789
1484218651352,0.35382890701293945,0.0855775848031044,-0.029851436614990234
1484218651530,0.23036766052246094,0.007003426551818848,0.06224346160888672
1484218651710,0.2514019012451172,0.06448937952518463,-0.027387142181396484
1484218651889,0.3791813850402832,0.12375037372112274,0.012843608856201172
1484218652069,0.3423337936401367,0.13543149828910828,-0.09711265563964844
1484218652248,0.14528369903564453,-0.020568571984767914,-0.16957664489746094
1484218652430,0.25193023681640625,0.0214676633477211,-0.0997781753540039
1484218652609,0.1349344253540039,0.01678786426782608,-0.07674741744995117
1484218652789,0.20620059967041016,0.019817247986793518,-0.07475996017456055
1484218652969,0.2617316246032715,0.06847288459539413,-0.158416748046875
1484218653149,0.18519067764282227,0.035673707723617554,-0.140777587890625
1484218653331,0.167755126953125,0.015289787203073502,-0.14436578750610352
1484218653512,0.19220638275146484,0.019876431673765182,-0.15301132202148438
1484218653692,0.19506311416625977,-0.01751948893070221,-0.09967994689941406
1484218653873,0.18006372451782227,0.0025862306356430054,-0.11793327331542969
1484218654051,0.19262409210205078,0.027803782373666763,-0.11727523803710938
1484218654231,0.17278385162353516,0.004641003906726837,-0.11166095733642578
1484218654413,0.12317943572998047,-0.041381582617759705,-0.08934783935546875
1484218654593,0.22355175018310547,-0.0014768391847610474,-0.16597270965576172
1484218654774,0.15972518920898438,0.010559838265180588,-0.11719560623168945
1484218654954,0.15413236618041992,-0.0016378164291381836,-0.1265711784362793
1484218655135,0.2096419334411621,-0.021565131843090057,-0.09505128860473633
1484218655314,0.2033224105834961,-0.021138131618499756,-0.09765052795410156
1484218655491,0.14043521881103516,0.011160917580127716,-0.15157699584960938
1484218655670,0.1783123016357422,0.0058693066239356995,-0.12979888916015625
1484218655855,0.168792724609375,0.03481287509202957,-0.1313185691833496
1484218656035,0.18362188339233398,-0.019020140171051025,-0.07523107528686523
1484218656212,0.18520641326904297,0.014271453022956848,-0.1814737319946289
1484218656393,0.16824722290039063,0.0016005784273147583,-0.1375751495361328
1484218656574,0.20171117782592773,0.03269902616739273,-0.18520402908325195
1484218656754,0.1784954071044922,0.010668143630027771,-0.11824226379394531
1484218656935,0.15282487869262695,-0.010104067623615265,-0.18585491180419922
