timestamp,mx,my,mz,mAc
1481483996090,76.68,5.21,3.77,ACCURACY_BAD
1481483996388,77.4,4.79,5.09,ACCURACY_BAD
1481483996689,77.4,5.03,4.38,ACCURACY_BAD
1481483996890,78.77,5.03,4.38,ACCURACY_BAD
1481483997185,78.05,5.69,4.61,ACCURACY_BAD
1481483997405,76.68,4.79,2.93,ACCURACY_BAD
1481483997685,77.4,3.95,5.51,ACCURACY_BAD
1481483997984,76.68,4.19,4.85,ACCURACY_BAD
1481483998287,77.4,5.03,4.38,ACCURACY_BAD
1481483998583,77.4,5.21,3.77,ACCURACY_BAD
1481483998806,78.77,5.46,3.11,ACCURACY_BAD
1481483999085,78.05,5.69,4.61,ACCURACY_BAD
1481483999383,76.68,4.19,4.85,ACCURACY_BAD
1481483999686,76.01,6,6.11,ACCURACY_BAD
1481483999980,77.4,4.19,4.85,ACCURACY_BAD
1481484000199,77.4,4.38,4.19,ACCURACY_BAD
1481484000480,76.68,3.95,5.51,ACCURACY_BAD
1481484000681,76.68,3.05,5.87,ACCURACY_BAD
1481484000882,76.01,4.85,7.19,ACCURACY_BAD
1481484001182,77.4,6.42,6.96,ACCURACY_BAD
1481484001479,77.4,8.51,4.85,ACCURACY_BAD
1481484001779,76.68,6.59,6.35,ACCURACY_BAD
1481484002077,78.05,8.09,6.17,ACCURACY_BAD
1481484002279,76.68,8.34,5.46,ACCURACY_BAD
1481484002575,77.4,5.69,4.61,ACCURACY_BAD
1481484002797,78.05,7.25,4.44,ACCURACY_BAD
1481484003075,78.05,7.73,5.27,ACCURACY_BAD
1481484003374,78.77,10.26,4.01,ACCURACY_BAD
1481484003675,78.05,8.81,6.35,ACCURACY_BAD
1481484003996,77.4,8.34,5.46,ACCURACY_BAD
1481484004272,78.05,7.73,5.27,ACCURACY_BAD
1481484004571,79.5,6.42,4.85,ACCURACY_BAD
1481484004874,76.01,5.69,4.61,ACCURACY_BAD
1481484005075,76.68,6.17,5.51,ACCURACY_BAD
1481484005373,77.4,6.42,4.85,ACCURACY_BAD
1481484005592,77.4,7.01,5.03,ACCURACY_BAD
1481484005869,78.05,7.61,3.17,ACCURACY_BAD
1481484006170,77.4,9.23,5.03,ACCURACY_BAD
1481484006469,79.5,7.73,5.27,ACCURACY_BAD
1481484006791,78.05,9.23,5.03,ACCURACY_BAD
1481484007066,78.05,7.91,4.61,ACCURACY_BAD
1481484007368,78.05,6.42,4.85,ACCURACY_BAD
1481484007666,78.05,6.77,3.59,ACCURACY_BAD
1481484007988,78.05,8.34,3.35,ACCURACY_BAD
1481484008264,77.4,7.73,5.27,ACCURACY_BAD
1481484008565,78.05,8.09,6.17,ACCURACY_BAD
1481484008864,77.4,7.44,3.77,ACCURACY_BAD
1481484009184,78.05,8.93,3.59,ACCURACY_BAD
1481484009463,76.01,8.34,5.46,ACCURACY_BAD
1481484009664,78.77,8.09,4.01,ACCURACY_BAD
1481484009962,77.4,8.34,5.46,ACCURACY_BAD
1481484010163,77.4,8.34,5.46,ACCURACY_BAD
1481484010461,77.4,7.91,4.61,ACCURACY_BAD
1481484010760,75.29,6.77,5.69,ACCURACY_BAD
1481484011059,77.4,8.51,4.85,ACCURACY_BAD
1481484011261,76.01,8.76,4.19,ACCURACY_BAD
1481484011559,77.4,8.34,5.46,ACCURACY_BAD
1481484011769,77.4,8.51,4.85,ACCURACY_BAD
1481484012057,78.05,8.81,6.35,ACCURACY_BAD
1481484012357,77.4,7.01,5.03,ACCURACY_BAD
1481484012559,78.05,8.09,6.17,ACCURACY_BAD
1481484012856,76.68,8.34,5.46,ACCURACY_BAD
1481484013158,79.5,6.59,4.19,ACCURACY_BAD
1481484013455,78.77,9,5.69,ACCURACY_BAD
1481484013658,78.05,8.34,5.46,ACCURACY_BAD
1481484013952,78.05,8.09,6.17,ACCURACY_BAD
1481484014169,76.01,7.73,5.27,ACCURACY_BAD
1481484014452,78.05,7.73,5.27,ACCURACY_BAD
1481484014653,78.77,7.5,5.94,ACCURACY_BAD
1481484014858,78.77,7.91,4.61,ACCURACY_BAD
1481484015152,78.05,7.73,5.27,ACCURACY_BAD
1481484015363,78.77,8.34,5.46,ACCURACY_BAD
1481484015649,78.05,6.17,5.51,ACCURACY_BAD
1481484015851,79.5,7.73,5.27,ACCURACY_BAD
1481484016148,76.01,8.51,4.85,ACCURACY_BAD
1481484016455,78.05,9.65,5.87,ACCURACY_BAD
1481484016747,78.77,9.65,5.87,ACCURACY_BAD
1481484016971,78.77,9,5.69,ACCURACY_BAD
1481484017246,78.05,7.73,5.27,ACCURACY_BAD
1481484017449,78.77,9.42,4.44,ACCURACY_BAD
1481484017749,78.77,8.51,4.85,ACCURACY_BAD
1481484018045,78.05,8.34,5.46,ACCURACY_BAD
1481484018247,78.77,8.81,6.35,ACCURACY_BAD
1481484018544,78.77,7.91,4.61,ACCURACY_BAD
1481484018846,77.4,8.81,6.35,ACCURACY_BAD
1481484019142,77.4,8.76,4.19,ACCURACY_BAD
1481484019444,76.01,7.5,5.94,ACCURACY_BAD
1481484019646,77.4,8.09,4.01,ACCURACY_BAD
1481484019945,77.4,8.81,6.35,ACCURACY_BAD
1481484020241,76.68,8.34,5.46,ACCURACY_BAD
1481484020508,78.05,8.09,6.17,ACCURACY_BAD
1481484020765,76.68,6.77,5.69,ACCURACY_BAD
1481484021040,77.4,7.25,4.44,ACCURACY_BAD
1481484021340,76.68,8.34,5.46,ACCURACY_BAD
1481484021639,77.4,6.77,5.69,ACCURACY_BAD
1481484021940,76.01,9.42,4.44,ACCURACY_BAD
1481484022153,77.4,7.5,5.94,ACCURACY_BAD
1481484022436,77.4,6.77,5.69,ACCURACY_BAD
1481484022739,76.01,7.5,5.94,ACCURACY_BAD
1481484023039,77.4,8.34,5.46,ACCURACY_BAD
1481484023334,77.4,7.91,4.61,ACCURACY_BAD
1481484023636,78.05,8.51,4.85,ACCURACY_BAD
1481484023934,79.5,8.09,6.17,ACCURACY_BAD
1481484024233,78.05,9.23,5.03,ACCURACY_BAD
1481484024435,76.01,8.34,5.46,ACCURACY_BAD
1481484024732,78.77,7.5,5.94,ACCURACY_BAD
1481484024953,78.05,9,5.69,ACCURACY_BAD
1481484025231,77.4,8.34,5.46,ACCURACY_BAD
1481484025528,79.5,7.01,5.03,ACCURACY_BAD
1481484025732,78.77,8.51,4.85,ACCURACY_BAD
1481484026041,78.05,7.91,4.61,ACCURACY_BAD
1481484026330,78.05,8.57,7.01,ACCURACY_BAD
1481484026631,78.77,9.84,5.27,ACCURACY_BAD
1481484026931,77.4,9.23,5.03,ACCURACY_BAD
1481484027227,77.4,7.91,4.61,ACCURACY_BAD
1481484027548,78.77,7.25,6.59,ACCURACY_BAD
1481484027826,77.4,6.77,5.69,ACCURACY_BAD
1481484028126,80.87,7.91,6.77,ACCURACY_BAD
1481484028329,78.77,7.73,5.27,ACCURACY_BAD
1481484028626,78.05,8.81,6.35,ACCURACY_BAD
1481484028925,76.68,8.34,5.46,ACCURACY_BAD
1481484029222,78.05,8.09,6.17,ACCURACY_BAD
1481484029523,77.4,7.73,5.27,ACCURACY_BAD
1481484029726,78.77,8.34,5.46,ACCURACY_BAD
1481484030022,78.77,8.51,4.85,ACCURACY_BAD
1481484030324,78.05,7.25,6.59,ACCURACY_BAD
1481484030622,79.5,8.34,5.46,ACCURACY_BAD
1481484030823,76.68,7.25,6.59,ACCURACY_BAD
1481484031118,78.05,7.5,5.94,ACCURACY_BAD
1481484031340,78.77,7.01,5.03,ACCURACY_BAD
1481484031621,78.05,7.73,5.27,ACCURACY_BAD
1481484031823,76.68,8.09,4.01,ACCURACY_BAD
1481484032024,78.77,6,8.27,ACCURACY_BAD
1481484032316,77.4,6,6.11,ACCURACY_BAD
1481484032536,78.77,8.34,5.46,ACCURACY_BAD
1481484032816,77.4,6.77,5.69,ACCURACY_BAD
1481484033019,77.4,7.91,6.77,ACCURACY_BAD
1481484033317,78.77,5.69,4.61,ACCURACY_BAD
1481484033616,76.01,6.77,5.69,ACCURACY_BAD
1481484033914,78.05,5.69,4.61,ACCURACY_BAD
1481484034214,76.01,6.17,5.51,ACCURACY_BAD
1481484034421,76.01,6,8.27,ACCURACY_BAD
1481484034713,77.4,7.44,3.77,ACCURACY_BAD
1481484034931,78.05,8.34,5.46,ACCURACY_BAD
1481484035211,78.05,8.76,4.19,ACCURACY_BAD
1481484035512,79.5,6.17,5.51,ACCURACY_BAD
1481484035811,76.68,7.5,5.94,ACCURACY_BAD
1481484036126,78.05,6,6.11,ACCURACY_BAD
1481484036412,77.4,7.01,5.03,ACCURACY_BAD
1481484036710,78.77,7.25,6.59,ACCURACY_BAD
1481484037009,78.05,5.75,6.77,ACCURACY_BAD
1481484037306,78.05,6.17,5.51,ACCURACY_BAD
1481484037526,78.05,6.77,5.69,ACCURACY_BAD
1481484037806,76.68,7.91,6.77,ACCURACY_BAD
1481484038105,78.05,6.17,5.51,ACCURACY_BAD
1481484038406,78.77,7.01,5.03,ACCURACY_BAD
1481484038727,77.4,7.01,5.03,ACCURACY_BAD
1481484039004,78.05,6.59,6.35,ACCURACY_BAD
1481484039302,78.05,6.17,7.61,ACCURACY_BAD
1481484039504,78.05,6.42,4.85,ACCURACY_BAD
1481484039802,78.77,5.69,4.61,ACCURACY_BAD
1481484040003,78.05,6.89,7.85,ACCURACY_BAD
1481484040303,78.77,7.5,5.94,ACCURACY_BAD
1481484040600,78.77,8.09,6.17,ACCURACY_BAD
1481484040801,78.05,7.91,4.61,ACCURACY_BAD
1481484041001,78.05,6.59,6.35,ACCURACY_BAD
1481484041302,77.4,8.81,6.35,ACCURACY_BAD
1481484041519,78.77,7.25,6.59,ACCURACY_BAD
1481484041798,77.4,8.34,5.46,ACCURACY_BAD
1481484042099,77.4,6.59,6.35,ACCURACY_BAD
1481484042300,78.05,6.77,5.69,ACCURACY_BAD
1481484042598,77.4,6.42,4.85,ACCURACY_BAD
1481484042898,77.4,6.17,5.51,ACCURACY_BAD
1481484043195,77.4,7.01,5.03,ACCURACY_BAD
1481484043398,76.68,6.17,5.51,ACCURACY_BAD
1481484043602,76.68,5.51,5.27,ACCURACY_BAD
1481484043894,76.68,7.73,5.27,ACCURACY_BAD
1481484044105,77.4,6.17,5.51,ACCURACY_BAD
1481484044395,78.05,6.17,5.51,ACCURACY_BAD
1481484044693,76.68,6.17,5.51,ACCURACY_BAD
1481484044992,76.68,7.01,5.03,ACCURACY_BAD
1481484045194,76.68,8.34,5.46,ACCURACY_BAD
1481484045490,77.4,6.77,5.69,ACCURACY_BAD
1481484045714,80.15,6,6.11,ACCURACY_BAD
1481484045991,76.68,7.25,6.59,ACCURACY_BAD
1481484046290,77.4,7.25,6.59,ACCURACY_BAD
1481484046590,78.05,5.69,4.61,ACCURACY_BAD
1481484046909,78.05,6,6.11,ACCURACY_BAD
1481484047188,78.05,6.42,6.96,ACCURACY_BAD
1481484047487,77.4,4.61,5.69,ACCURACY_BAD
1481484047790,79.5,7.25,6.59,ACCURACY_BAD
1481484048085,78.77,6.59,6.35,ACCURACY_BAD
1481484048296,78.77,7.5,5.94,ACCURACY_BAD
1481484048583,77.4,7.25,6.59,ACCURACY_BAD
1481484048786,78.05,7.01,5.03,ACCURACY_BAD
1481484048989,79.5,7.5,5.94,ACCURACY_BAD
1481484049285,78.05,7.73,5.27,ACCURACY_BAD
1481484049503,77.4,5.27,5.94,ACCURACY_BAD
1481484049782,78.77,6,6.11,ACCURACY_BAD
1481484049984,79.5,5.51,5.27,ACCURACY_BAD
1481484050282,80.15,6.77,5.69,ACCURACY_BAD
1481484050483,78.05,6.77,5.69,ACCURACY_BAD
1481484050782,78.77,5.69,4.61,ACCURACY_BAD
1481484051081,78.05,7.25,4.44,ACCURACY_BAD
1481484051380,78.05,4.79,5.09,ACCURACY_BAD
1481484051581,78.77,6.77,5.69,ACCURACY_BAD
1481484051878,78.05,6,6.11,ACCURACY_BAD
1481484052095,76.68,5.69,4.61,ACCURACY_BAD
1481484052298,77.4,6.17,5.51,ACCURACY_BAD
1481484052580,78.05,5.03,4.38,ACCURACY_BAD
1481484052876,77.4,6,6.11,ACCURACY_BAD
1481484053178,77.4,6,6.11,ACCURACY_BAD
1481484053474,79.5,5.94,3.95,ACCURACY_BAD
1481484053694,77.4,7.44,3.77,ACCURACY_BAD
1481484053974,78.05,7.73,5.27,ACCURACY_BAD
1481484054273,77.4,6.59,6.35,ACCURACY_BAD
1481484054474,78.77,7.91,4.61,ACCURACY_BAD
1481484054773,78.05,8.34,5.46,ACCURACY_BAD
1481484055075,77.4,6.59,6.35,ACCURACY_BAD
1481484055372,78.77,6,6.11,ACCURACY_BAD
1481484055573,78.05,6.59,4.19,ACCURACY_BAD
1481484055774,78.77,6.77,5.69,ACCURACY_BAD
1481484055975,78.77,6,6.11,ACCURACY_BAD
1481484056273,78.05,5.51,5.27,ACCURACY_BAD
1481484056489,77.4,7.01,5.03,ACCURACY_BAD
1481484056766,78.77,4.79,5.09,ACCURACY_BAD
1481484056968,77.4,6.42,6.96,ACCURACY_BAD
1481484057170,79.5,6.17,5.51,ACCURACY_BAD
1481484057469,78.77,6.17,5.51,ACCURACY_BAD
1481484057687,77.4,5.75,6.77,ACCURACY_BAD
1481484057966,77.4,4.61,5.69,ACCURACY_BAD
1481484058267,76.01,5.27,5.94,ACCURACY_BAD
1481484058567,78.05,6,6.11,ACCURACY_BAD
1481484058886,78.05,5.69,4.61,ACCURACY_BAD
1481484059164,77.4,3.53,6.77,ACCURACY_BAD
1481484059463,77.4,3.95,5.51,ACCURACY_BAD
1481484059664,76.68,5.27,5.94,ACCURACY_BAD
1481484059866,77.4,5.69,4.61,ACCURACY_BAD
1481484060163,78.05,3.29,5.27,ACCURACY_BAD
1481484060364,78.77,3.48,4.61,ACCURACY_BAD
1481484060662,78.05,4.38,6.35,ACCURACY_BAD
1481484060963,76.68,5.27,5.94,ACCURACY_BAD
1481484061262,78.05,3.95,7.61,ACCURACY_BAD
1481484061483,78.77,7.25,6.59,ACCURACY_BAD
1481484061759,77.4,6,6.11,ACCURACY_BAD
1481484061961,77.4,3.95,5.51,ACCURACY_BAD
1481484062259,78.05,3.77,6.11,ACCURACY_BAD
1481484062462,78.05,5.27,5.94,ACCURACY_BAD
1481484062759,78.05,4.61,5.69,ACCURACY_BAD
1481484063056,76.68,4.19,4.85,ACCURACY_BAD
1481484063257,77.4,6.17,5.51,ACCURACY_BAD
1481484063558,77.4,4.61,5.69,ACCURACY_BAD
1481484063855,77.4,5.69,4.61,ACCURACY_BAD
1481484064076,77.4,5.75,6.77,ACCURACY_BAD
1481484064354,76.68,5.69,4.61,ACCURACY_BAD
1481484064555,79.5,4.61,5.69,ACCURACY_BAD
1481484064854,78.77,4.38,6.35,ACCURACY_BAD
1481484065154,78.77,2.87,6.53,ACCURACY_BAD
1481484065451,76.68,3.95,7.61,ACCURACY_BAD
1481484065753,76.68,5.27,5.94,ACCURACY_BAD
1481484066049,78.05,5.27,5.94,ACCURACY_BAD
1481484066351,76.68,3.77,6.11,ACCURACY_BAD
1481484066650,77.4,5.51,5.27,ACCURACY_BAD
1481484066949,77.4,6.77,5.69,ACCURACY_BAD
1481484067150,78.05,5.27,5.94,ACCURACY_BAD
1481484067446,76.01,3.95,5.51,ACCURACY_BAD
1481484067749,76.68,6.17,5.51,ACCURACY_BAD
1481484067982,78.77,4.61,5.69,ACCURACY_BAD
1481484068247,76.68,5.27,5.94,ACCURACY_BAD
1481484068549,78.05,4.38,6.35,ACCURACY_BAD
1481484068845,77.4,6,6.11,ACCURACY_BAD
1481484069066,77.4,4.85,7.19,ACCURACY_BAD
1481484069344,78.77,3.77,6.11,ACCURACY_BAD
1481484069645,77.4,3.77,6.11,ACCURACY_BAD
1481484069943,76.68,3.72,3.95,ACCURACY_BAD
1481484070259,77.4,4.61,5.69,ACCURACY_BAD
1481484070541,77.4,4.19,6.96,ACCURACY_BAD
1481484070843,78.77,5.27,5.94,ACCURACY_BAD
1481484071141,76.68,4.79,5.09,ACCURACY_BAD
1481484071460,77.4,4.19,6.96,ACCURACY_BAD
1481484071741,76.01,5.75,6.77,ACCURACY_BAD
1481484072040,78.05,4.85,7.19,ACCURACY_BAD
1481484072241,78.05,4.38,6.35,ACCURACY_BAD
1481484072540,78.05,5.75,6.77,ACCURACY_BAD
1481484072838,76.68,3.77,6.11,ACCURACY_BAD
1481484073136,77.4,4.38,6.35,ACCURACY_BAD
1481484073339,77.4,3.95,7.61,ACCURACY_BAD
1481484073635,77.4,5.27,5.94,ACCURACY_BAD
1481484073857,78.05,5.27,5.94,ACCURACY_BAD
1481484074134,78.05,5.69,4.61,ACCURACY_BAD
1481484074335,76.68,4.38,6.35,ACCURACY_BAD
1481484074536,76.01,5.57,7.37,ACCURACY_BAD
1481484074832,78.05,5.51,5.27,ACCURACY_BAD
1481484075058,78.05,5.75,6.77,ACCURACY_BAD
1481484075334,77.4,4.85,7.19,ACCURACY_BAD
1481484075633,77.4,3.95,5.51,ACCURACY_BAD
1481484075836,78.77,4.44,8.51,ACCURACY_BAD
1481484076131,78.77,4.38,6.35,ACCURACY_BAD
1481484076432,77.4,4.19,6.96,ACCURACY_BAD
1481484076729,78.05,4.38,6.35,ACCURACY_BAD
1481484076932,77.4,5.51,5.27,ACCURACY_BAD
1481484077232,78.05,4.38,6.35,ACCURACY_BAD
1481484077451,76.68,4.85,7.19,ACCURACY_BAD
1481484077727,77.4,5.75,6.77,ACCURACY_BAD
1481484077929,77.4,4.61,5.69,ACCURACY_BAD
1481484078227,78.05,3.48,4.61,ACCURACY_BAD
1481484078529,77.4,3.95,5.51,ACCURACY_BAD
1481484078826,76.68,4.85,7.19,ACCURACY_BAD
1481484079124,76.68,3.29,5.27,ACCURACY_BAD
1481484079328,77.4,3.95,5.51,ACCURACY_BAD
1481484079623,78.77,2.87,6.53,ACCURACY_BAD
1481484079843,78.05,3.95,5.51,ACCURACY_BAD
1481484080123,76.01,5.51,5.27,ACCURACY_BAD
1481484080422,76.68,5.27,5.94,ACCURACY_BAD
1481484080623,78.05,5.27,5.94,ACCURACY_BAD
1481484080824,78.05,3.29,5.27,ACCURACY_BAD
1481484081041,78.05,5.57,7.37,ACCURACY_BAD
1481484081323,78.05,3.77,6.11,ACCURACY_BAD
1481484081621,76.68,6.17,5.51,ACCURACY_BAD
1481484081921,78.77,4.61,5.69,ACCURACY_BAD
1481484082236,79.5,5.09,6.53,ACCURACY_BAD
1481484082518,76.01,4.19,6.96,ACCURACY_BAD
1481484082720,78.05,6.17,7.61,ACCURACY_BAD
1481484082921,77.4,4.38,6.35,ACCURACY_BAD
1481484083216,77.4,5.09,6.53,ACCURACY_BAD
1481484083439,76.68,3.77,6.11,ACCURACY_BAD
1481484083715,77.4,3.95,7.61,ACCURACY_BAD
1481484084017,76.68,3.95,5.51,ACCURACY_BAD
1481484084316,77.4,4.19,6.96,ACCURACY_BAD
1481484084634,78.05,3.29,5.27,ACCURACY_BAD
1481484084913,76.68,6.17,7.61,ACCURACY_BAD
1481484085213,78.77,3.95,5.51,ACCURACY_BAD
1481484085416,77.4,3.95,5.51,ACCURACY_BAD
1481484085712,76.68,3.29,5.27,ACCURACY_BAD
1481484086015,78.05,4.38,6.35,ACCURACY_BAD
1481484086311,78.77,3.05,5.87,ACCURACY_BAD
1481484086513,78.77,4.61,5.69,ACCURACY_BAD
1481484086808,76.01,6,6.11,ACCURACY_BAD
1481484087029,77.4,5.33,8.09,ACCURACY_BAD
1481484087311,78.05,5.27,5.94,ACCURACY_BAD
1481484087608,78.77,5.51,5.27,ACCURACY_BAD
1481484087909,78.05,4.38,6.35,ACCURACY_BAD
1481484088226,78.77,3.95,5.51,ACCURACY_BAD
1481484088506,76.68,4.38,6.35,ACCURACY_BAD
1481484088808,76.68,4.38,6.35,ACCURACY_BAD
1481484089108,77.4,3.48,4.61,ACCURACY_BAD
1481484089403,78.05,4.19,6.96,ACCURACY_BAD
1481484089624,78.05,5.27,5.94,ACCURACY_BAD
1481484089903,78.77,4.38,6.35,ACCURACY_BAD
1481484090104,78.05,4.61,5.69,ACCURACY_BAD
1481484090406,76.68,4.79,5.09,ACCURACY_BAD
1481484090703,76.01,4.38,6.35,ACCURACY_BAD
1481484091024,78.05,5.51,5.27,ACCURACY_BAD
1481484091300,77.4,6,6.11,ACCURACY_BAD
1481484091601,78.77,4.85,7.19,ACCURACY_BAD
1481484091802,78.05,3.48,4.61,ACCURACY_BAD
1481484092100,76.68,2.87,6.53,ACCURACY_BAD
1481484092400,78.05,5.27,5.94,ACCURACY_BAD
1481484092697,78.05,4.19,6.96,ACCURACY_BAD
1481484092900,78.77,4.38,4.19,ACCURACY_BAD
1481484093196,78.05,3.95,5.51,ACCURACY_BAD
1481484093422,76.68,3.35,7.44,ACCURACY_BAD
1481484093696,76.68,3.48,4.61,ACCURACY_BAD
1481484093996,78.05,3.29,5.27,ACCURACY_BAD
1481484094296,77.4,2.03,7.01,ACCURACY_BAD
1481484094617,78.05,4.38,6.35,ACCURACY_BAD
1481484094894,78.05,3.48,4.61,ACCURACY_BAD
1481484095193,77.4,3.72,3.95,ACCURACY_BAD
1481484095495,77.4,3.35,7.44,ACCURACY_BAD
1481484095791,77.4,2.87,6.53,ACCURACY_BAD
1481484096014,77.4,3.77,6.11,ACCURACY_BAD
1481484096291,77.4,5.69,4.61,ACCURACY_BAD
1481484096591,76.68,4.61,5.69,ACCURACY_BAD
1481484096792,76.68,4.61,5.69,ACCURACY_BAD
1481484097089,76.68,5.75,6.77,ACCURACY_BAD
1481484097406,77.4,3.95,5.51,ACCURACY_BAD
1481484097689,78.77,5.51,5.27,ACCURACY_BAD
1481484097987,77.4,3.29,5.27,ACCURACY_BAD
1481484098289,78.77,4.79,5.09,ACCURACY_BAD
1481484098586,78.05,4.38,6.35,ACCURACY_BAD
1481484098798,76.68,3.95,5.51,ACCURACY_BAD
1481484099083,77.4,3.29,5.27,ACCURACY_BAD
1481484099285,77.4,4.38,6.35,ACCURACY_BAD
1481484099486,77.4,5.51,5.27,ACCURACY_BAD
1481484099784,79.5,4.61,5.69,ACCURACY_BAD
1481484100004,79.5,5.09,6.53,ACCURACY_BAD
1481484100285,78.05,3.95,5.51,ACCURACY_BAD
1481484100583,76.68,4.61,5.69,ACCURACY_BAD
1481484100888,78.05,3.77,6.11,ACCURACY_BAD
1481484101180,76.68,3.95,7.61,ACCURACY_BAD
1481484101482,76.68,4.19,4.85,ACCURACY_BAD
1481484101684,78.05,3.77,6.11,ACCURACY_BAD
1481484101983,78.05,5.09,6.53,ACCURACY_BAD
1481484102279,78.05,5.69,4.61,ACCURACY_BAD
1481484102482,78.77,2.87,4.44,ACCURACY_BAD
1481484102777,77.4,5.09,6.53,ACCURACY_BAD
1481484102997,78.77,3.53,6.77,ACCURACY_BAD
1481484103279,78.05,4.19,6.96,ACCURACY_BAD
1481484103577,77.4,5.27,5.94,ACCURACY_BAD
1481484103781,78.05,3.95,5.51,ACCURACY_BAD
1481484104075,76.01,3.77,6.11,ACCURACY_BAD
1481484104395,78.77,5.33,8.09,ACCURACY_BAD
1481484104674,77.4,4.61,5.69,ACCURACY_BAD
1481484104974,76.68,5.09,6.53,ACCURACY_BAD
1481484105274,78.77,3.95,5.51,ACCURACY_BAD
1481484105475,78.05,5.09,6.53,ACCURACY_BAD
1481484105772,78.05,5.21,3.77,ACCURACY_BAD
1481484106071,77.4,3.95,5.51,ACCURACY_BAD
1481484106273,76.68,3.95,7.61,ACCURACY_BAD
1481484106572,77.4,4.19,6.96,ACCURACY_BAD
1481484106871,76.01,3.77,8.27,ACCURACY_BAD
1481484107072,80.15,2.87,6.53,ACCURACY_BAD
1481484107273,76.68,3.29,5.27,ACCURACY_BAD
1481484107568,77.4,4.79,5.09,ACCURACY_BAD
1481484107791,76.01,4.38,6.35,ACCURACY_BAD
1481484108068,78.77,2.46,5.69,ACCURACY_BAD
1481484108368,77.4,3.77,6.11,ACCURACY_BAD
1481484108669,78.05,3.95,5.51,ACCURACY_BAD
1481484108989,78.05,3.29,5.27,ACCURACY_BAD
1481484109265,78.05,2.63,7.19,ACCURACY_BAD
1481484109567,78.77,3.95,5.51,ACCURACY_BAD
1481484109864,76.68,4.61,5.69,ACCURACY_BAD
1481484110065,77.4,3.53,6.77,ACCURACY_BAD
1481484110380,78.05,3.77,6.11,ACCURACY_BAD
1481484110662,77.4,5.27,5.94,ACCURACY_BAD
1481484110962,77.4,3.95,5.51,ACCURACY_BAD
1481484111261,77.4,5.27,5.94,ACCURACY_BAD
