timestamp,mx,my,mz,mAc
1482397003924,5.51,-5.46,70.55,ACCURACY_BAD
1482397004225,4.85,-5.03,71.4,ACCURACY_BAD
1482397004540,6.96,-3.05,69.9,ACCURACY_BAD
1482397004822,6.23,-4.79,70.73,ACCURACY_BAD
1482397005123,7.61,-3.72,71.81,ACCURACY_BAD
1482397005422,4.85,-6.53,69.47,ACCURACY_BAD
1482397005741,6.23,-3.29,70.55,ACCURACY_BAD
1482397006020,5.51,-4.61,70.13,ACCURACY_BAD
1482397006319,7.61,-4.13,70.97,ACCURACY_BAD
1482397006620,4.85,-3.89,70.37,ACCURACY_BAD
1482397006823,6.96,-4.79,70.73,ACCURACY_BAD
1482397007119,5.51,-3.29,70.55,ACCURACY_BAD
1482397007418,6.96,-4.61,70.13,ACCURACY_BAD
1482397007620,7.61,-5.63,71.15,ACCURACY_BAD
1482397007914,6.23,-5.21,69.95,ACCURACY_BAD
1482397008120,4.13,-2.63,70.79,ACCURACY_BAD
1482397008418,6.23,-4.38,69.47,ACCURACY_BAD
1482397008714,4.85,-5.63,71.15,ACCURACY_BAD
1482397009016,8.34,-3.29,70.55,ACCURACY_BAD
1482397009336,5.51,-3.29,70.55,ACCURACY_BAD
1482397009613,6.96,-3.48,71.22,ACCURACY_BAD
1482397009912,6.23,-3.29,70.55,ACCURACY_BAD
1482397010213,4.85,-3.48,71.22,ACCURACY_BAD
1482397010532,6.23,-3.05,69.9,ACCURACY_BAD
1482397010811,6.96,-3.48,71.22,ACCURACY_BAD
1482397011110,5.51,-5.21,69.95,ACCURACY_BAD
1482397011411,4.85,-6.11,70.31,ACCURACY_BAD
1482397011708,7.61,-3.48,69.05,ACCURACY_BAD
1482397011909,6.23,-5.21,69.95,ACCURACY_BAD
1482397012207,6.23,-3.89,72.41,ACCURACY_BAD
1482397012507,6.23,-4.13,70.97,ACCURACY_BAD
1482397012808,5.51,-6.29,70.97,ACCURACY_BAD
1482397013126,4.85,-4.38,69.47,ACCURACY_BAD
1482397013405,5.51,-5.46,70.55,ACCURACY_BAD
1482397013706,4.85,-5.27,67.73,ACCURACY_BAD
1482397014006,6.96,-4.79,70.73,ACCURACY_BAD
1482397014326,6.23,-4.61,70.13,ACCURACY_BAD
1482397014604,5.51,-4.79,70.73,ACCURACY_BAD
1482397014913,6.96,-3.89,70.37,ACCURACY_BAD
1482397015204,6.96,-5.63,71.15,ACCURACY_BAD
1482397015405,6.23,-4.61,70.13,ACCURACY_BAD
1482397015699,7.61,-2.63,70.79,ACCURACY_BAD
1482397015905,5.51,-5.03,69.23,ACCURACY_BAD
1482397016198,5.51,-4.31,71.63,ACCURACY_BAD
1482397016400,6.96,-5.46,70.55,ACCURACY_BAD
1482397016602,6.23,-6.11,70.31,ACCURACY_BAD
1482397016897,6.96,-4.19,68.81,ACCURACY_BAD
1482397017108,6.23,-4.79,70.73,ACCURACY_BAD
1482397017397,6.23,-4.61,70.13,ACCURACY_BAD
1482397017698,5.51,-4.61,70.13,ACCURACY_BAD
1482397017997,6.23,-5.21,69.95,ACCURACY_BAD
1482397018313,6.96,-3.72,71.81,ACCURACY_BAD
1482397018595,5.51,-6.11,70.31,ACCURACY_BAD
1482397018894,5.51,-5.94,69.72,ACCURACY_BAD
1482397019195,6.96,-4.79,68.63,ACCURACY_BAD
1482397019396,4.85,-5.03,71.4,ACCURACY_BAD
1482397019692,5.51,-3.48,71.22,ACCURACY_BAD
1482397019993,7.61,-4.61,70.13,ACCURACY_BAD
1482397020294,7.61,-4.13,70.97,ACCURACY_BAD
1482397020591,5.51,-5.63,71.15,ACCURACY_BAD
1482397020794,6.23,-5.21,72,ACCURACY_BAD
1482397021088,6.23,-6.29,70.97,ACCURACY_BAD
1482397021392,4.85,-4.61,70.13,ACCURACY_BAD
1482397021688,5.51,-6.77,70.13,ACCURACY_BAD
1482397021988,6.96,-5.21,69.95,ACCURACY_BAD
1482397022192,4.85,-4.13,70.97,ACCURACY_BAD
1482397022486,3.48,-5.21,69.95,ACCURACY_BAD
1482397022702,5.51,-4.31,71.63,ACCURACY_BAD
1482397022987,6.96,-5.03,71.4,ACCURACY_BAD
1482397023286,6.23,-5.21,69.95,ACCURACY_BAD
1482397023587,4.85,-5.63,71.15,ACCURACY_BAD
1482397023905,7.61,-4.38,69.47,ACCURACY_BAD
1482397024185,6.23,-5.03,69.23,ACCURACY_BAD
1482397024485,6.96,-5.21,69.95,ACCURACY_BAD
1482397024783,5.51,-3.89,70.37,ACCURACY_BAD
1482397024984,6.23,-4.79,70.73,ACCURACY_BAD
1482397025186,7.61,-6.77,70.13,ACCURACY_BAD
1482397025387,6.23,-4.38,69.47,ACCURACY_BAD
1482397025680,7.61,-4.38,69.47,ACCURACY_BAD
1482397025884,5.51,-5.46,70.55,ACCURACY_BAD
1482397026180,5.51,-4.61,70.13,ACCURACY_BAD
1482397026481,6.96,-5.63,71.15,ACCURACY_BAD
1482397026780,6.23,-5.46,70.55,ACCURACY_BAD
1482397026981,5.51,-5.03,71.4,ACCURACY_BAD
1482397027294,6.96,-5.21,69.95,ACCURACY_BAD
1482397027582,5.51,-4.38,69.47,ACCURACY_BAD
1482397027875,5.51,-4.55,72.23,ACCURACY_BAD
1482397028180,6.96,-5.03,69.23,ACCURACY_BAD
1482397028474,4.85,-5.94,69.72,ACCURACY_BAD
1482397028684,6.96,-5.21,72,ACCURACY_BAD
1482397028976,6.96,-4.19,68.81,ACCURACY_BAD
1482397029274,6.96,-2.81,71.4,ACCURACY_BAD
1482397029577,6.23,-5.63,71.15,ACCURACY_BAD
1482397029871,6.23,-5.46,70.55,ACCURACY_BAD
1482397030089,4.85,-4.38,69.47,ACCURACY_BAD
1482397030372,6.23,-6.53,71.58,ACCURACY_BAD
1482397030670,6.96,-4.38,69.47,ACCURACY_BAD
1482397030973,6.23,-4.79,70.73,ACCURACY_BAD
1482397031293,6.23,-5.03,71.4,ACCURACY_BAD
1482397031569,5.51,-6.29,70.97,ACCURACY_BAD
1482397031868,4.85,-3.89,70.37,ACCURACY_BAD
1482397032069,5.51,-5.94,69.72,ACCURACY_BAD
1482397032369,6.96,-5.03,71.4,ACCURACY_BAD
1482397032679,6.23,-4.79,70.73,ACCURACY_BAD
1482397032969,4.13,-5.46,70.55,ACCURACY_BAD
1482397033267,4.85,-5.21,69.95,ACCURACY_BAD
1482397033567,6.23,-4.61,70.13,ACCURACY_BAD
1482397033889,4.85,-5.69,69,ACCURACY_BAD
1482397034166,6.23,-4.38,69.47,ACCURACY_BAD
1482397034463,5.51,-4.38,69.47,ACCURACY_BAD
1482397034764,6.23,-5.03,69.23,ACCURACY_BAD
1482397034965,5.51,-4.61,70.13,ACCURACY_BAD
1482397035261,6.23,-2.63,70.79,ACCURACY_BAD
1482397035463,6.96,-4.61,70.13,ACCURACY_BAD
1482397035762,4.85,-5.03,69.23,ACCURACY_BAD
1482397036060,5.51,-5.94,69.72,ACCURACY_BAD
1482397036364,4.85,-4.61,70.13,ACCURACY_BAD
1482397036658,5.51,-5.21,69.95,ACCURACY_BAD
1482397036866,5.51,-4.38,69.47,ACCURACY_BAD
1482397037159,4.13,-3.89,70.37,ACCURACY_BAD
1482397037459,6.23,-2.63,70.79,ACCURACY_BAD
1482397037759,6.23,-4.31,71.63,ACCURACY_BAD
1482397038073,5.51,-3.05,69.9,ACCURACY_BAD
1482397038360,5.51,-4.31,71.63,ACCURACY_BAD
1482397038656,5.51,-4.61,70.13,ACCURACY_BAD
1482397038955,6.96,-5.03,71.4,ACCURACY_BAD
1482397039157,6.23,-4.19,68.81,ACCURACY_BAD
1482397039453,4.13,-3.29,70.55,ACCURACY_BAD
1482397039658,6.23,-3.29,70.55,ACCURACY_BAD
1482397039951,6.23,-5.63,71.15,ACCURACY_BAD
1482397040152,5.51,-4.55,72.23,ACCURACY_BAD
1482397040354,6.23,-5.46,70.55,ACCURACY_BAD
1482397040651,6.96,-3.72,69.65,ACCURACY_BAD
1482397040873,6.23,-5.21,69.95,ACCURACY_BAD
1482397041149,3.48,-3.89,70.37,ACCURACY_BAD
1482397041351,4.85,-3.48,71.22,ACCURACY_BAD
1482397041647,6.96,-5.21,69.95,ACCURACY_BAD
1482397041951,6.96,-3.72,69.65,ACCURACY_BAD
1482397042266,6.96,-4.79,68.63,ACCURACY_BAD
1482397042549,6.23,-4.31,71.63,ACCURACY_BAD
1482397042847,5.51,-3.29,70.55,ACCURACY_BAD
1482397043147,6.96,-5.03,71.4,ACCURACY_BAD
1482397043350,5.51,-5.46,70.55,ACCURACY_BAD
1482397043644,6.23,-3.48,71.22,ACCURACY_BAD
1482397043850,6.96,-4.55,72.23,ACCURACY_BAD
1482397044145,6.23,-4.61,70.13,ACCURACY_BAD
1482397044442,6.96,-4.61,70.13,ACCURACY_BAD
1482397044644,6.96,-5.03,71.4,ACCURACY_BAD
1482397044944,5.51,-5.94,69.72,ACCURACY_BAD
1482397045254,6.96,-5.63,71.15,ACCURACY_BAD
1482397045541,5.51,-6.11,70.31,ACCURACY_BAD
1482397045842,5.51,-3.72,69.65,ACCURACY_BAD
1482397046142,6.23,-4.61,70.13,ACCURACY_BAD
1482397046441,5.51,-5.21,72,ACCURACY_BAD
1482397046740,4.85,-4.79,70.73,ACCURACY_BAD
1482397047055,5.51,-4.31,71.63,ACCURACY_BAD
1482397047340,6.96,-5.69,69,ACCURACY_BAD
1482397047639,6.96,-4.13,70.97,ACCURACY_BAD
1482397047937,7.61,-5.03,69.23,ACCURACY_BAD
1482397048140,6.96,-4.61,70.13,ACCURACY_BAD
1482397048434,5.51,-5.46,70.55,ACCURACY_BAD
1482397048738,4.85,-5.21,72,ACCURACY_BAD
1482397049050,6.23,-3.29,70.55,ACCURACY_BAD
1482397049335,6.23,-5.03,71.4,ACCURACY_BAD
1482397049634,6.96,-4.79,70.73,ACCURACY_BAD
1482397049934,6.23,-5.03,69.23,ACCURACY_BAD
1482397050136,6.23,-3.29,70.55,ACCURACY_BAD
1482397050432,6.96,-5.21,69.95,ACCURACY_BAD
1482397050638,8.34,-4.13,70.97,ACCURACY_BAD
1482397050931,5.51,-5.21,69.95,ACCURACY_BAD
1482397051230,6.23,-5.63,71.15,ACCURACY_BAD
1482397051532,6.23,-5.69,69,ACCURACY_BAD
1482397051853,6.23,-4.55,72.23,ACCURACY_BAD
1482397052129,6.96,-3.48,71.22,ACCURACY_BAD
1482397052429,4.85,-5.03,69.23,ACCURACY_BAD
1482397052729,5.51,-4.61,70.13,ACCURACY_BAD
1482397053049,4.85,-5.46,70.55,ACCURACY_BAD
1482397053326,6.23,-4.13,70.97,ACCURACY_BAD
1482397053627,6.23,-3.72,69.65,ACCURACY_BAD
1482397053926,6.96,-5.94,69.72,ACCURACY_BAD
1482397054247,4.85,-5.94,69.72,ACCURACY_BAD
1482397054524,6.23,-6.11,70.31,ACCURACY_BAD
1482397054823,6.96,-5.03,71.4,ACCURACY_BAD
1482397055124,6.96,-3.48,71.22,ACCURACY_BAD
1482397055421,8.34,-5.46,70.55,ACCURACY_BAD
1482397055625,3.48,-3.89,70.37,ACCURACY_BAD
1482397055922,6.96,-5.21,72,ACCURACY_BAD
1482397056221,6.23,-7.13,71.4,ACCURACY_BAD
1482397056522,6.23,-5.46,72.72,ACCURACY_BAD
1482397056841,6.23,-3.72,69.65,ACCURACY_BAD
1482397057121,6.23,-4.13,70.97,ACCURACY_BAD
1482397057421,4.85,-5.03,69.23,ACCURACY_BAD
1482397057721,5.51,-5.94,69.72,ACCURACY_BAD
1482397058016,6.23,-3.48,69.05,ACCURACY_BAD
1482397058222,7.61,-3.48,69.05,ACCURACY_BAD
1482397058520,7.61,-3.89,70.37,ACCURACY_BAD
1482397058817,4.85,-4.61,70.13,ACCURACY_BAD
1482397059117,6.96,-5.21,72,ACCURACY_BAD
1482397059426,5.51,-5.94,69.72,ACCURACY_BAD
1482397059714,5.51,-7.61,70.55,ACCURACY_BAD
1482397060013,5.51,-5.03,69.23,ACCURACY_BAD
1482397060315,5.51,-5.21,69.95,ACCURACY_BAD
1482397060612,5.51,-5.94,69.72,ACCURACY_BAD
1482397060822,5.51,-3.29,70.55,ACCURACY_BAD
1482397061111,6.96,-4.38,69.47,ACCURACY_BAD
1482397061410,6.23,-4.13,73.13,ACCURACY_BAD
1482397061612,4.85,-3.29,70.55,ACCURACY_BAD
1482397061910,5.51,-5.21,69.95,ACCURACY_BAD
1482397062220,6.23,-5.46,70.55,ACCURACY_BAD
1482397062510,6.23,-3.48,69.05,ACCURACY_BAD
1482397062812,6.23,-4.13,70.97,ACCURACY_BAD
1482397063109,6.96,-4.61,70.13,ACCURACY_BAD
1482397063310,6.96,-2.87,69.23,ACCURACY_BAD
1482397063605,4.85,-4.61,70.13,ACCURACY_BAD
1482397063808,4.13,-5.03,69.23,ACCURACY_BAD
1482397064109,8.34,-4.79,70.73,ACCURACY_BAD
1482397064403,6.96,-3.48,71.22,ACCURACY_BAD
1482397064706,6.96,-5.46,70.55,ACCURACY_BAD
1482397065020,6.23,-5.03,71.4,ACCURACY_BAD
1482397065305,5.51,-3.72,71.81,ACCURACY_BAD
1482397065602,4.85,-5.46,70.55,ACCURACY_BAD
1482397065902,5.51,-5.21,69.95,ACCURACY_BAD
1482397066199,6.96,-5.94,69.72,ACCURACY_BAD
1482397066400,6.23,-5.21,69.95,ACCURACY_BAD
1482397066701,6.23,-4.79,68.63,ACCURACY_BAD
1482397067001,6.96,-5.69,69,ACCURACY_BAD
1482397067298,7.61,-5.94,69.72,ACCURACY_BAD
1482397067501,6.23,-4.61,70.13,ACCURACY_BAD
1482397067797,6.96,-5.46,70.55,ACCURACY_BAD
1482397068011,6.23,-5.03,71.4,ACCURACY_BAD
1482397068296,6.96,-5.94,69.72,ACCURACY_BAD
1482397068598,5.51,-5.51,68.4,ACCURACY_BAD
1482397068895,6.96,-4.61,70.13,ACCURACY_BAD
1482397069099,6.96,-4.79,68.63,ACCURACY_BAD
1482397069403,6.23,-4.61,70.13,ACCURACY_BAD
1482397069695,4.85,-5.03,71.4,ACCURACY_BAD
1482397069993,6.96,-5.46,70.55,ACCURACY_BAD
1482397070295,6.23,-5.46,70.55,ACCURACY_BAD
1482397070615,6.23,-4.13,70.97,ACCURACY_BAD
1482397070892,6.23,-4.13,70.97,ACCURACY_BAD
1482397071190,6.96,-5.21,69.95,ACCURACY_BAD
1482397071391,5.51,-5.46,70.55,ACCURACY_BAD
1482397071691,5.51,-3.89,70.37,ACCURACY_BAD
1482397071893,6.23,-5.94,69.72,ACCURACY_BAD
1482397072189,6.23,-5.21,69.95,ACCURACY_BAD
1482397072391,5.51,-6.29,70.97,ACCURACY_BAD
1482397072688,6.96,-3.89,70.37,ACCURACY_BAD
1482397072889,6.23,-5.81,71.81,ACCURACY_BAD
1482397073092,5.51,-4.61,70.13,ACCURACY_BAD
1482397073385,5.51,-5.03,71.4,ACCURACY_BAD
1482397073587,4.13,-4.61,70.13,ACCURACY_BAD
1482397073808,6.96,-5.94,69.72,ACCURACY_BAD
1482397074087,6.96,-4.31,71.63,ACCURACY_BAD
1482397074385,6.23,-4.13,70.97,ACCURACY_BAD
1482397074685,5.51,-5.03,69.23,ACCURACY_BAD
1482397074887,6.23,-4.19,68.81,ACCURACY_BAD
1482397075202,5.51,-5.21,69.95,ACCURACY_BAD
1482397075482,5.51,-6.11,70.31,ACCURACY_BAD
1482397075784,6.23,-4.38,69.47,ACCURACY_BAD
1482397076084,6.23,-4.55,72.23,ACCURACY_BAD
1482397076380,6.23,-3.72,71.81,ACCURACY_BAD
1482397076603,5.51,-7.44,69.9,ACCURACY_BAD
1482397076880,6.23,-5.03,71.4,ACCURACY_BAD
1482397077081,4.85,-4.38,69.47,ACCURACY_BAD
1482397077377,6.23,-5.94,69.72,ACCURACY_BAD
1482397077680,4.85,-5.81,71.81,ACCURACY_BAD
1482397078001,6.96,-4.13,70.97,ACCURACY_BAD
1482397078280,6.23,-4.61,70.13,ACCURACY_BAD
1482397078577,6.23,-5.03,71.4,ACCURACY_BAD
1482397078878,4.85,-5.63,71.15,ACCURACY_BAD
1482397079190,5.51,-6.96,70.73,ACCURACY_BAD
1482397079475,6.96,-5.94,69.72,ACCURACY_BAD
1482397079774,7.61,-4.61,70.13,ACCURACY_BAD
1482397080076,7.61,-3.89,70.37,ACCURACY_BAD
1482397080374,5.51,-5.03,71.4,ACCURACY_BAD
1482397080674,6.96,-6.29,70.97,ACCURACY_BAD
1482397080974,4.85,-4.61,70.13,ACCURACY_BAD
1482397081271,6.23,-3.89,70.37,ACCURACY_BAD
1482397081473,6.23,-4.38,69.47,ACCURACY_BAD
1482397081770,6.23,-3.72,69.65,ACCURACY_BAD
1482397081982,6.23,-4.38,69.47,ACCURACY_BAD
1482397082270,5.51,-4.38,69.47,ACCURACY_BAD
1482397082570,7.61,-4.38,69.47,ACCURACY_BAD
1482397082868,4.85,-3.72,69.65,ACCURACY_BAD
1482397083071,8.34,-4.79,70.73,ACCURACY_BAD
1482397083366,6.96,-3.48,71.22,ACCURACY_BAD
1482397083572,6.23,-5.21,69.95,ACCURACY_BAD
1482397083869,7.61,-4.19,68.81,ACCURACY_BAD
1482397084170,6.96,-3.48,71.22,ACCURACY_BAD
1482397084469,6.96,-4.79,68.63,ACCURACY_BAD
1482397084761,6.23,-5.03,69.23,ACCURACY_BAD
1482397084963,6.23,-5.03,69.23,ACCURACY_BAD
1482397085175,6.23,-5.21,69.95,ACCURACY_BAD
1482397085464,6.23,-5.46,70.55,ACCURACY_BAD
1482397085762,6.23,-3.29,70.55,ACCURACY_BAD
1482397086062,4.85,-4.38,69.47,ACCURACY_BAD
1482397086387,6.23,-5.21,69.95,ACCURACY_BAD
1482397086663,6.96,-4.79,70.73,ACCURACY_BAD
1482397086961,6.23,-4.31,71.63,ACCURACY_BAD
1482397087262,6.96,-4.31,71.63,ACCURACY_BAD
1482397087559,6.96,-6.53,71.58,ACCURACY_BAD
1482397087765,6.23,-3.72,69.65,ACCURACY_BAD
1482397088060,6.23,-5.46,70.55,ACCURACY_BAD
1482397088359,5.51,-6.29,70.97,ACCURACY_BAD
1482397088660,6.23,-6.05,72.47,ACCURACY_BAD
1482397088955,6.23,-5.46,70.55,ACCURACY_BAD
1482397089159,7.61,-6.11,70.31,ACCURACY_BAD
1482397089455,9.05,-3.89,70.37,ACCURACY_BAD
1482397089757,5.51,-5.63,71.15,ACCURACY_BAD
1482397090054,4.85,-3.89,70.37,ACCURACY_BAD
1482397090256,5.51,-4.38,69.47,ACCURACY_BAD
1482397090570,5.51,-4.19,68.81,ACCURACY_BAD
1482397090854,6.23,-5.69,69,ACCURACY_BAD
1482397091152,5.51,-4.31,71.63,ACCURACY_BAD
1482397091453,6.23,-5.94,67.55,ACCURACY_BAD
1482397091773,4.13,-4.38,69.47,ACCURACY_BAD
1482397092050,5.51,-4.79,68.63,ACCURACY_BAD
1482397092351,5.51,-5.46,70.55,ACCURACY_BAD
1482397092652,6.23,-5.03,71.4,ACCURACY_BAD
1482397092948,6.23,-7.25,69.29,ACCURACY_BAD
1482397093163,6.96,-7.01,68.58,ACCURACY_BAD
1482397093448,6.23,-6.96,72.9,ACCURACY_BAD
1482397093747,5.51,-4.31,71.63,ACCURACY_BAD
1482397094048,6.96,-5.81,71.81,ACCURACY_BAD
1482397094364,7.61,-5.69,69,ACCURACY_BAD
1482397094645,4.13,-6.77,70.13,ACCURACY_BAD
1482397094945,5.51,-4.38,69.47,ACCURACY_BAD
1482397095245,6.23,-6.11,70.31,ACCURACY_BAD
1482397095560,5.51,-4.55,72.23,ACCURACY_BAD
1482397095844,4.85,-5.94,69.72,ACCURACY_BAD
1482397096141,6.96,-6.29,70.97,ACCURACY_BAD
1482397096442,6.23,-6.11,70.31,ACCURACY_BAD
1482397096740,6.23,-6.11,70.31,ACCURACY_BAD
1482397096951,5.51,-3.72,69.65,ACCURACY_BAD
1482397097241,5.51,-4.31,71.63,ACCURACY_BAD
1482397097443,5.51,-5.46,70.55,ACCURACY_BAD
1482397097738,5.51,-4.61,70.13,ACCURACY_BAD
1482397098042,8.34,-4.79,70.73,ACCURACY_BAD
1482397098350,6.96,-5.21,69.95,ACCURACY_BAD
1482397098638,5.51,-6.11,70.31,ACCURACY_BAD
1482397098936,4.85,-4.31,71.63,ACCURACY_BAD
1482397099237,4.85,-5.81,71.81,ACCURACY_BAD
1482397099439,5.51,-5.46,70.55,ACCURACY_BAD
1482397099734,3.48,-6.29,70.97,ACCURACY_BAD
1482397099943,6.23,-5.21,69.95,ACCURACY_BAD
1482397100235,6.23,-4.31,71.63,ACCURACY_BAD
1482397100534,5.51,-5.63,71.15,ACCURACY_BAD
1482397100834,4.85,-3.89,70.37,ACCURACY_BAD
1482397101152,6.23,-5.46,70.55,ACCURACY_BAD
1482397101433,6.23,-6.11,70.31,ACCURACY_BAD
1482397101732,4.85,-6.53,71.58,ACCURACY_BAD
1482397102032,6.23,-5.46,70.55,ACCURACY_BAD
1482397102353,6.23,-5.21,72,ACCURACY_BAD
1482397102630,6.23,-6.53,71.58,ACCURACY_BAD
1482397102931,7.61,-6.11,70.31,ACCURACY_BAD
1482397103229,4.85,-6.77,70.13,ACCURACY_BAD
1482397103550,6.23,-2.87,69.23,ACCURACY_BAD
1482397103828,6.23,-5.21,72,ACCURACY_BAD
1482397104129,5.51,-5.81,71.81,ACCURACY_BAD
1482397104431,6.96,-6.53,71.58,ACCURACY_BAD
1482397104724,5.51,-5.21,72,ACCURACY_BAD
1482397105025,8.34,-5.46,70.55,ACCURACY_BAD
1482397105324,6.96,-4.55,72.23,ACCURACY_BAD
1482397105624,6.23,-6.29,70.97,ACCURACY_BAD
1482397105827,4.85,-5.46,70.55,ACCURACY_BAD
1482397106122,4.85,-5.46,70.55,ACCURACY_BAD
1482397106333,4.85,-5.46,70.55,ACCURACY_BAD
1482397106622,4.85,-6.53,71.58,ACCURACY_BAD
1482397106823,6.23,-4.79,68.63,ACCURACY_BAD
1482397107119,8.34,-4.79,70.73,ACCURACY_BAD
1482397107422,5.51,-6.77,70.13,ACCURACY_BAD
1482397107741,4.85,-5.21,69.95,ACCURACY_BAD
1482397108019,5.51,-4.61,70.13,ACCURACY_BAD
1482397108320,5.51,-4.13,70.97,ACCURACY_BAD
1482397108619,6.23,-6.77,72.29,ACCURACY_BAD
1482397108938,6.23,-6.11,70.31,ACCURACY_BAD
1482397109216,5.51,-4.79,70.73,ACCURACY_BAD
1482397109518,5.51,-4.38,69.47,ACCURACY_BAD
1482397109817,5.51,-5.63,71.15,ACCURACY_BAD
1482397110115,7.61,-6.11,70.31,ACCURACY_BAD
1482397110414,4.85,-6.77,72.29,ACCURACY_BAD
1482397110714,4.13,-5.21,72,ACCURACY_BAD
1482397111012,4.85,-5.46,70.55,ACCURACY_BAD
1482397111324,5.51,-5.46,70.55,ACCURACY_BAD
1482397111611,6.23,-6.11,70.31,ACCURACY_BAD
1482397111812,5.51,-5.46,70.55,ACCURACY_BAD
1482397112013,7.61,-5.03,71.4,ACCURACY_BAD
1482397112307,7.61,-5.21,69.95,ACCURACY_BAD
1482397112514,5.51,-6.11,70.31,ACCURACY_BAD
