timestamp,uv
1481799929796,0
1481799930107,0
1481799930311,0
1481799930594,0
1481799930893,0
1481799931193,0
1481799931395,0.11
1481799931694,0
1481799931913,0
1481799932191,0
1481799932490,0
1481799932691,0
1481799932992,0.11
1481799933317,0
1481799933587,0
1481799933889,0
1481799934190,0
1481799934485,0
1481799934704,0
1481799934984,0
1481799935284,0
1481799935487,0
1481799935782,0
1481799935984,0
1481799936184,0
1481799936482,0
1481799936682,0
1481799936882,0
1481799937184,0
1481799937480,0
1481799937780,0
1481799937980,0
1481799938280,0
1481799938578,0
1481799938879,0
1481799939181,0
1481799939475,0
1481799939699,0
1481799939976,0
1481799940274,0
1481799940475,0
1481799940776,0
1481799940978,0
1481799941273,0.11
1481799941493,0
1481799941770,0
1481799941972,0.05
1481799942273,0
1481799942576,0
1481799942869,0
1481799943090,0
1481799943367,0
1481799943567,0
1481799943767,0
1481799944067,0
1481799944366,0
1481799944568,0
1481799944866,0
1481799945164,0
1481799945464,0
1481799945764,0
1481799946063,0
1481799946362,0
1481799946563,0
1481799946861,0
1481799947063,0
1481799947360,0
1481799947563,0
1481799947861,0
1481799948082,0
1481799948359,0
1481799948659,0
1481799948859,0
1481799949157,0
1481799949470,0
1481799949755,0
1481799950055,0
1481799950257,0
1481799950557,0
1481799950853,0
1481799951155,0
1481799951471,0
1481799951751,0
1481799951952,0
1481799952252,0
1481799952554,0
1481799952850,0
1481799953050,0
1481799953350,0
1481799953551,0
1481799953848,0
1481799954151,0
1481799954445,0
1481799954647,0
1481799954858,0
1481799955144,0
1481799955344,0
1481799955645,0
1481799955945,0
1481799956266,0
1481799956542,0
1481799956843,0
1481799957144,0
1481799957441,0
1481799957664,0
1481799957940,0
1481799958241,0
1481799958542,0
1481799958837,0
1481799959055,0
1481799959337,0
1481799959637,0
1481799959837,0
1481799960135,0
1481799960434,0
1481799960634,0
1481799960834,0
1481799961136,0.05
1481799961434,0
1481799961734,0
1481799962055,0
1481799962329,0
1481799962630,0
1481799962830,0
1481799963131,0
1481799963445,0
1481799963730,0
1481799964028,0
1481799964230,0
1481799964530,0.05
1481799964826,0
1481799965127,0
1481799965445,0
1481799965724,0
1481799965925,0
1481799966125,0
1481799966422,0
1481799966724,0
1481799967022,0
1481799967223,0
1481799967423,0.05
1481799967725,0
1481799968021,0
1481799968243,0
1481799968518,0
1481799968820,0
1481799969121,0
1481799969417,0
1481799969640,0
1481799969915,0
1481799970216,0
1481799970518,0
1481799970814,0
1481799971034,0
1481799971312,0
1481799971512,0
1481799971713,0
1481799971915,0
1481799972211,0
1481799972433,0
1481799972711,0
1481799973010,0
1481799973310,0
1481799973511,0
1481799973808,0
1481799974031,0
1481799974307,0
1481799974507,0
1481799974707,0
1481799974909,0
1481799975205,0
1481799975426,0
1481799975704,0
1481799975905,0
1481799976205,0.05
1481799976509,0
1481799976803,0
1481799977025,0
1481799977301,0
1481799977603,0
1481799977902,0
1481799978104,0
1481799978400,0
1481799978622,0.05
1481799978899,0
1481799979199,0
1481799979501,0
1481799979796,0
1481799980020,0
1481799980296,0
1481799980598,0
1481799980897,0
1481799981193,0
1481799981414,0
1481799981696,0
1481799981992,0
1481799982192,0
1481799982393,0
1481799982691,0
1481799982893,0
1481799983191,0
1481799983487,0
1481799983688,0
1481799983889,0
1481799984089,0
1481799984409,0
1481799984686,0
1481799984886,0
1481799985187,0
1481799985485,0
1481799985807,0
1481799986085,0
1481799986382,0
1481799986584,0
1481799986784,0
1481799987083,0.05
1481799987394,0
1481799987684,0
1481799987981,0
1481799988181,0
1481799988481,0
1481799988683,0.05
1481799988976,0
1481799989200,0
1481799989476,0
1481799989676,0
1481799989977,0
1481799990275,0
1481799990595,0
1481799990874,0
1481799991175,0
1481799991473,0
1481799991674,0
1481799991975,0
1481799992276,0
1481799992574,0
1481799992871,0
1481799993072,0
1481799993273,0
1481799993568,0
1481799993770,0
1481799994071,0
1481799994385,0
1481799994669,0
1481799994967,0
1481799995268,0
1481799995564,0
1481799995788,0
1481799996064,0
1481799996364,0
1481799996668,0
1481799996963,0
1481799997185,0
1481799997461,0
1481799997762,0
1481799997963,0
1481799998259,0
1481799998585,0
1481799998860,0
1481799999163,0
1481799999457,0
1481799999662,0
1481799999865,0.05
1481800000155,0
1481800000376,0
1481800000655,0
1481800000955,0
1481800001257,0
1481800001554,0
1481800001855,0
1481800002175,0
1481800002450,0
1481800002652,0
1481800002855,0
1481800003153,0
1481800003452,0
1481800003772,0.05
1481800004049,0
1481800004349,0
1481800004651,0
1481800004947,0
1481800005159,0
1481800005364,0
1481800005645,0
1481800005946,0
1481800006247,0
1481800006543,0
1481800006756,0
1481800007043,0
1481800007342,0
1481800007542,0
1481800007743,0
1481800008041,0
1481800008242,0
1481800008540,0
1481800008839,0.05
1481800009139,0
1481800009440,0
1481800009737,0
1481800010039,0
1481800010337,0
1481800010636,0
1481800010836,0
1481800011134,0
1481800011432,0
1481800011635,0
1481800011956,0
1481800012231,0
1481800012536,0
1481800012834,0
1481800013130,0
1481800013430,0
1481800013631,0.11
1481800013831,0
1481800014032,0
1481800014328,0
1481800014528,0
1481800014832,0
1481800015126,0
1481800015341,0
1481800015625,0
1481800015926,0
1481800016227,0
1481800016523,0.05
1481800016747,0
1481800017023,0
1481800017327,0
1481800017622,0
1481800017823,0
1481800018024,0
1481800018320,0
1481800018532,0
1481800018819,0
1481800019120,0
1481800019416,0
1481800019618,0
1481800019819,0
1481800020118,0
1481800020417,0
1481800020717,0.05
1481800021017,0
1481800021218,0
1481800021418,0
1481800021712,0
1481800021912,0
1481800022135,0.05
1481800022413,0
1481800022712,0
1481800023017,0.05
1481800023309,0
1481800023531,0
1481800023810,0
1481800024111,0
1481800024408,0
1481800024610,0
1481800024815,0
1481800025131,0
1481800025406,0
1481800025707,0
1481800026007,0
1481800026304,0
1481800026517,0
1481800026803,0
1481800027104,0
1481800027406,0.05
1481800027701,0
1481800027917,0
1481800028201,0
1481800028401,0
1481800028698,0
1481800028901,0
1481800029201,0
1481800029499,0
1481800029797,0
1481800030099,0
