timestamp,light
1482903974800,25
1482903975166,38
1482903975563,38
1482903975767,38
1482903976162,38
1482903976566,19
1482903976962,13
1482903977362,16
1482903977756,38
1482903977963,38
1482903978357,38
1482903978760,39
1482903979160,39
1482903979364,39
1482903979755,39
1482903980155,38
1482903980557,38
1482903980955,38
1482903981354,39
1482903981750,38
1482903981954,38
1482903982352,39
1482903982749,39
1482903983148,39
1482903983352,38
1482903983747,40
1482903983949,38
1482903984344,39
1482903984545,39
1482903984944,40
1482903985148,41
1482903985545,39
1482903985746,39
1482903986144,41
1482903986541,38
1482903986742,40
1482903986944,39
1482903987150,39
1482903987540,39
1482903987741,39
1482903988138,39
1482903988341,40
1482903988543,39
1482903988935,40
1482903989137,40
1482903989534,38
1482903989738,39
1482903989939,40
1482903990336,39
1482903990536,39
1482903990933,38
1482903991331,39
1482903991533,38
1482903991735,39
1482903992128,38
1482903992330,38
1482903992729,39
1482903992932,39
1482903993330,38
1482903993531,38
1482903993928,39
1482903994328,39
1482903994530,40
1482903994926,40
1482903995322,39
1482903995524,39
1482903995728,39
1482903996123,38
1482903996325,38
1482903996724,38
1482903997121,39
1482903997323,40
1482903997721,38
1482903998119,39
1482903998518,39
1482903998727,39
1482903999117,40
1482903999319,39
1482903999713,39
1482903999918,39
1482904000312,40
1482904000514,39
1482904000717,39
1482904001113,38
1482904001314,38
1482904001516,40
1482904001912,39
1482904002115,39
1482904002512,38
1482904002715,38
1482904003111,38
1482904003510,40
1482904003711,39
1482904004106,40
1482904004309,39
1482904004704,38
1482904004905,39
1482904005303,39
1482904005507,38
1482904005905,40
1482904006105,38
1482904006502,39
1482904006704,40
1482904007099,39
1482904007301,39
1482904007503,39
1482904007704,39
1482904008099,39
1482904008301,39
1482904008698,39
1482904008899,38
1482904009299,38
1482904009695,38
1482904009896,39
1482904010100,38
1482904010495,38
1482904010893,39
1482904011295,38
1482904011694,39
1482904012092,39
1482904012489,39
1482904012694,39
1482904012896,39
1482904013289,38
1482904013491,39
1482904013693,38
1482904014088,39
1482904014293,39
1482904014689,40
1482904015087,38
1482904015484,38
1482904015887,38
1482904016284,38
1482904016682,39
1482904017084,39
1482904017481,39
1482904017880,38
1482904018081,40
1482904018479,38
1482904018682,38
1482904019093,40
1482904019477,40
1482904019876,38
1482904020079,39
1482904020350,38
1482904020673,38
1482904020874,38
1482904021276,38
1482904021675,39
1482904022073,38
1482904022274,39
1482904022674,38
1482904023072,39
1482904023469,38
1482904023671,39
1482904024071,39
1482904024469,38
1482904024864,39
1482904025065,39
1482904025269,38
1482904025664,39
1482904025866,40
1482904026263,40
1482904026661,38
1482904026864,38
1482904027064,39
1482904027459,38
1482904027661,39
1482904028063,38
1482904028459,38
1482904028861,39
1482904029260,38
1482904029463,39
1482904029858,39
1482904030255,39
1482904030658,39
1482904031058,38
1482904031453,38
1482904031852,38
1482904032055,39
1482904032450,38
1482904032653,39
1482904033052,38
1482904033447,38
1482904033650,39
1482904034050,39
1482904034448,38
1482904034845,39
1482904035046,39
1482904035249,39
1482904035646,40
1482904035846,38
1482904036048,38
1482904036443,39
1482904036645,39
1482904037045,38
1482904037443,38
1482904037643,38
1482904038041,38
1482904038439,39
1482904038641,40
1482904039038,39
1482904039241,38
1482904039640,39
1482904040034,40
1482904040235,40
1482904040435,40
1482904040835,38
1482904041235,39
1482904041634,39
1482904041835,39
1482904042233,38
1482904042630,38
1482904042833,39
1482904043234,38
1482904043626,38
1482904043829,39
1482904044233,39
1482904044628,38
1482904044828,40
1482904045029,38
1482904045431,38
1482904045824,39
1482904046025,38
1482904046424,39
1482904046826,39
1482904047223,39
1482904047424,39
1482904047824,39
1482904048219,40
1482904048421,38
1482904048622,39
1482904049020,38
1482904049421,38
1482904049814,39
1482904050017,38
1482904050219,39
1482904050616,39
1482904050816,39
1482904051214,38
1482904051615,40
1482904052015,40
1482904052409,39
1482904052613,38
1482904053012,39
1482904053213,38
1482904053609,39
1482904053810,39
1482904054010,38
1482904054410,38
1482904054808,40
1482904055008,38
1482904055404,40
1482904055608,38
1482904056011,38
1482904056403,38
1482904056604,39
1482904057006,39
1482904057405,39
1482904057804,38
1482904058199,40
1482904058401,39
1482904058801,39
1482904059195,39
1482904059398,40
1482904059598,39
1482904059801,38
1482904060198,38
1482904060595,40
1482904060995,39
1482904061200,39
1482904061594,40
1482904061796,39
1482904062193,40
1482904062590,39
1482904062794,40
1482904062999,40
1482904063390,39
1482904063591,40
1482904063990,39
1482904064192,39
1482904064590,39
1482904064790,40
1482904065184,40
1482904065386,39
1482904065785,40
1482904066186,39
1482904066583,40
1482904066783,39
1482904067184,40
1482904067385,40
1482904067782,41
1482904067983,40
1482904068382,40
1482904068780,39
1482904069180,38
1482904069381,39
1482904069782,39
1482904070178,40
1482904070378,40
1482904070773,39
1482904070976,39
1482904071179,40
1482904071576,40
1482904071975,38
1482904072370,39
1482904072572,40
1482904072774,38
1482904072974,40
1482904073372,39
1482904073773,38
1482904074168,38
1482904074370,38
1482904074769,39
1482904075167,39
1482904075568,40
