timestamp,grx,gry,grz
1481951466099,-8.500977516174316,1.0485563278198242,4.775384902954102
1481951466280,-8.409198760986328,0.8288236856460571,4.976827144622803
1481951466464,-8.591785430908203,-0.07508359104394913,4.727153778076172
1481951466652,-9.188119888305664,-1.7322157621383667,2.9577479362487793
1481951466824,-9.149869918823242,-2.229450225830078,2.7349276542663574
1481951467003,-9.070672035217285,-2.781390428543091,2.4813663959503174
1481951467196,-9.183512687683105,-2.613889217376709,2.2363059520721436
1481951467359,-9.266164779663086,-2.6536178588867188,1.8074544668197632
1481951467544,-9.330674171447754,-2.6904830932617188,1.367552638053894
1481951467719,-9.35685920715332,-2.6350510120391846,1.294629454612732
1481951467902,-9.354053497314453,-2.687124013900757,1.2047569751739502
1481951468081,-9.358463287353516,-2.691917657852173,1.1589332818984985
1481951468261,-9.366806983947754,-2.690713405609131,1.0924171209335327
1481951468442,-9.385791778564453,-2.6648783683776855,0.9877893924713135
1481951468624,-9.408554077148438,-2.630380630493164,0.8547405004501343
1481951468802,-9.414703369140625,-2.613748788833618,0.8378940224647522
1481951468983,-9.435047149658203,-2.5712673664093018,0.7340718507766724
1481951469165,-9.449715614318848,-2.542086124420166,0.6411421895027161
1481951469371,-9.459502220153809,-2.5196549892425537,0.5827028751373291
1481951469526,-9.466451644897461,-2.504643201828003,0.5324006676673889
1481951469707,-9.47031021118164,-2.49580454826355,0.5045446753501892
1481951469883,-9.4743013381958,-2.4864749908447266,0.4748047888278961
1481951470063,-9.477144241333008,-2.480689287185669,0.4475327730178833
1481951470270,-9.47952938079834,-2.474987506866455,0.42818450927734375
1481951470423,-9.480956077575684,-2.472805976867676,0.40878012776374817
1481951470605,-9.483443260192871,-2.465268850326538,0.396429181098938
1481951470783,-9.485295295715332,-2.459998369216919,0.3846680223941803
1481951470964,-9.487435340881348,-2.453368663787842,0.3740934431552887
1481951471144,-9.48876953125,-2.4494895935058594,0.36557695269584656
1481951471325,-9.49024486541748,-2.4450459480285645,0.3569009006023407
1481951471505,-9.490968704223633,-2.44315505027771,0.35055941343307495
1481951471684,-9.491154670715332,-2.4430456161499023,0.3462736904621124
1481951471864,-9.491985321044922,-2.4406280517578125,0.3405003845691681
1481951472045,-9.492793083190918,-2.4380311965942383,0.3365846574306488
1481951472225,-9.492673873901367,-2.4387645721435547,0.3345569670200348
1481951472405,-9.49323844909668,-2.4373905658721924,0.3285615146160126
1481951472586,-9.494283676147461,-2.4336986541748047,0.32570788264274597
1481951472778,-9.494131088256836,-2.4344425201416016,0.3245692253112793
1481951472946,-9.494840621948242,-2.4319210052490234,0.32274845242500305
1481951473127,-9.492905616760254,-2.4395644664764404,0.3219499886035919
1481951473306,-9.492969512939453,-2.4381487369537354,0.33066755533218384
1481951473490,-9.493057250976563,-2.43825364112854,0.3273480534553528
1481951473678,-9.493343353271484,-2.437608003616333,0.3238876760005951
1481951473846,-9.493321418762207,-2.438115119934082,0.3206494152545929
1481951474031,-9.493034362792969,-2.439425230026245,0.3192097544670105
1481951474209,-9.492355346679688,-2.441784143447876,0.3213789165019989
1481951474387,-9.493230819702148,-2.4387729167938232,0.31834641098976135
1481951474572,-9.494714736938477,-2.4331679344177246,0.31697919964790344
1481951474751,-9.495704650878906,-2.4263710975646973,0.3386678993701935
1481951474933,-9.49584674835205,-2.426576852798462,0.33317339420318604
1481951475112,-9.494291305541992,-2.4328455924987793,0.3317950963973999
1481951475289,-9.495984077453613,-2.4260354042053223,0.3332061171531677
1481951475473,-9.49577522277832,-2.426603317260742,0.33500176668167114
1481951475653,-9.496421813964844,-2.4245917797088623,0.3312298655509949
1481951475828,-9.496488571166992,-2.4244449138641357,0.33036884665489197
1481951476014,-9.49697494506836,-2.4232187271118164,0.32536301016807556
1481951476193,-9.496554374694824,-2.4253222942352295,0.3219359517097473
1481951476369,-9.4972505569458,-2.4229156970977783,0.31954583525657654
1481951476554,-9.497474670410156,-2.4222447872161865,0.3179500997066498
1481951476732,-9.497467041015625,-2.422852039337158,0.31350597739219666
1481951476912,-9.496698379516602,-2.42537260055542,0.31730419397354126
1481951477092,-9.496491432189941,-2.4262945652008057,0.31642332673072815
1481951477272,-9.496209144592285,-2.4271321296691895,0.3184528052806854
1481951477454,-9.495736122131348,-2.4293031692504883,0.3160141706466675
1481951477634,-9.49669075012207,-2.4265923500061035,0.3080255091190338
1481951477815,-9.487302780151367,-2.4227898120880127,0.5399842262268066
1481951477995,-9.487071990966797,-2.3972225189208984,0.647449791431427
1481951478175,-9.487408638000488,-2.39074969291687,0.6661726236343384
1481951478351,-9.484469413757324,-2.3839383125305176,0.729441225528717
1481951478535,-9.479853630065918,-2.379594564437866,0.8001736402511597
1481951478715,-9.473596572875977,-2.3830435276031494,0.8616518974304199
1481951478891,-9.468193054199219,-2.3784661293029785,0.9309300184249878
1481951479075,-9.459587097167969,-2.3859670162200928,0.9968839883804321
1481951479256,-9.453537940979004,-2.3827335834503174,1.0600117444992065
1481951479433,-9.448211669921875,-2.3752331733703613,1.1224714517593384
1481951479615,-9.440677642822266,-2.3791346549987793,1.1763153076171875
1481951479795,-9.435714721679688,-2.3791005611419678,1.2155524492263794
1481951479977,-9.42673110961914,-2.3785581588745117,1.2843647003173828
1481951480157,-9.412168502807617,-2.3432979583740234,1.4458277225494385
1481951480333,-9.416956901550293,-2.3537232875823975,1.3968933820724487
1481951480517,-9.405410766601563,-2.3095459938049316,1.5409774780273438
1481951480697,-9.413827896118164,-2.290416717529297,1.51797354221344
1481951480873,-9.40465259552002,-2.2768354415893555,1.5934044122695923
1481951481058,-9.401236534118652,-2.266758918762207,1.6275608539581299
1481951481238,-9.392803192138672,-2.2744522094726563,1.6650807857513428
1481951481416,-9.386012077331543,-2.2629647254943848,1.7181869745254517
1481951481598,-9.378728866577148,-2.2633655071258545,1.756992220878601
1481951481778,-9.37989330291748,-2.233915328979492,1.7881863117218018
1481951481953,-9.376611709594727,-2.2272469997406006,1.813543438911438
1481951482139,-9.366226196289063,-2.1964216232299805,1.9026169776916504
1481951482319,-9.371500968933105,-2.179985523223877,1.8955326080322266
1481951482499,-9.366013526916504,-2.1494317054748535,1.9565637111663818
1481951482676,-9.370922088623047,-2.13142728805542,1.9527491331100464
1481951482855,-9.36818790435791,-2.1145777702331543,1.9839351177215576
1481951483039,-9.367116928100586,-2.1001546382904053,2.004213333129883
1481951483219,-9.369571685791016,-2.0762760639190674,2.017568588256836
1481951483396,-9.368270874023438,-2.06304669380188,2.037100315093994
1481951483580,-9.370911598205566,-2.0407416820526123,2.0473861694335938
1481951483758,-9.371682167053223,-2.026653528213501,2.05782151222229
1481951483936,-9.375354766845703,-2.0043323040008545,2.062953233718872
1481951484120,-9.377175331115723,-1.9824869632720947,2.0757453441619873
1481951484300,-9.379912376403809,-1.9617490768432617,2.0830752849578857
1481951484481,-9.380976676940918,-1.9510043859481812,2.0883588790893555
1481951484661,-9.388222694396973,-1.9232454299926758,2.0815415382385254
1481951484838,-9.391517639160156,-1.9079560041427612,2.0807414054870605
1481951485021,-9.397849082946777,-1.8751704692840576,2.0819640159606934
1481951485202,-9.400188446044922,-1.8611931800842285,2.0839385986328125
1481951485377,-9.40805435180664,-1.8341203927993774,2.072413682937622
1481951485556,-9.414361953735352,-1.8099223375320435,2.065031051635742
1481951485742,-9.418477058410645,-1.7862802743911743,2.066852569580078
1481951485917,-9.424750328063965,-1.7714979648590088,2.0509161949157715
1481951486101,-9.430184364318848,-1.7561460733413696,2.0391087532043457
1481951486283,-9.43471622467041,-1.7284839153289795,2.041781187057495
1481951486458,-9.438077926635742,-1.7087533473968506,2.042851448059082
1481951486643,-9.443732261657715,-1.6971467733383179,2.0263264179229736
1481951486817,-9.44880485534668,-1.6850050687789917,2.0127737522125244
1481951487003,-9.453633308410645,-1.6619658470153809,2.009246587753296
1481951487184,-9.457239151000977,-1.6516783237457275,2.0007436275482178
1481951487366,-9.462593078613281,-1.6423633098602295,1.9830162525177002
1481951487544,-9.47108268737793,-1.6315385103225708,1.9511715173721313
1481951487724,-9.477923393249512,-1.6109505891799927,1.9349919557571411
1481951487899,-9.483855247497559,-1.5926581621170044,1.921020746231079
1481951488082,-9.491660118103027,-1.583040475845337,1.8901742696762085
1481951488264,-9.500055313110352,-1.576377272605896,1.8532044887542725
1481951488440,-9.506468772888184,-1.5547493696212769,1.8385347127914429
1481951488619,-9.514123916625977,-1.5529543161392212,1.8000538349151611
1481951488804,-9.520533561706543,-1.5431573390960693,1.7744067907333374
