timestamp,light
1482908945559,9
1482908945760,46
1482908945963,42
1482908946163,42
1482908946560,43
1482908946956,42
1482908947160,43
1482908947558,43
1482908947953,42
1482908948357,41
1482908948754,42
1482908948955,42
1482908949351,42
1482908949551,42
1482908949754,41
1482908950152,42
1482908950552,41
1482908950948,42
1482908951151,42
1482908951549,42
1482908951750,41
1482908952146,42
1482908952551,43
1482908952946,43
1482908953146,42
1482908953544,43
1482908953748,43
1482908954144,42
1482908954344,43
1482908954544,43
1482908954941,42
1482908955143,43
1482908955541,42
1482908955939,43
1482908956142,41
1482908956345,42
1482908956737,42
1482908956937,42
1482908957338,42
1482908957736,42
1482908957936,41
1482908958137,43
1482908958533,43
1482908958736,42
1482908959136,43
1482908959540,42
1482908959933,42
1482908960330,42
1482908960531,41
1482908960929,41
1482908961132,42
1482908961531,44
1482908961924,44
1482908962126,42
1482908962330,43
1482908962725,43
1482908963124,43
1482908963326,44
1482908963527,44
1482908963924,44
1482908964322,43
1482908964524,43
1482908964922,44
1482908965123,43
1482908965519,43
1482908965720,43
1482908965923,44
1482908966318,43
1482908966521,44
1482908966917,43
1482908967118,44
1482908967321,44
1482908967716,45
1482908968115,43
1482908968320,43
1482908968711,43
1482908968913,41
1482908969114,41
1482908969515,41
1482908969911,42
1482908970112,42
1482908970329,42
1482908970714,41
1482908970917,42
1482908971309,42
1482908971708,43
1482908972111,43
1482908972508,44
1482908972906,43
1482908973306,43
1482908973509,43
1482908973905,43
1482908974303,45
1482908974703,43
1482908974904,44
1482908975303,43
1482908975701,43
1482908975905,44
1482908976302,43
1482908976699,43
1482908977097,43
1482908977495,43
1482908977696,43
1482908977897,43
1482908978295,43
1482908978695,44
1482908978896,43
1482908979294,43
1482908979691,43
1482908979893,43
1482908980094,43
1482908980492,44
1482908980892,45
1482908981293,43
1482908981686,44
1482908981889,44
1482908982293,43
1482908982683,43
1482908982888,43
1482908983288,43
1482908983682,43
1482908983883,44
1482908984084,43
1482908984294,44
1482908984682,45
1482908984883,44
1482908985280,43
1482908985482,44
1482908985880,43
1482908986082,43
1482908986478,43
1482908986879,42
1482908987082,43
1482908987479,44
1482908987876,43
1482908988279,43
1482908988676,43
1482908989075,43
1482908989474,43
1482908989676,43
1482908990072,43
1482908990273,43
1482908990672,43
1482908990873,43
1482908991270,43
1482908991668,42
1482908991870,43
1482908992071,43
1482908992468,43
1482908992867,42
1482908993265,43
1482908993469,43
1482908993865,43
1482908994065,43
1482908994268,42
1482908994664,42
1482908995064,43
1482908995460,42
1482908995661,43
1482908995864,43
1482908996262,43
1482908996658,43
1482908997060,43
1482908997260,43
1482908997658,42
1482908998055,43
1482908998456,43
1482908998657,43
1482908999053,43
1482908999254,43
1482908999652,43
1482909000052,42
1482909000255,43
1482909000652,44
1482909000853,43
1482909001054,43
1482909001449,43
1482909001653,43
1482909002048,43
1482909002249,42
1482909002646,43
1482909002850,43
1482909003247,43
1482909003644,43
1482909004048,43
1482909004444,43
1482909004842,43
1482909005043,43
1482909005249,43
1482909005641,43
1482909005842,43
1482909006237,43
1482909006440,43
1482909006641,43
1482909006843,42
1482909007239,43
1482909007440,43
1482909007641,43
1482909008034,43
1482909008241,43
1482909008638,43
1482909009035,43
1482909009236,43
1482909009436,43
1482909009832,42
1482909010035,44
1482909010432,42
1482909010831,43
1482909011232,43
1482909011630,43
1482909012029,43
1482909012427,42
1482909012827,44
1482909013030,43
1482909013425,42
1482909013627,43
1482909014026,42
1482909014228,42
1482909014625,43
1482909015023,43
1482909015423,43
1482909015623,43
1482909016022,43
1482909016222,43
1482909016622,43
1482909017020,43
1482909017220,43
1482909017615,43
1482909017820,43
1482909018217,43
1482909018615,43
1482909019032,42
1482909019412,43
1482909019612,43
1482909020012,43
1482909020412,41
1482909020811,43
1482909021014,43
1482909021411,46
1482909021811,43
1482909022208,43
1482909022412,43
1482909022823,43
1482909023208,44
1482909023604,43
1482909023807,43
1482909024205,43
1482909024406,43
1482909024802,43
1482909025003,43
1482909025205,43
1482909025603,43
1482909026003,43
1482909026399,43
1482909026603,43
1482909027000,44
1482909027397,43
1482909027799,43
1482909027999,43
1482909028396,42
1482909028794,43
1482909028995,43
1482909029199,42
1482909029399,43
1482909029794,43
1482909030193,43
1482909030598,43
1482909030992,43
1482909031192,43
1482909031392,43
1482909031791,43
1482909032190,43
1482909032586,43
1482909032787,42
1482909032990,43
1482909033387,43
1482909033588,43
1482909033989,42
1482909034386,42
1482909034784,43
1482909035182,43
1482909035385,43
1482909035784,43
1482909035984,43
1482909036380,43
1482909036581,42
1482909036983,43
1482909037183,43
1482909037579,42
1482909037977,43
1482909038177,43
1482909038579,42
1482909038977,43
1482909039372,43
1482909039575,43
1482909039776,43
1482909040174,43
1482909040571,43
1482909040974,43
1482909041372,43
1482909041769,44
1482909042171,43
1482909042373,43
1482909042769,43
1482909042969,43
1482909043173,42
1482909043569,43
1482909043966,43
1482909044167,43
1482909044565,42
1482909044766,42
1482909045162,43
1482909045362,43
1482909045562,43
1482909045963,43
1482909046360,44
1482909046562,43
1482909046958,43
1482909047163,43
1482909047558,43
1482909047956,42
1482909048359,43
1482909048757,43
1482909049157,43
1482909049553,43
1482909049756,43
1482909049956,43
1482909050157,43
1482909050551,43
1482909050752,43
1482909051154,43
1482909051551,43
1482909051957,43
1482909052347,44
1482909052548,43
1482909052749,43
1482909053146,43
1482909053347,44
1482909053743,43
1482909053948,43
1482909054346,43
1482909054742,43
1482909054943,44
1482909055146,43
1482909055543,42
1482909055942,43
1482909056142,44
1482909056345,42
1482909056740,42
1482909057140,43
1482909057342,43
1482909057739,43
1482909057942,43
1482909058336,43
1482909058740,43
1482909059136,43
1482909059337,43
1482909059733,43
1482909060136,44
1482909060532,43
1482909060931,44
1482909061132,43
1482909061533,43
1482909061929,45
1482909062130,42
1482909062331,42
1482909062728,44
1482909063131,42
1482909063528,43
1482909063925,43
1482909064126,43
1482909064331,43
1482909064725,43
1482909064925,43
1482909065323,42
1482909065525,43
1482909065725,42
1482909066123,42
1482909066521,43
1482909066723,43
1482909067120,43
1482909067321,43
1482909067714,43
1482909067917,43
1482909068121,44
1482909068518,43
1482909068915,43
1482909069118,43
1482909069516,43
1482909069913,43
1482909070316,44
1482909070714,44
1482909071117,43
1482909071511,43
1482909071713,44
1482909072110,43
1482909072312,43
1482909072708,43
1482909073111,43
1482909073508,43
1482909073905,43
1482909074307,44
1482909074508,45
1482909074905,43
1482909075107,43
1482909075501,43
1482909075701,43
1482909075902,43
1482909076104,43
1482909076503,43
1482909076903,43
1482909077103,43
1482909077501,43
1482909077702,43
1482909078100,43
1482909078496,43
1482909078696,43
1482909078951,44
1482909079292,43
1482909079500,43
1482909079897,44
1482909080296,44
1482909080692,43
1482909081094,44
1482909081491,43
1482909081893,43
1482909082288,44
1482909082491,44
1482909082891,43
1482909083289,43
1482909083686,42
1482909084086,42
1482909084289,43
1482909084500,43
1482909084885,43
1482909085288,43
1482909085681,41
1482909085882,43
1482909086284,43
1482909086484,43
1482909086881,44
1482909087280,43
1482909087676,43
1482909087881,43
1482909088278,42
1482909088676,43
1482909089074,43
1482909089280,43
1482909089675,43
1482909089875,42
1482909090276,43
1482909090480,43
1482909090879,43
1482909091272,43
1482909091474,42
1482909091873,42
1482909092074,43
1482909092470,43
1482909092671,43
1482909092876,43
1482909093274,43
1482909093669,43
1482909093869,43
1482909094269,43
1482909094666,43
1482909095063,42
1482909095472,43
1482909095862,44
1482909096063,43
1482909096263,43
1482909096663,43
1482909097061,43
1482909097263,43
1482909097658,43
1482909097860,43
1482909098063,44
1482909098459,42
1482909098659,43
1482909099056,43
1482909099260,42
1482909099658,43
1482909100054,42
1482909100457,43
1482909100853,42
1482909101252,43
1482909101653,41
1482909102058,42
1482909102451,42
1482909102856,43
1482909103247,43
1482909103451,42
1482909103848,43
1482909104246,43
1482909104648,42
1482909105046,44
1482909105444,42
1482909105846,43
1482909106245,42
1482909106642,42
1482909107045,42
1482909107441,42
1482909107641,41
1482909107842,41
1482909108242,43
1482909108639,41
1482909109036,42
1482909109435,41
1482909109837,41
1482909110233,42
1482909110434,41
1482909110637,43
1482909111034,42
1482909111234,42
1482909111630,41
1482909111830,41
1482909112035,41
1482909112432,42
1482909112633,42
1482909113028,42
1482909113232,43
1482909113629,43
1482909114027,43
1482909114430,43
1482909114827,43
1482909115225,43
1482909115628,43
1482909116024,43
1482909116224,43
1482909116623,42
1482909116825,42
1482909117222,41
1482909117620,41
1482909118022,41
1482909118420,42
1482909118817,41
1482909119018,42
1482909119420,42
1482909119817,42
1482909120217,41
1482909120419,43
1482909120812,42
1482909121017,43
1482909121414,41
1482909121614,43
1482909122010,41
1482909122211,43
1482909122415,42
1482909122809,42
1482909123010,42
1482909123408,42
1482909123609,42
1482909123810,42
1482909124208,43
1482909124606,43
