timestamp,pressure
1482742964540,1003.53
1482742964933,1003.46
1482742965331,1003.42
1482742965728,1003.43
1482742965952,1003.43
1482742966326,1003.49
1482742966526,1003.5
1482742966728,1003.51
1482742967124,1003.52
1482742967344,1003.53
1482742967726,1003.54
1482742968124,1003.56
1482742968324,1003.56
1482742968723,1003.56
1482742968943,1003.56
1482742969323,1003.58
1482742969523,1003.59
1482742969726,1003.59
1482742970122,1003.6
1482742970322,1003.61
1482742970736,1003.58
1482742971120,1003.57
1482742971519,1003.57
1482742971919,1003.57
1482742972139,1003.57
1482742972515,1003.57
1482742972717,1003.57
1482742972918,1003.57
1482742973312,1003.57
1482742973513,1003.57
1482742973734,1003.57
1482742974113,1003.58
1482742974313,1003.58
1482742974711,1003.58
1482742975110,1003.58
1482742975322,1003.58
1482742975713,1003.58
1482742976110,1003.57
1482742976505,1003.56
1482742976729,1003.56
1482742977108,1003.57
1482742977309,1003.57
1482742977704,1003.58
1482742977905,1003.58
1482742978127,1003.59
1482742978503,1003.61
1482742978706,1003.61
1482742979101,1003.6
1482742979302,1003.6
1482742979522,1003.59
1482742979901,1003.58
1482742980299,1003.59
1482742980702,1003.58
1482742980922,1003.59
1482742981299,1003.59
1482742981499,1003.59
1482742981909,1003.59
1482742982296,1003.61
1482742982516,1003.61
1482742982895,1003.6
1482742983293,1003.58
1482742983693,1003.58
1482742983916,1003.57
1482742984293,1003.56
1482742984692,1003.57
1482742985092,1003.56
1482742985510,1003.57
1482742985891,1003.58
1482742986289,1003.58
1482742986705,1003.59
1482742987087,1003.6
1482742987287,1003.6
1482742987682,1003.59
1482742987884,1003.59
1482742988107,1003.59
1482742988483,1003.58
1482742988684,1003.58
1482742989081,1003.58
1482742989282,1003.58
1482742989504,1003.58
1482742989882,1003.58
1482742990083,1003.57
1482742990479,1003.56
1482742990680,1003.56
1482742990903,1003.55
1482742991281,1003.55
1482742991678,1003.57
1482742992079,1003.59
1482742992299,1003.6
1482742992676,1003.61
1482742992877,1003.6
1482742993272,1003.59
1482742993474,1003.58
1482742993694,1003.57
1482742994073,1003.58
