timestamp,light
1481091746888,1486
1481091747270,5939
1481091747475,7917
1481091747687,7873
1481091748068,7543
1481091748271,5891
1481091748668,7192
1481091748870,7726
1481091749267,8893
1481091749480,9042
1481091749868,8192
1481091750069,7955
1481091750464,7694
1481091750665,7680
1481091751064,7719
1481091751287,7896
1481091751663,8036
1481091751865,8006
1481091752259,7979
1481091752462,7983
1481091752682,8016
1481091753059,8058
1481091753262,7923
1481091753657,7748
1481091753857,7864
1481091754060,7911
1481091754279,7897
1481091754654,8005
1481091754858,8042
1481091755256,8058
1481091755655,7925
1481091755877,7859
1481091756254,7821
1481091756455,7791
1481091756850,7809
1481091757051,7777
1481091757253,7698
1481091757474,7626
1481091757851,7736
1481091758052,7794
1481091758447,8013
1481091758650,8025
1481091758876,7999
1481091759248,8272
1481091759450,8148
1481091759851,8089
1481091760269,8010
1481091760645,7943
1481091760845,7895
1481091761047,7919
1481091761441,7900
1481091761644,7912
1481091761865,7911
1481091762240,8017
1481091762442,8109
1481091762839,7843
1481091763041,7762
1481091763263,7785
1481091763636,7815
1481091763840,7870
1481091764238,7953
1481091764442,7853
1481091764836,7871
1481091765062,7850
1481091765437,7827
1481091765638,7791
1481091765838,7771
1481091766232,7757
1481091766436,7706
1481091766655,7647
1481091767094,7563
1481091767431,7300
1481091767848,7278
1481091768229,7251
1481091768430,7264
1481091768830,7311
1481091769251,7249
1481091769624,7176
1481091769828,7157
1481091770225,7133
1481091770426,7153
1481091770648,7161
1481091771023,7152
1481091771226,7170
1481091771427,7169
1481091771826,7213
1481091772026,7223
1481091772420,7229
1481091772646,7212
1481091773022,7330
1481091773418,7354
1481091773619,7402
1481091773822,7351
1481091774217,7253
1481091774440,7229
1481091774819,7167
1481091775217,7156
1481091775613,7151
1481091775830,7090
1481091776214,7164
1481091776415,7169
1481091776813,7199
1481091777014,7190
1481091777236,7138
1481091777610,7038
1481091777814,7021
1481091778208,7012
1481091778415,7025
1481091778827,7070
1481091779209,7076
1481091779409,7061
1481091779809,7058
1481091780207,7038
1481091780408,6984
1481091780619,6981
1481091781003,6988
1481091781207,7002
1481091781602,7020
1481091781804,7025
1481091782035,7020
1481091782401,6983
1481091782603,6970
1481091783003,6925
1481091783423,6914
1481091783623,6932
1481091783998,6948
1481091784200,6974
1481091784596,7005
1481091784797,6991
1481091785019,6960
1481091785398,6933
1481091785798,6890
1481091786193,6906
1481091786418,6935
1481091786794,6963
1481091786994,6949
1481091787195,6927
1481091787590,6906
1481091787792,6904
1481091788012,6909
1481091788390,6963
1481091788591,6971
1481091788993,6922
1481091789410,6878
1481091789790,6877
1481091790188,6920
1481091790388,6940
1481091790806,6968
1481091791182,6911
1481091791386,6883
1481091791782,6905
1481091791983,6930
1481091792207,6948
1481091792582,6945
1481091792782,6940
1481091793180,6893
1481091793381,6909
1481091793605,6909
1481091793981,6881
1481091794181,6906
1481091794582,6927
1481091794999,6927
1481091795380,6914
1481091795580,6920
1481091795974,6904
1481091796175,6912
1481091796398,6924
1481091796773,6917
1481091796975,6919
1481091797370,6904
1481091797572,6918
1481091797793,6920
1481091798170,6945
1481091798372,6940
1481091798769,6913
1481091798971,6893
1481091799194,6911
1481091799568,6917
1481091799769,6908
1481091800169,6912
1481091800590,6958
1481091800963,6943
1481091801168,6909
1481091801563,6913
1481091801764,6902
1481091801986,6908
1481091802362,6903
