timestamp,pressure
1484047167257,1000.260009765625
1484047167422,1000.27001953125
1484047167603,1000.2899780273438
1484047167783,1000.280029296875
1484047167965,1000.2999877929688
1484047168145,1000.260009765625
1484047168328,1000.260009765625
1484047168506,1000.1900024414063
1484047168683,1000.25
1484047168863,1000.260009765625
1484047169044,1000.280029296875
1484047169224,1000.22998046875
1484047169406,1000.2999877929688
1484047169586,1000.25
1484047169767,1000.27001953125
1484047169947,1000.280029296875
1484047170129,1000.260009765625
1484047170307,1000.27001953125
1484047170490,1000.3200073242188
1484047170669,1000.260009765625
1484047170849,1000.239990234375
1484047171030,1000.2999877929688
1484047171210,1000.2899780273438
1484047171390,1000.2999877929688
1484047171569,1000.280029296875
1484047171748,1000.3099975585938
1484047171926,1000.2999877929688
1484047172110,1000.25
1484047172288,1000.27001953125
1484047172471,1000.27001953125
1484047172655,1000.3099975585938
1484047172831,1000.2999877929688
1484047173012,1000.260009765625
1484047173192,1000.2899780273438
1484047173372,1000.25
1484047173556,1000.280029296875
1484047173732,1000.3099975585938
1484047173912,1000.25
1484047174093,1000.280029296875
1484047174273,1000.27001953125
1484047174453,1000.280029296875
1484047174633,1000.3300170898438
1484047174813,1000.260009765625
1484047174993,1000.280029296875
1484047175174,1000.2899780273438
1484047175354,1000.3300170898438
1484047175534,1000.280029296875
1484047175715,1000.3200073242188
1484047175894,1000.280029296875
1484047176074,1000.27001953125
1484047176255,1000.3200073242188
1484047176435,1000.27001953125
1484047176614,1000.2999877929688
1484047176796,1000.2999877929688
1484047176976,1000.260009765625
1484047177155,1000.3099975585938
1484047177336,1000.27001953125
1484047177516,1000.27001953125
1484047177696,1000.3099975585938
1484047177876,1000.2999877929688
1484047178056,1000.3699951171875
1484047178236,1000.3200073242188
1484047178417,1000.27001953125
1484047178597,1000.22998046875
1484047178775,1000.2899780273438
1484047178959,1000.27001953125
1484047179137,1000.260009765625
1484047179320,1000.3400268554688
1484047179498,1000.27001953125
1484047179675,1000.2999877929688
1484047179858,1000.3099975585938
1484047180038,1000.280029296875
1484047180218,1000.2899780273438
1484047180399,1000.3200073242188
1484047180577,1000.280029296875
1484047180757,1000.280029296875
1484047180940,1000.2999877929688
1484047181118,1000.2999877929688
1484047181300,1000.260009765625
1484047181477,1000.280029296875
1484047181660,1000.3599853515625
1484047181840,1000.280029296875
1484047182019,1000.3200073242188
1484047182200,1000.260009765625
1484047182376,1000.2899780273438
1484047182560,1000.280029296875
1484047182741,1000.2899780273438
1484047182921,1000.2999877929688
1484047183101,1000.2999877929688
1484047183281,1000.260009765625
1484047183461,1000.2999877929688
1484047183641,1000.25
1484047183822,1000.3099975585938
1484047184000,1000.3099975585938
1484047184182,1000.2999877929688
1484047184362,1000.3300170898438
1484047184540,1000.3099975585938
1484047184722,1000.2899780273438
1484047184901,1000.280029296875
1484047185082,1000.27001953125
1484047185263,1000.3400268554688
1484047185443,1000.3300170898438
1484047185623,1000.3400268554688
1484047185800,1000.3099975585938
1484047185984,1000.260009765625
1484047186164,1000.3200073242188
1484047186344,1000.3499755859375
1484047186524,1000.3400268554688
1484047186704,1000.27001953125
1484047186884,1000.27001953125
1484047187065,1000.25
1484047187243,1000.2999877929688
1484047187426,1000.2999877929688
1484047187605,1000.2999877929688
1484047187785,1000.2999877929688
1484047187965,1000.3099975585938
1484047188143,1000.280029296875
1484047188326,1000.3400268554688
1484047188506,1000.3099975585938
1484047188684,1000.3300170898438
1484047188866,1000.280029296875
1484047189046,1000.280029296875
1484047189226,1000.3099975585938
1484047189406,1000.27001953125
1484047189587,1000.260009765625
1484047189767,1000.27001953125
1484047189947,1000.280029296875
1484047190127,1000.260009765625
1484047190307,1000.239990234375
1484047190488,1000.239990234375
1484047190667,1000.27001953125
1484047190848,1000.260009765625
1484047191025,1000.2999877929688
1484047191207,1000.3300170898438
1484047191389,1000.1799926757813
1484047191568,1000.22998046875
1484047191750,1000.239990234375
1484047191930,1000.260009765625
1484047192110,1000.260009765625
1484047192289,1000.2899780273438
1484047192469,1000.260009765625
1484047192650,1000.219970703125
1484047192830,1000.3200073242188
1484047193010,1000.27001953125
1484047193190,1000.3300170898438
1484047193370,1000.280029296875
1484047193577,1000.3099975585938
1484047193731,1000.2899780273438
1484047193911,1000.2899780273438
1484047194091,1000.25
1484047194271,1000.2899780273438
1484047194450,1000.25
1484047194630,1000.27001953125
1484047194812,1000.27001953125
1484047194992,1000.2999877929688
1484047195172,1000.219970703125
1484047195352,1000.260009765625
1484047195532,1000.260009765625
1484047195711,1000.239990234375
1484047195893,1000.260009765625
