timestamp,pressure
1482903974968,1006.26
1482903975366,1006.28
1482903975767,1006.3
1482903976163,1006.33
1482903976567,1006.3
1482903976962,1006.26
1482903977363,1006.23
1482903977758,1006.26
1482903977963,1006.29
1482903978358,1006.33
1482903978762,1006.36
1482903979160,1006.35
1482903979364,1006.34
1482903979755,1006.36
1482903980155,1006.35
1482903980557,1006.35
1482903980956,1006.36
1482903981354,1006.35
1482903981751,1006.36
1482903981955,1006.36
1482903982352,1006.35
1482903982750,1006.36
1482903983149,1006.35
1482903983352,1006.34
1482903983748,1006.32
1482903983949,1006.32
1482903984344,1006.32
1482903984545,1006.32
1482903984944,1006.34
1482903985148,1006.33
1482903985546,1006.35
1482903985746,1006.36
1482903986144,1006.34
1482903986541,1006.32
1482903986742,1006.31
1482903986944,1006.3
1482903987151,1006.31
1482903987541,1006.32
1482903987742,1006.33
1482903988138,1006.33
1482903988341,1006.34
1482903988543,1006.33
1482903988935,1006.31
1482903989139,1006.3
1482903989535,1006.29
1482903989738,1006.29
1482903989939,1006.29
1482903990336,1006.29
1482903990536,1006.31
1482903990935,1006.31
1482903991332,1006.3
1482903991533,1006.29
1482903991735,1006.29
1482903992129,1006.29
1482903992331,1006.32
1482903992730,1006.32
1482903992932,1006.32
1482903993330,1006.31
1482903993531,1006.32
1482903993929,1006.31
1482903994328,1006.34
1482903994530,1006.35
1482903994927,1006.34
1482903995322,1006.35
1482903995524,1006.35
1482903995729,1006.35
1482903996123,1006.33
1482903996325,1006.34
1482903996724,1006.32
1482903997121,1006.33
1482903997324,1006.33
1482903997721,1006.34
1482903998119,1006.32
1482903998518,1006.32
1482903998731,1006.3
1482903999118,1006.28
1482903999320,1006.28
1482903999714,1006.3
1482903999919,1006.3
1482904000312,1006.33
1482904000514,1006.33
1482904000718,1006.33
1482904001113,1006.32
1482904001315,1006.32
1482904001516,1006.31
1482904001912,1006.32
1482904002115,1006.32
1482904002512,1006.32
1482904002715,1006.32
1482904003111,1006.31
1482904003510,1006.3
1482904003712,1006.29
1482904004107,1006.29
1482904004309,1006.29
1482904004704,1006.29
1482904004905,1006.3
1482904005303,1006.3
1482904005508,1006.31
1482904005905,1006.31
1482904006106,1006.32
1482904006503,1006.33
1482904006705,1006.32
1482904007099,1006.32
