timestamp,pressure
1482043873018,1003.45
1482043873222,1003.41
1482043873606,1003.26
1482043873811,1003.16
1482043874202,1003.11
1482043874630,1003.13
1482043875000,1003.25
1482043875208,1003.29
1482043875598,1003.35
1482043875835,1003.37
1482043876197,1003.39
1482043876405,1003.4
1482043876798,1003.41
1482043877217,1003.41
1482043877596,1003.41
1482043878006,1003.41
1482043878410,1003.43
1482043878839,1003.43
1482043879193,1003.44
1482043879606,1003.43
1482043879998,1003.44
1482043880227,1003.43
1482043880590,1003.43
1482043880790,1003.43
1482043880996,1003.43
1482043881387,1003.43
1482043881589,1003.44
1482043881813,1003.45
1482043882211,1003.44
1482043882587,1003.45
1482043882792,1003.43
1482043883185,1003.42
1482043883394,1003.41
1482043883796,1003.42
1482043883999,1003.43
1482043884382,1003.43
1482043884591,1003.44
1482043884981,1003.43
1482043885199,1003.44
1482043885582,1003.43
1482043885787,1003.44
1482043886177,1003.42
1482043886402,1003.42
1482043886777,1003.43
1482043887177,1003.42
1482043887595,1003.44
1482043887977,1003.44
1482043888183,1003.43
1482043888574,1003.42
1482043888785,1003.43
1482043889186,1003.43
1482043889404,1003.43
1482043889772,1003.43
1482043889982,1003.44
1482043890372,1003.45
1482043890806,1003.45
1482043891169,1003.45
1482043891376,1003.45
1482043891768,1003.45
1482043891969,1003.46
1482043892367,1003.45
1482043892767,1003.47
1482043892975,1003.47
1482043893364,1003.46
1482043893570,1003.47
1482043893965,1003.46
1482043894382,1003.45
1482043894764,1003.45
1482043894975,1003.45
1482043895361,1003.44
1482043895566,1003.44
1482043895958,1003.43
1482043896364,1003.43
1482043896766,1003.44
1482043897171,1003.43
1482043897566,1003.44
1482043897783,1003.44
1482043898155,1003.44
1482043898565,1003.44
1482043898964,1003.42
1482043899183,1003.42
1482043899554,1003.43
1482043899773,1003.43
1482043900154,1003.44
1482043900560,1003.44
1482043900961,1003.44
1482043901163,1003.43
1482043901548,1003.44
1482043901755,1003.45
1482043902160,1003.45
1482043902561,1003.46
1482043902947,1003.47
1482043903152,1003.46
1482043903355,1003.45
1482043903754,1003.45
1482043903959,1003.45
1482043904341,1003.44
1482043904548,1003.44
1482043904940,1003.43
1482043905152,1003.41
1482043905359,1003.41
1482043905743,1003.43
1482043905949,1003.43
1482043906150,1003.44
1482043906550,1003.45
1482043906756,1003.46
1482043907138,1003.45
1482043907349,1003.45
1482043907737,1003.43
1482043907968,1003.45
1482043908338,1003.44
1482043908548,1003.45
1482043908934,1003.46
1482043909143,1003.45
1482043909542,1003.45
1482043909753,1003.44
1482043910131,1003.44
1482043910332,1003.42
1482043910740,1003.41
1482043910940,1003.42
1482043911349,1003.42
1482043911728,1003.43
1482043912147,1003.43
1482043912531,1003.43
1482043912747,1003.44
1482043913127,1003.44
1482043913556,1003.44
1482043913924,1003.44
1482043914126,1003.44
1482043914534,1003.44
1482043914932,1003.44
1482043915340,1003.45
1482043915721,1003.44
1482043915928,1003.43
1482043916316,1003.43
1482043916544,1003.42
1482043916918,1003.42
1482043917328,1003.41
1482043917727,1003.41
1482043917957,1003.4
1482043918315,1003.42
1482043918522,1003.42
1482043918916,1003.44
1482043919339,1003.44
1482043919714,1003.44
1482043920112,1003.43
1482043920319,1003.42
1482043920722,1003.39
1482043920936,1003.39
1482043921309,1003.4
1482043921513,1003.41
1482043921908,1003.44
1482043922329,1003.44
1482043922706,1003.43
1482043923116,1003.44
1482043923526,1003.45
1482043923904,1003.45
1482043924303,1003.44
1482043924510,1003.43
1482043924911,1003.44
1482043925119,1003.43
1482043925501,1003.41
1482043925712,1003.41
1482043926102,1003.42
1482043926497,1003.44
1482043926711,1003.45
1482043927098,1003.46
1482043927496,1003.45
1482043927916,1003.44
1482043928296,1003.43
1482043928694,1003.43
1482043928903,1003.42
1482043929304,1003.41
1482043929507,1003.4
1482043929893,1003.41
1482043930102,1003.41
1482043930501,1003.41
1482043930712,1003.42
1482043931089,1003.43
1482043931301,1003.43
1482043931698,1003.44
1482043931907,1003.44
1482043932287,1003.43
1482043932688,1003.43
1482043933085,1003.42
1482043933309,1003.43
1482043933687,1003.42
1482043933893,1003.42
1482043934285,1003.41
1482043934489,1003.41
1482043934886,1003.42
1482043935303,1003.43
1482043935681,1003.44
1482043935892,1003.44
1482043936280,1003.44
1482043936678,1003.45
1482043936888,1003.45
1482043937302,1003.45
1482043937676,1003.44
1482043937878,1003.43
1482043938083,1003.45
1482043938481,1003.45
1482043938693,1003.46
1482043939075,1003.46
1482043939484,1003.45
1482043939886,1003.44
1482043940088,1003.44
1482043940471,1003.44
1482043940695,1003.44
1482043941083,1003.44
1482043941317,1003.43
1482043941669,1003.4
1482043941878,1003.4
1482043942273,1003.4
1482043942687,1003.4
1482043943067,1003.43
1482043943274,1003.44
1482043943676,1003.44
1482043944081,1003.42
1482043944464,1003.4
1482043944673,1003.4
1482043945075,1003.41
1482043945278,1003.41
1482043945662,1003.41
1482043945872,1003.41
1482043946273,1003.41
1482043946662,1003.4
1482043947059,1003.39
1482043947268,1003.4
1482043947668,1003.39
1482043947887,1003.39
1482043948256,1003.4
1482043948456,1003.41
1482043948657,1003.41
1482043949057,1003.42
1482043949272,1003.43
1482043949653,1003.43
1482043950053,1003.41
1482043950260,1003.41
1482043950651,1003.41
1482043951073,1003.4
1482043951449,1003.4
1482043951650,1003.4
1482043951859,1003.4
1482043952259,1003.4
1482043952665,1003.41
1482043953048,1003.4
1482043953256,1003.4
1482043953648,1003.4
1482043954076,1003.4
1482043954443,1003.39
1482043954654,1003.38
1482043955043,1003.37
1482043955463,1003.38
1482043955842,1003.38
1482043956050,1003.38
1482043956441,1003.39
1482043956862,1003.4
1482043957238,1003.41
1482043957648,1003.41
1482043958047,1003.4
1482043958256,1003.41
1482043958636,1003.39
1482043958844,1003.38
1482043959236,1003.38
1482043959633,1003.38
1482043959851,1003.4
1482043960233,1003.4
1482043960441,1003.39
1482043960831,1003.39
1482043961255,1003.39
1482043961630,1003.4
1482043961838,1003.4
1482043962227,1003.41
1482043962647,1003.39
1482043963027,1003.37
1482043963437,1003.36
1482043963835,1003.38
1482043964225,1003.39
1482043964637,1003.4
1482043965032,1003.39
1482043965246,1003.39
1482043965622,1003.4
1482043965830,1003.4
1482043966218,1003.4
1482043966619,1003.4
1482043966831,1003.4
1482043967037,1003.4
1482043967418,1003.4
1482043967627,1003.39
1482043968027,1003.4
1482043968255,1003.38
1482043968615,1003.38
1482043969026,1003.37
1482043969423,1003.37
1482043969626,1003.39
1482043970012,1003.38
1482043970222,1003.4
1482043970623,1003.39
1482043970826,1003.38
1482043971211,1003.4
1482043971418,1003.4
1482043971810,1003.41
1482043972222,1003.43
1482043972609,1003.44
1482043972879,1003.43
1482043973207,1003.42
1482043973419,1003.42
1482043973818,1003.4
1482043974024,1003.4
1482043974405,1003.4
1482043974616,1003.4
1482043975014,1003.4
1482043975217,1003.4
1482043975605,1003.38
1482043975812,1003.37
1482043976201,1003.36
1482043976631,1003.35
1482043977002,1003.35
1482043977210,1003.36
1482043977597,1003.36
1482043977807,1003.36
1482043978208,1003.38
1482043978441,1003.39
1482043978796,1003.39
1482043979209,1003.4
1482043979604,1003.4
1482043979845,1003.39
1482043980193,1003.41
1482043980400,1003.41
1482043980803,1003.4
1482043981012,1003.39
1482043981391,1003.39
