timestamp,light
1482396982575,718
1482396982896,212
1482396983111,212
1482396983496,227
1482396983896,225
1482396984292,222
1482396984499,223
1482396984892,227
1482396985101,224
1482396985505,227
1482396985924,223
1482396986295,224
1482396986690,224
1482396986895,223
1482396987289,224
1482396987690,230
1482396988111,234
1482396988485,236
1482396988900,238
1482396989298,238
1482396989518,239
1482396989883,239
1482396990088,239
1482396990483,239
1482396990683,239
1482396990883,241
1482396991281,239
1482396991694,241
1482396992085,241
1482396992292,241
1482396992678,241
1482396992892,242
1482396993288,242
1482396993491,242
1482396993876,244
1482396994087,242
1482396994484,244
1482396994696,244
1482396995073,243
1482396995283,244
1482396995672,243
1482396996072,245
1482396996293,245
1482396996671,244
1482396996879,245
1482396997271,244
1482396997688,244
1482396998069,244
1482396998275,244
1482396998666,244
1482396999074,244
1482396999478,244
1482396999689,244
1482397000063,244
1482397000263,244
1482397000471,245
1482397000874,244
1482397001078,245
1482397001461,245
1482397001673,245
1482397002065,245
1482397002285,244
1482397002659,246
1482397002864,246
1482397003257,246
1482397003678,247
1482397004057,249
1482397004278,248
1482397004654,249
1482397004865,246
1482397005271,243
1482397005503,242
1482397005850,242
1482397006057,244
1482397006482,244
1482397006863,244
1482397007249,244
1482397007668,244
1482397008048,244
1482397008248,244
1482397008460,245
1482397008856,245
1482397009093,245
1482397009445,244
1482397009655,241
1482397010049,240
1482397010260,241
1482397010643,244
1482397010852,244
1482397011242,245
1482397011464,245
1482397011839,245
1482397012039,245
1482397012249,244
1482397012651,244
1482397012878,244
1482397013238,246
1482397013443,246
1482397013851,245
1482397014083,246
1482397014435,246
1482397014639,246
1482397015037,246
1482397015457,246
1482397015833,246
1482397016231,245
1482397016653,244
1482397017030,240
1482397017230,240
1482397017439,244
1482397017835,252
1482397018042,252
1482397018428,249
1482397018634,249
1482397019027,249
1482397019453,250
1482397019825,249
1482397020031,249
1482397020423,251
1482397020844,251
1482397021222,252
1482397021438,251
1482397021822,251
1482397022243,249
1482397022619,250
1482397023040,249
1482397023428,250
1482397023634,249
1482397024016,249
1482397024227,249
1482397024617,249
1482397025033,249
1482397025438,249
1482397025813,249
1482397026223,249
1482397026623,250
1482397026828,250
1482397027210,251
1482397027620,252
1482397028012,250
1482397028229,251
1482397028608,249
1482397029017,250
1482397029419,251
1482397029622,250
1482397030004,250
1482397030204,250
1482397030414,250
1482397030815,251
1482397031044,251
1482397031402,251
1482397031613,249
1482397032009,251
1482397032411,250
1482397032799,250
1482397033008,250
1482397033404,249
1482397033618,250
1482397033997,252
1482397034207,251
1482397034596,249
1482397035015,250
1482397035394,250
1482397035811,250
1482397036201,249
1482397036419,251
1482397036791,250
1482397037202,252
1482397037601,249
1482397037808,250
1482397038189,249
1482397038395,248
1482397038790,249
1482397039205,249
1482397039586,248
1482397039990,247
1482397040401,247
1482397040783,247
1482397041181,248
1482397041381,248
1482397041593,246
1482397041996,246
1482397042379,248
1482397042587,247
1482397042980,249
1482397043401,248
1482397043778,249
1482397044188,247
1482397044590,247
1482397044983,246
1482397045374,246
1482397045582,246
1482397045971,246
1482397046171,247
1482397046383,247
1482397046791,247
1482397047171,246
1482397047378,246
1482397047769,246
1482397048171,246
1482397048375,245
1482397048777,249
1482397049167,252
1482397049369,252
1482397049768,251
1482397050188,251
1482397050564,251
1482397050962,250
1482397051377,252
1482397051579,252
1482397051960,254
1482397052172,254
1482397052571,254
1482397052959,253
1482397053159,254
1482397053366,254
1482397053770,254
1482397053972,254
1482397054356,254
1482397054561,253
1482397054962,254
1482397055178,254
1482397055554,255
1482397055964,255
1482397056364,254
1482397056583,253
1482397056951,254
1482397057162,254
1482397057550,254
1482397057771,254
1482397058149,254
1482397058349,254
1482397058555,254
1482397058957,253
1482397059166,254
1482397059547,254
1482397059751,252
1482397060151,252
1482397060370,252
1482397060744,251
1482397061157,251
1482397061554,251
1482397061956,249
1482397062341,249
1482397062544,249
1482397062937,249
1482397063138,248
1482397063363,246
1482397063739,246
1482397064149,246
1482397064547,244
1482397064752,244
1482397065136,248
1482397065345,247
1482397065732,246
1482397066151,249
1482397066533,250
1482397066740,251
1482397067131,250
1482397067549,252
1482397067930,251
1482397068130,251
1482397068339,251
1482397068734,252
1482397068942,251
1482397069328,250
1482397069725,254
1482397070139,253
1482397070363,253
1482397070724,253
1482397071124,252
1482397071521,253
1482397071721,254
1482397071946,253
1482397072321,252
1482397072731,253
1482397073118,253
1482397073338,254
1482397073718,253
1482397074132,253
1482397074528,254
1482397074765,253
1482397075115,253
1482397075316,254
1482397075524,254
1482397075912,253
1482397076141,254
1482397076513,254
1482397076922,253
1482397077311,252
1482397077518,253
1482397077728,252
1482397078110,252
1482397078319,250
1482397078726,248
1482397079108,250
1482397079519,250
1482397079914,246
1482397080129,252
1482397080505,253
1482397080709,254
1482397081105,253
1482397081524,249
1482397081902,249
1482397082307,250
1482397082703,249
1482397083121,249
1482397083499,249
1482397083910,249
1482397084315,249
1482397084527,248
1482397084897,249
1482397085294,249
1482397085507,250
1482397085909,249
1482397086125,244
1482397086493,246
1482397086702,249
1482397087090,251
1482397087308,251
1482397087691,252
1482397088100,253
1482397088498,252
1482397088717,249
1482397089088,249
1482397089495,249
1482397089901,252
1482397090300,252
1482397090685,253
1482397090894,252
1482397091294,252
1482397091498,252
1482397091882,254
1482397092088,256
1482397092481,257
1482397092699,257
1482397093080,259
1482397093491,260
1482397093894,261
1482397094278,257
1482397094687,254
1482397095088,254
1482397095292,256
1482397095675,257
1482397095889,257
1482397096275,257
1482397096492,256
1482397096872,257
1482397097077,256
1482397097470,254
1482397097678,254
1482397098081,260
1482397098470,262
1482397098677,262
1482397099070,261
1482397099490,261
1482397099865,262
1482397100067,262
1482397100278,262
1482397100676,260
1482397100881,260
1482397101264,260
1482397101469,260
1482397101878,261
1482397102262,259
1482397102463,259
1482397102671,260
1482397103065,260
1482397103309,260
1482397103659,260
1482397103863,260
1482397104255,259
1482397104484,259
1482397104858,260
1482397105063,260
1482397105458,261
1482397105880,260
1482397106254,259
1482397106454,259
1482397106665,259
1482397107068,259
1482397107469,259
1482397107851,259
1482397108061,259
1482397108460,257
1482397108666,258
1482397109048,259
1482397109258,259
1482397109660,259
1482397110047,260
1482397110458,259
1482397110853,259
1482397111057,260
1482397111444,260
1482397111651,261
1482397112062,261
1482397112442,257
1482397112855,257
1482397113251,260
1482397113457,259
1482397113839,260
1482397114047,260
1482397114440,259
1482397114854,261
1482397115237,260
1482397115647,259
1482397116046,260
1482397116259,261
1482397116633,262
1482397117041,261
1482397117444,262
1482397117648,261
1482397118031,260
1482397118240,261
1482397118641,262
1482397118854,262
1482397119229,262
1482397119636,260
1482397120031,260
1482397120312,260
1482397120626,258
1482397121036,257
1482397121434,257
1482397121663,259
1482397122022,259
1482397122233,259
1482397122635,260
1482397122841,261
1482397123220,260
1482397123430,259
1482397123830,260
1482397124050,260
1482397124417,259
1482397124624,259
1482397125015,261
1482397125431,261
1482397125634,260
1482397126015,259
1482397126431,261
1482397126813,261
1482397127034,260
1482397127412,261
1482397127621,259
1482397128011,260
1482397128437,259
1482397128809,260
1482397129208,261
1482397129634,262
1482397130007,263
1482397130207,262
1482397130412,262
1482397130818,263
1482397131033,263
1482397131405,262
1482397131611,261
1482397132002,262
1482397132214,262
1482397132619,262
1482397133001,262
1482397133217,262
1482397133625,262
1482397133999,262
1482397134408,262
1482397134804,262
1482397135011,262
1482397135397,261
1482397135606,262
1482397135996,262
1482397136422,262
1482397136794,262
1482397137194,263
1482397137613,262
1482397137991,263
1482397138399,262
1482397138800,262
1482397139002,262
1482397139387,262
1482397139589,262
1482397139799,263
1482397140201,262
1482397140406,262
1482397140787,263
1482397141005,262
1482397141398,262
1482397141633,262
1482397141983,262
1482397142192,262
1482397142582,262
1482397142807,262
1482397143181,263
1482397143592,262
1482397143989,262
1482397144218,262
1482397144579,263
1482397144786,262
1482397145178,263
1482397145574,264
1482397145775,262
1482397145999,264
1482397146375,263
1482397146784,264
1482397147185,263
1482397147423,264
1482397147772,264
1482397147977,264
1482397148371,264
1482397148769,264
1482397148991,264
1482397149369,264
1482397149779,264
1482397150178,264
1482397150380,264
1482397150768,264
1482397151164,264
1482397151374,264
1482397151581,263
1482397151964,263
1482397152177,264
1482397152573,264
1482397152779,264
1482397153160,264
1482397153369,264
1482397153761,265
1482397154183,264
1482397154559,264
1482397154971,267
1482397155359,267
1482397155778,267
1482397156155,267
1482397156355,267
1482397156567,267
1482397156961,267
1482397157181,268
1482397157553,267
1482397157962,268
1482397158362,269
1482397158751,268
1482397159160,268
1482397159560,268
1482397159770,269
1482397160147,269
1482397160353,269
1482397160757,269
1482397160978,269
1482397161345,270
1482397161549,268
1482397161943,270
1482397162143,269
1482397162362,270
1482397162743,270
1482397163157,270
1482397163542,270
1482397163767,270
1482397164140,270
1482397164550,270
1482397164954,267
1482397165338,262
1482397165743,262
1482397166142,262
1482397166365,265
1482397166735,265
1482397167134,266
1482397167343,267
1482397167734,268
1482397167947,268
1482397168332,265
1482397168535,264
1482397168739,264
1482397169130,264
1482397169333,265
1482397169549,264
1482397169929,267
1482397170129,267
1482397170341,267
1482397170733,267
1482397170936,267
1482397171325,267
1482397171724,267
1482397171946,266
1482397172323,268
