timestamp,uv
1481951477612,0
1481951477909,0
1481951478207,0
1481951478507,0
1481951478808,0
1481951479128,0
1481951479407,0
1481951479706,0
1481951480005,0
1481951480209,0
1481951480501,0
1481951480715,0
1481951481002,0
1481951481202,0
1481951481403,0
1481951481604,0
1481951481905,0
1481951482202,0
1481951482498,0
1481951482702,0
1481951483002,0
1481951483298,0
1481951483498,0
1481951483700,0
1481951483996,0
1481951484294,0
1481951484596,0
1481951484900,0
1481951485192,0
1481951485393,0.05
1481951485595,0
1481951485891,0
1481951486094,0
1481951486391,0
1481951486691,0
1481951486992,0
1481951487312,0
1481951487589,0
1481951487791,0
1481951487992,0
1481951488286,0
1481951488512,0
1481951488787,0
1481951489086,0
1481951489388,0
1481951489705,0
1481951489985,0
1481951490284,0
1481951490584,0
1481951490905,0
1481951491182,0
1481951491480,0
1481951491782,0
1481951492079,0
1481951492281,0
1481951492577,0
1481951492778,0
1481951492981,0
1481951493277,0
1481951493478,0
1481951493777,0
1481951493977,0
1481951494180,0.05
1481951494474,0
1481951494693,0
1481951494976,0
1481951495273,0
1481951495573,0
1481951495776,0
1481951496070,0
1481951496273,0
1481951496570,0
1481951496771,0
1481951497069,0
1481951497371,0
1481951497689,0
1481951497968,0
1481951498269,0
1481951498568,0
1481951498770,0
1481951499073,0
1481951499365,0
1481951499665,0
1481951499969,0.05
1481951500262,0
1481951500564,0
1481951500862,0
1481951501163,0
1481951501367,0
1481951501659,0
1481951501861,0
1481951502161,0.05
1481951502460,0
1481951502760,0
1481951503077,0
1481951503359,0
1481951503656,0
1481951503859,0
1481951504156,0
1481951504358,0
1481951504654,0
1481951504870,0
1481951505154,0
1481951505453,0
1481951505755,0
1481951505955,0
1481951506252,0
1481951506464,0
1481951506751,0
1481951507051,0
1481951507351,0
1481951507552,0
1481951507753,0
1481951507955,0
1481951508247,0
1481951508448,0
1481951508653,0
1481951508947,0
1481951509147,0
1481951509349,0
1481951509643,0
1481951509856,0
1481951510061,0
1481951510344,0
1481951510643,0
1481951510944,0
1481951511254,0
1481951511542,0
1481951511742,0
1481951512041,0
1481951512341,0
1481951512541,0
1481951512744,0
1481951513039,0.05
1481951513340,0
1481951513637,0
1481951513937,0
1481951514140,0
1481951514435,0
1481951514652,0
1481951514937,0
1481951515235,0
1481951515534,0
1481951515739,0
1481951516031,0
1481951516245,0
1481951516446,0
1481951516731,0
1481951516931,0
1481951517135,0
1481951517430,0
1481951517729,0
1481951517932,0
1481951518232,0
1481951518528,0
1481951518829,0
1481951519128,0
1481951519328,0
1481951519629,0
1481951519925,0
1481951520127,0
1481951520422,0
1481951520641,0
1481951520922,0
1481951521132,0
1481951521420,0
1481951521620,0
1481951521922,0
1481951522123,0
1481951522418,0
1481951522620,0
1481951522922,0
1481951523241,0
1481951523518,0
1481951523818,0
1481951524120,0
1481951524439,0
1481951524716,0
1481951525015,0
1481951525314,0
1481951525516,0
1481951525813,0
1481951526025,0
1481951526312,0
1481951526611,0
1481951526911,0
1481951527112,0
1481951527423,0
1481951527708,0
1481951527909,0
1481951528111,0
1481951528409,0
1481951528613,0
1481951528910,0
1481951529207,0.05
1481951529508,0
1481951529708,0
1481951529910,0
1481951530202,0
1481951530404,0
1481951530705,0
1481951531021,0
1481951531303,0
1481951531602,0
1481951531902,0
1481951532103,0
1481951532399,0
1481951532602,0
