timestamp,mx,my,mz,mAc
1481187040634,-33.29,-24.42,2.33,ACCURACY_VERYGOOD
1481187040835,-33.29,-24.18,3.83,ACCURACY_VERYGOOD
1481187041139,-27.71,-27.77,10.5,ACCURACY_VERYGOOD
1481187041433,-27.71,-26.27,10.19,ACCURACY_VERYGOOD
1481187041670,-30.47,-24.77,10.01,ACCURACY_VERYGOOD
1481187041932,-38.87,5.94,7.25,ACCURACY_VERYGOOD
1481187042144,-34.68,17.69,4.73,ACCURACY_VERYGOOD
1481187042430,-33.29,22.73,-6.29,ACCURACY_VERYGOOD
1481187042732,-32.57,20.45,0.71,ACCURACY_VERYGOOD
1481187043030,-33.29,20.87,-0.53,ACCURACY_VERYGOOD
1481187043344,-31.92,22.37,-2.87,ACCURACY_VERYGOOD
1481187043626,-31.92,22.37,-0.77,ACCURACY_VERYGOOD
1481187043930,-33.29,22.97,-2.7,ACCURACY_VERYGOOD
1481187044228,-31.92,23.87,-0.95,ACCURACY_VERYGOOD
1481187044539,-31.19,23.87,-0.95,ACCURACY_VERYGOOD
1481187044827,-33.29,23.27,-1.13,ACCURACY_VERYGOOD
1481187045126,-34.02,22.55,-1.37,ACCURACY_VERYGOOD
1481187045426,-34.02,22.79,-2.09,ACCURACY_VERYGOOD
1481187045737,-34.02,22.68,0.65,ACCURACY_VERYGOOD
1481187046023,-33.29,22.13,-0.11,ACCURACY_VERYGOOD
1481187046324,-33.29,21.95,0.41,ACCURACY_VERYGOOD
1481187046624,-33.29,22.85,0.41,ACCURACY_VERYGOOD
1481187046920,-33.29,22.37,-0.77,ACCURACY_VERYGOOD
1481187047136,-34.02,20.63,-0.53,ACCURACY_VERYGOOD
1481187047420,-33.29,22.37,-0.77,ACCURACY_VERYGOOD
1481187047719,-33.29,24.35,-0.11,ACCURACY_VERYGOOD
1481187047967,-32.57,22.37,-0.77,ACCURACY_VERYGOOD
1481187048233,-34.02,21.71,-0.95,ACCURACY_VERYGOOD
1481187048520,-34.02,22.43,1.31,ACCURACY_VERYGOOD
1481187048817,-35.39,21.95,0.41,ACCURACY_VERYGOOD
1481187049117,-31.92,21.23,-1.79,ACCURACY_VERYGOOD
1481187049357,-32.57,22.85,0.23,ACCURACY_VERYGOOD
1481187049619,-33.29,22.13,-0.11,ACCURACY_VERYGOOD
1481187049828,-33.29,22.13,-0.11,ACCURACY_VERYGOOD
1481187050117,-31.92,22.55,-1.37,ACCURACY_VERYGOOD
1481187050414,-34.02,21.53,1.74,ACCURACY_VERYGOOD
1481187050616,-32.57,22.13,-0.11,ACCURACY_VERYGOOD
1481187050915,-32.57,22.85,2.15,ACCURACY_VERYGOOD
1481187051213,-33.29,21.95,0.41,ACCURACY_VERYGOOD
1481187051440,-32.57,22.68,0.65,ACCURACY_VERYGOOD
1481187051712,-31.92,22.68,0.65,ACCURACY_VERYGOOD
1481187052011,-33.29,22.68,0.65,ACCURACY_VERYGOOD
1481187052214,-32.57,22.13,-0.11,ACCURACY_VERYGOOD
1481187052518,-32.57,23.03,1.55,ACCURACY_VERYGOOD
1481187052826,-32.57,22.43,1.31,ACCURACY_VERYGOOD
1481187053109,-33.29,21.95,0.41,ACCURACY_VERYGOOD
1481187053410,-34.02,22.68,0.65,ACCURACY_VERYGOOD
1481187053611,-34.02,22.68,0.65,ACCURACY_VERYGOOD
1481187053907,-34.68,23.03,-0.53,ACCURACY_VERYGOOD
1481187054230,-33.29,20.87,-0.53,ACCURACY_VERYGOOD
1481187054506,-33.29,21.71,1.13,ACCURACY_VERYGOOD
1481187054809,-32.57,21.53,-0.35,ACCURACY_VERYGOOD
1481187055108,-34.68,21.35,2.39,ACCURACY_VERYGOOD
1481187055405,-34.02,22.68,0.65,ACCURACY_VERYGOOD
1481187055627,-32.57,20.93,1.55,ACCURACY_VERYGOOD
1481187055904,-33.29,21.53,-0.35,ACCURACY_VERYGOOD
1481187056203,-34.02,22.13,-0.11,ACCURACY_VERYGOOD
1481187056506,-34.68,19.73,-1.62,ACCURACY_VERYGOOD
1481187056801,-33.29,23.45,0.23,ACCURACY_VERYGOOD
1481187057022,-32.57,21.95,0.41,ACCURACY_VERYGOOD
1481187057302,-34.68,22.13,-0.11,ACCURACY_VERYGOOD
1481187057601,-33.29,20.63,-0.11,ACCURACY_VERYGOOD
1481187057802,-33.29,21.95,0.41,ACCURACY_VERYGOOD
1481187058102,-34.02,22.13,-0.11,ACCURACY_VERYGOOD
1481187058399,-33.29,23.45,0.23,ACCURACY_VERYGOOD
1481187058621,-33.29,23.45,0.23,ACCURACY_VERYGOOD
1481187058897,-32.57,23.27,-1.13,ACCURACY_VERYGOOD
1481187059098,-32.57,21.53,-0.35,ACCURACY_VERYGOOD
1481187059300,-34.02,21.05,-1.19,ACCURACY_VERYGOOD
1481187059597,-32.57,24.6,-0.71,ACCURACY_VERYGOOD
1481187059809,-33.29,21.95,0.41,ACCURACY_VERYGOOD
1481187060095,-31.92,22.37,-0.77,ACCURACY_VERYGOOD
1481187060396,-34.02,22.13,-0.11,ACCURACY_VERYGOOD
1481187060700,-33.29,20.87,-0.53,ACCURACY_VERYGOOD
1481187060993,-34.02,23.03,1.55,ACCURACY_VERYGOOD
1481187061216,-35.39,23.45,0.23,ACCURACY_VERYGOOD
1481187061492,-32.57,23.03,-0.53,ACCURACY_VERYGOOD
1481187061694,-33.29,23.03,-0.53,ACCURACY_VERYGOOD
1481187061994,-33.29,23.87,-0.95,ACCURACY_VERYGOOD
1481187062298,-33.29,22.68,0.65,ACCURACY_VERYGOOD
1481187062591,-33.29,21.23,-1.79,ACCURACY_VERYGOOD
1481187062812,-33.29,22.13,-0.11,ACCURACY_VERYGOOD
1481187063093,-34.02,22.13,-0.11,ACCURACY_VERYGOOD
1481187063390,-34.02,21.05,-1.19,ACCURACY_VERYGOOD
1481187063693,-33.29,21.71,-0.95,ACCURACY_VERYGOOD
1481187063987,-34.02,21.35,0.23,ACCURACY_VERYGOOD
1481187064209,-32.57,22.37,-0.77,ACCURACY_VERYGOOD
1481187064487,-34.02,21.53,-0.35,ACCURACY_VERYGOOD
1481187064787,-34.02,21.71,-0.95,ACCURACY_VERYGOOD
1481187065089,-35.39,21.23,-1.79,ACCURACY_VERYGOOD
1481187065386,-32.57,23.27,-1.13,ACCURACY_VERYGOOD
1481187065599,-34.02,22.19,-2.27,ACCURACY_VERYGOOD
1481187065884,-32.57,20.63,-0.11,ACCURACY_VERYGOOD
1481187066085,-33.29,23.03,1.55,ACCURACY_VERYGOOD
1481187066384,-32.57,23.27,-1.13,ACCURACY_VERYGOOD
1481187066684,-34.02,22.13,-0.11,ACCURACY_VERYGOOD
1481187066982,-32.57,20.87,-0.53,ACCURACY_VERYGOOD
1481187067283,-32.57,23.03,-0.53,ACCURACY_VERYGOOD
1481187067485,-34.02,23.27,-1.13,ACCURACY_VERYGOOD
1481187067798,-31.92,21.53,-0.35,ACCURACY_VERYGOOD
1481187068079,-34.68,21.53,-0.35,ACCURACY_VERYGOOD
1481187068381,-31.92,22.85,-2.03,ACCURACY_VERYGOOD
1481187068683,-33.29,22.13,-0.11,ACCURACY_VERYGOOD
1481187068978,-34.02,22.37,-0.77,ACCURACY_VERYGOOD
1481187069281,-34.02,22.55,-1.37,ACCURACY_VERYGOOD
1481187069599,-32.57,22.85,0.65,ACCURACY_VERYGOOD
1481187069876,-32.57,22.13,-0.11,ACCURACY_VERYGOOD
1481187070176,-32.57,22.85,-0.11,ACCURACY_VERYGOOD
1481187070478,-34.68,22.85,-0.77,ACCURACY_VERYGOOD
1481187070774,-34.68,20.45,-1.37,ACCURACY_VERYGOOD
1481187070996,-34.02,21.35,0.23,ACCURACY_VERYGOOD
1481187071274,-34.02,19.79,0.47,ACCURACY_VERYGOOD
1481187071574,-33.29,20.93,1.55,ACCURACY_VERYGOOD
1481187071871,-33.29,20.87,-0.53,ACCURACY_VERYGOOD
1481187072073,-34.02,22.37,-0.77,ACCURACY_VERYGOOD
1481187072371,-33.29,21.71,-0.95,ACCURACY_VERYGOOD
1481187072593,-35.39,22.13,-0.11,ACCURACY_VERYGOOD
1481187072871,-32.57,22.37,-0.77,ACCURACY_VERYGOOD
1481187073171,-35.39,21.71,-0.95,ACCURACY_VERYGOOD
1481187073471,-33.29,19.13,0.23,ACCURACY_VERYGOOD
1481187073769,-33.29,21.35,0.23,ACCURACY_VERYGOOD
1481187073989,-31.92,21.05,-1.19,ACCURACY_VERYGOOD
1481187074267,-32.57,21.53,-0.35,ACCURACY_VERYGOOD
1481187074569,-34.02,20.21,1.31,ACCURACY_VERYGOOD
1481187074867,-34.02,21.53,-0.35,ACCURACY_VERYGOOD
1481187075166,-31.92,23.27,0.83,ACCURACY_VERYGOOD
1481187075378,-32.57,21.53,-0.35,ACCURACY_VERYGOOD
1481187075664,-34.02,21.53,-0.35,ACCURACY_VERYGOOD
1481187075965,-32.57,22.13,-0.11,ACCURACY_VERYGOOD
1481187076174,-34.68,22.13,-0.11,ACCURACY_VERYGOOD
1481187076466,-33.29,23.27,0.83,ACCURACY_VERYGOOD
1481187076762,-33.29,23.45,0.23,ACCURACY_VERYGOOD
1481187076977,-33.29,22.79,-2.09,ACCURACY_VERYGOOD
1481187077263,-34.02,22.55,-1.37,ACCURACY_VERYGOOD
1481187077563,-34.02,21.35,0.23,ACCURACY_VERYGOOD
1481187077861,-31.92,22.37,-0.77,ACCURACY_VERYGOOD
1481187078063,-34.02,22.13,-0.11,ACCURACY_VERYGOOD
1481187078380,-34.02,22.19,-2.27,ACCURACY_VERYGOOD
1481187078660,-33.29,21.95,0.41,ACCURACY_VERYGOOD
1481187078959,-34.02,20.45,0.71,ACCURACY_VERYGOOD
1481187079261,-35.39,20.87,-0.53,ACCURACY_VERYGOOD
1481187079557,-34.02,22.13,-0.11,ACCURACY_VERYGOOD
1481187079779,-34.02,23.03,-0.53,ACCURACY_VERYGOOD
1481187080056,-33.29,21.53,-0.35,ACCURACY_VERYGOOD
1481187080357,-34.68,22.68,0.65,ACCURACY_VERYGOOD
1481187080657,-33.29,23.03,1.55,ACCURACY_VERYGOOD
1481187080953,-31.92,21.95,0.41,ACCURACY_VERYGOOD
1481187081154,-33.29,20.87,-0.53,ACCURACY_VERYGOOD
1481187081376,-34.02,20.21,-0.77,ACCURACY_VERYGOOD
1481187081651,-32.57,20.63,-0.35,ACCURACY_VERYGOOD
1481187081852,-34.68,21.35,0.23,ACCURACY_VERYGOOD
1481187082152,-31.92,22.13,-0.11,ACCURACY_VERYGOOD
1481187082354,-33.29,21.95,-1.62,ACCURACY_VERYGOOD
1481187082652,-34.02,20.63,-1.13,ACCURACY_VERYGOOD
1481187082964,-33.29,21.05,-1.19,ACCURACY_VERYGOOD
1481187083174,-34.02,23.87,-0.95,ACCURACY_VERYGOOD
1481187083450,-34.68,22.55,-1.37,ACCURACY_VERYGOOD
1481187083751,-32.57,21.53,-0.35,ACCURACY_VERYGOOD
1481187084056,-34.02,20.63,-0.11,ACCURACY_VERYGOOD
