timestamp,gx,gy,gz
1481799929621,-41.75135803222656,41.3851203918457,-66.53359985351562
1481799929840,-6.226079940795898,-25.81991958618164,-30.886240005493164
1481799930066,-10.43783950805664,6.4091997146606445,-6.226079940795898
1481799930267,12.085919380187988,21.852319717407227,21.791278839111328
1481799930506,-0.183119997382164,2.3805599212646484,-0.5493599772453308
1481799930736,1.5870399475097656,5.981919765472412,2.868880033493042
1481799930948,9.278079986572266,1.7701599597930908,2.3195199966430664
1481799931193,-3.6013598442077637,1.3428800106048584,-0.9156000018119812
1481799931394,-1.464959979057312,0.3051999807357788,-1.0987199544906616
1481799931624,-0.4272800087928772,0.244159996509552,-0.732479989528656
1481799931863,0.6714400053024292,0.3051999807357788,0.061039999127388
1481799932103,0.366239994764328,0.3051999807357788,0.061039999127388
1481799932326,-0.3051999807357788,0.9156000018119812,0.183119997382164
1481799932549,-2.1974399089813232,0.183119997382164,-1.464959979057312
1481799932793,1.5260000228881836,-1.8312000036239624,-1.7701599597930908
1481799933026,-0.366239994764328,0.4272800087928772,0.4272800087928772
1481799933264,-1.2818399667739868,0.6714400053024292,0.061039999127388
1481799933503,-0.8545600175857544,0.6103999614715576,-0.3051999807357788
1481799933729,-6.226079940795898,1.953279972076416,-0.6103999614715576
1481799933941,1.5870399475097656,0.244159996509552,0.366239994764328
1481799934189,0.4272800087928772,0.5493599772453308,-0.122079998254776
1481799934420,0.6103999614715576,0.061039999127388,0.488319993019104
1481799934659,-0.5493599772453308,0.4272800087928772,-0.122079998254776
1481799934899,0.244159996509552,0.366239994764328,0.4272800087928772
1481799935126,0.244159996509552,0.366239994764328,0.244159996509552
1481799935336,-0.7935199737548828,0.5493599772453308,-0.061039999127388
1481799935585,0.183119997382164,-0.183119997382164,-0.061039999127388
1481799935823,-0.8545600175857544,0.976639986038208,-0.061039999127388
1481799936054,1.3428800106048584,0.244159996509552,0.8545600175857544
1481799936255,0.5493599772453308,0.4272800087928772,0.4272800087928772
1481799936494,1.4039199352264404,-0.366239994764328,0.366239994764328
1481799936721,-0.7935199737548828,0.366239994764328,0.244159996509552
1481799936939,-2.075360059738159,0.488319993019104,-0.366239994764328
1481799937184,-0.4272800087928772,0.8545600175857544,0.3051999807357788
1481799937411,0.7935199737548828,0.366239994764328,0.366239994764328
1481799937614,-0.6714400053024292,0.488319993019104,0.488319993019104
1481799937826,1.7701599597930908,0.122079998254776,0.4272800087928772
1481799938051,1.0376800298690796,-0.061039999127388,0.122079998254776
1481799938290,0.7935199737548828,0.061039999127388,0.732479989528656
1481799938515,-0.244159996509552,0.244159996509552,0.244159996509552
1481799938729,1.5870399475097656,-0.4272800087928772,0.7935199737548828
1481799938977,0.488319993019104,0.366239994764328,0.183119997382164
1481799939180,-0.061039999127388,-0.366239994764328,-0.366239994764328
1481799939409,-0.244159996509552,0.6714400053024292,0.061039999127388
1481799939649,-0.5493599772453308,0.3051999807357788,0.732479989528656
1481799939888,-0.061039999127388,0.366239994764328,0.244159996509552
1481799940113,0.122079998254776,0.4272800087928772,0.183119997382164
1481799940325,0.366239994764328,-0.122079998254776,0.061039999127388
1481799940526,-0.122079998254776,-0.4272800087928772,-1.0376800298690796
1481799940775,-0.183119997382164,0.061039999127388,-0.732479989528656
1481799940977,0.183119997382164,0.061039999127388,0.3051999807357788
1481799941205,0.6103999614715576,0.3051999807357788,0.3051999807357788
1481799941445,1.2207999229431152,0.122079998254776,-0.122079998254776
1481799941684,0.244159996509552,-0.3051999807357788,-0.061039999127388
1481799941907,-0.4272800087928772,0.3051999807357788,-0.183119997382164
1481799942121,-0.4272800087928772,0.183119997382164,0.488319993019104
1481799942369,0.6103999614715576,-0.244159996509552,0.122079998254776
1481799942575,0.6103999614715576,0.183119997382164,-0.244159996509552
1481799942802,0.976639986038208,0.244159996509552,-0.244159996509552
1481799943041,0.3051999807357788,0.122079998254776,-0.3051999807357788
1481799943281,-0.5493599772453308,0.183119997382164,0.061039999127388
1481799943502,0.122079998254776,0.4272800087928772,-0.5493599772453308
1481799943721,0.6103999614715576,0.122079998254776,0.061039999127388
1481799943929,-0.4272800087928772,-0.122079998254776,0.183119997382164
1481799944171,-0.244159996509552,0.5493599772453308,-0.244159996509552
