timestamp,light
1484218646235,130
1484218646572,102
1484218646773,99
1484218646976,98
1484218647195,98
1484218647573,98
1484218647971,100
1484218648366,98
1484218648570,100
1484218648966,100
1484218649169,100
1484218649569,100
1484218649968,102
1484218650366,99
1484218650762,101
1484218650991,99
1484218651366,100
1484218651765,98
1484218652178,100
1484218652562,100
1484218652959,100
1484218653162,100
1484218653383,101
1484218653759,100
1484218653960,101
1484218654356,99
1484218654557,98
1484218654780,100
1484218655155,97
1484218655357,96
1484218655753,95
1484218655955,100
1484218656170,100
1484218656555,100
1484218656955,100
1484218657351,100
1484218657574,101
1484218657952,99
1484218658360,100
1484218658748,101
1484218658949,99
1484218659171,97
1484218659546,99
1484218659747,99
1484218660158,100
1484218660558,99
1484218660944,101
1484218661344,100
1484218661746,100
1484218661965,100
1484218662343,98
1484218662543,99
1484218662938,101
1484218663145,98
1484218663363,98
1484218663742,98
1484218664137,100
1484218664338,99
1484218664758,100
1484218665136,98
1484218665338,100
1484218665734,100
1484218665935,100
1484218666153,100
1484218666535,98
1484218666735,100
1484218667133,99
1484218667334,98
1484218667554,100
1484218667933,97
1484218668331,100
1484218668532,98
1484218668926,101
1484218669128,99
1484218669352,99
1484218669726,101
1484218669928,100
1484218670131,100
1484218670524,100
1484218670726,100
1484218670946,102
1484218671326,98
1484218671526,101
1484218671923,97
1484218672124,100
1484218672345,100
1484218672722,98
1484218672923,100
1484218673319,100
1484218673521,101
1484218673738,102
1484218674119,100
1484218674319,101
1484218674716,99
1484218674916,100
1484218675134,99
1484218675334,98
1484218675716,100
1484218675916,100
1484218676312,101
1484218676513,101
1484218676737,99
1484218677113,101
1484218677513,100
1484218677916,100
1484218678132,100
1484218678510,99
1484218678712,98
1484218679106,100
1484218679308,99
1484218679708,101
1484218679930,100
1484218680306,100
1484218680507,100
1484218680903,101
1484218681105,102
1484218681337,100
1484218681705,100
1484218682102,98
1484218682504,100
1484218682905,98
1484218683113,100
1484218683499,100
1484218683701,101
1484218684099,100
1484218684303,100
1484218684697,99
1484218684922,99
1484218685305,100
1484218685696,98
1484218686112,99
1484218686496,100
1484218686895,100
1484218687096,101
1484218687491,99
1484218687714,99
1484218688089,100
1484218688292,97
1484218688688,100
1484218688889,100
1484218689112,99
1484218689489,100
1484218689887,101
1484218690287,100
1484218690510,100
1484218690886,100
1484218691086,100
1484218691486,99
1484218691889,100
1484218692104,101
1484218692484,99
1484218692684,100
1484218693080,99
1484218693283,100
1484218693502,100
1484218693881,102
1484218694081,101
1484218694475,101
1484218694676,101
1484218694880,102
1484218695099,100
1484218695476,102
1484218695676,100
1484218696072,101
1484218696274,98
1484218696474,98
1484218696697,100
1484218697070,98
1484218697274,100
1484218697670,100
1484218697872,100
1484218698092,101
1484218698474,100
1484218698870,101
1484218699071,99
1484218699281,99
1484218699669,100
1484218700067,101
1484218700465,98
1484218700666,100
1484218701063,99
1484218701266,98
1484218701664,100
1484218702064,100
1484218702460,100
1484218702685,100
1484218703062,98
1484218703262,98
1484218703660,100
1484218704059,101
1484218704273,101
1484218704483,100
1484218704859,100
1484218705256,100
1484218705656,101
1484218705880,99
1484218706255,101
1484218706655,97
1484218707052,100
1484218707254,98
1484218707476,98
1484218707853,100
1484218708053,99
1484218708448,100
1484218708651,100
1484218708873,99
1484218709249,98
1484218709450,98
1484218709845,100
1484218710047,98
1484218710269,100
1484218710646,101
1484218710846,99
1484218711243,102
1484218711445,100
1484218711667,100
1484218712045,99
1484218712249,97
1484218712644,99
1484218712845,98
1484218713259,100
1484218713642,100
1484218713842,100
1484218714239,99
1484218714441,99
1484218714836,99
1484218715061,98
1484218715438,99
1484218715836,100
1484218716239,98
1484218716632,100
1484218716857,98
1484218717235,100
1484218717435,101
1484218717833,100
1484218718254,98
1484218718629,101
1484218718833,98
1484218719227,100
1484218719430,98
1484218719642,97
1484218720029,99
1484218720230,99
1484218720625,100
1484218720827,101
1484218721226,100
1484218721427,100
1484218721825,98
1484218722025,99
1484218722421,97
1484218722624,99
1484218723024,98
1484218723421,97
1484218723822,99
1484218724044,100
1484218724418,99
1484218724622,99
1484218725015,98
1484218725217,97
1484218725441,99
1484218725816,98
1484218726017,100
1484218726414,98
1484218726615,98
1484218727011,102
1484218727234,99
1484218727615,100
1484218728011,97
1484218728416,98
1484218728634,97
1484218729009,101
1484218729211,100
1484218729606,100
1484218729809,100
1484218730033,98
1484218730406,99
1484218730606,99
1484218731006,100
1484218731408,100
1484218731803,100
1484218732029,98
1484218732404,99
1484218732605,97
1484218733004,97
1484218733204,100
1484218733425,100
1484218733802,100
1484218734202,99
1484218734597,100
1484218734801,98
1484218735022,97
1484218735396,99
1484218735599,97
1484218735996,99
1484218736196,99
1484218736418,98
1484218736794,100
1484218736997,98
1484218737395,100
1484218737814,97
1484218738193,98
1484218738393,97
1484218738788,99
1484218738991,99
1484218739211,99
1484218739589,101
1484218739791,100
1484218740187,100
1484218740389,98
1484218740786,100
1484218741005,99
1484218741386,100
1484218741587,100
1484218741984,100
1484218742382,100
1484218742606,100
1484218742985,100
