timestamp,mx,my,mz,mAc
1481799929803,-76.43,38.04,44.93,ACCURACY_GOOD
1481799930109,-76.43,38.27,46.43,ACCURACY_GOOD
1481799930315,-77.87,37.61,46.2,ACCURACY_GOOD
1481799930596,-79.91,34.38,47.27,ACCURACY_GOOD
1481799930895,-79.91,35.04,47.52,ACCURACY_GOOD
1481799931195,-81.36,34.79,46.02,ACCURACY_GOOD
1481799931396,-80.63,33.95,48.53,ACCURACY_GOOD
1481799931695,-80.63,35.27,46.91,ACCURACY_GOOD
1481799931914,-79.25,32.81,47.52,ACCURACY_GOOD
1481799932192,-80.63,34.38,47.27,ACCURACY_GOOD
1481799932492,-80.63,34.55,46.68,ACCURACY_GOOD
1481799932794,-80.63,33.95,48.53,ACCURACY_GOOD
1481799933087,-79.91,34.55,46.68,ACCURACY_GOOD
1481799933319,-79.25,34.55,46.68,ACCURACY_GOOD
1481799933591,-79.25,35.45,48.36,ACCURACY_GOOD
1481799933890,-80.63,32.63,48.11,ACCURACY_GOOD
1481799934191,-79.25,32.81,47.52,ACCURACY_GOOD
1481799934487,-77.87,32.81,47.52,ACCURACY_GOOD
1481799934705,-82.01,33.29,48.36,ACCURACY_GOOD
1481799934985,-80.63,32.34,46.68,ACCURACY_GOOD
1481799935285,-79.91,33.95,48.53,ACCURACY_GOOD
1481799935486,-81.36,33.05,49.02,ACCURACY_GOOD
1481799935783,-82.01,33.95,48.53,ACCURACY_GOOD
1481799935985,-78.54,34.38,47.27,ACCURACY_GOOD
1481799936303,-81.36,33.89,46.43,ACCURACY_GOOD
1481799936582,-79.25,33.89,46.43,ACCURACY_GOOD
1481799936883,-80.63,32.63,48.11,ACCURACY_GOOD
1481799937185,-80.63,31.55,47.09,ACCURACY_GOOD
1481799937483,-79.25,33.05,49.02,ACCURACY_GOOD
1481799937781,-81.36,33.05,49.02,ACCURACY_GOOD
1481799938106,-79.91,33.95,48.53,ACCURACY_GOOD
1481799938379,-79.25,34.38,47.27,ACCURACY_GOOD
1481799938678,-79.91,34.13,47.93,ACCURACY_GOOD
1481799938880,-80.63,34.13,47.93,ACCURACY_GOOD
1481799939182,-79.91,34.13,47.93,ACCURACY_GOOD
1481799939476,-79.25,33.95,48.53,ACCURACY_GOOD
1481799939701,-80.63,32.81,49.61,ACCURACY_GOOD
1481799939977,-79.91,34.86,48.18,ACCURACY_GOOD
1481799940276,-81.36,32.63,48.11,ACCURACY_GOOD
1481799940574,-79.91,32.39,48.84,ACCURACY_GOOD
1481799940777,-79.91,33.47,47.7,ACCURACY_GOOD
1481799940979,-79.91,33.65,47.09,ACCURACY_GOOD
1481799941274,-79.91,33.05,49.02,ACCURACY_GOOD
1481799941494,-80.63,33.47,47.7,ACCURACY_GOOD
1481799941771,-80.63,33.65,47.09,ACCURACY_GOOD
1481799941973,-78.54,32.39,48.84,ACCURACY_GOOD
1481799942274,-79.91,34.13,47.93,ACCURACY_GOOD
