timestamp,light
1481799929699,33
1481799930109,116
1481799930315,98
1481799930694,110
1481799930895,110
1481799931292,108
1481799931696,114
1481799931914,113
1481799932290,113
1481799932492,115
1481799932889,118
1481799933319,117
1481799933689,118
1481799933890,118
1481799934285,126
1481799934487,125
1481799934705,123
1481799935085,127
1481799935285,127
1481799935485,127
1481799935685,125
1481799936089,130
1481799936303,129
1481799936683,128
1481799936884,131
1481799937279,128
1481799937484,129
1481799937879,130
1481799938106,127
1481799938477,131
1481799938679,131
1481799938881,131
1481799939274,128
1481799939476,128
1481799939701,130
1481799940075,127
1481799940276,129
1481799940674,128
1481799941073,127
1481799941275,129
1481799941494,128
1481799941873,128
1481799942074,127
1481799942275,128
1481799942669,128
1481799942871,128
1481799943092,128
1481799943469,128
1481799943870,129
1481799944265,128
1481799944466,128
1481799944687,127
1481799945066,130
1481799945465,126
1481799945867,129
1481799946262,126
1481799946462,126
1481799946682,128
1481799947064,127
1481799947461,126
1481799947863,127
1481799948083,126
1481799948460,128
1481799948661,130
1481799949056,127
1481799949267,126
1481799949472,128
1481799949855,127
1481799950056,126
1481799950259,128
1481799950653,128
1481799950854,127
1481799951251,128
1481799951473,128
1481799951854,127
1481799952253,128
1481799952652,127
1481799953050,128
1481799953467,128
1481799953849,128
1481799954250,128
1481799954649,128
1481799954859,128
1481799955247,126
1481799955646,127
1481799956045,126
1481799956267,126
1481799956644,128
1481799956845,126
1481799957243,127
1481799957665,126
1481799958041,127
1481799958242,128
1481799958637,126
1481799958839,126
1481799959056,126
1481799959437,126
1481799959639,126
1481799960035,127
1481799960262,127
1481799960635,126
1481799960836,128
1481799961233,127
1481799961436,126
1481799961831,128
1481799962056,128
1481799962430,126
1481799962631,129
1481799963031,126
1481799963231,126
1481799963447,127
1481799963830,126
1481799964030,126
1481799964231,128
1481799964624,128
1481799964828,126
1481799965226,128
1481799965446,128
1481799965825,126
1481799966223,128
1481799966623,126
1481799966844,128
1481799967224,125
1481799967622,126
1481799968024,127
1481799968244,126
1481799968621,128
1481799968822,128
1481799969216,126
1481799969419,128
1481799969641,128
1481799970017,126
1481799970218,128
1481799970615,126
1481799970815,126
1481799971036,126
1481799971414,128
1481799971615,126
1481799972011,128
1481799972212,128
1481799972434,126
1481799972812,127
1481799973012,129
1481799973409,126
1481799973810,128
1481799974032,128
1481799974410,126
1481799974613,127
1481799975004,128
1481799975207,127
1481799975428,127
1481799975805,128
1481799976006,126
1481799976206,126
1481799976602,128
1481799976805,126
1481799977026,127
1481799977404,126
1481799977605,126
1481799978004,126
1481799978404,126
1481799978624,127
1481799978997,125
1481799979200,126
1481799979595,128
1481799979797,125
1481799980021,126
1481799980394,128
1481799980603,127
