timestamp,pressure
1482300572394,1002.6
1482300572775,1002.62
1482300573158,1002.66
1482300573365,1002.67
1482300573757,1002.7
1482300574170,1002.68
1482300574556,1002.67
1482300574965,1002.66
1482300575367,1002.66
1482300575571,1002.68
1482300575953,1002.7
1482300576162,1002.71
1482300576551,1002.71
1482300576772,1002.71
1482300577150,1002.69
1482300577549,1002.68
1482300577949,1002.68
1482300578346,1002.69
1482300578573,1002.7
1482300578947,1002.7
1482300579154,1002.71
1482300579547,1002.69
1482300579964,1002.67
1482300580344,1002.67
1482300580753,1002.68
1482300581155,1002.68
1482300581358,1002.66
1482300581741,1002.65
1482300581948,1002.65
1482300582342,1002.64
1482300582739,1002.66
1482300582956,1002.65
1482300583338,1002.64
1482300583748,1002.64
1482300584147,1002.63
1482300584545,1002.62
1482300584935,1002.59
1482300585141,1002.59
1482300585534,1002.61
1482300585749,1002.62
1482300586133,1002.65
1482300586338,1002.66
1482300586733,1002.66
1482300587162,1002.66
1482300587530,1002.65
1482300587940,1002.65
1482300588339,1002.65
1482300588727,1002.65
1482300589127,1002.63
1482300589335,1002.62
1482300589725,1002.62
1482300590145,1002.62
1482300590524,1002.64
1482300590932,1002.63
1482300591333,1002.63
1482300591547,1002.62
1482300591920,1002.62
1482300592131,1002.62
1482300592523,1002.64
1482300592943,1002.62
1482300593319,1002.62
1482300593716,1002.59
1482300594126,1002.58
1482300594333,1002.58
1482300594715,1002.58
1482300594927,1002.58
1482300595318,1002.61
1482300595734,1002.61
1482300596124,1002.61
1482300596524,1002.61
1482300596926,1002.59
1482300597133,1002.59
1482300597510,1002.58
1482300597721,1002.58
1482300598122,1002.59
1482300598329,1002.6
1482300598709,1002.61
1482300599118,1002.62
1482300599516,1002.62
1482300599717,1002.62
1482300600105,1002.63
1482300600312,1002.64
1482300600706,1002.65
1482300601122,1002.67
1482300601503,1002.66
1482300601916,1002.66
1482300602314,1002.66
1482300602700,1002.69
1482300602900,1002.68
1482300603106,1002.68
1482300603507,1002.67
1482300603717,1002.67
1482300604101,1002.66
1482300604506,1002.66
1482300604903,1002.66
1482300605109,1002.66
1482300605495,1002.65
1482300605700,1002.65
1482300606094,1002.64
1482300606525,1002.64
1482300606892,1002.65
1482300607102,1002.65
1482300607490,1002.65
1482300607723,1002.65
1482300608091,1002.64
1482300608326,1002.64
1482300608688,1002.65
1482300608897,1002.67
1482300609287,1002.66
1482300609685,1002.66
1482300609886,1002.65
1482300610119,1002.64
1482300610485,1002.63
1482300610897,1002.64
1482300611296,1002.64
1482300611526,1002.62
1482300611882,1002.62
1482300612105,1002.62
1482300612488,1002.61
1482300612719,1002.62
1482300613080,1002.62
1482300613285,1002.63
1482300613677,1002.63
1482300613878,1002.64
1482300614298,1002.66
1482300614676,1002.65
1482300614885,1002.66
1482300615277,1002.65
1482300615695,1002.65
1482300616074,1002.64
1482300616484,1002.63
1482300616883,1002.63
1482300617118,1002.62
1482300617471,1002.61
1482300617676,1002.61
1482300618072,1002.6
1482300618497,1002.59
1482300618868,1002.62
1482300619068,1002.61
1482300619273,1002.62
1482300619677,1002.64
1482300619879,1002.63
1482300620266,1002.63
1482300620482,1002.63
1482300620873,1002.62
1482300621084,1002.62
1482300621463,1002.62
1482300621670,1002.61
1482300622060,1002.61
1482300622282,1002.6
1482300622660,1002.61
1482300623073,1002.61
1482300623472,1002.6
1482300623695,1002.6
1482300624057,1002.59
1482300624265,1002.58
1482300624667,1002.58
1482300624880,1002.58
1482300625254,1002.57
1482300625465,1002.58
1482300625854,1002.6
1482300626274,1002.6
1482300626652,1002.6
1482300627070,1002.6
1482300627458,1002.59
1482300627663,1002.6
1482300628049,1002.6
1482300628258,1002.6
1482300628662,1002.6
1482300628862,1002.6
1482300629249,1002.6
1482300629666,1002.59
1482300630045,1002.58
1482300630477,1002.58
1482300630844,1002.58
1482300631255,1002.6
1482300631653,1002.59
1482300631888,1002.59
1482300632241,1002.6
1482300632449,1002.59
1482300632839,1002.59
1482300633273,1002.58
1482300633639,1002.57
1482300634048,1002.6
1482300634455,1002.61
1482300634679,1002.61
1482300635036,1002.61
1482300635244,1002.6
1482300635646,1002.61
1482300636034,1002.59
1482300636444,1002.61
1482300636844,1002.6
1482300637049,1002.6
1482300637431,1002.58
1482300637641,1002.57
1482300638043,1002.58
1482300638255,1002.58
1482300638628,1002.58
1482300638833,1002.59
1482300639228,1002.58
1482300639652,1002.58
1482300640025,1002.59
1482300640436,1002.6
1482300640833,1002.62
1482300641040,1002.62
1482300641423,1002.62
1482300641634,1002.62
1482300642035,1002.62
1482300642422,1002.61
1482300642835,1002.62
1482300643231,1002.62
1482300643458,1002.62
1482300643820,1002.62
1482300644034,1002.62
1482300644418,1002.63
1482300644627,1002.63
1482300645016,1002.62
1482300645436,1002.62
1482300645815,1002.62
1482300646214,1002.62
1482300646421,1002.62
1482300646813,1002.62
1482300647232,1002.62
1482300647612,1002.62
1482300648010,1002.64
1482300648421,1002.62
1482300648809,1002.62
1482300649218,1002.61
1482300649616,1002.62
1482300649838,1002.63
1482300650206,1002.64
1482300650413,1002.64
1482300650812,1002.64
1482300651044,1002.63
1482300651404,1002.62
1482300651814,1002.62
1482300652219,1002.62
1482300652433,1002.63
1482300652802,1002.66
1482300653008,1002.66
1482300653400,1002.67
1482300653608,1002.67
1482300653997,1002.67
1482300654427,1002.67
1482300654797,1002.66
1482300655206,1002.65
1482300655618,1002.66
1482300655994,1002.65
1482300656393,1002.65
1482300656812,1002.65
1482300657194,1002.65
1482300657409,1002.67
1482300657623,1002.67
1482300657991,1002.66
1482300658199,1002.65
1482300658590,1002.64
1482300659018,1002.63
1482300659387,1002.64
1482300659588,1002.64
1482300659791,1002.63
1482300660207,1002.63
1482300660585,1002.64
1482300660996,1002.63
1482300661398,1002.63
1482300661636,1002.64
1482300661983,1002.64
1482300662188,1002.64
1482300662580,1002.64
1482300662803,1002.64
1482300663181,1002.66
1482300663590,1002.65
1482300663989,1002.67
