timestamp,mx,my,mz,mAc
1482129293968,2.93,59.87,20.76,ACCURACY_VERYGOOD
1482129294269,1.55,59.87,20.76,ACCURACY_VERYGOOD
1482129294566,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129294868,4.31,60.35,21.6,ACCURACY_VERYGOOD
1482129295071,1.55,59.69,21.42,ACCURACY_VERYGOOD
1482129295364,2.22,61.43,20.57,ACCURACY_VERYGOOD
1482129295666,2.22,61.02,21.84,ACCURACY_VERYGOOD
1482129295964,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129296264,2.93,59.87,20.76,ACCURACY_VERYGOOD
1482129296466,3.59,61.61,19.92,ACCURACY_VERYGOOD
1482129296760,2.93,59.27,20.57,ACCURACY_VERYGOOD
1482129296963,3.59,60.35,21.6,ACCURACY_VERYGOOD
1482129297263,4.31,58.79,19.73,ACCURACY_VERYGOOD
1482129297560,3.59,60.29,19.5,ACCURACY_VERYGOOD
1482129297862,2.22,58.79,19.73,ACCURACY_VERYGOOD
1482129298160,3.59,58.85,21.84,ACCURACY_VERYGOOD
1482129298459,2.93,60.59,21,ACCURACY_VERYGOOD
1482129298661,1.55,58.37,21,ACCURACY_VERYGOOD
1482129298958,1.55,57.23,22.07,ACCURACY_VERYGOOD
1482129299259,1.55,59.27,20.57,ACCURACY_VERYGOOD
1482129299557,2.93,60.35,21.6,ACCURACY_VERYGOOD
1482129299858,2.22,61.02,21.84,ACCURACY_VERYGOOD
1482129300155,3.59,60.18,22.26,ACCURACY_VERYGOOD
1482129300456,2.93,61.43,20.57,ACCURACY_VERYGOOD
1482129300754,2.93,59.27,22.73,ACCURACY_VERYGOOD
1482129301056,1.55,59.03,21.18,ACCURACY_VERYGOOD
1482129301353,2.93,59.69,21.42,ACCURACY_VERYGOOD
1482129301654,3.59,60.77,22.43,ACCURACY_VERYGOOD
1482129301952,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129302253,2.22,59.69,21.42,ACCURACY_VERYGOOD
1482129302550,1.55,58.61,22.5,ACCURACY_VERYGOOD
1482129302853,2.93,62.27,20.15,ACCURACY_VERYGOOD
1482129303150,2.22,59.03,21.18,ACCURACY_VERYGOOD
1482129303450,2.93,59.87,20.76,ACCURACY_VERYGOOD
1482129303749,2.22,61.91,21.42,ACCURACY_VERYGOOD
1482129303994,2.22,60.35,21.6,ACCURACY_VERYGOOD
1482129304249,1.55,60.35,21.6,ACCURACY_VERYGOOD
1482129304451,4.31,60.59,21,ACCURACY_VERYGOOD
1482129304749,2.22,57.71,20.76,ACCURACY_VERYGOOD
1482129305048,2.22,60.11,20.15,ACCURACY_VERYGOOD
1482129305345,2.93,60.35,21.6,ACCURACY_VERYGOOD
1482129305646,3.59,59.93,22.92,ACCURACY_VERYGOOD
1482129305847,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129306145,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129306445,2.93,59.87,20.76,ACCURACY_VERYGOOD
1482129306743,1.55,58.19,21.6,ACCURACY_VERYGOOD
1482129307044,2.22,60.77,20.39,ACCURACY_VERYGOOD
1482129307340,4.31,61.19,21.18,ACCURACY_VERYGOOD
1482129307643,2.22,60.77,22.43,ACCURACY_VERYGOOD
1482129307941,3.59,60.29,19.5,ACCURACY_VERYGOOD
1482129308241,3.59,59.03,21.18,ACCURACY_VERYGOOD
1482129308539,0.83,59.45,22.02,ACCURACY_VERYGOOD
1482129308841,3.59,60.29,19.5,ACCURACY_VERYGOOD
1482129309139,2.93,59.93,22.92,ACCURACY_VERYGOOD
1482129309440,5.03,60.77,22.43,ACCURACY_VERYGOOD
1482129309737,2.22,60.59,21,ACCURACY_VERYGOOD
1482129310038,2.22,59.87,20.76,ACCURACY_VERYGOOD
1482129310337,2.93,59.45,22.02,ACCURACY_VERYGOOD
1482129310637,2.22,59.69,21.42,ACCURACY_VERYGOOD
1482129310934,2.22,59.93,22.92,ACCURACY_VERYGOOD
1482129311235,0.83,58.61,22.5,ACCURACY_VERYGOOD
1482129311533,0.83,58.19,21.6,ACCURACY_VERYGOOD
1482129311835,1.55,59.69,21.42,ACCURACY_VERYGOOD
1482129312132,2.22,59.27,20.57,ACCURACY_VERYGOOD
1482129312431,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129312731,3.59,59.27,20.57,ACCURACY_VERYGOOD
1482129313032,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129313330,2.22,58.85,21.84,ACCURACY_VERYGOOD
1482129313631,3.59,61.19,21.18,ACCURACY_VERYGOOD
1482129313929,2.22,60.18,22.26,ACCURACY_VERYGOOD
1482129314231,2.22,57.95,22.26,ACCURACY_VERYGOOD
1482129314527,2.93,61.19,21.18,ACCURACY_VERYGOOD
1482129314828,2.93,59.03,21.18,ACCURACY_VERYGOOD
1482129315128,0.83,59.27,20.57,ACCURACY_VERYGOOD
1482129315426,2.93,61.02,21.84,ACCURACY_VERYGOOD
1482129315723,3.59,60.35,21.6,ACCURACY_VERYGOOD
1482129315928,4.31,59.87,20.76,ACCURACY_VERYGOOD
1482129316225,2.93,58.61,22.5,ACCURACY_VERYGOOD
1482129316522,1.55,60.35,21.6,ACCURACY_VERYGOOD
1482129316822,3.59,59.87,20.76,ACCURACY_VERYGOOD
1482129317023,0.11,58.61,22.5,ACCURACY_VERYGOOD
1482129317227,5.03,59.03,21.18,ACCURACY_VERYGOOD
1482129317520,3.59,60.77,20.39,ACCURACY_VERYGOOD
1482129317721,2.22,59.27,20.57,ACCURACY_VERYGOOD
1482129317929,2.22,58.37,21,ACCURACY_VERYGOOD
1482129318222,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129318519,2.93,58.85,21.84,ACCURACY_VERYGOOD
1482129318819,2.22,60.18,22.26,ACCURACY_VERYGOOD
1482129319119,2.93,59.27,22.73,ACCURACY_VERYGOOD
1482129319419,2.22,60.35,21.6,ACCURACY_VERYGOOD
1482129319717,0.11,59.69,21.42,ACCURACY_VERYGOOD
1482129320018,4.31,60.11,20.15,ACCURACY_VERYGOOD
1482129320222,3.59,61.91,21.42,ACCURACY_VERYGOOD
1482129320515,4.31,59.69,21.42,ACCURACY_VERYGOOD
1482129320817,4.31,61.02,21.84,ACCURACY_VERYGOOD
1482129321114,3.59,59.27,22.73,ACCURACY_VERYGOOD
1482129321414,4.31,59.03,21.18,ACCURACY_VERYGOOD
1482129321617,3.59,59.69,21.42,ACCURACY_VERYGOOD
1482129321912,4.31,59.03,23.34,ACCURACY_VERYGOOD
1482129322214,2.93,59.27,20.57,ACCURACY_VERYGOOD
1482129322511,3.59,61.19,21.18,ACCURACY_VERYGOOD
1482129322813,2.22,59.03,23.34,ACCURACY_VERYGOOD
1482129323110,3.59,60.59,23.15,ACCURACY_VERYGOOD
1482129323411,2.93,58.43,23.15,ACCURACY_VERYGOOD
1482129323709,4.31,59.87,20.76,ACCURACY_VERYGOOD
1482129324009,2.93,61.43,20.57,ACCURACY_VERYGOOD
1482129324211,1.55,58.61,22.5,ACCURACY_VERYGOOD
1482129324507,2.93,61.19,21.18,ACCURACY_VERYGOOD
1482129324807,2.22,59.87,20.76,ACCURACY_VERYGOOD
1482129325008,0.83,59.69,21.42,ACCURACY_VERYGOOD
1482129325305,2.93,58.37,21,ACCURACY_VERYGOOD
1482129325606,3.59,59.03,21.18,ACCURACY_VERYGOOD
1482129325905,2.22,59.69,21.42,ACCURACY_VERYGOOD
1482129326207,2.22,60.59,21,ACCURACY_VERYGOOD
1482129326504,1.55,60.77,20.39,ACCURACY_VERYGOOD
1482129326804,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129327103,3.59,60.18,22.26,ACCURACY_VERYGOOD
1482129327404,2.22,59.03,23.34,ACCURACY_VERYGOOD
1482129327701,3.59,58.37,21,ACCURACY_VERYGOOD
1482129328003,3.59,60.35,21.6,ACCURACY_VERYGOOD
1482129328298,2.93,59.27,20.57,ACCURACY_VERYGOOD
1482129328500,4.31,59.27,20.57,ACCURACY_VERYGOOD
1482129328802,2.93,60.11,20.15,ACCURACY_VERYGOOD
1482129329098,2.93,59.03,23.34,ACCURACY_VERYGOOD
1482129329399,2.93,57.95,22.26,ACCURACY_VERYGOOD
1482129329697,4.31,57.95,22.26,ACCURACY_VERYGOOD
1482129329999,1.55,59.45,22.02,ACCURACY_VERYGOOD
1482129330297,2.22,61.68,22.07,ACCURACY_VERYGOOD
1482129330598,3.59,58.55,20.34,ACCURACY_VERYGOOD
1482129330895,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129331195,3.59,60.18,22.26,ACCURACY_VERYGOOD
1482129331494,4.31,59.27,20.57,ACCURACY_VERYGOOD
1482129331794,2.93,59.45,19.92,ACCURACY_VERYGOOD
1482129332093,2.93,60.35,21.6,ACCURACY_VERYGOOD
1482129332393,4.31,59.87,20.76,ACCURACY_VERYGOOD
1482129332691,4.31,62.09,20.81,ACCURACY_VERYGOOD
1482129332992,4.31,59.03,21.18,ACCURACY_VERYGOOD
1482129333290,3.59,59.27,20.57,ACCURACY_VERYGOOD
1482129333590,1.55,59.27,20.57,ACCURACY_VERYGOOD
1482129333890,2.93,59.87,20.76,ACCURACY_VERYGOOD
1482129334190,2.93,59.69,21.42,ACCURACY_VERYGOOD
1482129334488,3.59,61.43,20.57,ACCURACY_VERYGOOD
1482129334790,4.31,61.02,21.84,ACCURACY_VERYGOOD
1482129335087,3.59,59.03,21.18,ACCURACY_VERYGOOD
1482129335388,4.31,61.02,21.84,ACCURACY_VERYGOOD
1482129335589,3.59,59.87,20.76,ACCURACY_VERYGOOD
1482129335790,4.31,59.87,18.65,ACCURACY_VERYGOOD
1482129336085,2.93,59.69,21.42,ACCURACY_VERYGOOD
1482129336386,2.22,60.59,21,ACCURACY_VERYGOOD
1482129336683,2.93,61.02,21.84,ACCURACY_VERYGOOD
1482129336986,3.59,59.27,20.57,ACCURACY_VERYGOOD
1482129337282,2.93,60.77,22.43,ACCURACY_VERYGOOD
1482129337583,2.93,59.93,22.92,ACCURACY_VERYGOOD
1482129337882,2.93,59.87,20.76,ACCURACY_VERYGOOD
1482129338181,3.59,61.43,20.57,ACCURACY_VERYGOOD
1482129338480,2.22,59.27,20.57,ACCURACY_VERYGOOD
1482129338682,2.93,60.35,21.6,ACCURACY_VERYGOOD
1482129338979,3.59,59.87,18.65,ACCURACY_VERYGOOD
1482129339180,2.22,60.35,21.6,ACCURACY_VERYGOOD
1482129339384,1.55,59.69,19.31,ACCURACY_VERYGOOD
1482129339678,2.93,60.11,20.15,ACCURACY_VERYGOOD
1482129339979,2.93,59.21,18.47,ACCURACY_VERYGOOD
1482129340277,3.59,61.19,19.13,ACCURACY_VERYGOOD
1482129340578,3.59,60.59,21,ACCURACY_VERYGOOD
1482129340876,2.93,62.09,20.81,ACCURACY_VERYGOOD
1482129341177,2.93,59.03,21.18,ACCURACY_VERYGOOD
1482129341473,3.59,62.09,20.81,ACCURACY_VERYGOOD
1482129341775,2.93,60.11,20.15,ACCURACY_VERYGOOD
1482129341977,4.31,59.45,22.02,ACCURACY_VERYGOOD
1482129342272,5.03,59.69,19.31,ACCURACY_VERYGOOD
1482129342473,2.93,60.35,21.6,ACCURACY_VERYGOOD
1482129342773,3.59,59.27,20.57,ACCURACY_VERYGOOD
1482129342976,4.31,60.77,20.39,ACCURACY_VERYGOOD
1482129343270,4.31,59.45,19.92,ACCURACY_VERYGOOD
1482129343574,2.93,60.77,20.39,ACCURACY_VERYGOOD
1482129343869,3.59,59.87,20.76,ACCURACY_VERYGOOD
1482129344170,4.31,59.87,20.76,ACCURACY_VERYGOOD
1482129344468,2.93,61.43,20.57,ACCURACY_VERYGOOD
1482129344769,2.93,61.02,21.84,ACCURACY_VERYGOOD
1482129345068,4.31,61.43,20.57,ACCURACY_VERYGOOD
1482129345367,2.22,60.35,21.6,ACCURACY_VERYGOOD
1482129345667,3.59,60.77,20.39,ACCURACY_VERYGOOD
1482129345966,3.59,60.11,20.15,ACCURACY_VERYGOOD
1482129346167,2.93,60.35,21.6,ACCURACY_VERYGOOD
1482129346464,3.59,61.43,20.57,ACCURACY_VERYGOOD
1482129346764,1.55,59.69,21.42,ACCURACY_VERYGOOD
1482129347066,4.31,59.45,22.02,ACCURACY_VERYGOOD
1482129347363,5.69,59.27,20.57,ACCURACY_VERYGOOD
1482129347660,2.93,60.77,20.39,ACCURACY_VERYGOOD
1482129347862,2.22,59.87,20.76,ACCURACY_VERYGOOD
1482129348162,2.93,60.59,21,ACCURACY_VERYGOOD
1482129348459,4.31,60.35,21.6,ACCURACY_VERYGOOD
1482129348761,3.59,61.19,21.18,ACCURACY_VERYGOOD
1482129349059,3.59,61.43,20.57,ACCURACY_VERYGOOD
1482129349360,2.22,59.27,20.57,ACCURACY_VERYGOOD
1482129349561,3.59,59.45,22.02,ACCURACY_VERYGOOD
1482129349858,2.93,61.43,20.57,ACCURACY_VERYGOOD
1482129350159,1.55,60.18,22.26,ACCURACY_VERYGOOD
1482129350456,2.93,59.69,19.31,ACCURACY_VERYGOOD
1482129350758,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129350959,2.93,61.19,21.18,ACCURACY_VERYGOOD
1482129351255,2.22,59.69,21.42,ACCURACY_VERYGOOD
1482129351556,1.55,58.61,22.5,ACCURACY_VERYGOOD
1482129351854,2.93,60.59,21,ACCURACY_VERYGOOD
1482129352154,3.59,60.77,20.39,ACCURACY_VERYGOOD
1482129352453,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129352753,1.55,59.27,22.73,ACCURACY_VERYGOOD
1482129353052,1.55,59.27,22.73,ACCURACY_VERYGOOD
1482129353351,3.59,60.35,21.6,ACCURACY_VERYGOOD
1482129353650,2.93,59.87,20.76,ACCURACY_VERYGOOD
1482129353950,2.93,58.61,22.5,ACCURACY_VERYGOOD
1482129354151,3.59,62.34,22.26,ACCURACY_VERYGOOD
1482129354449,2.22,60.77,22.43,ACCURACY_VERYGOOD
1482129354749,3.59,60.59,21,ACCURACY_VERYGOOD
1482129355048,2.22,61.91,21.42,ACCURACY_VERYGOOD
1482129355348,2.22,59.69,21.42,ACCURACY_VERYGOOD
1482129355549,1.55,59.27,22.73,ACCURACY_VERYGOOD
1482129355844,1.55,60.35,21.6,ACCURACY_VERYGOOD
1482129356147,2.93,60.35,21.6,ACCURACY_VERYGOOD
1482129356446,2.22,59.93,22.92,ACCURACY_VERYGOOD
1482129356746,2.93,59.69,21.42,ACCURACY_VERYGOOD
1482129356947,3.59,59.93,22.92,ACCURACY_VERYGOOD
1482129357243,3.59,61.68,22.07,ACCURACY_VERYGOOD
1482129357543,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129357840,4.31,61.68,22.07,ACCURACY_VERYGOOD
1482129358143,2.22,59.27,20.57,ACCURACY_VERYGOOD
1482129358440,4.31,60.35,21.6,ACCURACY_VERYGOOD
1482129358742,2.93,59.27,22.73,ACCURACY_VERYGOOD
1482129359041,3.59,60.35,21.6,ACCURACY_VERYGOOD
1482129359340,2.22,60.18,22.26,ACCURACY_VERYGOOD
1482129359639,4.31,59.03,21.18,ACCURACY_VERYGOOD
1482129359939,3.59,59.93,22.92,ACCURACY_VERYGOOD
1482129360237,3.59,59.03,21.18,ACCURACY_VERYGOOD
1482129360537,2.22,59.03,21.18,ACCURACY_VERYGOOD
1482129360840,2.22,61.02,21.84,ACCURACY_VERYGOOD
1482129361047,2.22,60.35,21.6,ACCURACY_VERYGOOD
1482129361336,2.22,60.95,19.73,ACCURACY_VERYGOOD
1482129361634,2.93,59.27,20.57,ACCURACY_VERYGOOD
1482129361935,2.22,59.87,20.76,ACCURACY_VERYGOOD
1482129362136,3.59,58.19,23.76,ACCURACY_VERYGOOD
1482129362432,2.22,59.27,22.73,ACCURACY_VERYGOOD
1482129362734,2.93,58.61,22.5,ACCURACY_VERYGOOD
1482129363031,3.59,59.69,21.42,ACCURACY_VERYGOOD
1482129363333,2.93,58.85,21.84,ACCURACY_VERYGOOD
1482129363630,4.31,59.93,22.92,ACCURACY_VERYGOOD
1482129363892,2.22,58.55,20.34,ACCURACY_VERYGOOD
1482129364131,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129364332,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129364628,2.22,59.03,23.34,ACCURACY_VERYGOOD
1482129364931,2.22,60.77,22.43,ACCURACY_VERYGOOD
1482129365133,5.03,60.18,22.26,ACCURACY_VERYGOOD
1482129365425,3.59,60.35,21.6,ACCURACY_VERYGOOD
1482129365626,2.22,60.77,22.43,ACCURACY_VERYGOOD
1482129365927,1.55,59.45,22.02,ACCURACY_VERYGOOD
1482129366225,2.93,59.27,22.73,ACCURACY_VERYGOOD
1482129366527,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129366824,4.31,58.85,21.84,ACCURACY_VERYGOOD
1482129367127,1.55,58.19,21.6,ACCURACY_VERYGOOD
1482129367422,2.22,59.27,22.73,ACCURACY_VERYGOOD
1482129367724,4.31,59.69,21.42,ACCURACY_VERYGOOD
1482129368020,3.59,60.77,22.43,ACCURACY_VERYGOOD
1482129368223,3.59,58.19,21.6,ACCURACY_VERYGOOD
1482129368520,2.22,58.79,19.73,ACCURACY_VERYGOOD
1482129368723,4.31,61.68,22.07,ACCURACY_VERYGOOD
1482129369020,3.59,59.69,21.42,ACCURACY_VERYGOOD
1482129369321,4.31,59.45,22.02,ACCURACY_VERYGOOD
1482129369522,3.59,59.27,22.73,ACCURACY_VERYGOOD
1482129369820,3.59,59.93,22.92,ACCURACY_VERYGOOD
1482129370119,2.93,59.27,22.73,ACCURACY_VERYGOOD
1482129370416,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129370718,2.93,60.35,21.6,ACCURACY_VERYGOOD
1482129370919,2.22,59.93,22.92,ACCURACY_VERYGOOD
1482129371214,1.55,57.89,20.1,ACCURACY_VERYGOOD
1482129371516,2.93,60.35,21.6,ACCURACY_VERYGOOD
1482129371814,2.22,58.19,21.6,ACCURACY_VERYGOOD
1482129372115,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129372317,2.22,58.85,21.84,ACCURACY_VERYGOOD
1482129372612,0.11,59.45,22.02,ACCURACY_VERYGOOD
1482129372914,3.59,59.93,22.92,ACCURACY_VERYGOOD
1482129373212,3.59,59.27,20.57,ACCURACY_VERYGOOD
1482129373511,3.59,58.85,21.84,ACCURACY_VERYGOOD
1482129373712,2.22,60.59,21,ACCURACY_VERYGOOD
1482129374011,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129374312,2.93,61.02,21.84,ACCURACY_VERYGOOD
1482129374609,2.22,60.35,21.6,ACCURACY_VERYGOOD
1482129374909,3.59,59.45,22.02,ACCURACY_VERYGOOD
1482129375110,2.22,59.45,22.02,ACCURACY_VERYGOOD
1482129375406,2.22,59.87,20.76,ACCURACY_VERYGOOD
1482129375710,2.22,59.93,22.92,ACCURACY_VERYGOOD
1482129376006,2.93,58.37,21,ACCURACY_VERYGOOD
1482129376306,2.93,59.45,22.02,ACCURACY_VERYGOOD
1482129376507,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129376710,3.59,61.02,21.84,ACCURACY_VERYGOOD
1482129377001,3.59,60.18,22.26,ACCURACY_VERYGOOD
1482129377304,4.31,61.19,21.18,ACCURACY_VERYGOOD
1482129377603,2.93,59.69,21.42,ACCURACY_VERYGOOD
1482129377904,3.59,59.27,22.73,ACCURACY_VERYGOOD
1482129378202,2.22,57.95,22.26,ACCURACY_VERYGOOD
1482129378502,3.59,59.69,21.42,ACCURACY_VERYGOOD
1482129378800,1.55,58.37,21,ACCURACY_VERYGOOD
1482129379102,1.55,59.27,22.73,ACCURACY_VERYGOOD
1482129379399,1.55,58.61,22.5,ACCURACY_VERYGOOD
1482129379700,2.22,59.45,22.02,ACCURACY_VERYGOOD
1482129379999,2.93,60.35,23.76,ACCURACY_VERYGOOD
1482129380299,4.31,59.45,22.02,ACCURACY_VERYGOOD
1482129380597,3.59,59.27,20.57,ACCURACY_VERYGOOD
1482129380898,2.22,57.95,22.26,ACCURACY_VERYGOOD
1482129381196,2.93,60.59,21,ACCURACY_VERYGOOD
1482129381495,2.22,58.43,23.15,ACCURACY_VERYGOOD
1482129381796,2.22,60.18,22.26,ACCURACY_VERYGOOD
1482129382095,2.22,59.03,21.18,ACCURACY_VERYGOOD
1482129382394,4.31,60.35,21.6,ACCURACY_VERYGOOD
1482129382694,2.93,59.03,23.34,ACCURACY_VERYGOOD
1482129382993,-0.47,59.03,21.18,ACCURACY_VERYGOOD
1482129383293,1.55,59.03,23.34,ACCURACY_VERYGOOD
1482129383589,3.59,59.93,22.92,ACCURACY_VERYGOOD
1482129383794,2.93,60.77,22.43,ACCURACY_VERYGOOD
1482129384092,5.03,58.61,22.5,ACCURACY_VERYGOOD
1482129384389,2.93,59.27,22.73,ACCURACY_VERYGOOD
1482129384691,0.83,59.75,23.57,ACCURACY_VERYGOOD
1482129384988,1.55,59.27,20.57,ACCURACY_VERYGOOD
1482129385290,2.93,61.19,21.18,ACCURACY_VERYGOOD
1482129385587,1.55,60.35,21.6,ACCURACY_VERYGOOD
1482129385888,1.55,59.69,21.42,ACCURACY_VERYGOOD
1482129386186,0.83,59.45,19.92,ACCURACY_VERYGOOD
1482129386486,2.22,59.45,22.02,ACCURACY_VERYGOOD
1482129386688,2.93,60.18,22.26,ACCURACY_VERYGOOD
1482129386989,2.93,59.45,22.02,ACCURACY_VERYGOOD
1482129387284,3.59,60.59,21,ACCURACY_VERYGOOD
1482129387582,1.55,59.27,22.73,ACCURACY_VERYGOOD
