timestamp,mx,my,mz
1481520785128,-73.84300231933594,130.0850067138672,-721.1599731445313
1481520785165,-73.84300231933594,131.20700073242188,-721.1599731445313
1481520785166,-73.84300231933594,131.77699279785156,-721.1599731445313
1481520785186,-73.84300231933594,132.12399291992188,-721.1599731445313
1481520785206,-73.84300231933594,132.56300354003906,-721.1599731445313
1481520785226,-73.84300231933594,132.56300354003906,-721.1599731445313
1481520785246,-73.84300231933594,132.56300354003906,-720.8309936523438
1481520785266,-73.84300231933594,132.56300354003906,-720.8309936523438
1481520785290,-73.84300231933594,132.56300354003906,-720.8309936523438
1481520785306,-73.84300231933594,132.9550018310547,-720.8309936523438
1481520785326,-73.84300231933594,132.9550018310547,-720.489013671875
1481520785347,-73.84300231933594,132.9550018310547,-720.489013671875
1481520785366,-73.84300231933594,132.9550018310547,-720.489013671875
1481520785386,-73.84300231933594,132.9550018310547,-720.489013671875
1481520785407,-73.84300231933594,132.9550018310547,-720.0980224609375
1481520785427,-73.84300231933594,132.9550018310547,-720.0980224609375
1481520785447,-73.84300231933594,132.9550018310547,-720.0980224609375
1481520785470,-73.84300231933594,132.9550018310547,-719.7890014648438
1481520785486,-73.84300231933594,133.39500427246094,-719.7890014648438
1481520785506,-73.84300231933594,133.39500427246094,-719.7890014648438
1481520785527,-73.84300231933594,133.39500427246094,-719.7890014648438
1481520785547,-73.51799774169922,133.39500427246094,-719.7890014648438
1481520785567,-73.51799774169922,133.39500427246094,-719.4760131835938
1481520785587,-73.51799774169922,133.39500427246094,-719.4760131835938
1481520785607,-73.51799774169922,133.39500427246094,-719.4760131835938
1481520785627,-73.51799774169922,133.39500427246094,-719.4760131835938
1481520785650,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785667,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785687,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785718,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785730,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785747,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785768,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785790,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785811,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785836,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785850,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785868,-73.20800018310547,133.39500427246094,-719.4760131835938
1481520785889,-73.20800018310547,133.39500427246094,-719.7839965820313
1481520785908,-73.20800018310547,133.39500427246094,-719.7839965820313
1481520785929,-73.20800018310547,133.39500427246094,-719.7839965820313
1481520785948,-73.20800018310547,133.39500427246094,-719.7839965820313
1481520785971,-73.20800018310547,133.39500427246094,-719.7839965820313
1481520785987,-73.20800018310547,133.39500427246094,-719.7839965820313
1481520786011,-73.20800018310547,133.39500427246094,-719.7839965820313
1481520786027,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786047,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786069,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786090,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786109,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786148,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786148,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786167,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786191,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786207,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786227,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786247,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786268,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786290,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786310,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786330,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786348,-73.20800018310547,133.39500427246094,-720.1170043945313
1481520786371,-73.20800018310547,133.39500427246094,-720.1170043945313
