timestamp,light
1483928530435,797
1483928530646,330
1483928531009,365
1483928531408,375
1483928531610,376
1483928531833,376
1483928532210,377
1483928532603,374
1483928533002,374
1483928533421,375
1483928533637,373
1483928534001,374
1483928534413,373
1483928534800,372
1483928535003,372
1483928535220,372
1483928535600,372
1483928535808,371
1483928536208,372
1483928536622,373
1483928536994,374
1483928537405,375
1483928537791,375
1483928538001,375
1483928538219,375
1483928538599,375
1483928538990,376
1483928539390,375
1483928539829,377
1483928540188,376
1483928540596,375
1483928540985,376
1483928541196,377
1483928541611,375
1483928541986,370
1483928542392,368
1483928542781,375
1483928542982,376
1483928543212,375
1483928543601,377
1483928543983,378
1483928544186,379
1483928544401,378
1483928544779,377
1483928544988,376
1483928545378,378
1483928545582,378
1483928545805,379
1483928546176,378
1483928546583,378
1483928546973,377
1483928547184,376
1483928547405,376
1483928547772,375
1483928547983,374
1483928548371,375
1483928548582,373
1483928548995,375
1483928549395,374
1483928549602,373
1483928549971,374
1483928550380,374
1483928550767,374
1483928550974,374
1483928551190,373
1483928551566,373
1483928551785,373
1483928552165,374
1483928552371,374
1483928552585,374
1483928552974,370
1483928553361,370
1483928553562,370
1483928553769,371
1483928554183,373
1483928554399,372
1483928554759,372
1483928555168,373
1483928555556,375
1483928555765,376
1483928555988,380
1483928556365,378
1483928556755,380
1483928556955,377
1483928557164,374
1483928557373,374
1483928557753,378
1483928557953,374
1483928558353,378
1483928558760,372
1483928558975,372
1483928559350,379
1483928559559,378
1483928559947,377
1483928560148,378
1483928560549,378
1483928560755,377
1483928560977,378
1483928561355,378
1483928561745,378
1483928562145,377
1483928562563,376
1483928562773,375
1483928562974,375
1483928563343,371
1483928563761,372
1483928564140,376
1483928564340,374
1483928564547,374
1483928564938,372
1483928565145,373
1483928565368,370
1483928565738,373
1483928566141,372
1483928566534,375
1483928566745,375
1483928566965,375
1483928567349,374
1483928567733,371
1483928567933,371
1483928568133,371
1483928568529,369
1483928568741,370
1483928568963,372
1483928569331,371
1483928569540,372
1483928569929,366
1483928570328,366
1483928570739,368
1483928570953,369
1483928571326,368
1483928571535,370
1483928571926,371
1483928572337,372
1483928572544,373
1483928572922,372
1483928573133,373
1483928573522,373
1483928573723,374
1483928573927,374
1483928574343,374
1483928574552,375
1483928574919,373
1483928575119,375
1483928575328,373
1483928575717,371
1483928575920,371
1483928576143,372
1483928576516,372
1483928576925,372
1483928577315,371
1483928577519,371
1483928577734,372
1483928578113,372
1483928578527,372
1483928578912,371
1483928579122,370
1483928579335,370
1483928579724,370
1483928580110,370
1483928580319,368
1483928580531,367
1483928580910,352
1483928581307,342
1483928581704,344
1483928581927,343
1483928582139,344
1483928582504,343
1483928582911,344
1483928583302,344
1483928583516,344
1483928583922,345
1483928584131,345
1483928584503,344
1483928584913,344
1483928585300,344
1483928585506,343
1483928585720,344
1483928586098,344
1483928586309,344
1483928586696,344
1483928587108,346
1483928587318,344
1483928587694,345
1483928588105,344
1483928588492,345
1483928588703,345
1483928588917,345
1483928589290,346
1483928589490,346
1483928589702,345
1483928590087,344
1483928590303,344
1483928590519,344
1483928590898,347
1483928591287,348
1483928591691,347
1483928591892,347
1483928592106,347
1483928592492,349
1483928592882,348
1483928593083,348
1483928593482,349
1483928593705,354
1483928594081,355
1483928594290,354
1483928594679,354
1483928595081,354
1483928595304,356
1483928595678,356
1483928595878,356
1483928596090,357
1483928596476,357
1483928596684,357
1483928596905,357
1483928597275,357
1483928597483,356
1483928597874,355
1483928598272,356
1483928598694,355
1483928598904,353
1483928599271,354
1483928599478,354
1483928599681,352
1483928600067,353
1483928600288,354
1483928600499,353
1483928600882,355
1483928601267,355
1483928601666,354
1483928602087,354
1483928602305,352
1483928602664,353
1483928603075,352
1483928603463,354
1483928603678,354
1483928603890,353
1483928604280,353
1483928604660,353
1483928605075,352
1483928605279,352
1483928605484,352
1483928605705,352
1483928606060,351
1483928606468,352
1483928606857,352
1483928607289,352
1483928607652,352
1483928607854,352
1483928608255,352
1483928608463,351
1483928608678,352
1483928609061,352
1483928609452,352
1483928609864,349
1483928610073,348
1483928610456,349
1483928610849,348
1483928611257,343
1483928611473,344
1483928611847,349
1483928612258,350
1483928612643,347
1483928612848,347
1483928613064,347
1483928613452,348
1483928613842,349
1483928614042,348
1483928614463,347
1483928614841,348
1483928615252,346
1483928615641,347
1483928615848,345
1483928616059,346
1483928616441,348
1483928616836,349
1483928617243,350
1483928617459,349
1483928617835,349
1483928618337,349
1483928618632,348
1483928618838,347
1483928619065,347
1483928619442,346
1483928619831,347
1483928620227,346
1483928620427,347
1483928620662,348
1483928621031,347
1483928621428,347
1483928621827,348
1483928622257,348
1483928622625,349
1483928623039,347
1483928623423,346
1483928623631,345
1483928623862,347
1483928624240,345
1483928624623,345
1483928625021,347
1483928625230,348
1483928625449,347
1483928625826,348
1483928626218,350
1483928626629,352
1483928626832,352
1483928627216,352
1483928627426,352
1483928627815,352
1483928628240,352
1483928628451,352
1483928628812,351
1483928629221,351
1483928629611,354
1483928629822,354
1483928630041,353
1483928630410,352
1483928630610,353
1483928630815,352
1483928631210,352
1483928631424,352
1483928631639,353
1483928632025,351
1483928632406,352
1483928632805,351
1483928633213,352
1483928633425,352
1483928633803,353
1483928634211,352
1483928634602,354
1483928634807,354
1483928635026,352
1483928635410,336
1483928635800,326
1483928636207,329
1483928636418,329
1483928636804,334
1483928637196,339
1483928637615,339
1483928637816,339
1483928638203,340
1483928638594,340
1483928639015,339
1483928639392,338
1483928639601,338
1483928639991,338
1483928640400,339
1483928640810,340
1483928641040,340
1483928641390,343
1483928641794,348
1483928642224,352
1483928642607,352
1483928642985,352
1483928643185,351
1483928643584,350
1483928643805,350
1483928644010,351
1483928644381,350
1483928644591,352
1483928644982,352
1483928645389,352
1483928645609,351
1483928645985,351
1483928646379,352
1483928646776,350
1483928647208,351
1483928647576,349
1483928647783,349
1483928648175,349
1483928648588,349
1483928648793,349
1483928649173,348
1483928649584,349
1483928649972,348
1483928650182,348
1483928650403,347
1483928650778,346
1483928651168,345
1483928651566,346
1483928651781,344
1483928651981,344
1483928652187,345
1483928652391,345
1483928652609,347
1483928652965,346
1483928653374,345
1483928653593,347
1483928653972,347
1483928654363,347
1483928654772,349
1483928654984,350
1483928655361,350
1483928655761,351
1483928656159,352
1483928656367,351
1483928656589,350
1483928656957,350
1483928657362,351
1483928657753,351
1483928657974,351
1483928658377,350
1483928658606,351
1483928658953,352
1483928659352,352
1483928659750,351
1483928659961,350
1483928660181,350
1483928660550,349
1483928660754,349
1483928661146,350
1483928661362,350
1483928661769,351
1483928661991,349
1483928662347,348
1483928662551,349
1483928662945,349
1483928663343,349
1483928663784,349
1483928664143,349
1483928664554,349
1483928664939,349
1483928665152,350
1483928665364,349
1483928665739,352
1483928665950,354
1483928666339,354
1483928666774,354
1483928667140,354
1483928667349,356
1483928667735,357
1483928667944,358
1483928668166,357
1483928668540,357
1483928668740,357
1483928669133,358
1483928669343,359
1483928669757,360
1483928669965,360
1483928670171,360
1483928670531,360
1483928670942,360
1483928671154,360
1483928671529,361
1483928671943,362
1483928672326,360
1483928672539,359
1483928672756,360
1483928673133,360
1483928673525,360
1483928673934,360
1483928674154,360
1483928674523,360
1483928674725,360
1483928674933,357
1483928675322,360
1483928675532,358
1483928675740,360
1483928675945,359
1483928676153,360
1483928676519,359
1483928676728,357
1483928677116,359
1483928677316,358
1483928677520,358
1483928677745,359
1483928678124,359
1483928678515,357
1483928678917,359
1483928679354,359
1483928679712,358
1483928679914,359
1483928680121,358
1483928680511,354
1483928680911,345
1483928681120,345
1483928681536,346
1483928681915,347
1483928682308,344
1483928682719,344
1483928682926,347
1483928683306,346
1483928683714,349
1483928684103,350
1483928684502,350
1483928684744,349
1483928685102,350
1483928685303,350
1483928685510,352
1483928685900,352
1483928686111,352
1483928686319,353
1483928686699,350
1483928687111,349
1483928687495,350
1483928687714,351
1483928688096,348
1483928688498,349
1483928688895,348
1483928689109,349
1483928689327,349
1483928689738,347
1483928690092,343
1483928690296,342
1483928690691,341
1483928691091,342
1483928691503,342
1483928691718,342
1483928692089,342
1483928692290,342
1483928692700,342
1483928692907,342
1483928693296,340
1483928693684,339
1483928694092,338
1483928694305,338
1483928694682,338
1483928694890,337
1483928695282,340
1483928695680,338
1483928696094,339
1483928696302,339
1483928696679,339
1483928696887,339
1483928697279,339
1483928697485,339
1483928697700,339
1483928698083,340
1483928698475,339
1483928698690,339
1483928699094,339
1483928699473,339
1483928699872,339
1483928700078,339
1483928700301,338
1483928700691,338
1483928701069,339
1483928701468,337
1483928701889,335
1483928702111,335
1483928702466,335
1483928702668,336
1483928702870,336
1483928703089,339
1483928703474,338
1483928703865,337
1483928704264,337
1483928704687,337
1483928705062,338
1483928705473,339
1483928705859,341
1483928706071,340
1483928706290,339
1483928706670,339
1483928707059,338
1483928707456,339
1483928707872,342
1483928708096,343
1483928708456,344
1483928708864,345
1483928709254,346
1483928709461,344
1483928709685,343
1483928710071,342
1483928710453,343
1483928710848,342
1483928711051,341
1483928711257,342
1483928711479,342
1483928711856,342
1483928712248,342
1483928712452,342
1483928712671,342
1483928713051,342
1483928713446,342
1483928713855,342
1483928714064,342
1483928714274,342
1483928714663,342
1483928715041,342
1483928715243,342
1483928715448,342
1483928715668,342
1483928716041,342
1483928716441,342
1483928716647,343
1483928716870,344
1483928717246,344
1483928717639,344
1483928717844,343
1483928718068,344
1483928718444,343
1483928718835,342
