timestamp,mx,my,mz,mAc
1482153892670,-2.15,27.59,18.42,ACCURACY_VERYGOOD
1482153892873,-2.15,27.77,17.76,ACCURACY_VERYGOOD
1482153893170,-2.15,28.19,18.6,ACCURACY_VERYGOOD
1482153893481,0.59,28.01,17.1,ACCURACY_VERYGOOD
1482153893770,-1.43,27.77,17.76,ACCURACY_VERYGOOD
1482153894068,-2.15,26.09,18.6,ACCURACY_VERYGOOD
1482153894373,-0.05,28.43,18,ACCURACY_VERYGOOD
1482153894665,-0.05,28.01,17.1,ACCURACY_VERYGOOD
1482153894965,-1.43,27.77,17.76,ACCURACY_VERYGOOD
1482153895167,-0.77,26.93,18.18,ACCURACY_VERYGOOD
1482153895465,-2.87,26.09,18.6,ACCURACY_VERYGOOD
1482153895768,-1.43,28.85,16.68,ACCURACY_VERYGOOD
1482153896064,-0.77,28.68,17.27,ACCURACY_VERYGOOD
1482153896370,-2.15,29.09,18.23,ACCURACY_VERYGOOD
1482153896661,-1.43,28.01,17.1,ACCURACY_VERYGOOD
1482153896888,-1.43,28.43,18,ACCURACY_VERYGOOD
1482153897163,-0.77,27.59,18.42,ACCURACY_VERYGOOD
1482153897462,-0.77,27.11,17.57,ACCURACY_VERYGOOD
1482153897767,-2.15,26.69,18.84,ACCURACY_VERYGOOD
1482153898062,-1.43,27.59,18.42,ACCURACY_VERYGOOD
1482153898282,-2.15,28.01,17.1,ACCURACY_VERYGOOD
1482153898561,-1.43,26.57,17.39,ACCURACY_VERYGOOD
1482153898860,-2.15,28.97,18.84,ACCURACY_VERYGOOD
1482153899159,-1.43,28.79,17.34,ACCURACY_VERYGOOD
1482153899469,-1.43,27.29,17.57,ACCURACY_VERYGOOD
1482153899757,-2.15,27.29,17.57,ACCURACY_VERYGOOD
1482153900057,1.25,27.29,17.57,ACCURACY_VERYGOOD
1482153900358,-0.05,28.01,17.76,ACCURACY_VERYGOOD
1482153900654,-2.15,28.13,17.81,ACCURACY_VERYGOOD
1482153900867,-2.15,29.63,17.63,ACCURACY_VERYGOOD
1482153901154,-0.71,29.39,18.23,ACCURACY_VERYGOOD
1482153901452,-0.05,28.92,17.39,ACCURACY_VERYGOOD
1482153901653,-1.43,28.31,17.21,ACCURACY_VERYGOOD
1482153901953,-2.15,28.92,17.39,ACCURACY_VERYGOOD
1482153902157,-0.71,28.55,18.65,ACCURACY_VERYGOOD
1482153902467,-0.71,28.13,17.81,ACCURACY_VERYGOOD
1482153902751,-0.71,28.73,18,ACCURACY_VERYGOOD
1482153903049,-2.15,27.65,19.13,ACCURACY_VERYGOOD
1482153903353,-0.71,28.13,17.81,ACCURACY_VERYGOOD
1482153903648,0.59,29.21,18.89,ACCURACY_VERYGOOD
1482153903865,-1.43,28.5,16.55,ACCURACY_VERYGOOD
1482153904149,-3.53,27.77,19.07,ACCURACY_VERYGOOD
1482153904450,-0.05,29.09,19.5,ACCURACY_VERYGOOD
1482153904749,-1.43,28.85,18.05,ACCURACY_VERYGOOD
1482153905048,-1.43,27.35,18.23,ACCURACY_VERYGOOD
1482153905267,-2.81,29.09,17.45,ACCURACY_VERYGOOD
1482153905545,-0.71,28.5,19.31,ACCURACY_VERYGOOD
1482153905846,-1.43,28.43,17.21,ACCURACY_VERYGOOD
1482153906147,-1.43,27.59,17.63,ACCURACY_VERYGOOD
1482153906444,-1.43,28.5,19.31,ACCURACY_VERYGOOD
1482153906744,-1.43,29.76,17.63,ACCURACY_VERYGOOD
1482153907064,-1.43,28.19,17.87,ACCURACY_VERYGOOD
1482153907340,-1.43,27.59,17.63,ACCURACY_VERYGOOD
1482153907541,-1.43,26.76,18.05,ACCURACY_VERYGOOD
1482153907841,-2.09,29.39,16.79,ACCURACY_VERYGOOD
1482153908042,-2.09,27.65,17.69,ACCURACY_VERYGOOD
1482153908341,-0.71,28.73,18.71,ACCURACY_VERYGOOD
1482153908642,-0.71,27.42,18.29,ACCURACY_VERYGOOD
1482153908862,-0.71,29.21,17.45,ACCURACY_VERYGOOD
1482153909139,-0.71,27.65,15.53,ACCURACY_VERYGOOD
1482153909342,-2.09,29.21,17.45,ACCURACY_VERYGOOD
1482153909636,-2.09,27.71,19.79,ACCURACY_VERYGOOD
1482153909939,-0.71,27.95,17.03,ACCURACY_VERYGOOD
1482153910249,-0.71,29.45,18.95,ACCURACY_VERYGOOD
1482153910534,-0.71,29.03,18.11,ACCURACY_VERYGOOD
1482153910736,-1.43,28.79,18.71,ACCURACY_VERYGOOD
1482153910947,-1.43,26.39,17.27,ACCURACY_VERYGOOD
1482153911235,-2.09,29.93,17.63,ACCURACY_VERYGOOD
1482153911533,-2.09,29.09,18.11,ACCURACY_VERYGOOD
1482153911847,-1.37,27.35,16.79,ACCURACY_VERYGOOD
1482153912140,-1.37,28.01,17.03,ACCURACY_VERYGOOD
1482153912432,-0.71,28.31,18.6,ACCURACY_VERYGOOD
1482153912733,-2.09,27.84,17.69,ACCURACY_VERYGOOD
1482153913031,-2.09,27.89,17.69,ACCURACY_VERYGOOD
1482153913242,-1.37,28.55,17.94,ACCURACY_VERYGOOD
1482153913528,-2.09,26.81,18.77,ACCURACY_VERYGOOD
1482153913729,-2.09,28.79,17.27,ACCURACY_VERYGOOD
1482153913942,1.31,29.81,16.19,ACCURACY_VERYGOOD
1482153914230,-2.75,28.97,18.71,ACCURACY_VERYGOOD
1482153914529,-1.37,28.37,18.53,ACCURACY_VERYGOOD
1482153914849,-0.71,28.07,17.03,ACCURACY_VERYGOOD
1482153915125,-2.09,28.13,19.19,ACCURACY_VERYGOOD
1482153915328,-0.71,28.55,17.94,ACCURACY_VERYGOOD
1482153915535,-0.71,27.29,17.45,ACCURACY_VERYGOOD
1482153915825,-2.09,27.89,17.69,ACCURACY_VERYGOOD
1482153916129,-1.37,28.79,17.27,ACCURACY_VERYGOOD
1482153916438,-0.71,28.61,17.94,ACCURACY_VERYGOOD
1482153916731,-1.37,28.43,18.53,ACCURACY_VERYGOOD
1482153917023,-2.09,28.85,17.27,ACCURACY_VERYGOOD
1482153917325,-2.75,28.85,17.27,ACCURACY_VERYGOOD
1482153917620,-1.37,28.26,19.26,ACCURACY_VERYGOOD
1482153917923,-0.65,29.81,19.02,ACCURACY_VERYGOOD
1482153918233,-0.65,29.51,17.52,ACCURACY_VERYGOOD
1482153918520,-0.65,28.92,17.34,ACCURACY_VERYGOOD
1482153918820,-0.65,30,18.35,ACCURACY_VERYGOOD
1482153919121,-1.37,30.23,17.76,ACCURACY_VERYGOOD
1482153919417,-0.65,28.01,17.76,ACCURACY_VERYGOOD
1482153919634,-1.37,28.5,18.6,ACCURACY_VERYGOOD
1482153919918,-1.37,29.34,18.18,ACCURACY_VERYGOOD
1482153920217,-1.37,27.84,18.35,ACCURACY_VERYGOOD
1482153920520,-2.03,28.5,18.6,ACCURACY_VERYGOOD
1482153920728,-1.37,29.87,19.02,ACCURACY_VERYGOOD
1482153921016,-1.37,28.73,18,ACCURACY_VERYGOOD
1482153921315,-1.37,28.73,18,ACCURACY_VERYGOOD
1482153921614,-0.65,27.29,18.18,ACCURACY_VERYGOOD
1482153921915,-1.37,28.61,18.6,ACCURACY_VERYGOOD
1482153922211,-2.03,28.61,18.6,ACCURACY_VERYGOOD
1482153922412,-0.65,27.47,17.57,ACCURACY_VERYGOOD
1482153922712,-1.37,27.29,18.18,ACCURACY_VERYGOOD
1482153922913,-2.03,29.63,17.57,ACCURACY_VERYGOOD
1482153923211,-2.03,27.47,17.57,ACCURACY_VERYGOOD
1482153923511,-1.37,28.79,18,ACCURACY_VERYGOOD
1482153923713,0.65,30.77,18.6,ACCURACY_VERYGOOD
1482153924008,-1.37,29.45,18.18,ACCURACY_VERYGOOD
1482153924226,-1.37,29.63,17.57,ACCURACY_VERYGOOD
1482153924515,-2.75,30.35,19.85,ACCURACY_VERYGOOD
1482153924808,-0.65,29.21,18.84,ACCURACY_VERYGOOD
1482153925110,-2.75,30.11,18.42,ACCURACY_VERYGOOD
1482153925406,-2.03,28.79,18,ACCURACY_VERYGOOD
1482153925705,-2.03,28.79,18,ACCURACY_VERYGOOD
1482153925907,-2.03,30.35,17.76,ACCURACY_VERYGOOD
1482153926206,-1.37,28.19,19.92,ACCURACY_VERYGOOD
1482153926509,-1.37,27.29,18.18,ACCURACY_VERYGOOD
1482153926805,-2.75,27.95,18.42,ACCURACY_VERYGOOD
1482153927103,-0.65,28.85,18,ACCURACY_VERYGOOD
1482153927415,-2.03,29.51,18.23,ACCURACY_VERYGOOD
1482153927619,-0.65,29.69,17.52,ACCURACY_VERYGOOD
1482153927915,-0.65,28.19,17.76,ACCURACY_VERYGOOD
1482153928202,-2.03,28.43,19.26,ACCURACY_VERYGOOD
1482153928501,-1.31,29.34,18.84,ACCURACY_VERYGOOD
1482153928703,-0.65,28.68,18.65,ACCURACY_VERYGOOD
1482153928910,-1.31,28.68,18.65,ACCURACY_VERYGOOD
1482153929200,-0.65,29.27,16.68,ACCURACY_VERYGOOD
1482153929500,-1.31,29.15,19.5,ACCURACY_VERYGOOD
1482153929812,-0.65,30,19.07,ACCURACY_VERYGOOD
1482153930101,-0.65,30.65,19.26,ACCURACY_VERYGOOD
1482153930397,-1.31,29.76,19.68,ACCURACY_VERYGOOD
1482153930699,-0.65,28.85,18,ACCURACY_VERYGOOD
1482153930993,-1.31,30,16.92,ACCURACY_VERYGOOD
1482153931208,-0.65,29.34,18.84,ACCURACY_VERYGOOD
1482153931493,-1.31,30.65,17.15,ACCURACY_VERYGOOD
1482153931695,-2.03,28.73,18.65,ACCURACY_VERYGOOD
1482153931901,-1.31,28.01,18.42,ACCURACY_VERYGOOD
1482153932193,-2.03,27.59,17.57,ACCURACY_VERYGOOD
1482153932492,-1.31,29.15,17.34,ACCURACY_VERYGOOD
1482153932805,-0.65,28.97,18.05,ACCURACY_VERYGOOD
1482153933091,-1.31,28.01,16.26,ACCURACY_VERYGOOD
1482153933391,-0.65,30.71,19.31,ACCURACY_VERYGOOD
1482153933692,-1.31,29.87,19.73,ACCURACY_VERYGOOD
1482153933989,-0.65,28.97,18.05,ACCURACY_VERYGOOD
1482153934212,-1.31,28.97,18.05,ACCURACY_VERYGOOD
1482153934489,-2.7,28.07,18.47,ACCURACY_VERYGOOD
1482153934791,-2.7,27.89,19.07,ACCURACY_VERYGOOD
1482153935090,-1.31,28.61,19.31,ACCURACY_VERYGOOD
1482153935386,-2.7,28.37,17.76,ACCURACY_VERYGOOD
1482153935602,-1.31,27.95,19.07,ACCURACY_VERYGOOD
1482153935888,-3.41,29.69,18.23,ACCURACY_VERYGOOD
1482153936187,-1.31,28.85,18.71,ACCURACY_VERYGOOD
1482153936485,-0.59,29.45,16.73,ACCURACY_VERYGOOD
1482153936702,-1.31,29.03,18,ACCURACY_VERYGOOD
1482153936983,-2.7,30.77,17.15,ACCURACY_VERYGOOD
1482153937285,-0.59,29.69,18.23,ACCURACY_VERYGOOD
1482153937600,-2.03,29.03,18,ACCURACY_VERYGOOD
1482153937883,-1.31,28.61,19.31,ACCURACY_VERYGOOD
1482153938184,-2.03,31.85,18.23,ACCURACY_VERYGOOD
1482153938492,-0.59,27.47,18.23,ACCURACY_VERYGOOD
1482153938780,-2.7,28.85,18.71,ACCURACY_VERYGOOD
1482153939085,-2.7,29.03,18,ACCURACY_VERYGOOD
1482153939390,1.43,28.61,21.47,ACCURACY_VERYGOOD
1482153939678,-0.59,29.03,18,ACCURACY_VERYGOOD
1482153939978,-2.03,29.27,17.39,ACCURACY_VERYGOOD
1482153940280,-1.31,28.85,18.71,ACCURACY_VERYGOOD
1482153940575,-2.03,30.59,17.81,ACCURACY_VERYGOOD
1482153940875,-1.31,28.55,17.15,ACCURACY_VERYGOOD
1482153941198,-1.31,29.27,19.5,ACCURACY_VERYGOOD
1482153941473,-0.59,29.27,17.39,ACCURACY_VERYGOOD
1482153941675,-1.31,31.85,18.23,ACCURACY_VERYGOOD
1482153941876,-1.31,27.89,16.92,ACCURACY_VERYGOOD
1482153942173,-3.41,29.69,18.23,ACCURACY_VERYGOOD
1482153942474,-1.31,27.71,17.57,ACCURACY_VERYGOOD
1482153942786,-0.59,29.69,18.23,ACCURACY_VERYGOOD
1482153943071,-0.59,29.45,18.89,ACCURACY_VERYGOOD
1482153943272,-1.31,28.37,17.76,ACCURACY_VERYGOOD
1482153943570,-1.31,29.03,18,ACCURACY_VERYGOOD
1482153943771,-3.41,29.45,18.89,ACCURACY_VERYGOOD
1482153944075,-1.97,27.95,19.07,ACCURACY_VERYGOOD
1482153944368,-0.59,28.85,18.71,ACCURACY_VERYGOOD
1482153944589,-1.31,29.87,17.57,ACCURACY_VERYGOOD
1482153944868,-1.97,28.43,19.92,ACCURACY_VERYGOOD
1482153945070,-1.97,31.43,19.55,ACCURACY_VERYGOOD
1482153945277,-2.7,27.77,19.73,ACCURACY_VERYGOOD
1482153945569,-1.31,30.59,17.81,ACCURACY_VERYGOOD
1482153945867,-1.97,29.09,18,ACCURACY_VERYGOOD
1482153946183,-1.31,27.77,17.57,ACCURACY_VERYGOOD
1482153946464,-2.7,29.76,18.23,ACCURACY_VERYGOOD
1482153946765,-1.31,28.43,17.81,ACCURACY_VERYGOOD
1482153947067,-1.31,29.34,17.39,ACCURACY_VERYGOOD
1482153947362,-2.7,28.68,19.31,ACCURACY_VERYGOOD
1482153947583,-1.31,30.42,18.47,ACCURACY_VERYGOOD
1482153947862,-1.31,28.61,17.15,ACCURACY_VERYGOOD
1482153948161,-1.97,29.09,18,ACCURACY_VERYGOOD
1482153948463,-0.59,29.09,18,ACCURACY_VERYGOOD
1482153948759,-1.31,29.76,18.23,ACCURACY_VERYGOOD
1482153949061,-0.59,30.17,19.13,ACCURACY_VERYGOOD
1482153949375,-1.97,28.19,18.47,ACCURACY_VERYGOOD
1482153949663,-1.31,28.92,18.71,ACCURACY_VERYGOOD
1482153949959,-2.7,29.09,18,ACCURACY_VERYGOOD
1482153950261,-1.97,29.09,18,ACCURACY_VERYGOOD
1482153950555,-1.97,29.15,18.05,ACCURACY_VERYGOOD
1482153950776,-2.7,29.15,18.05,ACCURACY_VERYGOOD
1482153951058,-1.31,30,17.63,ACCURACY_VERYGOOD
1482153951356,-1.31,28.97,18.65,ACCURACY_VERYGOOD
1482153951657,-1.97,28.73,19.37,ACCURACY_VERYGOOD
1482153951953,-0.59,27.59,18.23,ACCURACY_VERYGOOD
1482153952254,-0.59,30.47,18.47,ACCURACY_VERYGOOD
1482153952455,0.05,29.87,20.39,ACCURACY_VERYGOOD
1482153952753,-1.31,29.57,18.89,ACCURACY_VERYGOOD
1482153953053,-0.59,29.39,17.39,ACCURACY_VERYGOOD
1482153953265,-0.59,29.57,18.89,ACCURACY_VERYGOOD
1482153953551,-3.35,29.15,18.05,ACCURACY_VERYGOOD
1482153953852,-1.97,30.71,17.81,ACCURACY_VERYGOOD
1482153954166,-1.97,30.23,17.03,ACCURACY_VERYGOOD
1482153954451,-0.59,28.55,19.97,ACCURACY_VERYGOOD
1482153954749,0.05,28.55,17.81,ACCURACY_VERYGOOD
1482153955089,-1.97,28.97,18.65,ACCURACY_VERYGOOD
1482153955349,0.05,30.05,17.63,ACCURACY_VERYGOOD
1482153955648,-1.25,30.05,19.79,ACCURACY_VERYGOOD
1482153955970,-0.59,29.87,18.23,ACCURACY_VERYGOOD
1482153956246,-1.97,29.63,18.89,ACCURACY_VERYGOOD
1482153956448,-1.97,29.21,20.21,ACCURACY_VERYGOOD
1482153956745,-1.97,29.45,17.45,ACCURACY_VERYGOOD
1482153957051,-1.97,28.73,17.21,ACCURACY_VERYGOOD
1482153957342,0.05,28.13,16.97,ACCURACY_VERYGOOD
1482153957643,-0.59,29.21,18.05,ACCURACY_VERYGOOD
1482153957844,-0.59,28.13,19.13,ACCURACY_VERYGOOD
1482153958142,-1.25,28.55,17.81,ACCURACY_VERYGOOD
1482153958443,-0.59,28.55,17.81,ACCURACY_VERYGOOD
1482153958644,0.05,29.03,18.71,ACCURACY_VERYGOOD
1482153958845,-1.25,30.11,19.79,ACCURACY_VERYGOOD
1482153959139,-1.97,29.21,18.05,ACCURACY_VERYGOOD
1482153959362,-1.25,30.05,17.63,ACCURACY_VERYGOOD
1482153959644,-1.97,27.47,18.95,ACCURACY_VERYGOOD
1482153959939,-1.97,28.13,19.13,ACCURACY_VERYGOOD
1482153960241,-1.25,28.55,17.81,ACCURACY_VERYGOOD
1482153960537,-1.97,30.53,18.47,ACCURACY_VERYGOOD
1482153960765,-1.25,27.71,18.23,ACCURACY_VERYGOOD
1482153961036,-1.97,28.55,17.81,ACCURACY_VERYGOOD
1482153961336,-1.25,27.89,17.63,ACCURACY_VERYGOOD
1482153961639,-0.59,27.89,17.63,ACCURACY_VERYGOOD
1482153961933,-2.7,29.21,18.05,ACCURACY_VERYGOOD
1482153962156,-0.59,29.03,18.71,ACCURACY_VERYGOOD
1482153962433,-0.59,29.03,18.71,ACCURACY_VERYGOOD
1482153962733,-2.7,29.21,18.05,ACCURACY_VERYGOOD
1482153963035,-1.25,29.87,18.23,ACCURACY_VERYGOOD
1482153963332,-1.25,30.53,18.47,ACCURACY_VERYGOOD
1482153963544,0.05,29.63,18.89,ACCURACY_VERYGOOD
1482153963835,-1.25,29.45,19.55,ACCURACY_VERYGOOD
1482153964129,-1.25,29.63,18.89,ACCURACY_VERYGOOD
1482153964330,0.05,29.63,18.89,ACCURACY_VERYGOOD
1482153964629,-1.25,29.87,18.23,ACCURACY_VERYGOOD
1482153964832,-1.97,29.21,18.05,ACCURACY_VERYGOOD
1482153965131,-1.25,29.03,18.71,ACCURACY_VERYGOOD
1482153965430,-1.97,30.05,17.63,ACCURACY_VERYGOOD
1482153965748,-0.59,31.19,16.55,ACCURACY_VERYGOOD
1482153966027,-1.25,28.31,18.47,ACCURACY_VERYGOOD
1482153966325,-1.97,27.71,18.23,ACCURACY_VERYGOOD
1482153966628,-0.59,30.71,17.87,ACCURACY_VERYGOOD
1482153966923,-1.25,29.21,18.05,ACCURACY_VERYGOOD
1482153967225,-1.97,28.79,19.37,ACCURACY_VERYGOOD
1482153967522,-1.25,28.31,18.47,ACCURACY_VERYGOOD
1482153967723,-1.25,28.73,17.21,ACCURACY_VERYGOOD
1482153968021,0.77,31.37,18.05,ACCURACY_VERYGOOD
1482153968224,-3.35,29.63,18.89,ACCURACY_VERYGOOD
1482153968521,-1.25,29.45,19.55,ACCURACY_VERYGOOD
1482153968821,0.05,28.13,19.13,ACCURACY_VERYGOOD
1482153969028,0.77,29.87,18.23,ACCURACY_VERYGOOD
1482153969320,-0.59,29.21,18.05,ACCURACY_VERYGOOD
1482153969619,-2.7,29.21,18.05,ACCURACY_VERYGOOD
1482153969918,-2.7,28.31,18.47,ACCURACY_VERYGOOD
1482153970151,-1.97,29.87,18.23,ACCURACY_VERYGOOD
1482153970419,-2.7,28.55,17.81,ACCURACY_VERYGOOD
1482153970641,-1.25,28.13,19.13,ACCURACY_VERYGOOD
1482153970915,-0.59,30.53,18.47,ACCURACY_VERYGOOD
1482153971218,-2.7,29.87,18.23,ACCURACY_VERYGOOD
1482153971529,-3.35,30.35,19.13,ACCURACY_VERYGOOD
1482153971814,-2.7,29.45,19.55,ACCURACY_VERYGOOD
1482153972015,-0.59,30.71,17.87,ACCURACY_VERYGOOD
1482153972227,-2.7,29.21,18.05,ACCURACY_VERYGOOD
1482153972512,-1.25,29.21,18.05,ACCURACY_VERYGOOD
1482153972815,-0.59,29.93,20.39,ACCURACY_VERYGOOD
1482153973124,-1.97,30.05,17.63,ACCURACY_VERYGOOD
1482153973412,0.05,29.45,17.45,ACCURACY_VERYGOOD
1482153973711,-1.97,30.71,17.87,ACCURACY_VERYGOOD
1482153974013,-0.59,28.31,18.47,ACCURACY_VERYGOOD
1482153974309,-0.59,29.87,18.23,ACCURACY_VERYGOOD
1482153974529,-1.25,29.45,19.55,ACCURACY_VERYGOOD
1482153974809,-1.97,29.45,19.55,ACCURACY_VERYGOOD
1482153975018,0.05,29.21,18.05,ACCURACY_VERYGOOD
1482153975310,-1.25,30.53,18.47,ACCURACY_VERYGOOD
1482153975609,-1.97,29.03,18.71,ACCURACY_VERYGOOD
1482153975919,-1.25,28.97,16.55,ACCURACY_VERYGOOD
1482153976205,-1.97,30.11,19.79,ACCURACY_VERYGOOD
1482153976406,-0.59,29.03,18.71,ACCURACY_VERYGOOD
1482153976609,-0.59,28.55,17.81,ACCURACY_VERYGOOD
1482153976905,-1.97,29.21,18.05,ACCURACY_VERYGOOD
1482153977206,-1.25,29.45,17.45,ACCURACY_VERYGOOD
1482153977521,-1.97,31.19,18.71,ACCURACY_VERYGOOD
1482153977804,-0.59,29.21,18.05,ACCURACY_VERYGOOD
1482153978102,-1.97,29.03,18.71,ACCURACY_VERYGOOD
1482153978405,-1.25,28.55,17.81,ACCURACY_VERYGOOD
1482153978700,0.05,30.35,19.13,ACCURACY_VERYGOOD
1482153978916,-1.25,30.71,17.87,ACCURACY_VERYGOOD
1482153979201,-2.7,28.55,17.81,ACCURACY_VERYGOOD
1482153979402,-1.97,30.53,18.47,ACCURACY_VERYGOOD
1482153979612,-2.7,30.35,19.13,ACCURACY_VERYGOOD
1482153979900,-0.59,28.31,18.47,ACCURACY_VERYGOOD
1482153980200,-1.25,29.87,18.23,ACCURACY_VERYGOOD
1482153980520,-1.25,29.03,18.71,ACCURACY_VERYGOOD
1482153980798,-0.59,28.55,17.81,ACCURACY_VERYGOOD
1482153981004,-1.25,29.03,18.71,ACCURACY_VERYGOOD
1482153981295,-2.7,29.63,18.89,ACCURACY_VERYGOOD
1482153981599,-0.59,29.03,18.71,ACCURACY_VERYGOOD
1482153981907,-1.97,29.45,19.55,ACCURACY_VERYGOOD
1482153982193,-0.59,29.87,18.23,ACCURACY_VERYGOOD
1482153982394,-2.7,29.63,18.89,ACCURACY_VERYGOOD
1482153982597,-0.59,28.55,17.81,ACCURACY_VERYGOOD
1482153982893,-1.25,29.87,18.23,ACCURACY_VERYGOOD
1482153983194,-1.97,27.89,19.79,ACCURACY_VERYGOOD
1482153983514,-0.59,29.21,18.05,ACCURACY_VERYGOOD
1482153983789,-1.97,29.45,19.55,ACCURACY_VERYGOOD
1482153983993,0.05,29.87,18.23,ACCURACY_VERYGOOD
1482153984292,-1.25,28.55,17.81,ACCURACY_VERYGOOD
1482153984591,-0.59,29.45,19.55,ACCURACY_VERYGOOD
1482153984901,-1.97,27.89,19.79,ACCURACY_VERYGOOD
1482153985189,-1.97,26.81,18.71,ACCURACY_VERYGOOD
1482153985488,-2.7,29.03,18.71,ACCURACY_VERYGOOD
1482153985790,-1.25,28.73,17.21,ACCURACY_VERYGOOD
1482153986085,-1.97,30.11,19.79,ACCURACY_VERYGOOD
1482153986304,-1.97,30.71,19.97,ACCURACY_VERYGOOD
1482153986587,-0.59,28.13,16.97,ACCURACY_VERYGOOD
