timestamp,light
1483788765240,69
1483788765628,54
1483788765847,51
1483788766226,54
1483788766429,54
1483788766825,54
1483788767026,53
1483788767237,53
1483788767624,54
1483788767826,54
1483788768223,52
1483788768443,53
1483788768821,51
1483788769023,54
1483788769223,53
1483788769619,53
1483788769844,52
1483788770220,53
1483788770621,53
1483788771037,52
1483788771418,55
1483788771818,52
1483788772228,53
1483788772614,54
1483788772815,53
1483788773016,54
1483788773432,53
1483788773812,51
1483788774213,53
1483788774632,53
1483788775010,54
1483788775210,54
1483788775414,52
1483788775829,53
1483788776208,54
1483788776609,53
1483788776810,54
1483788777229,52
1483788777604,51
1483788777805,53
1483788778203,53
1483788778423,53
1483788778802,52
1483788779198,52
1483788779402,53
1483788779618,52
1483788779823,53
1483788780200,52
1483788780597,52
1483788780800,53
1483788781020,52
1483788781397,54
1483788781598,54
1483788781800,53
1483788782218,54
1483788782597,51
1483788782995,54
1483788783415,52
1483788783793,54
1483788783994,52
1483788784196,53
1483788784613,54
1483788784992,54
1483788785390,53
1483788785801,55
1483788786188,52
1483788786389,52
1483788786785,54
1483788787007,52
1483788787385,53
1483788787783,54
1483788787984,54
1483788788207,54
1483788788583,53
1483788788784,53
1483788788986,51
1483788789192,54
1483788789404,54
1483788789783,53
1483788790183,54
1483788790384,53
1483788790605,51
1483788790980,53
1483788791382,54
1483788791788,52
1483788792178,53
1483788792379,53
1483788792773,52
1483788792995,53
1483788793375,52
1483788793648,53
1483788793971,52
1483788794175,53
1483788794397,53
1483788794771,53
1483788794972,54
1483788795373,52
1483788795790,53
1483788796169,53
1483788796567,53
1483788796989,52
1483788797364,53
1483788797565,53
1483788797767,54
1483788798163,53
1483788798384,51
1483788798764,53
1483788799162,52
1483788799363,53
1483788799563,52
1483788799984,51
1483788800360,52
1483788800760,53
1483788801183,53
1483788801557,53
1483788801758,53
1483788802156,53
1483788802357,53
1483788802583,54
1483788802955,53
1483788803156,54
1483788803552,52
1483788803765,53
1483788804153,52
1483788804554,54
1483788804755,53
1483788804972,53
1483788805350,54
1483788805559,53
1483788805948,53
1483788806172,54
1483788806548,54
1483788806748,54
1483788807145,54
1483788807346,54
1483788807572,53
1483788807945,54
1483788808145,54
1483788808542,53
1483788808765,53
1483788809141,53
1483788809344,52
1483788809740,54
1483788809941,53
1483788810161,53
1483788810540,52
1483788810741,52
1483788811140,53
1483788811559,52
1483788811938,54
1483788812138,53
1483788812535,54
1483788812747,52
1483788813134,53
1483788813335,53
1483788813732,52
1483788813957,53
1483788814332,52
1483788814733,52
1483788815129,53
1483788815354,54
1483788815728,52
1483788815929,51
1483788816130,53
1483788816548,52
1483788816926,53
1483788817129,52
1483788817535,53
1483788817738,54
