timestamp,pressure
1482396982698,999.7
1482396983111,999.69
1482396983496,999.65
1482396983697,999.64
1482396984094,999.63
1482396984499,999.64
1482396984893,999.64
1482396985101,999.64
1482396985506,999.65
1482396985925,999.64
1482396986301,999.65
1482396986690,999.66
1482396986896,999.66
1482396987289,999.68
1482396987690,999.68
1482396988112,999.67
1482396988485,999.66
1482396988685,999.65
1482396988900,999.65
1482396989298,999.64
1482396989522,999.65
1482396989884,999.64
1482396990088,999.63
1482396990483,999.63
1482396990683,999.64
1482396990883,999.63
1482396991281,999.63
1482396991694,999.63
1482396992089,999.63
1482396992293,999.65
1482396992678,999.65
1482396992892,999.65
1482396993288,999.66
1482396993492,999.65
1482396993876,999.65
1482396994088,999.65
1482396994485,999.63
1482396994696,999.62
1482396995074,999.6
1482396995284,999.59
1482396995673,999.6
1482396996073,999.61
1482396996294,999.61
1482396996671,999.62
1482396996880,999.63
1482396997271,999.63
1482396997688,999.62
1482396998069,999.6
1482396998275,999.6
1482396998667,999.6
1482396999075,999.61
1482396999478,999.62
1482396999689,999.62
1482397000064,999.61
1482397000264,999.62
1482397000472,999.62
1482397000875,999.61
1482397001078,999.62
1482397001461,999.62
1482397001673,999.61
1482397002070,999.61
1482397002293,999.59
1482397002659,999.59
1482397002869,999.58
1482397003258,999.59
1482397003678,999.6
1482397004057,999.6
1482397004278,999.6
1482397004654,999.6
1482397004867,999.62
1482397005271,999.62
1482397005504,999.63
1482397005851,999.62
1482397006057,999.62
1482397006489,999.61
1482397006864,999.61
1482397007249,999.6
1482397007668,999.6
1482397008048,999.61
1482397008248,999.61
1482397008460,999.62
1482397008861,999.64
1482397009093,999.63
1482397009446,999.63
1482397009655,999.63
1482397010054,999.61
1482397010260,999.6
1482397010643,999.61
1482397010853,999.6
1482397011242,999.61
1482397011464,999.61
1482397011840,999.62
1482397012250,999.61
1482397012652,999.62
1482397012878,999.61
1482397013238,999.61
1482397013448,999.62
1482397013852,999.62
1482397014083,999.61
1482397014436,999.62
1482397014643,999.62
1482397015038,999.62
1482397015457,999.61
1482397015833,999.62
1482397016231,999.63
1482397016653,999.61
1482397017030,999.6
1482397017230,999.6
1482397017439,999.59
1482397017840,999.6
1482397018043,999.62
1482397018428,999.62
1482397018635,999.62
1482397019028,999.61
1482397019453,999.61
1482397019825,999.61
1482397020031,999.63
1482397020426,999.65
1482397020845,999.63
1482397021222,999.63
1482397021438,999.62
1482397021823,999.63
1482397022251,999.64
1482397022620,999.65
1482397023041,999.64
1482397023429,999.63
1482397023634,999.63
1482397024017,999.61
1482397024228,999.61
1482397024617,999.6
1482397025041,999.61
1482397025439,999.61
1482397025813,999.63
1482397026224,999.62
1482397026623,999.61
1482397026828,999.61
1482397027211,999.59
1482397027620,999.58
1482397028017,999.58
1482397028229,999.57
1482397028608,999.59
1482397029017,999.61
1482397029419,999.61
1482397029622,999.6
1482397030004,999.6
1482397030205,999.6
1482397030420,999.61
1482397030815,999.62
1482397031044,999.62
1482397031402,999.62
1482397031613,999.62
1482397032009,999.61
1482397032411,999.58
1482397032800,999.58
1482397033008,999.59
1482397033409,999.58
1482397033618,999.58
1482397033997,999.59
1482397034208,999.59
1482397034596,999.61
1482397035016,999.61
1482397035395,999.6
1482397035811,999.59
1482397036205,999.58
1482397036420,999.58
1482397036792,999.59
1482397037203,999.61
1482397037601,999.62
1482397037808,999.62
1482397038190,999.61
1482397038400,999.6
1482397038790,999.6
1482397039209,999.59
1482397039587,999.59
1482397039990,999.59
1482397040402,999.6
1482397040784,999.6
1482397041182,999.61
1482397041593,999.6
1482397041996,999.6
1482397042379,999.58
1482397042587,999.57
1482397042980,999.58
1482397043402,999.57
1482397043778,999.57
1482397044189,999.58
1482397044590,999.6
1482397044983,999.6
1482397045375,999.58
1482397045583,999.58
1482397045971,999.58
1482397046172,999.59
1482397046383,999.59
1482397046792,999.59
1482397047171,999.58
1482397047378,999.58
1482397047770,999.57
1482397048172,999.58
1482397048380,999.58
1482397048778,999.59
1482397049168,999.61
1482397049374,999.61
1482397049768,999.61
1482397050188,999.6
1482397050565,999.59
1482397050962,999.62
1482397051378,999.61
1482397051579,999.61
1482397051960,999.61
1482397052173,999.6
1482397052571,999.61
1482397052960,999.62
1482397053366,999.62
1482397053771,999.63
1482397053972,999.63
1482397054356,999.61
1482397054562,999.62
1482397054963,999.64
1482397055178,999.65
1482397055555,999.67
1482397055965,999.66
1482397056364,999.65
1482397056583,999.63
1482397056952,999.62
1482397057162,999.62
1482397057550,999.64
1482397057772,999.64
1482397058150,999.65
1482397058560,999.67
1482397058957,999.65
1482397059167,999.66
1482397059547,999.65
1482397059752,999.64
1482397060158,999.64
1482397060370,999.63
1482397060744,999.61
1482397061158,999.6
1482397061554,999.6
1482397061956,999.6
1482397062341,999.61
1482397062549,999.6
1482397062937,999.62
1482397063138,999.63
1482397063364,999.62
1482397063739,999.64
1482397064149,999.65
1482397064548,999.63
1482397064753,999.64
1482397065136,999.63
1482397065346,999.62
1482397065733,999.62
1482397066151,999.62
1482397066533,999.62
1482397066741,999.63
1482397067131,999.63
1482397067549,999.63
1482397067930,999.63
1482397068130,999.63
1482397068339,999.63
1482397068738,999.65
1482397068942,999.65
1482397069328,999.66
1482397069725,999.68
1482397070139,999.68
1482397070363,999.68
1482397070725,999.67
1482397071125,999.66
1482397071522,999.65
1482397071947,999.66
1482397072322,999.66
1482397072731,999.66
1482397073118,999.66
1482397073338,999.67
1482397073719,999.68
1482397074132,999.69
1482397074529,999.68
1482397074765,999.67
1482397075117,999.65
1482397075524,999.65
1482397075912,999.67
1482397076141,999.67
1482397076513,999.67
1482397076923,999.65
1482397077312,999.64
1482397077519,999.65
1482397077728,999.65
1482397078110,999.66
1482397078319,999.66
1482397078727,999.67
1482397079108,999.67
1482397079519,999.67
1482397079914,999.67
1482397080129,999.67
1482397080505,999.67
1482397080713,999.67
1482397081105,999.68
1482397081524,999.68
1482397081902,999.68
1482397082307,999.65
1482397082704,999.66
1482397083121,999.65
1482397083500,999.66
1482397083910,999.66
1482397084316,999.67
1482397084527,999.66
1482397084897,999.67
1482397085294,999.66
1482397085508,999.66
1482397085909,999.65
1482397086127,999.65
1482397086493,999.65
1482397086702,999.64
1482397087091,999.65
1482397087308,999.66
1482397087691,999.67
1482397088101,999.67
1482397088498,999.68
1482397088718,999.68
1482397089088,999.69
1482397089288,999.68
1482397089495,999.69
1482397089901,999.68
1482397090300,999.67
1482397090685,999.67
1482397090895,999.67
1482397091294,999.67
1482397091498,999.68
1482397091882,999.68
1482397092089,999.67
1482397092482,999.65
1482397092699,999.66
1482397093081,999.65
1482397093492,999.67
1482397093894,999.68
1482397094279,999.67
1482397094688,999.67
1482397095089,999.66
1482397095292,999.66
1482397095676,999.64
1482397095890,999.64
1482397096275,999.63
1482397096493,999.63
1482397096873,999.65
1482397097083,999.65
1482397097472,999.65
1482397097679,999.66
1482397098081,999.63
1482397098470,999.63
1482397098677,999.63
1482397099070,999.62
1482397099490,999.63
1482397099866,999.64
1482397100067,999.64
1482397100278,999.63
1482397100677,999.63
1482397100881,999.63
1482397101264,999.65
1482397101469,999.66
1482397101879,999.67
1482397102262,999.66
1482397102463,999.67
1482397102671,999.65
1482397103070,999.66
1482397103312,999.67
1482397103660,999.69
1482397103867,999.69
1482397104256,999.69
1482397104492,999.69
1482397104858,999.69
1482397105063,999.68
1482397105458,999.68
1482397105880,999.68
1482397106255,999.67
1482397106666,999.67
1482397107068,999.66
1482397107469,999.67
1482397107852,999.67
1482397108061,999.68
1482397108461,999.69
1482397108666,999.69
1482397109049,999.69
1482397109258,999.69
1482397109660,999.7
1482397110047,999.7
1482397110459,999.7
1482397110854,999.68
1482397111058,999.68
1482397111444,999.67
1482397111652,999.68
1482397112063,999.69
1482397112442,999.69
1482397112855,999.69
1482397113251,999.68
1482397113458,999.69
1482397113840,999.68
1482397114048,999.68
1482397114441,999.69
1482397114854,999.68
1482397115237,999.69
1482397115647,999.68
1482397116046,999.68
1482397116260,999.68
1482397116633,999.69
1482397117041,999.68
1482397117445,999.67
1482397117648,999.67
1482397118031,999.67
1482397118241,999.67
1482397118641,999.67
1482397118854,999.68
1482397119229,999.68
1482397119637,999.68
1482397120035,999.69
1482397120312,999.7
1482397120627,999.72
1482397121037,999.74
1482397121435,999.72
1482397121664,999.72
1482397122023,999.68
1482397122233,999.66
1482397122635,999.66
1482397122841,999.66
1482397123221,999.66
1482397123430,999.67
1482397123831,999.66
1482397124050,999.67
1482397124418,999.69
1482397124628,999.69
1482397125017,999.7
1482397125432,999.7
1482397125634,999.7
1482397126015,999.7
1482397126431,999.71
1482397126813,999.71
1482397127034,999.71
1482397127413,999.71
1482397127621,999.7
1482397128012,999.7
1482397128437,999.69
1482397128809,999.68
1482397129208,999.67
1482397129635,999.67
1482397130008,999.66
1482397130208,999.66
1482397130417,999.65
1482397130818,999.66
1482397131034,999.66
1482397131405,999.66
1482397131611,999.68
1482397132002,999.68
1482397132214,999.68
1482397132620,999.69
1482397133001,999.69
1482397133217,999.69
1482397133633,999.69
1482397133999,999.67
1482397134409,999.68
1482397134809,999.68
1482397135011,999.68
1482397135397,999.67
1482397135606,999.66
1482397135997,999.67
1482397136423,999.66
1482397136795,999.67
1482397137194,999.67
1482397137614,999.67
1482397137991,999.66
1482397138191,999.68
1482397138399,999.68
1482397138801,999.68
1482397139002,999.67
1482397139388,999.67
1482397139589,999.67
1482397139799,999.66
1482397140201,999.67
1482397140407,999.68
1482397140787,999.68
1482397141005,999.7
1482397141398,999.71
1482397141633,999.71
1482397141984,999.72
1482397142193,999.72
1482397142582,999.7
1482397142812,999.7
1482397143181,999.69
1482397143593,999.7
1482397143990,999.68
1482397144218,999.68
1482397144579,999.7
1482397144786,999.69
