timestamp,mx,my,mz,mAc
1482043569274,5.4,8.27,5.75,ACCURACY_GOOD
1482043569573,6.11,7.61,5.51,ACCURACY_GOOD
1482043569874,-0.11,11.63,-2.22,ACCURACY_GOOD
1482043570171,-3.59,9.3,-1.62,ACCURACY_GOOD
1482043570469,-3.59,10.8,-1.79,ACCURACY_GOOD
1482043570769,-2.87,10.97,-2.46,ACCURACY_GOOD
1482043571069,-2.22,9.71,-0.77,ACCURACY_GOOD
1482043571367,-3.59,9.89,-1.43,ACCURACY_GOOD
1482043571569,-2.22,8.57,-1.86,ACCURACY_GOOD
1482043571879,-0.77,9.89,-1.43,ACCURACY_GOOD
1482043572167,-1.5,9.47,-0.11,ACCURACY_GOOD
1482043572465,-3.59,11.03,-0.35,ACCURACY_GOOD
1482043572768,-2.87,9.65,-2.87,ACCURACY_GOOD
1482043573064,-2.87,9.65,-2.87,ACCURACY_GOOD
1482043573365,-2.22,11.03,-0.35,ACCURACY_GOOD
1482043573680,-2.22,12.11,-1.37,ACCURACY_GOOD
1482043573965,-1.5,10.55,-1.19,ACCURACY_GOOD
1482043574262,-2.87,11.21,-0.95,ACCURACY_GOOD
1482043574563,-1.5,11.46,0.47,ACCURACY_GOOD
1482043574882,-2.87,10.13,0.05,ACCURACY_GOOD
1482043575160,-3.59,10.8,0.23,ACCURACY_GOOD
1482043575458,-1.5,7.98,0.05,ACCURACY_GOOD
1482043575760,-2.87,10.8,0.23,ACCURACY_GOOD
1482043575962,-0.11,9.71,-0.77,ACCURACY_GOOD
1482043576267,-3.59,8.81,-0.29,ACCURACY_GOOD
1482043576557,-0.77,11.03,-0.35,ACCURACY_GOOD
1482043576857,-2.22,10.8,0.23,ACCURACY_GOOD
1482043577156,-1.5,11.21,-0.95,ACCURACY_GOOD
1482043577475,-2.22,11.21,-0.95,ACCURACY_GOOD
1482043577757,-2.22,10.13,0.05,ACCURACY_GOOD
1482043578055,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043578353,-1.5,10.8,-1.79,ACCURACY_GOOD
1482043578555,-3.59,9.71,-0.77,ACCURACY_GOOD
1482043578853,-0.77,12.11,-1.37,ACCURACY_GOOD
1482043579066,-0.77,10.55,-1.19,ACCURACY_GOOD
1482043579351,-2.87,9.47,-0.11,ACCURACY_GOOD
1482043579653,-1.5,12.11,-1.37,ACCURACY_GOOD
1482043579950,-2.22,9.3,-1.62,ACCURACY_GOOD
1482043580152,-2.87,9.96,0.71,ACCURACY_GOOD
1482043580448,-1.5,10.55,-1.19,ACCURACY_GOOD
1482043580749,-1.5,9.47,-2.22,ACCURACY_GOOD
1482043580951,-0.77,10.31,-2.63,ACCURACY_GOOD
1482043581258,-2.22,11.03,-0.35,ACCURACY_GOOD
1482043581549,-1.5,10.38,-0.53,ACCURACY_GOOD
1482043581849,-2.22,9.3,-1.62,ACCURACY_GOOD
1482043582146,-2.22,11.21,-0.95,ACCURACY_GOOD
1482043582442,-2.87,9.89,-1.43,ACCURACY_GOOD
1482043582644,-0.77,10.13,0.05,ACCURACY_GOOD
1482043582944,-2.87,8.15,-0.53,ACCURACY_GOOD
1482043583155,-3.59,10.07,-2.03,ACCURACY_GOOD
1482043583444,-1.5,11.21,-0.95,ACCURACY_GOOD
1482043583744,-1.5,9.89,-1.43,ACCURACY_GOOD
1482043584054,-2.87,11.39,-1.62,ACCURACY_GOOD
1482043584341,-1.5,9.71,-0.77,ACCURACY_GOOD
1482043584644,-1.5,11.46,0.47,ACCURACY_GOOD
1482043584943,-2.22,10.13,0.05,ACCURACY_GOOD
1482043585238,-1.5,10.55,-1.19,ACCURACY_GOOD
1482043585541,-0.77,10.31,-2.63,ACCURACY_GOOD
1482043585839,-2.22,9.65,-2.87,ACCURACY_GOOD
1482043586140,-2.87,10.55,0.89,ACCURACY_GOOD
1482043586436,-0.77,10.31,-2.63,ACCURACY_GOOD
1482043586736,-0.77,9.71,-0.77,ACCURACY_GOOD
1482043586938,-0.77,11.39,-1.62,ACCURACY_GOOD
1482043587237,-2.22,12.11,-1.37,ACCURACY_GOOD
1482043587536,-0.77,9.47,-2.22,ACCURACY_GOOD
1482043587835,-2.22,8.57,-1.86,ACCURACY_GOOD
1482043588140,-3.59,9.89,-1.43,ACCURACY_GOOD
1482043588433,-0.77,10.55,-1.19,ACCURACY_GOOD
1482043588635,-3.59,10.97,-2.46,ACCURACY_GOOD
1482043588934,-1.5,9.89,-1.43,ACCURACY_GOOD
1482043589232,-2.22,11.39,-1.62,ACCURACY_GOOD
1482043589532,-0.77,9.96,0.71,ACCURACY_GOOD
1482043589849,-2.22,10.8,-1.79,ACCURACY_GOOD
1482043590131,-2.87,11.03,-0.35,ACCURACY_GOOD
1482043590332,-0.77,11.21,-0.95,ACCURACY_GOOD
1482043590627,-1.5,10.07,-2.03,ACCURACY_GOOD
1482043590828,-2.22,9.71,-0.77,ACCURACY_GOOD
1482043591130,-2.87,9.89,-1.43,ACCURACY_GOOD
1482043591447,-2.87,11.03,-0.35,ACCURACY_GOOD
1482043591727,-1.5,10.55,-1.19,ACCURACY_GOOD
1482043592029,-3.59,10.38,-0.53,ACCURACY_GOOD
1482043592325,-2.87,8.63,0.23,ACCURACY_GOOD
1482043592529,-2.22,9.71,-0.77,ACCURACY_GOOD
1482043592825,-1.5,11.39,-1.62,ACCURACY_GOOD
1482043593126,-1.5,10.07,-2.03,ACCURACY_GOOD
1482043593424,-3.59,10.55,0.89,ACCURACY_GOOD
1482043593723,-1.5,10.13,0.05,ACCURACY_GOOD
1482043593924,-2.87,11.21,-0.95,ACCURACY_GOOD
1482043594127,-0.77,9.3,-1.62,ACCURACY_GOOD
1482043594419,-2.22,9.3,-1.62,ACCURACY_GOOD
1482043594626,-2.87,9.71,-0.77,ACCURACY_GOOD
1482043594923,-1.5,10.97,-2.46,ACCURACY_GOOD
1482043595219,-1.5,9.89,-1.43,ACCURACY_GOOD
1482043595520,-2.22,8.39,-1.19,ACCURACY_GOOD
1482043595721,-2.87,11.39,-1.62,ACCURACY_GOOD
1482043595922,-3.59,10.38,-0.53,ACCURACY_GOOD
1482043596221,-2.22,11.03,-0.35,ACCURACY_GOOD
1482043596518,-2.87,9.71,-0.77,ACCURACY_GOOD
1482043596815,-2.22,11.03,-0.35,ACCURACY_GOOD
1482043597118,-2.22,9.05,-0.95,ACCURACY_GOOD
1482043597436,-2.87,9.47,-0.11,ACCURACY_GOOD
1482043597716,-0.77,10.55,-1.19,ACCURACY_GOOD
1482043598014,-3.59,11.21,-0.95,ACCURACY_GOOD
1482043598315,-0.11,11.21,-0.95,ACCURACY_GOOD
1482043598629,-2.87,10.8,-1.79,ACCURACY_GOOD
1482043598916,-3.59,10.55,-1.19,ACCURACY_GOOD
1482043599212,-1.5,12.3,-0.11,ACCURACY_GOOD
1482043599512,-3.59,8.81,-0.29,ACCURACY_GOOD
1482043599816,-3.59,11.03,-0.35,ACCURACY_GOOD
1482043600110,-2.22,9.47,-2.22,ACCURACY_GOOD
1482043600409,-3.59,9.89,-1.43,ACCURACY_GOOD
1482043600710,-1.5,10.13,0.05,ACCURACY_GOOD
1482043601080,-2.87,9.71,-0.77,ACCURACY_GOOD
1482043601309,-2.22,10.8,0.23,ACCURACY_GOOD
1482043601608,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043601909,-2.87,10.13,0.05,ACCURACY_GOOD
1482043602230,-3.59,11.39,-1.62,ACCURACY_GOOD
1482043602507,-1.5,10.55,-1.19,ACCURACY_GOOD
1482043602804,-3.59,9.47,-0.11,ACCURACY_GOOD
1482043603106,-2.22,9.05,-0.95,ACCURACY_GOOD
1482043603425,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043603704,-3.59,11.69,-0.11,ACCURACY_GOOD
1482043604002,-2.22,9.89,-1.43,ACCURACY_GOOD
1482043604303,-2.87,10.55,-1.19,ACCURACY_GOOD
1482043604616,-2.22,9.96,0.71,ACCURACY_GOOD
1482043604902,-2.87,11.03,-0.35,ACCURACY_GOOD
1482043605201,-0.77,10.38,-0.53,ACCURACY_GOOD
1482043605499,-3.59,11.21,-0.95,ACCURACY_GOOD
1482043605702,-2.22,11.21,-0.95,ACCURACY_GOOD
1482043605998,-0.77,10.55,-1.19,ACCURACY_GOOD
1482043606299,-2.87,9.96,0.71,ACCURACY_GOOD
1482043606600,-1.5,10.55,-1.19,ACCURACY_GOOD
1482043606899,-0.77,9.47,-2.22,ACCURACY_GOOD
1482043607195,-2.22,11.88,-0.77,ACCURACY_GOOD
1482043607495,-2.22,9.71,-0.77,ACCURACY_GOOD
1482043607697,-1.5,10.55,-1.19,ACCURACY_GOOD
1482043607898,-3.59,9.89,-1.43,ACCURACY_GOOD
1482043608197,-1.5,9.47,-0.11,ACCURACY_GOOD
1482043608496,-2.22,10.31,-2.63,ACCURACY_GOOD
1482043608792,-1.5,9.89,-1.43,ACCURACY_GOOD
1482043608994,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043609293,-2.87,12.3,-2.03,ACCURACY_GOOD
1482043609590,-2.22,11.81,-2.93,ACCURACY_GOOD
1482043609895,-2.87,11.21,-0.95,ACCURACY_GOOD
1482043610188,-1.5,11.21,-0.95,ACCURACY_GOOD
1482043610402,-1.5,9.89,-1.43,ACCURACY_GOOD
1482043610689,-3.59,9.71,-0.77,ACCURACY_GOOD
1482043610990,-1.5,10.55,-1.19,ACCURACY_GOOD
1482043611289,-1.5,10.13,0.05,ACCURACY_GOOD
1482043611607,-2.87,11.21,-0.95,ACCURACY_GOOD
1482043611888,-2.87,10.8,-1.79,ACCURACY_GOOD
1482043612188,-1.5,9.3,-1.62,ACCURACY_GOOD
1482043612485,-2.22,9.47,-2.22,ACCURACY_GOOD
1482043612686,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043612990,-2.87,9.05,-0.95,ACCURACY_GOOD
1482043613196,-2.22,11.39,-1.62,ACCURACY_GOOD
1482043613484,-3.59,10.31,-2.63,ACCURACY_GOOD
1482043613785,-3.59,9.89,-1.43,ACCURACY_GOOD
1482043614082,-2.87,9,-3.11,ACCURACY_GOOD
1482043614285,-3.59,11.03,-0.35,ACCURACY_GOOD
1482043614583,-2.87,11.03,-0.35,ACCURACY_GOOD
1482043614787,-2.87,9.96,0.71,ACCURACY_GOOD
1482043614992,-2.22,14.21,-1.37,ACCURACY_VERYGOOD
1482043615282,-3.59,10.31,-2.63,ACCURACY_GOOD
1482043615576,-2.22,10.55,-1.19,ACCURACY_GOOD
1482043615778,-0.77,10.55,-1.19,ACCURACY_GOOD
1482043615982,-1.5,11.88,-0.77,ACCURACY_GOOD
1482043616279,-1.5,9.05,-0.95,ACCURACY_GOOD
1482043616576,-2.22,8.81,-0.29,ACCURACY_GOOD
1482043616878,-2.22,10.8,-1.79,ACCURACY_GOOD
1482043617080,-2.22,9.71,-0.77,ACCURACY_GOOD
1482043617374,-2.22,10.97,-2.46,ACCURACY_GOOD
1482043617575,-1.5,9.47,-2.22,ACCURACY_GOOD
1482043617875,-0.77,9.71,-0.77,ACCURACY_GOOD
1482043618079,-2.87,9.71,-0.77,ACCURACY_GOOD
1482043618373,-3.59,10.07,-2.03,ACCURACY_GOOD
1482043618674,-2.22,9.89,-1.43,ACCURACY_GOOD
1482043618972,-3.59,11.21,-3.11,ACCURACY_GOOD
1482043619272,-1.5,11.39,-1.62,ACCURACY_GOOD
1482043619473,-2.22,10.07,-2.03,ACCURACY_GOOD
1482043619770,-2.22,11.39,-1.62,ACCURACY_GOOD
1482043620072,-2.22,11.21,-0.95,ACCURACY_GOOD
1482043620369,-2.87,10.55,-1.19,ACCURACY_GOOD
1482043620669,-1.5,9.71,-0.77,ACCURACY_GOOD
1482043620972,-2.22,10.07,-2.03,ACCURACY_GOOD
1482043621271,-2.22,10.8,-1.79,ACCURACY_GOOD
1482043621566,-1.5,10.8,-1.79,ACCURACY_GOOD
1482043621779,-2.22,10.8,-1.79,ACCURACY_GOOD
1482043622067,-2.22,10.55,-1.19,ACCURACY_GOOD
1482043622364,-2.22,10.8,0.23,ACCURACY_GOOD
1482043622667,-1.5,10.31,-2.63,ACCURACY_GOOD
1482043622869,-1.5,11.03,-0.35,ACCURACY_GOOD
1482043623178,-1.5,8.39,-1.19,ACCURACY_GOOD
1482043623468,-1.5,10.55,0.89,ACCURACY_GOOD
1482043623763,-4.31,11.21,-0.95,ACCURACY_GOOD
1482043624065,-2.87,10.07,-2.03,ACCURACY_GOOD
1482043624383,-2.22,10.13,0.05,ACCURACY_GOOD
1482043624662,-3.59,10.13,0.05,ACCURACY_GOOD
1482043624964,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043625264,-3.59,9.89,-1.43,ACCURACY_GOOD
1482043625577,-2.87,7.91,-2.03,ACCURACY_GOOD
1482043625861,-1.5,10.55,-1.19,ACCURACY_GOOD
1482043626160,-2.87,9.47,-0.11,ACCURACY_GOOD
1482043626459,-2.22,10.55,-1.19,ACCURACY_GOOD
1482043626756,-2.22,12.11,-1.37,ACCURACY_GOOD
1482043626957,-2.22,11.69,-0.11,ACCURACY_GOOD
1482043627256,-2.22,9.89,-1.43,ACCURACY_GOOD
1482043627556,-2.87,9.05,-0.95,ACCURACY_GOOD
1482043627856,-2.22,11.21,-0.95,ACCURACY_GOOD
1482043628178,-3.59,10.31,-2.63,ACCURACY_GOOD
1482043628454,-3.59,9.71,-0.77,ACCURACY_GOOD
1482043628655,-1.5,11.03,-0.35,ACCURACY_GOOD
1482043628856,-2.22,11.88,-0.77,ACCURACY_GOOD
1482043629151,-2.22,10.07,-2.03,ACCURACY_GOOD
1482043629355,-2.87,10.31,-2.63,ACCURACY_GOOD
1482043629655,-2.87,10.13,0.05,ACCURACY_GOOD
1482043629952,-0.11,10.8,-1.79,ACCURACY_GOOD
1482043630251,-1.5,10.07,-2.03,ACCURACY_GOOD
1482043630453,-1.5,10.13,0.05,ACCURACY_GOOD
1482043630655,-2.87,9.3,-1.62,ACCURACY_GOOD
1482043630948,-2.87,12.3,-2.03,ACCURACY_GOOD
1482043631251,-2.22,11.03,-0.35,ACCURACY_GOOD
1482043631547,-1.5,10.97,-2.46,ACCURACY_GOOD
1482043631748,-0.77,10.13,0.05,ACCURACY_GOOD
1482043631949,-3.59,9.47,-2.22,ACCURACY_GOOD
1482043632248,-1.5,11.39,-1.62,ACCURACY_GOOD
1482043632569,-0.77,10.13,0.05,ACCURACY_GOOD
1482043632845,-2.87,10.55,-1.19,ACCURACY_GOOD
1482043633147,-2.22,9.71,-0.77,ACCURACY_GOOD
1482043633446,-3.59,12.3,-2.03,ACCURACY_GOOD
1482043633756,-2.22,11.21,-0.95,ACCURACY_GOOD
1482043634043,-1.5,11.88,-0.77,ACCURACY_GOOD
1482043634344,-1.5,11.39,-1.62,ACCURACY_GOOD
1482043634647,-3.59,10.8,0.23,ACCURACY_GOOD
1482043634941,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043635162,-2.22,11.21,-0.95,ACCURACY_GOOD
1482043635440,-1.5,11.39,-1.62,ACCURACY_GOOD
1482043635641,-4.31,11.21,-0.95,ACCURACY_GOOD
1482043635843,-2.87,11.69,-0.11,ACCURACY_GOOD
1482043636138,-2.22,9.71,-0.77,ACCURACY_GOOD
1482043636439,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043636740,-1.5,9.89,-1.43,ACCURACY_GOOD
1482043637038,-2.22,10.55,-1.19,ACCURACY_GOOD
1482043637242,-3.59,10.07,-2.03,ACCURACY_GOOD
1482043637535,-2.22,11.03,-0.35,ACCURACY_GOOD
1482043637838,-1.5,9.05,-0.95,ACCURACY_GOOD
1482043638135,-1.5,11.21,-0.95,ACCURACY_GOOD
1482043638435,-1.5,11.69,-0.11,ACCURACY_GOOD
1482043638638,-2.22,10.13,0.05,ACCURACY_GOOD
1482043638932,-1.5,8.81,-2.46,ACCURACY_GOOD
1482043639235,-2.22,9.3,-1.62,ACCURACY_GOOD
1482043639549,-1.5,11.21,-0.95,ACCURACY_GOOD
1482043639835,-1.5,9.47,-2.22,ACCURACY_GOOD
1482043640133,-2.22,8.39,-1.19,ACCURACY_GOOD
1482043640430,-4.31,10.55,-1.19,ACCURACY_GOOD
1482043640731,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043641030,-2.87,10.8,-1.79,ACCURACY_GOOD
1482043641352,-2.22,10.8,-1.79,ACCURACY_GOOD
1482043641628,-2.22,10.07,-2.03,ACCURACY_GOOD
1482043641930,-2.87,9.77,1.31,ACCURACY_GOOD
1482043642228,-2.22,9.47,-0.11,ACCURACY_GOOD
1482043642429,-2.22,10.8,0.23,ACCURACY_GOOD
1482043642725,-1.5,11.39,-1.62,ACCURACY_GOOD
1482043643027,-1.5,11.03,-0.35,ACCURACY_GOOD
1482043643325,-3.59,10.38,-0.53,ACCURACY_GOOD
1482043643625,-1.5,9.89,-1.43,ACCURACY_GOOD
1482043643827,-1.5,9.47,-0.11,ACCURACY_GOOD
1482043644122,-2.87,10.8,-1.79,ACCURACY_GOOD
1482043644323,-0.77,10.55,-1.19,ACCURACY_GOOD
1482043644624,-2.22,10.13,0.05,ACCURACY_GOOD
1482043644922,-2.22,11.03,-0.35,ACCURACY_GOOD
1482043645224,-2.22,10.38,-0.53,ACCURACY_GOOD
1482043645533,-2.22,11.39,-1.62,ACCURACY_GOOD
1482043645823,-3.59,9.65,-2.87,ACCURACY_GOOD
1482043646119,-2.22,12.53,-0.53,ACCURACY_GOOD
1482043646421,-2.22,9.71,-0.77,ACCURACY_GOOD
1482043646785,-2.22,10.07,-2.03,ACCURACY_GOOD
1482043647017,-2.87,9.71,-0.77,ACCURACY_GOOD
1482043647218,-2.22,11.21,-3.11,ACCURACY_GOOD
1482043647419,-2.22,10.07,-2.03,ACCURACY_GOOD
1482043647716,-2.22,11.81,-2.93,ACCURACY_GOOD
1482043647935,-0.77,10.55,-1.19,ACCURACY_GOOD
1482043648213,-2.22,11.21,-0.95,ACCURACY_GOOD
1482043648414,-0.77,10.38,-0.53,ACCURACY_GOOD
1482043648619,-2.22,9.96,0.71,ACCURACY_GOOD
1482043648913,-2.87,9.71,-0.77,ACCURACY_GOOD
1482043649215,-2.87,11.21,-0.95,ACCURACY_GOOD
1482043649530,-2.22,11.21,-0.95,ACCURACY_GOOD
1482043649813,-0.11,11.03,-0.35,ACCURACY_GOOD
1482043650111,-4.31,11.21,-0.95,ACCURACY_GOOD
1482043650413,-2.22,10.38,1.5,ACCURACY_GOOD
1482043650615,-0.77,10.8,0.23,ACCURACY_GOOD
1482043650917,-2.22,11.39,-1.62,ACCURACY_GOOD
1482043651210,-1.5,11.03,-0.35,ACCURACY_GOOD
1482043651508,-3.59,9.71,-0.77,ACCURACY_GOOD
1482043651811,-1.5,11.03,-0.35,ACCURACY_GOOD
1482043652105,-2.22,9.3,-1.62,ACCURACY_GOOD
1482043652305,-0.77,9.71,-0.77,ACCURACY_GOOD
1482043652507,-1.5,11.21,-0.95,ACCURACY_GOOD
1482043652807,-3.59,11.03,-0.35,ACCURACY_GOOD
1482043653008,-2.22,10.55,-1.19,ACCURACY_GOOD
1482043653210,-2.87,10.13,0.05,ACCURACY_GOOD
1482043653504,-1.5,11.39,-1.62,ACCURACY_GOOD
1482043653805,-2.22,11.69,-0.11,ACCURACY_GOOD
1482043654006,-1.5,9.71,-0.77,ACCURACY_GOOD
1482043654303,-1.5,11.03,-0.35,ACCURACY_GOOD
1482043654602,-2.22,10.55,-3.35,ACCURACY_GOOD
1482043654804,-1.5,11.21,-0.95,ACCURACY_GOOD
1482043655100,-0.77,10.8,-1.79,ACCURACY_GOOD
1482043655402,-2.22,9.47,-0.11,ACCURACY_GOOD
1482043655700,-2.22,10.8,0.23,ACCURACY_GOOD
1482043656001,-1.5,9.47,-0.11,ACCURACY_GOOD
1482043656203,-2.87,10.55,0.89,ACCURACY_GOOD
1482043656499,-1.5,10.97,-2.46,ACCURACY_GOOD
1482043656801,-2.87,9.47,-0.11,ACCURACY_GOOD
1482043657098,-2.22,10.07,-2.03,ACCURACY_GOOD
1482043657397,-1.5,10.38,-0.53,ACCURACY_GOOD
1482043657598,-1.5,11.21,-0.95,ACCURACY_GOOD
1482043657893,-2.87,11.21,-0.95,ACCURACY_GOOD
1482043658093,-0.77,9.89,-1.43,ACCURACY_GOOD
1482043658294,-2.22,11.03,-0.35,ACCURACY_GOOD
1482043658597,-2.22,9.47,-2.22,ACCURACY_GOOD
1482043658894,-0.77,11.03,-0.35,ACCURACY_GOOD
1482043659195,-2.87,10.13,0.05,ACCURACY_GOOD
1482043659516,-1.5,10.8,-1.79,ACCURACY_GOOD
1482043659794,-2.87,10.8,-1.79,ACCURACY_GOOD
1482043660092,-1.5,11.21,-0.95,ACCURACY_GOOD
1482043660393,-2.87,11.46,0.47,ACCURACY_GOOD
1482043660691,-0.77,10.38,-0.53,ACCURACY_GOOD
1482043660892,-2.22,10.8,0.23,ACCURACY_GOOD
1482043661189,-2.87,10.55,0.89,ACCURACY_GOOD
1482043661489,-1.5,11.69,-0.11,ACCURACY_GOOD
