timestamp,mx,my,mz,mAc
1483788765332,-26.45,23.51,20.03,ACCURACY_VERYGOOD
1483788765627,-24.35,23.76,19.37,ACCURACY_VERYGOOD
1483788765847,-25.73,23.51,20.03,ACCURACY_VERYGOOD
1483788766129,-24.29,23.27,20.69,ACCURACY_VERYGOOD
1483788766428,-24.29,24.35,19.61,ACCURACY_VERYGOOD
1483788766729,-26.34,22.61,20.52,ACCURACY_VERYGOOD
1483788767025,-26.34,23.15,18.6,ACCURACY_VERYGOOD
1483788767237,-25.61,23.45,20.1,ACCURACY_VERYGOOD
1483788767525,-23.51,23.87,21,ACCURACY_VERYGOOD
1483788767825,-25.61,23.87,21,ACCURACY_VERYGOOD
1483788768124,-25.61,22.97,19.26,ACCURACY_VERYGOOD
1483788768443,-25.61,23.21,20.76,ACCURACY_VERYGOOD
1483788768722,-25.55,23.45,22.31,ACCURACY_VERYGOOD
1483788769022,-24.18,23.39,20.15,ACCURACY_VERYGOOD
1483788769223,-24.84,24.05,20.34,ACCURACY_VERYGOOD
1483788769521,-26.93,23.87,21,ACCURACY_VERYGOOD
1483788769844,-25.55,23.63,21.65,ACCURACY_VERYGOOD
1483788770119,-24.84,23.57,21.65,ACCURACY_VERYGOOD
1483788770323,-26.21,23.39,20.15,ACCURACY_VERYGOOD
1483788770621,-24.77,23.76,21,ACCURACY_VERYGOOD
1483788770919,-24.77,25.07,21.47,ACCURACY_VERYGOOD
1483788771218,-24.05,24,20.39,ACCURACY_VERYGOOD
1483788771518,-24.77,24,20.39,ACCURACY_VERYGOOD
1483788771719,-25.5,22.02,21.89,ACCURACY_VERYGOOD
1483788772015,-25.5,22.85,19.31,ACCURACY_VERYGOOD
1483788772228,-24.77,24.6,20.57,ACCURACY_VERYGOOD
1483788772517,-24.05,24.42,21.23,ACCURACY_VERYGOOD
1483788772815,-24.77,22.68,19.97,ACCURACY_VERYGOOD
1483788773016,-24.77,24,20.39,ACCURACY_VERYGOOD
1483788773315,-26.15,23.1,20.81,ACCURACY_VERYGOOD
1483788773614,-25.5,24.18,19.79,ACCURACY_VERYGOOD
