timestamp,light
1482742964331,36
1482742964533,64
1482742964932,63
1482742965331,63
1482742965727,66
1482742965951,65
1482742966325,66
1482742966526,67
1482742966727,67
1482742967124,67
1482742967343,66
1482742967726,66
1482742968123,67
1482742968324,66
1482742968723,67
1482742968943,68
1482742969322,66
1482742969523,66
1482742969725,68
1482742970121,66
1482742970322,66
1482742970735,66
1482742971120,69
1482742971519,66
1482742971919,67
1482742972138,66
1482742972515,67
1482742972716,67
1482742972917,67
1482742973312,67
1482742973513,67
1482742973734,67
1482742974113,67
1482742974511,67
1482742974711,67
1482742975110,67
1482742975322,67
1482742975712,67
1482742976109,67
1482742976505,67
1482742976728,67
1482742977107,68
1482742977309,67
1482742977703,66
1482742977905,67
1482742978127,68
1482742978502,67
1482742978705,69
1482742979101,67
1482742979302,67
1482742979521,68
1482742979900,68
1482742980299,69
1482742980702,68
1482742980921,68
1482742981296,69
1482742981498,69
1482742981909,68
1482742982295,69
1482742982516,68
1482742982894,68
1482742983094,67
1482742983492,69
1482742983693,68
1482742983915,69
1482742984293,68
1482742984692,69
1482742985092,69
1482742985510,69
1482742985891,67
1482742986289,69
1482742986705,69
1482742987086,68
1482742987287,68
1482742987682,69
1482742987884,69
1482742988107,69
1482742988483,68
1482742988683,69
1482742989081,68
1482742989282,68
1482742989504,67
1482742989882,69
1482742990082,68
1482742990478,69
1482742990680,69
1482742990902,68
1482742991280,69
1482742991480,68
1482742991876,68
1482742992079,67
1482742992299,69
1482742992675,69
1482742992877,67
1482742993272,69
1482742993474,69
1482742993694,68
1482742994073,69
1482742994470,69
1482742994871,68
1482742995093,68
1482742995469,69
1482742995669,68
1482742996067,69
1482742996466,69
1482742996668,68
1482742996890,69
1482742997266,68
1482742997468,69
1482742997862,68
1482742998065,69
1482742998288,69
1482742998662,69
1482742998865,68
1482742999261,69
1482742999462,68
1482742999677,68
1482743000062,69
1482743000460,68
1482743000661,69
1482743001063,68
1482743001280,69
1482743001660,67
1482743002056,69
1482743002256,69
1482743002477,69
1482743002853,68
1482743003056,69
1482743003451,68
1482743003653,69
1482743003875,69
1482743004253,68
1482743004651,69
1482743004852,69
1482743005250,69
1482743005450,67
1482743005670,67
1482743006050,69
1482743006250,69
1482743006650,69
1482743007046,67
1482743007468,69
1482743007844,68
1482743008047,68
1482743008248,69
1482743008644,69
1482743008860,69
1482743009243,68
1482743009445,68
1482743009840,69
1482743010041,68
1482743010263,69
1482743010641,69
1482743010845,67
1482743011239,69
1482743011642,68
1482743011861,69
1482743012238,69
1482743012439,68
1482743012833,69
1482743013035,69
1482743013435,69
1482743013834,69
1482743014232,69
1482743014432,69
1482743014653,68
1482743015032,68
1482743015430,68
1482743015632,68
1482743016028,68
1482743016251,69
1482743016629,69
1482743016829,69
1482743017227,69
1482743017625,69
1482743017847,67
1482743018223,69
1482743018427,69
1482743018821,68
1482743019024,69
1482743019246,69
1482743019628,68
1482743020022,69
1482743020422,68
1482743020841,68
1482743021221,69
1482743021631,68
1482743022019,69
1482743022434,67
1482743022814,69
1482743023017,67
1482743023412,70
1482743023614,68
1482743023837,69
1482743024212,68
1482743024413,69
1482743024812,68
1482743025210,69
1482743025433,69
1482743025820,68
1482743026213,69
1482743026606,69
1482743026811,69
1482743027022,68
1482743027408,68
1482743027807,69
1482743028206,69
1482743028428,69
1482743028803,69
1482743029201,69
1482743029402,68
1482743029622,68
1482743030003,69
1482743030203,67
1482743030605,68
1482743030997,69
1482743031215,69
1482743031603,68
1482743031803,69
1482743032194,67
1482743032397,67
1482743032614,68
1482743032996,69
1482743033197,69
1482743033593,68
1482743033794,68
1482743034016,69
1482743034393,68
1482743034795,68
1482743035189,69
1482743035416,69
1482743035792,69
1482743036189,68
1482743036592,69
1482743036988,68
1482743037212,69
1482743037585,69
1482743037788,69
1482743038185,68
1482743038385,69
1482743038781,69
1482743038996,68
1482743039383,69
1482743039783,68
1482743040181,69
1482743040404,68
1482743040782,69
1482743040982,69
1482743041380,68
1482743041779,68
1482743042190,68
1482743042578,69
1482743042976,70
1482743043375,67
1482743043596,69
1482743043973,69
1482743044175,68
1482743044573,68
1482743044993,69
1482743045371,69
1482743045571,69
1482743045774,68
1482743046168,69
1482743046392,68
1482743046770,69
1482743046970,68
1482743047365,69
1482743047567,69
1482743047789,69
1482743048167,68
1482743048367,68
1482743048763,69
1482743048963,69
1482743049164,68
1482743049386,69
1482743049763,68
1482743049964,68
1482743050362,69
1482743050563,69
1482743050984,69
1482743051360,67
1482743051760,68
1482743052158,69
1482743052359,68
1482743052577,69
1482743052956,69
1482743053357,69
1482743053753,69
1482743053978,69
1482743054353,69
1482743054555,69
1482743054953,69
1482743055154,69
1482743055549,68
1482743055752,69
1482743055972,69
1482743056350,69
1482743056750,69
1482743056950,69
1482743057347,70
1482743057568,69
1482743057947,69
1482743058348,68
1482743058743,69
1482743058944,69
1482743059172,69
1482743059543,68
1482743059745,69
1482743060139,68
1482743060341,68
1482743060554,69
1482743060941,69
1482743061142,68
1482743061538,69
1482743061739,69
1482743061961,68
1482743062339,69
1482743062539,69
1482743062938,68
1482743063336,69
1482743063753,69
1482743064133,69
1482743064333,68
1482743064534,68
1482743064931,69
1482743065132,68
1482743065355,68
1482743065732,69
1482743065932,69
1482743066331,68
1482743066733,69
1482743066952,69
1482743067328,68
1482743067529,69
1482743067924,69
1482743068129,69
1482743068349,68
1482743068726,67
1482743068927,68
1482743069323,69
1482743069524,68
1482743069923,68
1482743070145,69
1482743070520,69
1482743070721,69
1482743070923,69
1482743071318,67
1482743071540,69
1482743071919,68
1482743072120,69
1482743072514,68
1482743072718,68
1482743072919,69
1482743073138,69
1482743073516,68
1482743073717,69
1482743074112,69
1482743074314,68
1482743074535,69
1482743074913,67
1482743075115,69
1482743075510,69
1482743075711,68
1482743075929,69
1482743076312,68
1482743076512,69
1482743076911,69
1482743077309,69
1482743077529,69
1482743077908,68
1482743078307,69
1482743078705,69
1482743078928,68
1482743079303,68
1482743079504,69
1482743079706,69
1482743080101,68
1482743080302,69
1482743080522,70
1482743080902,69
1482743081103,69
1482743081500,69
1482743081899,69
1482743082122,69
1482743082499,68
1482743082700,69
1482743083094,69
1482743083297,69
1482743083530,68
1482743083896,68
1482743084097,67
1482743084493,69
1482743084694,69
1482743084911,68
1482743085293,69
1482743085691,69
1482743086089,69
1482743086292,69
1482743086689,67
1482743086892,69
1482743087289,69
1482743087691,69
1482743088085,69
1482743088310,68
1482743088685,69
1482743088886,69
1482743089289,69
1482743089682,68
1482743089909,69
1482743090283,69
1482743090484,68
1482743090880,69
1482743091082,69
1482743091478,69
1482743091700,69
1482743092080,69
1482743092281,68
1482743092676,69
1482743092879,69
1482743093100,69
1482743093475,69
1482743093677,68
1482743094072,69
1482743094275,69
1482743094494,69
1482743094873,69
1482743095274,69
1482743095669,69
1482743095893,69
1482743096272,69
1482743096472,69
1482743096871,67
1482743097270,69
1482743097689,68
1482743098069,69
1482743098269,69
1482743098666,69
1482743099063,69
1482743099265,69
1482743099484,69
1482743099863,69
1482743100065,69
1482743100461,69
1482743100662,68
1482743100884,68
1482743101262,68
1482743101661,68
1482743101862,68
1482743102256,68
1482743102487,69
1482743102859,69
1482743103059,69
1482743103457,68
1482743103659,69
1482743104054,69
1482743104273,69
1482743104655,70
1482743105055,67
1482743105452,69
1482743105652,69
1482743105864,69
1482743106253,68
1482743106652,69
1482743107049,69
1482743107273,68
1482743107649,69
1482743108049,69
1482743108444,68
1482743108667,69
1482743109046,69
1482743109251,68
1482743109643,69
1482743109844,68
1482743110056,68
1482743110443,69
1482743110644,68
1482743111040,69
1482743111242,69
1482743111460,69
1482743111842,69
1482743112042,69
1482743112443,69
1482743112861,69
1482743113235,69
1482743113442,69
1482743113837,69
1482743114235,69
1482743114459,69
1482743114833,68
1482743115233,69
1482743115635,69
1482743116029,69
1482743116235,69
1482743116453,69
1482743116832,69
1482743117230,68
1482743117430,68
1482743117833,69
1482743118050,69
1482743118428,69
1482743118827,68
1482743119027,69
1482743119425,68
1482743119639,69
1482743120023,68
1482743120225,69
1482743120621,69
1482743120822,68
1482743121045,69
1482743121422,69
1482743121622,69
1482743121823,69
1482743122218,69
1482743122442,69
1482743122820,68
1482743123218,69
1482743123617,69
1482743123839,69
1482743124216,69
1482743124417,69
1482743124812,69
1482743125014,68
1482743125236,69
1482743125612,69
1482743125814,69
1482743126210,68
1482743126434,69
1482743126810,69
1482743127012,69
1482743127406,69
1482743127609,69
1482743127827,69
1482743128206,69
1482743128409,69
1482743128807,69
1482743129206,68
1482743129428,68
1482743129803,68
1482743130005,68
1482743130401,69
1482743130603,69
1482743131000,68
1482743131224,70
1482743131602,69
1482743131802,69
1482743132200,68
1482743132402,69
1482743132798,68
1482743132999,69
1482743133221,69
1482743133598,68
1482743133799,68
1482743134194,68
1482743134396,69
1482743134807,69
1482743135194,69
1482743135395,69
1482743135793,69
1482743136190,69
1482743136392,69
1482743136613,69
1482743136991,69
1482743137192,69
1482743137587,69
1482743137812,69
1482743138189,68
1482743138390,69
1482743138789,69
1482743138989,69
1482743139210,69
1482743139586,69
1482743139787,69
1482743140185,69
1482743140583,69
1482743140995,68
1482743141383,69
1482743141780,69
1482743142180,69
1482743142402,69
1482743142779,69
1482743142981,69
1482743143380,69
1482743143779,68
1482743144000,69
1482743144376,69
1482743144776,68
1482743145173,69
1482743145374,69
1482743145594,69
1482743145973,69
1482743146174,68
1482743146569,69
1482743146771,68
1482743147170,69
1482743147393,70
1482743147770,68
1482743147971,69
1482743148365,69
1482743148571,69
1482743148789,69
1482743149166,69
1482743149368,70
1482743149762,69
1482743149965,69
1482743150189,69
1482743150561,69
1482743150764,69
1482743151161,68
1482743151361,68
1482743151580,69
1482743151962,68
1482743152162,69
1482743152561,69
1482743152761,70
1482743153163,69
1482743153373,68
1482743153758,69
1482743153959,70
1482743154354,69
