timestamp,mx,my,mz,mAc
1483928630779,2.03,5.03,49.13,ACCURACY_BAD
1483928631080,2.03,5.51,49.97,ACCURACY_BAD
1483928631389,2.03,5.46,47.87,ACCURACY_BAD
1483928631678,2.03,6.42,49.55,ACCURACY_BAD
1483928631976,2.75,5.27,48.47,ACCURACY_BAD
1483928632286,2.03,5.03,49.13,ACCURACY_BAD
1483928632575,1.37,5.46,47.87,ACCURACY_BAD
1483928632875,1.37,5.46,47.87,ACCURACY_BAD
1483928633194,0.65,7.44,48.53,ACCURACY_BAD
1483928633471,2.03,6.17,48.11,ACCURACY_BAD
1483928633673,2.75,6.65,48.95,ACCURACY_BAD
1483928633884,3.48,4.85,47.7,ACCURACY_BAD
1483928634172,2.03,6.83,48.29,ACCURACY_BAD
1483928634472,1.37,6.65,48.95,ACCURACY_BAD
1483928634783,0.65,7.25,49.13,ACCURACY_BAD
1483928635072,0.65,6.35,47.39,ACCURACY_BAD
1483928635369,2.03,5.51,49.97,ACCURACY_BAD
1483928635671,1.37,5.51,49.97,ACCURACY_BAD
1483928635967,2.75,7.44,48.53,ACCURACY_BAD
1483928636190,0.65,5.69,47.21,ACCURACY_BAD
1483928636468,2.03,6.65,48.95,ACCURACY_BAD
1483928636766,1.37,4.44,48.95,ACCURACY_BAD
1483928637069,2.03,7.25,49.13,ACCURACY_BAD
1483928637363,1.37,5.27,48.47,ACCURACY_BAD
1483928637587,0.65,7.44,48.53,ACCURACY_BAD
1483928637865,2.03,6.83,48.29,ACCURACY_BAD
1483928638164,1.37,7.25,49.13,ACCURACY_BAD
1483928638465,2.03,5.94,48.71,ACCURACY_BAD
1483928638762,0.65,6.42,49.55,ACCURACY_BAD
1483928638985,2.75,5.94,48.71,ACCURACY_BAD
1483928639262,2.03,6.42,49.55,ACCURACY_BAD
1483928639561,2.03,6.17,48.11,ACCURACY_BAD
1483928639862,2.03,5.27,48.47,ACCURACY_BAD
1483928640159,2.03,5.75,49.37,ACCURACY_BAD
1483928640377,2.75,5.03,46.97,ACCURACY_BAD
1483928640658,2.75,4.85,47.7,ACCURACY_BAD
1483928640958,2.75,4.44,48.95,ACCURACY_BAD
1483928641257,0.65,7.07,47.63,ACCURACY_BAD
1483928641476,3.48,5.51,49.97,ACCURACY_BAD
1483928641754,1.37,5.51,49.97,ACCURACY_BAD
1483928641955,0.65,7.07,47.63,ACCURACY_BAD
1483928642178,2.03,5.94,48.71,ACCURACY_BAD
1483928642455,1.37,7.44,48.53,ACCURACY_BAD
1483928642754,1.37,7.67,47.81,ACCURACY_BAD
1483928643054,2.03,7.91,47.21,ACCURACY_BAD
1483928643256,1.37,7.44,48.53,ACCURACY_BAD
1483928643553,2.03,5.27,48.47,ACCURACY_BAD
1483928643767,2.75,3.72,48.71,ACCURACY_BAD
1483928644051,2.03,4.85,47.7,ACCURACY_BAD
1483928644252,2.03,5.46,47.87,ACCURACY_BAD
1483928644551,1.37,7.07,47.63,ACCURACY_BAD
1483928644856,2.03,6.65,48.95,ACCURACY_BAD
1483928645150,0.65,6.17,48.11,ACCURACY_BAD
1483928645361,1.37,4.85,47.7,ACCURACY_BAD
1483928645648,2.75,6.17,48.11,ACCURACY_BAD
1483928645949,2.03,4.44,48.95,ACCURACY_BAD
1483928646250,1.37,5.46,47.87,ACCURACY_BAD
1483928646546,2.03,5.03,49.13,ACCURACY_BAD
1483928646846,2.75,4.85,47.7,ACCURACY_BAD
1483928647149,3.48,6.83,48.29,ACCURACY_BAD
1483928647448,2.03,5.03,49.13,ACCURACY_BAD
1483928647744,2.03,6.65,48.95,ACCURACY_BAD
1483928648046,1.37,6.83,48.29,ACCURACY_BAD
1483928648343,4.13,5.69,47.21,ACCURACY_BAD
1483928648556,0.65,6.83,48.29,ACCURACY_BAD
1483928648843,2.75,7.25,49.13,ACCURACY_BAD
1483928649044,1.37,6.42,49.55,ACCURACY_BAD
1483928649251,1.37,5.27,48.47,ACCURACY_BAD
1483928649542,1.37,6.65,48.95,ACCURACY_BAD
1483928649844,1.37,5.94,48.71,ACCURACY_BAD
1483928650151,3.48,6.83,48.29,ACCURACY_BAD
1483928650446,2.75,6.17,48.11,ACCURACY_BAD
1483928650738,2.03,6.83,48.29,ACCURACY_BAD
1483928651041,0.65,6.42,49.55,ACCURACY_BAD
1483928651336,1.37,5.03,49.13,ACCURACY_BAD
1483928651637,2.03,6.42,49.55,ACCURACY_BAD
1483928651953,2.75,6.35,47.39,ACCURACY_BAD
1483928652235,2.03,7.07,47.63,ACCURACY_BAD
1483928652535,2.03,6.65,48.95,ACCURACY_BAD
1483928652836,2.03,6.83,48.29,ACCURACY_BAD
1483928653133,0.65,7.91,47.21,ACCURACY_BAD
1483928653347,0.65,5.46,47.87,ACCURACY_BAD
1483928653633,2.75,6.83,48.29,ACCURACY_BAD
1483928653932,1.37,7.07,47.63,ACCURACY_BAD
1483928654234,2.03,7.25,49.13,ACCURACY_BAD
1483928654531,2.03,5.03,49.13,ACCURACY_BAD
1483928654748,2.03,7.44,48.53,ACCURACY_BAD
1483928655028,2.75,6.17,48.11,ACCURACY_BAD
1483928655229,0.65,4.38,46.73,ACCURACY_BAD
1483928655432,2.03,4.85,49.73,ACCURACY_BAD
1483928655729,2.75,5.94,48.71,ACCURACY_BAD
1483928656031,2.03,5.46,47.87,ACCURACY_BAD
1483928656340,2.03,7.25,49.13,ACCURACY_BAD
1483928656625,1.37,6.35,47.39,ACCURACY_BAD
1483928656827,2.75,6.35,47.39,ACCURACY_BAD
1483928657029,0.65,5.69,47.21,ACCURACY_BAD
1483928657323,2.75,4.85,49.73,ACCURACY_BAD
1483928657627,1.37,6.65,48.95,ACCURACY_BAD
1483928657943,2.75,7.25,47.03,ACCURACY_BAD
1483928658225,2.03,7.07,47.63,ACCURACY_BAD
1483928658521,2.75,6.42,49.55,ACCURACY_BAD
1483928658825,1.37,6.35,47.39,ACCURACY_BAD
1483928659121,2.03,6.42,49.55,ACCURACY_BAD
1483928659421,2.03,5.27,48.47,ACCURACY_BAD
1483928659625,2.75,6.35,47.39,ACCURACY_BAD
1483928659939,2.03,5.03,49.13,ACCURACY_BAD
1483928660219,0.65,7.44,48.53,ACCURACY_BAD
1483928660420,1.37,4.85,47.7,ACCURACY_BAD
1483928660719,2.03,6.83,48.29,ACCURACY_BAD
1483928661019,0.65,7.91,49.37,ACCURACY_BAD
1483928661340,1.37,4.61,50.45,ACCURACY_BAD
1483928661618,2.03,6.42,49.55,ACCURACY_BAD
1483928661917,1.37,5.94,48.71,ACCURACY_BAD
1483928662215,2.03,6.17,48.11,ACCURACY_BAD
1483928662516,2.03,4.85,47.7,ACCURACY_BAD
