timestamp,ax,ay,az
1481484246169,-2.5076780319213867,3.9433717727661133,-9.762716293334961
1481484246393,-6.398407459259033,5.12303352355957,-4.261617183685303
1481484246597,-5.532205581665039,3.9457647800445557,-6.597012042999268
1481484246827,-5.91505765914917,-1.9525433778762817,-6.063412666320801
1481484247065,-6.9583282470703125,-3.1896328926086426,-5.539384365081787
1481484247304,-6.116055011749268,2.0793628692626953,-7.420143127441406
1481484247533,-5.991628170013428,1.7898313999176025,-7.472784996032715
1481484247742,-5.972485065460205,1.8257235288619995,-7.1641106605529785
1481484247943,-6.010770320892334,2.03629207611084,-7.5804619789123535
1481484248191,-6.010770320892334,1.5672988891601562,-7.53021240234375
1481484248423,-6.001199245452881,1.4548362493515015,-7.592426776885986
1481484248662,-6.039484024047852,1.3998013734817505,-7.575676441192627
1481484248902,-6.001199245452881,1.3854442834854126,-7.594818592071533
1481484249141,-6.001199245452881,1.4524433612823486,-7.57806921005249
1481484249392,-6.034698486328125,1.4668002128601074,-7.503891944885254
1481484249602,-6.010770320892334,1.4644075632095337,-7.52303409576416
1481484249821,-6.034698486328125,1.423729419708252,-7.527820110321045
1481484250058,-6.058626651763916,1.4500504732131958,-7.592426776885986
1481484250299,-6.077769756317139,1.4452648162841797,-7.561319828033447
1481484250525,-6.063412666320801,1.4715858697891235,-7.546962738037109
1481484250736,-6.005984783172607,1.3232309818267822,-7.558926582336426
1481484250942,-6.010770320892334,0.851844847202301,-7.542177200317383
1481484251186,-6.092126369476318,1.0193424224853516,-7.628318786621094
1481484251417,-6.092126369476318,0.97148597240448,-7.63310432434082
1481484251656,-5.905486583709717,0.906879723072052,-7.791030406951904
1481484251895,-5.599205493927002,-1.6773687601089478,-7.499105930328369
1481484252120,-6.029913425445557,0.40677985548973083,-7.712067127227783
1481484252333,-6.26440954208374,0.8470591902732849,-7.362715244293213
1481484252536,-6.288337707519531,0.8470591902732849,-7.45364236831665
1481484252783,-6.374479293823242,0.5575276613235474,-7.52303409576416
1481484253013,-6.049055576324463,1.0528419017791748,-7.465606689453125
1481484253252,-6.2500529289245605,1.1198409795761108,-7.348358631134033
1481484253492,-6.355337142944336,1.0671988725662231,-7.3746795654296875
1481484253720,-6.317051887512207,1.0360921621322632,-7.41535758972168
1481484253930,-6.345765590667725,0.9690931439399719,-7.408178806304932
1481484254181,-6.331408977508545,0.9523434042930603,-7.408178806304932
1481484254411,-6.32662296295166,0.916451096534729,-7.384250640869141
1481484254650,-6.321837425231934,0.9643075466156006,-7.470392227172852
1481484254890,-6.331408977508545,0.9690931439399719,-7.408178806304932
1481484255115,-6.32662296295166,0.9140582084655762,-7.429713726043701
1481484255333,-6.317051887512207,0.9643075466156006,-7.410572052001953
1481484255578,-6.307480335235596,1.0145567655563354,-7.424928665161133
1481484255808,-6.345765590667725,0.9858429431915283,-7.381857395172119
1481484256046,-6.350551128387451,1.0504491329193115,-7.427321434020996
1481484256288,-6.288337707519531,1.0815558433532715,-7.372286796569824
1481484256510,-6.168696403503418,0.9906285405158997,-7.381857395172119
1481484256733,-6.183053970336914,0.8542376756668091,-7.551748275756836
1481484256975,-6.111269474029541,0.7130610942840576,-7.601996898651123
1481484257205,-6.16391134262085,0.7728817462921143,-7.551748275756836
1481484257444,-6.096912384033203,0.6987042427062988,-7.511070251464844
1481484257684,-6.106483459472656,0.7513462901115417,-7.563712120056152
1481484257911,-6.063412666320801,0.662811815738678,-7.613961696624756
1481484258122,-6.120840072631836,0.5718846321105957,-7.568498134613037
1481484258330,-6.058626651763916,0.5766702890396118,-7.676175117492676
1481484258571,-6.154339790344238,0.6819544434547424,-7.546962738037109
1481484258772,-6.087340831756592,0.794417142868042,-7.661818027496338
1481484259002,-6.168696403503418,0.9523434042930603,-7.45364236831665
1481484259241,-6.173482418060303,0.882951557636261,-7.5326056480407715
1481484259480,-6.288337707519531,0.8709874749183655,-7.53021240234375
1481484259707,-6.32662296295166,1.0049854516983032,-7.396214485168457
1481484259924,-6.235695838928223,0.8925228118896484,-7.5326056480407715
1481484260167,-6.307480335235596,1.0145567655563354,-7.412964344024658
1481484260398,-6.178267955780029,0.9451649785041809,-7.570890426635742
1481484260639,-6.3361945152282715,1.1724830865859985,-7.353143692016602
1481484260879,-6.26440954208374,1.0432707071304321,-7.408178806304932
1481484261103,-6.3601226806640625,1.1724830865859985,-7.3675007820129395
1481484261320,-6.331408977508545,1.0432707071304321,-7.434500217437744
1481484261566,-6.16391134262085,1.0815558433532715,-7.508677005767822
1481484261795,-6.470191955566406,1.227518081665039,-7.39860725402832
1481484262036,-6.331408977508545,1.2083754539489746,-7.345965385437012
1481484262274,-6.221338748931885,1.2251251935958862,-7.456035614013672
1481484262501,-6.393621921539307,1.2083754539489746,-7.36032247543335
1481484262713,-6.350551128387451,1.2323036193847656,-7.357929229736328
1481484262963,-6.302694320678711,1.3088740110397339,-7.307680606842041
1481484263195,-6.297908782958984,1.1724830865859985,-7.463213920593262
1481484263433,-6.283552646636963,1.1413763761520386,-7.432106971740723
1481484263672,-6.331408977508545,1.0049854516983032,-7.441678524017334
1481484263899,-6.288337707519531,1.1700903177261353,-7.381857395172119
1481484264100,-6.321837425231934,1.1724830865859985,-7.386643409729004
1481484264314,-6.235695838928223,1.2610174417495728,-7.408178806304932
1481484264561,-6.230910301208496,1.1413763761520386,-7.39860725402832
1481484264790,-6.312265872955322,1.1629117727279663,-7.405786037445068
