timestamp,mx,my,mz,mAc
1482043872878,12.35,9.59,6.17,ACCURACY_VERYGOOD
1482043873172,13.07,7.19,6.77,ACCURACY_VERYGOOD
1482043873490,11.69,7.25,8.93,ACCURACY_VERYGOOD
1482043873772,13.07,8.09,8.51,ACCURACY_VERYGOOD
1482043874073,12.35,7.25,8.93,ACCURACY_VERYGOOD
1482043874369,12.35,7.25,8.93,ACCURACY_VERYGOOD
1482043874571,11.69,8.39,10.01,ACCURACY_VERYGOOD
1482043874868,10.97,6.35,9.35,ACCURACY_VERYGOOD
1482043875169,11.69,5.75,9.17,ACCURACY_VERYGOOD
1482043875469,11.69,9,10.19,ACCURACY_VERYGOOD
1482043875769,12.35,7.67,9.77,ACCURACY_VERYGOOD
1482043876065,11.69,8.76,8.76,ACCURACY_VERYGOOD
1482043876367,13.07,7.25,8.93,ACCURACY_VERYGOOD
1482043876665,10.97,6.17,7.91,ACCURACY_VERYGOOD
1482043876965,13.07,7.25,8.93,ACCURACY_VERYGOOD
1482043877167,10.97,7.25,8.93,ACCURACY_VERYGOOD
1482043877462,12.35,9.17,9.59,ACCURACY_VERYGOOD
1482043877680,12.35,7.44,10.5,ACCURACY_VERYGOOD
1482043877963,11.69,7.44,10.5,ACCURACY_VERYGOOD
1482043878164,11.69,7.67,9.77,ACCURACY_VERYGOOD
1482043878461,11.69,5.51,9.84,ACCURACY_VERYGOOD
1482043878761,11.69,6.35,9.35,ACCURACY_VERYGOOD
1482043878963,11.69,7.91,9.17,ACCURACY_VERYGOOD
1482043879269,10.31,7.25,8.93,ACCURACY_VERYGOOD
1482043879559,9.59,5.94,10.67,ACCURACY_VERYGOOD
1482043879859,11.69,7.91,9.17,ACCURACY_VERYGOOD
1482043880162,10.97,6.35,9.35,ACCURACY_VERYGOOD
1482043880457,10.31,6.17,10.07,ACCURACY_VERYGOOD
1482043880670,10.97,7.07,9.59,ACCURACY_VERYGOOD
1482043880956,12.35,8.09,8.51,ACCURACY_VERYGOOD
1482043881259,10.97,7.67,9.77,ACCURACY_VERYGOOD
1482043881554,12.35,7.07,9.59,ACCURACY_VERYGOOD
1482043881755,10.97,7.25,11.09,ACCURACY_VERYGOOD
1482043881956,10.97,7.91,9.17,ACCURACY_VERYGOOD
1482043882159,10.31,8.39,10.01,ACCURACY_VERYGOOD
1482043882454,13.07,7.5,8.34,ACCURACY_VERYGOOD
1482043882754,10.97,7.25,8.93,ACCURACY_VERYGOOD
1482043883070,11.69,6.77,8.09,ACCURACY_VERYGOOD
1482043883352,13.79,8.57,9.42,ACCURACY_VERYGOOD
1482043883651,12.35,7.25,8.93,ACCURACY_VERYGOOD
1482043883953,10.97,7.25,8.93,ACCURACY_VERYGOOD
