timestamp,mx,my,mz,mAc
1483536404393,-1.37,-19.31,46.13,ACCURACY_BAD
1483536404690,-1.37,-21.29,45.53,ACCURACY_BAD
1483536404990,-2.75,-20.15,46.61,ACCURACY_BAD
1483536405288,-2.75,-22.13,45.95,ACCURACY_BAD
1483536405490,-2.75,-21.71,48.95,ACCURACY_BAD
1483536405787,-2.75,-20.52,54.29,ACCURACY_BAD
1483536406087,-5.57,-21.18,54.11,ACCURACY_BAD
1483536406289,-6.23,-20.27,55.79,ACCURACY_BAD
1483536406494,-4.13,-22.68,54.29,ACCURACY_BAD
1483536406788,-4.85,-21.84,53.87,ACCURACY_BAD
1483536407006,-4.13,-21.18,54.11,ACCURACY_BAD
1483536407285,-4.85,-21.18,54.11,ACCURACY_BAD
1483536407486,-4.85,-20.52,54.29,ACCURACY_BAD
1483536407689,-6.23,-20.34,53.63,ACCURACY_BAD
1483536407982,-6.23,-19.85,54.53,ACCURACY_BAD
1483536408202,-5.57,-22.26,55.13,ACCURACY_BAD
1483536408417,-5.57,-21.84,53.87,ACCURACY_BAD
1483536408685,-5.57,-21.35,54.71,ACCURACY_BAD
1483536408982,-4.85,-20.1,52.97,ACCURACY_BAD
1483536409285,-4.13,-21.35,54.71,ACCURACY_BAD
1483536409601,-6.23,-21.84,53.87,ACCURACY_BAD
1483536409880,-6.23,-21.42,52.55,ACCURACY_BAD
1483536410178,-2.75,-20.93,53.45,ACCURACY_BAD
1483536410482,-4.85,-22.02,54.47,ACCURACY_BAD
1483536410798,-6.23,-22.97,52.79,ACCURACY_BAD
1483536411077,-4.85,-20.1,52.97,ACCURACY_BAD
1483536411376,-5.57,-21.65,53.21,ACCURACY_BAD
1483536411679,-4.85,-21.35,54.71,ACCURACY_BAD
1483536411998,-6.23,-19.68,51.71,ACCURACY_BAD
1483536412275,-6.23,-21.18,54.11,ACCURACY_BAD
1483536412572,-5.57,-20.93,53.45,ACCURACY_BAD
1483536412777,-4.85,-21.65,53.21,ACCURACY_BAD
1483536413075,-4.85,-20.93,53.45,ACCURACY_BAD
1483536413395,-5.57,-23.57,54.71,ACCURACY_BAD
1483536413672,-6.96,-22.26,55.13,ACCURACY_BAD
1483536413970,-5.57,-22.68,54.29,ACCURACY_BAD
1483536414276,-6.23,-22.85,54.89,ACCURACY_BAD
1483536414568,-4.13,-21.65,53.21,ACCURACY_BAD
1483536414874,-4.85,-21.77,56.03,ACCURACY_BAD
1483536415170,-4.85,-21.53,55.31,ACCURACY_BAD
1483536415470,-6.23,-22.5,53.63,ACCURACY_BAD
1483536415671,-6.96,-21.23,51.95,ACCURACY_BAD
1483536415873,-6.23,-23.1,55.61,ACCURACY_BAD
1483536416166,-4.85,-21.84,53.87,ACCURACY_BAD
1483536416386,-6.96,-21.18,54.11,ACCURACY_BAD
1483536416666,-4.85,-23.1,55.61,ACCURACY_BAD
1483536416867,-4.85,-22.85,54.89,ACCURACY_BAD
1483536417070,-5.57,-21.84,53.87,ACCURACY_BAD
1483536417364,-4.85,-20.93,53.45,ACCURACY_BAD
1483536417589,-6.96,-23.34,54.05,ACCURACY_BAD
1483536417866,-4.85,-20.52,52.13,ACCURACY_BAD
1483536418173,-4.85,-21.84,53.87,ACCURACY_BAD
1483536418467,-4.85,-21.84,53.87,ACCURACY_BAD
1483536418763,-5.57,-22.26,53.03,ACCURACY_BAD
1483536418974,-6.23,-22.68,54.29,ACCURACY_BAD
